step,episodes,frames_total,loss,accuracy,gradient_norm,clipped,seconds,task_losses,task_accuracies,cells,diagnostics
3145,125800,2641632,0.8412315964698791,0.475,0.4949158728122711,0,1.9076733589172363,"{""orientation_cued"": 0.6921271085739136, ""motion_duration_cued"": 1.3900688886642456, ""krauzlis_cued_motion"": 0.7491263747215271, ""spatial_binding"": 0.6933110356330872, ""image_recognition"": 0.6815245747566223}","{""orientation_cued"": 0.75, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3146,125840,2642576,0.8248806357383728,0.45,0.39325106143951416,0,2.700247287750244,"{""orientation_cued"": 0.6951726078987122, ""motion_duration_cued"": 1.3846120834350586, ""krauzlis_cued_motion"": 0.6652032136917114, ""spatial_binding"": 0.6931686997413635, ""image_recognition"": 0.6862465739250183}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N4_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3147,125880,2643544,0.8475075483322143,0.4,0.49595651030540466,0,2.77040433883667,"{""orientation_cued"": 0.6941096782684326, ""motion_duration_cued"": 1.3831634521484375, ""krauzlis_cued_motion"": 0.7902796268463135, ""spatial_binding"": 0.6930981278419495, ""image_recognition"": 0.6768868565559387}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.25, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3148,125920,2644360,0.8273207068443298,0.475,0.197298064827919,0,2.3185253143310547,"{""orientation_cued"": 0.6939260959625244, ""motion_duration_cued"": 1.3880410194396973, ""krauzlis_cued_motion"": 0.6659344434738159, ""spatial_binding"": 0.6929631233215332, ""image_recognition"": 0.6957388520240784}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N24_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3149,125960,2644936,0.6942305732576642,0.575,0.31384387612342834,0,1.654374122619629,"{""orientation_cued"": 0.6841408014297485, ""motion_duration_cued"": 1.3878246545791626, ""krauzlis_cued_motion"": 0.7056743502616882, ""spatial_binding"": 0.6930800080299377, ""image_recognition"": 0.00043305198778398335}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3150,126000,2645840,0.8278066158294678,0.425,0.3477572202682495,0,2.5680458545684814,"{""orientation_cued"": 0.6932525634765625, ""motion_duration_cued"": 1.3862216472625732, ""krauzlis_cued_motion"": 0.6663250923156738, ""spatial_binding"": 0.6931118369102478, ""image_recognition"": 0.7001219391822815}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N12_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3151,126040,2647024,0.8378571391105651,0.375,0.3916161060333252,0,3.380497932434082,"{""orientation_cued"": 0.7039576768875122, ""motion_duration_cued"": 1.386181354522705, ""krauzlis_cued_motion"": 0.7044378519058228, ""spatial_binding"": 0.6941666603088379, ""image_recognition"": 0.700542151927948}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.375}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N4_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3152,126080,2647768,0.848862636089325,0.325,0.5546665191650391,0,2.1318552494049072,"{""orientation_cued"": 0.695914089679718, ""motion_duration_cued"": 1.386597990989685, ""krauzlis_cued_motion"": 0.7771714925765991, ""spatial_binding"": 0.6927844285964966, ""image_recognition"": 0.691845178604126}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.25, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N24_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3153,126120,2648584,0.8231830358505249,0.55,0.27834129333496094,0,2.3216845989227295,"{""orientation_cued"": 0.6909984946250916, ""motion_duration_cued"": 1.3843538761138916, ""krauzlis_cued_motion"": 0.6680046319961548, ""spatial_binding"": 0.6935527920722961, ""image_recognition"": 0.6790053844451904}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3154,126160,2649320,0.8323679566383362,0.45,0.33187201619148254,0,2.1099259853363037,"{""orientation_cued"": 0.6975013613700867, ""motion_duration_cued"": 1.3898431062698364, ""krauzlis_cued_motion"": 0.7020755410194397, ""spatial_binding"": 0.6929758191108704, ""image_recognition"": 0.6794439554214478}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N24_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3155,126200,2650392,0.6887364136171528,0.575,0.18074791133403778,0,3.0658934116363525,"{""orientation_cued"": 0.692538857460022, ""motion_duration_cued"": 1.3881909847259521, ""krauzlis_cued_motion"": 0.6693789958953857, ""spatial_binding"": 0.6931778788566589, ""image_recognition"": 0.0003953511477448046}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N0_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3156,126240,2651040,0.6886070497246692,0.575,0.18466337025165558,0,1.839550256729126,"{""orientation_cued"": 0.6932443380355835, ""motion_duration_cued"": 1.3863928318023682, ""krauzlis_cued_motion"": 0.6698428392410278, ""spatial_binding"": 0.693368673324585, ""image_recognition"": 0.00018656621978152543}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3157,126280,2651944,0.8254662990570069,0.475,0.432662695646286,0,2.5856547355651855,"{""orientation_cued"": 0.6935471296310425, ""motion_duration_cued"": 1.3815279006958008, ""krauzlis_cued_motion"": 0.670433759689331, ""spatial_binding"": 0.6921026706695557, ""image_recognition"": 0.6897200345993042}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.375}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N24_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3158,126320,2652776,0.8328526020050049,0.45,0.2718254327774048,0,2.3623483180999756,"{""orientation_cued"": 0.6935499310493469, ""motion_duration_cued"": 1.3895395994186401, ""krauzlis_cued_motion"": 0.7001636028289795, ""spatial_binding"": 0.6932228207588196, ""image_recognition"": 0.6877870559692383}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3159,126360,2653648,0.8221477031707763,0.475,0.4835125505924225,0,2.4960734844207764,"{""orientation_cued"": 0.6972897052764893, ""motion_duration_cued"": 1.388923168182373, ""krauzlis_cued_motion"": 0.6708934903144836, ""spatial_binding"": 0.6935181617736816, ""image_recognition"": 0.6601139903068542}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3160,126400,2654512,0.8241324305534363,0.475,0.6698072552680969,0,2.471400022506714,"{""orientation_cued"": 0.6931973099708557, ""motion_duration_cued"": 1.3857895135879517, ""krauzlis_cued_motion"": 0.6142665147781372, ""spatial_binding"": 0.6931432485580444, ""image_recognition"": 0.7342655658721924}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.875, ""spatial_binding"": 0.5, ""image_recognition"": 0.25}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N24_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3161,126440,2655136,0.6951454139605631,0.55,0.1770275980234146,0,1.772566795349121,"{""orientation_cued"": 0.6933304071426392, ""motion_duration_cued"": 1.388668417930603, ""krauzlis_cued_motion"": 0.7001453638076782, ""spatial_binding"": 0.6933110356330872, ""image_recognition"": 0.00027184528880752623}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N0_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3162,126480,2656104,0.6885540339339059,0.6,0.3942686915397644,0,2.7687511444091797,"{""orientation_cued"": 0.6932512521743774, ""motion_duration_cued"": 1.3856308460235596, ""krauzlis_cued_motion"": 0.6703957915306091, ""spatial_binding"": 0.6932543516159058, ""image_recognition"": 0.00023792832507751882}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3163,126520,2657176,0.8308808326721191,0.5,0.5739250183105469,0,3.0638105869293213,"{""orientation_cued"": 0.6918677687644958, ""motion_duration_cued"": 1.3909940719604492, ""krauzlis_cued_motion"": 0.7002115845680237, ""spatial_binding"": 0.6922727227210999, ""image_recognition"": 0.6790580153465271}","{""orientation_cued"": 0.75, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3164,126560,2657992,0.8247660040855408,0.5,0.4952453374862671,0,2.318472146987915,"{""orientation_cued"": 0.6849485635757446, ""motion_duration_cued"": 1.3878203630447388, ""krauzlis_cued_motion"": 0.6698251962661743, ""spatial_binding"": 0.693056583404541, ""image_recognition"": 0.6881793141365051}","{""orientation_cued"": 0.75, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N24_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3165,126600,2658616,0.825105893611908,0.45,0.7333146333694458,0,1.7897686958312988,"{""orientation_cued"": 0.6975187659263611, ""motion_duration_cued"": 1.388166904449463, ""krauzlis_cued_motion"": 0.7007238268852234, ""spatial_binding"": 0.6934140920639038, ""image_recognition"": 0.6457058787345886}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.75}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N4_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3166,126640,2659192,0.6838331606151768,0.525,0.35222241282463074,0,1.6386005878448486,"{""orientation_cued"": 0.6980438232421875, ""motion_duration_cued"": 1.3887420892715454, ""krauzlis_cued_motion"": 0.6387678980827332, ""spatial_binding"": 0.6933881640434265, ""image_recognition"": 0.00022382843599189073}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.375, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3167,126680,2660184,0.8402298569679261,0.4,0.520922839641571,0,2.836167573928833,"{""orientation_cued"": 0.6963689923286438, ""motion_duration_cued"": 1.3850164413452148, ""krauzlis_cued_motion"": 0.7651347517967224, ""spatial_binding"": 0.6932251453399658, ""image_recognition"": 0.6614039540290833}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.25, ""spatial_binding"": 0.5, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N4_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3168,126720,2661120,0.8219319224357605,0.575,0.9797939658164978,0,2.6801517009735107,"{""orientation_cued"": 0.6896575689315796, ""motion_duration_cued"": 1.384848713874817, ""krauzlis_cued_motion"": 0.6694690585136414, ""spatial_binding"": 0.6930058598518372, ""image_recognition"": 0.6726784110069275}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.75}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N12_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3169,126760,2661832,0.8039921522140503,0.55,1.861168622970581,1,2.027088165283203,"{""orientation_cued"": 0.6931622624397278, ""motion_duration_cued"": 1.3856157064437866, ""krauzlis_cued_motion"": 0.6059845685958862, ""spatial_binding"": 0.6932968497276306, ""image_recognition"": 0.6419013738632202}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.875, ""spatial_binding"": 0.5, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3170,126800,2662632,0.8173908591270447,0.45,2.961397409439087,1,2.296736478805542,"{""orientation_cued"": 0.6932472586631775, ""motion_duration_cued"": 1.3828712701797485, ""krauzlis_cued_motion"": 0.733547031879425, ""spatial_binding"": 0.6930772662162781, ""image_recognition"": 0.5842114686965942}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N24_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3171,126840,2663816,1.3267398357391358,0.55,31.750316619873047,1,3.385648727416992,"{""orientation_cued"": 0.6933338642120361, ""motion_duration_cued"": 1.3863452672958374, ""krauzlis_cued_motion"": 0.7015091776847839, ""spatial_binding"": 0.6918360590934753, ""image_recognition"": 3.160674810409546}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 1.0, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N4_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3172,126880,2664456,0.6835164216638077,0.575,0.5085067749023438,0,1.8168034553527832,"{""orientation_cued"": 0.6944186687469482, ""motion_duration_cued"": 1.393890142440796, ""krauzlis_cued_motion"": 0.6362627744674683, ""spatial_binding"": 0.6927551031112671, ""image_recognition"": 0.00025541955255903304}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3173,126920,2665328,0.687703082972439,0.6,0.43474313616752625,0,2.496950626373291,"{""orientation_cued"": 0.6900105476379395, ""motion_duration_cued"": 1.386928915977478, ""krauzlis_cued_motion"": 0.6687843203544617, ""spatial_binding"": 0.6926276683807373, ""image_recognition"": 0.00016396251157857478}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3174,126960,2666128,1.4241557240486145,0.425,27.86111068725586,1,2.2908413410186768,"{""orientation_cued"": 0.6896838545799255, ""motion_duration_cued"": 1.3875969648361206, ""krauzlis_cued_motion"": 0.7027292251586914, ""spatial_binding"": 0.6931068897247314, ""image_recognition"": 3.6476616859436035}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.375, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3175,127000,2666912,0.6970516864210368,0.5,0.29785358905792236,0,2.226607084274292,"{""orientation_cued"": 0.6935116648674011, ""motion_duration_cued"": 1.3955178260803223, ""krauzlis_cued_motion"": 0.702621579170227, ""spatial_binding"": 0.6932522058486938, ""image_recognition"": 0.00035515613853931427}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.0, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N0_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
3176,127040,2667624,0.9845011234283447,0.525,22.324209213256836,1,2.042086124420166,"{""orientation_cued"": 0.6927595138549805, ""motion_duration_cued"": 1.394551396369934, ""krauzlis_cued_motion"": 0.6676462888717651, ""spatial_binding"": 0.6935031414031982, ""image_recognition"": 1.4740452766418457}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N12_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
