update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
1351,86464,orientation_cued_D0,0.00082,1.0000,0.1439,0.125,0.002
1352,86528,orientation_cued_D0,0.00201,1.0000,0.6049,0.212,0.209
1353,86592,orientation_cued_D0,0.01612,0.9844,4.2293,0.094,0.005
1354,86656,orientation_cued_D0,0.00200,1.0000,0.5295,0.070,0.175
1355,86720,orientation_cued_D0,0.00611,1.0000,3.1189,0.203,0.003
1356,86784,orientation_cued_D0,0.00717,1.0000,2.1049,0.159,0.201
1357,86848,orientation_cued_D0,0.01216,1.0000,5.0906,0.120,0.003
1358,86912,orientation_cued_D0,0.00728,1.0000,3.6714,0.164,0.192
1359,86976,orientation_cued_D0,0.00120,1.0000,0.5217,0.150,0.005
1360,87040,orientation_cued_D0,0.00027,1.0000,0.0216,0.130,0.164
1361,87104,orientation_cued_D0,0.00161,1.0000,0.6488,0.141,0.004
1362,87168,orientation_cued_D0,0.00024,1.0000,0.0172,0.133,0.211
1363,87232,orientation_cued_D0,0.03156,0.9844,12.5407,0.123,0.002
1364,87296,orientation_cued_D0,0.00870,1.0000,3.7366,0.079,0.243
1365,87360,orientation_cued_D0,0.00055,1.0000,0.1686,0.171,0.005
1366,87424,orientation_cued_D0,0.00097,1.0000,0.4554,0.095,0.276
1367,87488,orientation_cued_D0,0.00189,1.0000,0.7266,0.179,0.003
1368,87552,orientation_cued_D0,0.01754,1.0000,8.3500,0.155,0.258
1369,87616,orientation_cued_D0,0.00330,1.0000,1.7029,0.145,0.002
1370,87680,orientation_cued_D0,0.00253,1.0000,1.2366,0.139,0.175
1371,87744,orientation_cued_D0,0.00083,1.0000,0.1767,0.144,0.003
1372,87808,orientation_cued_D0,0.00246,1.0000,1.1650,0.116,0.205
1373,87872,orientation_cued_D0,0.00130,1.0000,0.2570,0.161,0.003
1374,87936,orientation_cued_D0,0.00173,1.0000,0.4386,0.147,0.207
1375,88000,orientation_cued_D0,0.01138,1.0000,7.0711,0.159,0.003
1376,88064,orientation_cued_D0,0.00223,1.0000,0.5293,0.118,0.215
1377,88128,orientation_cued_D0,0.01682,0.9844,8.3890,0.200,0.003
1378,88192,orientation_cued_D0,0.00033,1.0000,0.0314,0.160,0.192
1379,88256,orientation_cued_D0,0.00183,1.0000,0.7653,0.199,0.002
1380,88320,orientation_cued_D0,0.03395,0.9844,11.1545,0.135,0.133
1381,88384,orientation_cued_D0,0.00780,1.0000,4.0876,0.128,0.002
1382,88448,orientation_cued_D0,0.00065,1.0000,0.0812,0.148,0.255
1383,88512,orientation_cued_D0,0.00244,1.0000,0.8161,0.200,0.002
1384,88576,orientation_cued_D0,0.02186,1.0000,10.5707,0.143,0.229
1385,88640,orientation_cued_D0,0.00271,1.0000,1.8756,0.121,0.003
1386,88704,orientation_cued_D0,0.00131,1.0000,0.4214,0.215,0.246
1387,88768,orientation_cued_D0,0.00041,1.0000,0.1497,0.116,0.005
1388,88832,orientation_cued_D0,0.00108,1.0000,0.3481,0.103,0.318
1389,88896,orientation_cued_D0,0.00975,1.0000,6.8867,0.158,0.090
1390,88960,orientation_cued_D0,0.00048,1.0000,0.0884,0.175,0.344
1391,89024,orientation_cued_D0,0.03103,0.9844,9.9462,0.138,0.002
1392,89088,orientation_cued_D0,0.00243,1.0000,1.0001,0.200,0.826
1393,89152,orientation_cued_D0,0.00029,1.0000,0.0403,0.115,0.089
1394,89216,orientation_cued_D0,0.00381,1.0000,2.4680,0.183,0.365
1395,89280,orientation_cued_D0,0.00038,1.0000,0.0806,0.215,0.211
1396,89344,orientation_cued_D0,0.00311,1.0000,1.4128,0.069,0.242
1397,89408,orientation_cued_D0,0.00267,1.0000,1.4947,0.068,0.179
1398,89472,orientation_cued_D0,0.03625,0.9844,13.8577,0.064,0.388
1399,89536,orientation_cued_D0,0.00255,1.0000,1.5107,0.069,0.193
1400,89600,orientation_cued_D0,0.00068,1.0000,0.1331,0.067,0.414
1401,89664,orientation_cued_D0,0.00083,1.0000,0.2131,0.096,0.018
1402,89728,orientation_cued_D0,0.00191,1.0000,0.4957,0.087,0.012
1403,89792,orientation_cued_D0,0.00176,1.0000,0.7228,0.080,0.010
1404,89856,orientation_cued_D0,0.00151,1.0000,0.3774,0.079,0.010
1405,89920,orientation_cued_D0,0.00139,1.0000,0.4206,0.081,0.009
1406,89984,orientation_cued_D0,0.05373,0.9688,13.2694,0.259,0.011
1407,90048,orientation_cued_D0,0.00183,1.0000,0.6819,0.088,0.019
1408,90112,orientation_cued_D0,0.00371,1.0000,2.0070,0.113,0.014
1409,90176,orientation_cued_D0,0.00143,1.0000,0.3554,0.080,0.012
1410,90240,orientation_cued_D0,0.00860,1.0000,2.4248,0.076,0.012
1411,90304,orientation_cued_D0,0.09813,0.9531,18.3016,0.098,0.005
1412,90368,orientation_cued_D0,0.00257,1.0000,1.2191,0.179,0.103
1413,90432,orientation_cued_D0,0.00584,1.0000,2.7545,0.162,0.200
1414,90496,orientation_cued_D0,0.00062,1.0000,0.1220,0.092,0.171
1415,90560,orientation_cued_D0,0.00563,1.0000,3.9200,0.070,0.269
1416,90624,orientation_cued_D0,0.00175,1.0000,0.6267,0.077,0.269
1417,90688,orientation_cued_D0,0.00557,1.0000,3.4008,0.084,0.311
1418,90752,orientation_cued_D0,0.02009,0.9844,8.0714,0.104,0.275
1419,90816,orientation_cued_D0,0.13438,0.9531,27.6034,0.196,0.220
1420,90880,orientation_cued_D0,0.01975,0.9844,6.8344,0.130,0.163
1421,90944,orientation_cued_D0,0.00083,1.0000,0.1541,0.064,0.161
1422,91008,orientation_cued_D0,0.00233,1.0000,0.9272,0.065,0.403
1423,91072,orientation_cued_D0,0.00578,1.0000,2.6164,0.063,0.165
1424,91136,orientation_cued_D0,0.02341,1.0000,8.3873,0.129,0.455
1425,91200,orientation_cued_D0,0.01316,1.0000,4.8707,0.173,0.028
1426,91264,orientation_cued_D0,0.03557,0.9844,9.3076,0.138,0.387
1427,91328,orientation_cued_D0,0.00144,1.0000,0.3666,0.176,0.002
1428,91392,orientation_cued_D0,0.01019,1.0000,4.0268,0.068,0.420
1429,91456,orientation_cued_D0,0.00540,1.0000,1.6187,0.065,0.002
1430,91520,orientation_cued_D0,0.02636,0.9844,8.0095,0.116,0.456
1431,91584,orientation_cued_D0,0.04819,0.9844,10.4489,0.145,0.028
1432,91648,orientation_cued_D0,0.01192,1.0000,5.1415,0.104,0.383
1433,91712,orientation_cued_D0,0.00126,1.0000,0.4293,0.076,0.042
1434,91776,orientation_cued_D0,0.00105,1.0000,0.2762,0.065,0.379
1435,91840,orientation_cued_D0,0.02522,0.9844,11.8524,0.073,0.148
1436,91904,orientation_cued_D0,0.05573,0.9844,11.4219,0.067,0.537
1437,91968,orientation_cued_D0,0.03409,0.9844,9.7592,0.203,0.273
1438,92032,orientation_cued_D0,0.00057,1.0000,0.0812,0.085,0.423
1439,92096,orientation_cued_D0,0.00050,1.0000,0.0916,0.060,0.168
1440,92160,orientation_cued_D0,0.00586,1.0000,3.3587,0.079,0.385
1441,92224,orientation_cued_D0,0.02689,0.9844,12.0413,0.125,0.154
1442,92288,orientation_cued_D0,0.05149,0.9844,13.9507,0.211,0.256
1443,92352,orientation_cued_D0,0.00545,1.0000,1.5476,0.139,0.056
1444,92416,orientation_cued_D0,0.00269,1.0000,0.7422,0.064,0.225
1445,92480,orientation_cued_D0,0.00278,1.0000,0.7177,0.177,0.288
1446,92544,orientation_cued_D0,0.00101,1.0000,0.1664,0.113,0.114
1447,92608,orientation_cued_D0,0.00593,1.0000,3.3266,0.083,0.284
1448,92672,orientation_cued_D0,0.00430,1.0000,1.1786,0.162,0.199
1449,92736,orientation_cued_D0,0.00349,1.0000,1.2256,0.073,0.196
1450,92800,orientation_cued_D0,0.00497,1.0000,1.4721,0.122,0.244
1451,92864,orientation_cued_D0,0.02606,0.9844,5.9580,0.057,0.200
1452,92928,orientation_cued_D0,0.00988,1.0000,3.7193,0.068,0.273
1453,92992,orientation_cued_D0,0.01374,1.0000,4.0456,0.068,0.220
1454,93056,orientation_cued_D0,0.01224,1.0000,4.4703,0.152,0.336
1455,93120,orientation_cued_D0,0.00629,1.0000,5.2395,0.087,0.113
1456,93184,orientation_cued_D0,0.01311,1.0000,4.4755,0.108,0.274
1457,93248,orientation_cued_D0,0.00068,1.0000,0.2502,0.126,0.102
1458,93312,orientation_cued_D0,0.00091,1.0000,0.2149,0.055,0.316
1459,93376,orientation_cued_D0,0.00084,1.0000,0.3019,0.067,0.193
1460,93440,orientation_cued_D0,0.00474,1.0000,3.4131,0.202,0.350
1461,93504,orientation_cued_D0,0.00144,1.0000,0.6389,0.137,0.061
1462,93568,orientation_cued_D0,0.00067,1.0000,0.2608,0.131,0.234
1463,93632,orientation_cued_D0,0.00068,1.0000,0.3231,0.069,0.120
1464,93696,orientation_cued_D0,0.00050,1.0000,0.0631,0.076,0.367
1465,93760,orientation_cued_D0,0.00786,1.0000,4.3152,0.153,0.085
1466,93824,orientation_cued_D0,0.00096,1.0000,0.2704,0.129,0.265
1467,93888,orientation_cued_D0,0.00063,1.0000,0.1617,0.147,0.060
1468,93952,orientation_cued_D0,0.00510,1.0000,2.6793,0.076,0.187
1469,94016,orientation_cued_D0,0.01608,0.9844,7.5393,0.160,0.205
1470,94080,orientation_cued_D0,0.00077,1.0000,0.2976,0.068,0.159
1471,94144,orientation_cued_D0,0.01352,0.9844,9.5024,0.090,0.176
1472,94208,orientation_cued_D0,0.00043,1.0000,0.0807,0.180,0.243
1473,94272,orientation_cued_D0,0.00161,1.0000,0.7736,0.081,0.046
1474,94336,orientation_cued_D0,0.00125,1.0000,0.4600,0.172,0.322
1475,94400,orientation_cued_D0,0.00181,1.0000,0.8638,0.066,0.045
1476,94464,orientation_cued_D0,0.00328,1.0000,1.4869,0.076,0.319
1477,94528,orientation_cued_D0,0.00060,1.0000,0.1096,0.141,0.151
1478,94592,orientation_cued_D0,0.00544,1.0000,1.9983,0.091,0.265
1479,94656,orientation_cued_D0,0.00049,1.0000,0.1553,0.141,0.068
1480,94720,orientation_cued_D0,0.00865,1.0000,5.8274,0.062,0.267
1481,94784,orientation_cued_D0,0.10760,0.9844,7.4423,0.055,0.122
1482,94848,orientation_cued_D0,0.00204,1.0000,1.1551,0.177,0.351
1483,94912,orientation_cued_D0,0.00045,1.0000,0.1021,0.161,0.003
1484,94976,orientation_cued_D0,0.04102,0.9844,12.2946,0.063,0.221
1485,95040,orientation_cued_D0,0.00995,1.0000,3.5659,0.122,0.088
1486,95104,orientation_cued_D0,0.00808,1.0000,4.0080,0.058,0.318
1487,95168,orientation_cued_D0,0.00245,1.0000,1.3960,0.074,0.047
1488,95232,orientation_cued_D0,0.00146,1.0000,0.6858,0.094,0.418
1489,95296,orientation_cued_D0,0.00381,1.0000,1.2308,0.179,0.004
1490,95360,orientation_cued_D0,0.00189,1.0000,0.5808,0.096,0.306
1491,95424,orientation_cued_D0,0.00114,1.0000,0.4327,0.121,0.016
1492,95488,orientation_cued_D0,0.00054,1.0000,0.0860,0.162,0.341
1493,95552,orientation_cued_D0,0.00163,1.0000,0.5437,0.151,0.006
1494,95616,orientation_cued_D0,0.00029,1.0000,0.0320,0.060,0.264
1495,95680,orientation_cued_D0,0.00038,1.0000,0.0920,0.055,0.004
1496,95744,orientation_cued_D0,0.00472,1.0000,2.6113,0.068,0.465
1497,95808,orientation_cued_D0,0.00049,1.0000,0.0918,0.072,0.003
1498,95872,orientation_cued_D0,0.07819,0.9844,10.0236,0.075,0.441
1499,95936,orientation_cued_D0,0.00189,1.0000,0.6010,0.081,0.002
1500,96000,orientation_cued_D0,0.00644,1.0000,3.9779,0.061,0.354
1501,96064,orientation_cued_D0,0.00107,1.0000,0.3148,0.060,0.030
1502,96128,orientation_cued_D0,0.00068,1.0000,0.1733,0.064,0.347
1503,96192,orientation_cued_D0,0.00322,1.0000,1.6320,0.075,0.063
1504,96256,orientation_cued_D0,0.00182,1.0000,1.6592,0.067,0.373
1505,96320,orientation_cued_D0,0.00568,1.0000,4.6723,0.079,0.086
1506,96384,orientation_cued_D0,0.00352,1.0000,1.6004,0.070,0.419
1507,96448,orientation_cued_D0,0.00407,1.0000,2.7882,0.063,0.023
1508,96512,orientation_cued_D0,0.00662,1.0000,2.1506,0.067,0.441
1509,96576,orientation_cued_D0,0.00315,1.0000,1.5735,0.073,0.018
1510,96640,orientation_cued_D0,0.00585,1.0000,4.0237,0.067,0.380
1511,96704,orientation_cued_D0,0.00076,1.0000,0.2175,0.070,0.027
1512,96768,orientation_cued_D0,0.00592,1.0000,3.0736,0.070,0.428
1513,96832,orientation_cued_D0,0.00060,1.0000,0.1524,0.065,0.031
1514,96896,orientation_cued_D0,0.00575,1.0000,3.0988,0.066,0.426
1515,96960,orientation_cued_D0,0.00149,1.0000,0.6117,0.057,0.031
1516,97024,orientation_cued_D0,0.00240,1.0000,1.7052,0.061,0.389
1517,97088,orientation_cued_D0,0.01743,0.9844,9.2306,0.049,0.034
1518,97152,orientation_cued_D0,0.00579,1.0000,2.3732,0.104,0.387
1519,97216,orientation_cued_D0,0.00285,1.0000,1.9646,0.064,0.002
1520,97280,orientation_cued_D0,0.00351,1.0000,2.3364,0.060,0.314
1521,97344,orientation_cued_D0,0.00068,1.0000,0.1139,0.051,0.006
1522,97408,orientation_cued_D0,0.00054,1.0000,0.1497,0.051,0.334
1523,97472,orientation_cued_D0,0.00198,1.0000,1.5272,0.056,0.002
1524,97536,orientation_cued_D0,0.00105,1.0000,0.5455,0.054,0.311
1525,97600,orientation_cued_D0,0.00145,1.0000,1.1435,0.061,0.002
1526,97664,orientation_cued_D0,0.00058,1.0000,0.2431,0.052,0.299
1527,97728,orientation_cued_D0,0.00492,1.0000,2.5509,0.052,0.002
1528,97792,orientation_cued_D0,0.00120,1.0000,0.5752,0.064,0.257
1529,97856,orientation_cued_D0,0.00107,1.0000,0.4194,0.053,0.007
1530,97920,orientation_cued_D0,0.00324,1.0000,1.8587,0.064,0.310
1531,97984,orientation_cued_D0,0.02840,0.9844,10.7778,0.049,0.004
1532,98048,orientation_cued_D0,0.00088,1.0000,0.2913,0.061,0.365
1533,98112,orientation_cued_D0,0.00245,1.0000,1.6356,0.062,0.006
1534,98176,orientation_cued_D0,0.00022,1.0000,0.0203,0.054,0.285
1535,98240,orientation_cued_D0,0.00271,1.0000,2.1506,0.053,0.020
1536,98304,orientation_cued_D0,0.00237,1.0000,1.3636,0.051,0.293
1537,98368,orientation_cued_D0,0.00026,1.0000,0.0348,0.054,0.052
1538,98432,orientation_cued_D0,0.00026,1.0000,0.0357,0.053,0.321
1539,98496,orientation_cued_D0,0.00121,1.0000,0.5758,0.056,0.132
1540,98560,orientation_cued_D0,0.00025,1.0000,0.0360,0.055,0.324
1541,98624,orientation_cued_D0,0.00080,1.0000,0.3272,0.060,0.099
1542,98688,orientation_cued_D0,0.00182,1.0000,0.8947,0.139,0.279
1543,98752,orientation_cued_D0,0.00489,1.0000,3.5257,0.061,0.031
1544,98816,orientation_cued_D0,0.00085,1.0000,0.4565,0.188,0.220
1545,98880,orientation_cued_D0,0.00028,1.0000,0.0642,0.091,0.019
1546,98944,orientation_cued_D0,0.00102,1.0000,0.5271,0.132,0.268
1547,99008,orientation_cued_D0,0.00246,1.0000,2.0322,0.085,0.054
1548,99072,orientation_cued_D0,0.00152,1.0000,0.6009,0.214,0.370
1549,99136,orientation_cued_D0,0.00103,1.0000,0.7335,0.071,0.005
1550,99200,orientation_cued_D0,0.00086,1.0000,0.2240,0.131,0.354
1551,99264,orientation_cued_D0,0.00075,1.0000,0.2346,0.062,0.066
1552,99328,orientation_cued_D0,0.00031,1.0000,0.0472,0.137,0.383
1553,99392,orientation_cued_D0,0.00051,1.0000,0.1849,0.148,0.064
1554,99456,orientation_cued_D0,0.00031,1.0000,0.0897,0.101,0.281
1555,99520,orientation_cued_D0,0.00058,1.0000,0.2226,0.209,0.149
1556,99584,orientation_cued_D0,0.01227,0.9844,5.7929,0.174,0.155
1557,99648,orientation_cued_D0,0.00020,1.0000,0.0230,0.166,0.074
1558,99712,orientation_cued_D0,0.00310,1.0000,1.4773,0.121,0.180
1559,99776,orientation_cued_D0,0.00080,1.0000,0.3141,0.115,0.149
1560,99840,orientation_cued_D0,0.00152,1.0000,0.4729,0.073,0.250
1561,99904,orientation_cued_D0,0.00487,1.0000,2.8489,0.130,0.194
1562,99968,orientation_cued_D0,0.00070,1.0000,0.3050,0.115,0.254
1563,100032,orientation_cued_D0,0.00277,1.0000,1.0556,0.117,0.179
