step,episodes,frames_total,loss,accuracy,gradient_norm,clipped,seconds,task_losses,task_accuracies,cells,diagnostics
2279,91160,1914224,0.7090645179152488,0.525,0.4672607481479645,0,1.756338357925415,"{""orientation_cued"": 0.6838286519050598, ""motion_duration_cued"": 1.3830565214157104, ""krauzlis_cued_motion"": 0.7834838032722473, ""spatial_binding"": 0.6936264634132385, ""image_recognition"": 0.0013271495699882507}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.25, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2280,91200,1915200,0.6757137521868571,0.6,0.4574725031852722,0,2.8054230213165283,"{""orientation_cued"": 0.703943133354187, ""motion_duration_cued"": 1.3862457275390625, ""krauzlis_cued_motion"": 0.5935552716255188, ""spatial_binding"": 0.6936307549476624, ""image_recognition"": 0.0011938734678551555}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.875, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N0_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2281,91240,1916296,0.8274576544761658,0.45,0.1867699772119522,0,3.1459262371063232,"{""orientation_cued"": 0.6932854652404785, ""motion_duration_cued"": 1.3913089036941528, ""krauzlis_cued_motion"": 0.667532205581665, ""spatial_binding"": 0.6931791305541992, ""image_recognition"": 0.6919825673103333}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.375}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N12_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2282,91280,1917128,0.8276952624320983,0.475,0.19315819442272186,0,2.371161699295044,"{""orientation_cued"": 0.6936110258102417, ""motion_duration_cued"": 1.3906140327453613, ""krauzlis_cued_motion"": 0.6681487560272217, ""spatial_binding"": 0.6929585337638855, ""image_recognition"": 0.6931439638137817}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2283,91320,1917912,0.8167941689491272,0.575,0.4477826654911041,0,2.254190444946289,"{""orientation_cued"": 0.6796196699142456, ""motion_duration_cued"": 1.387191653251648, ""krauzlis_cued_motion"": 0.6343883275985718, ""spatial_binding"": 0.6929532289505005, ""image_recognition"": 0.6898179650306702}","{""orientation_cued"": 0.75, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.75}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N4_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2284,91360,1918408,0.6893271768873092,0.6,0.3672581911087036,0,1.413672685623169,"{""orientation_cued"": 0.6899230480194092, ""motion_duration_cued"": 1.395707607269287, ""krauzlis_cued_motion"": 0.6680471897125244, ""spatial_binding"": 0.6925078630447388, ""image_recognition"": 0.0004501763905864209}","{""orientation_cued"": 0.75, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2285,91400,1919184,0.8161424994468689,0.55,0.4926030933856964,0,2.2284998893737793,"{""orientation_cued"": 0.6929099559783936, ""motion_duration_cued"": 1.403174638748169, ""krauzlis_cued_motion"": 0.5989532470703125, ""spatial_binding"": 0.6925258636474609, ""image_recognition"": 0.6931487917900085}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.875, ""spatial_binding"": 0.5, ""image_recognition"": 0.75}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N24_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2286,91440,1920112,0.8375537276268006,0.425,0.32403528690338135,0,2.661790370941162,"{""orientation_cued"": 0.6935354471206665, ""motion_duration_cued"": 1.406607985496521, ""krauzlis_cued_motion"": 0.7034687995910645, ""spatial_binding"": 0.692812442779541, ""image_recognition"": 0.6913439631462097}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.0, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N4_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2287,91480,1920912,0.8394559264183045,0.475,0.3362521827220917,0,2.279728412628174,"{""orientation_cued"": 0.6865312457084656, ""motion_duration_cued"": 1.3837759494781494, ""krauzlis_cued_motion"": 0.7400840520858765, ""spatial_binding"": 0.6933907270431519, ""image_recognition"": 0.6934976577758789}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N24_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2288,91520,1921848,0.6808807398658245,0.575,0.3364536464214325,0,2.6854465007781982,"{""orientation_cued"": 0.6936963200569153, ""motion_duration_cued"": 1.3847987651824951, ""krauzlis_cued_motion"": 0.6307027339935303, ""spatial_binding"": 0.6932097673416138, ""image_recognition"": 0.0019961127545684576}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2289,91560,1922528,0.8205666065216064,0.5,0.3319254517555237,0,1.9384284019470215,"{""orientation_cued"": 0.7008599042892456, ""motion_duration_cued"": 1.3848384618759155, ""krauzlis_cued_motion"": 0.6296072602272034, ""spatial_binding"": 0.6931820511817932, ""image_recognition"": 0.6943453550338745}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2290,91600,1923488,0.6806684915209189,0.575,0.32585930824279785,0,2.7574098110198975,"{""orientation_cued"": 0.6953198313713074, ""motion_duration_cued"": 1.3859326839447021, ""krauzlis_cued_motion"": 0.6279771327972412, ""spatial_binding"": 0.6934828758239746, ""image_recognition"": 0.0006299336673691869}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2291,91640,1924528,0.8433001041412354,0.425,0.27210623025894165,0,2.9848744869232178,"{""orientation_cued"": 0.6935911774635315, ""motion_duration_cued"": 1.3863918781280518, ""krauzlis_cued_motion"": 0.7456914782524109, ""spatial_binding"": 0.6935796737670898, ""image_recognition"": 0.6972463130950928}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N24_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2292,91680,1925280,0.8261093854904175,0.525,0.07979881763458252,0,2.163843870162964,"{""orientation_cued"": 0.6936272978782654, ""motion_duration_cued"": 1.3864033222198486, ""krauzlis_cued_motion"": 0.665501058101654, ""spatial_binding"": 0.6929053068161011, ""image_recognition"": 0.6921099424362183}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.75}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2293,91720,1926120,0.8323702454566956,0.475,0.3936769664287567,0,2.392376184463501,"{""orientation_cued"": 0.686151385307312, ""motion_duration_cued"": 1.3863229751586914, ""krauzlis_cued_motion"": 0.7071227431297302, ""spatial_binding"": 0.6927787065505981, ""image_recognition"": 0.689475417137146}","{""orientation_cued"": 0.75, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2294,91760,1926760,0.8389759063720703,0.4,0.37944671511650085,0,1.8433449268341064,"{""orientation_cued"": 0.7172566652297974, ""motion_duration_cued"": 1.3859646320343018, ""krauzlis_cued_motion"": 0.7071826457977295, ""spatial_binding"": 0.6935145854949951, ""image_recognition"": 0.6909610033035278}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N4_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2295,91800,1927600,0.7056320247647818,0.5,0.3559833765029907,0,2.395514488220215,"{""orientation_cued"": 0.6936249732971191, ""motion_duration_cued"": 1.391892671585083, ""krauzlis_cued_motion"": 0.7491745352745056, ""spatial_binding"": 0.6930496692657471, ""image_recognition"": 0.000418274401454255}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2296,91840,1928560,0.8364369511604309,0.425,0.2742098271846771,0,2.7530131340026855,"{""orientation_cued"": 0.6932759881019592, ""motion_duration_cued"": 1.3941912651062012, ""krauzlis_cued_motion"": 0.7069622278213501, ""spatial_binding"": 0.6930774450302124, ""image_recognition"": 0.6946778297424316}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N24_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2297,91880,1929632,0.8513188362121582,0.35,0.5016121864318848,0,3.0819711685180664,"{""orientation_cued"": 0.6968603134155273, ""motion_duration_cued"": 1.3846700191497803, ""krauzlis_cued_motion"": 0.788012683391571, ""spatial_binding"": 0.6933866143226624, ""image_recognition"": 0.69366455078125}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.25, ""spatial_binding"": 0.5, ""image_recognition"": 0.25}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N24_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2298,91920,1930216,0.843648636341095,0.425,0.347931444644928,0,1.665677547454834,"{""orientation_cued"": 0.7059192061424255, ""motion_duration_cued"": 1.3828167915344238, ""krauzlis_cued_motion"": 0.7438993453979492, ""spatial_binding"": 0.6930046677589417, ""image_recognition"": 0.6926031708717346}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N12_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2299,91960,1930904,0.6816200274275616,0.575,0.34553053975105286,0,1.9794321060180664,"{""orientation_cued"": 0.7014479637145996, ""motion_duration_cued"": 1.382368564605713, ""krauzlis_cued_motion"": 0.6306098103523254, ""spatial_binding"": 0.6933746337890625, ""image_recognition"": 0.0002991646761074662}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N0_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2300,92000,1931896,0.6734179563820362,0.625,0.4513372778892517,0,2.8492541313171387,"{""orientation_cued"": 0.6951717138290405, ""motion_duration_cued"": 1.380913257598877, ""krauzlis_cued_motion"": 0.5977403521537781, ""spatial_binding"": 0.6930677890777588, ""image_recognition"": 0.00019666925072669983}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.875, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2301,92040,1932552,0.8413107037544251,0.425,0.25470107793807983,0,1.8683326244354248,"{""orientation_cued"": 0.6936940550804138, ""motion_duration_cued"": 1.386467695236206, ""krauzlis_cued_motion"": 0.7377210855484009, ""spatial_binding"": 0.6934611201286316, ""image_recognition"": 0.6952095627784729}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2302,92080,1933648,0.8408962726593018,0.4,0.25192373991012573,0,3.1426022052764893,"{""orientation_cued"": 0.6931070685386658, ""motion_duration_cued"": 1.386622667312622, ""krauzlis_cued_motion"": 0.736298143863678, ""spatial_binding"": 0.6928962469100952, ""image_recognition"": 0.6955572366714478}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.375}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N24_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2303,92120,1934576,0.8349868535995484,0.425,0.254522442817688,0,2.665247678756714,"{""orientation_cued"": 0.7002261281013489, ""motion_duration_cued"": 1.3853517770767212, ""krauzlis_cued_motion"": 0.7014735341072083, ""spatial_binding"": 0.6932578086853027, ""image_recognition"": 0.6946250200271606}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2304,92160,1935360,0.8157319903373719,0.475,0.46351298689842224,0,2.232874631881714,"{""orientation_cued"": 0.6931981444358826, ""motion_duration_cued"": 1.3887264728546143, ""krauzlis_cued_motion"": 0.6076699495315552, ""spatial_binding"": 0.6934767961502075, ""image_recognition"": 0.6955885887145996}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.875, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N4_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2305,92200,1936208,0.8202019214630127,0.5,0.361324280500412,0,2.459447145462036,"{""orientation_cued"": 0.693605363368988, ""motion_duration_cued"": 1.3802694082260132, ""krauzlis_cued_motion"": 0.6392900347709656, ""spatial_binding"": 0.693149745464325, ""image_recognition"": 0.6946950554847717}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.375}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N4_H5""}","{""orientation_cued"": {""priority_entropy"": 4.982253074645996, ""priority_peak"": 0.01271884236484766, ""priority_gradient_norm"": 0.0195691529661417, ""attention_gradient_norm"": 0.0015060551231727004}, ""motion_duration_cued"": {""priority_entropy"": 5.073835849761963, ""priority_peak"": 0.011562827974557877, ""priority_gradient_norm"": 0.27264294028282166, ""attention_gradient_norm"": 0.003197327721863985}, ""krauzlis_cued_motion"": {""priority_entropy"": 5.129033088684082, ""priority_peak"": 0.0063009546138346195, ""priority_gradient_norm"": 0.3552146852016449, ""attention_gradient_norm"": 0.003937202505767345}, ""spatial_binding"": {""priority_entropy"": 5.123929977416992, ""priority_peak"": 0.007187465205788612, ""priority_gradient_norm"": 0.35514888167381287, ""attention_gradient_norm"": 0.003917097579687834}, ""image_recognition"": {""priority_entropy"": 5.128169059753418, ""priority_peak"": 0.006900738924741745, ""priority_gradient_norm"": 0.3552999496459961, ""attention_gradient_norm"": 0.005675478372722864}}"
2306,92240,1936752,0.827228307723999,0.45,0.2968602776527405,0,1.550527572631836,"{""orientation_cued"": 0.6933908462524414, ""motion_duration_cued"": 1.3885183334350586, ""krauzlis_cued_motion"": 0.6698974967002869, ""spatial_binding"": 0.6929749250411987, ""image_recognition"": 0.6913599371910095}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N4_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2307,92280,1937712,0.8319600820541382,0.5,0.2875513732433319,0,2.7567942142486572,"{""orientation_cued"": 0.6931824684143066, ""motion_duration_cued"": 1.3765124082565308, ""krauzlis_cued_motion"": 0.700799286365509, ""spatial_binding"": 0.6932231187820435, ""image_recognition"": 0.696083128452301}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.5, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N24_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2308,92320,1938744,0.8265430212020874,0.5,0.29561853408813477,0,2.9610629081726074,"{""orientation_cued"": 0.6933952569961548, ""motion_duration_cued"": 1.3823037147521973, ""krauzlis_cued_motion"": 0.6694729328155518, ""spatial_binding"": 0.693059504032135, ""image_recognition"": 0.6944836974143982}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
2309,92360,1939880,0.8215520501136779,0.5,0.3052666485309601,0,3.2532544136047363,"{""orientation_cued"": 0.6934130787849426, ""motion_duration_cued"": 1.391762137413025, ""krauzlis_cued_motion"": 0.6372142434120178, ""spatial_binding"": 0.6931654214859009, ""image_recognition"": 0.6922053694725037}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N24_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
