update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
1099,70336,orientation_ring_D0,0.07194,0.9844,7.1328,0.134,0.006
1100,70400,orientation_ring_D0,0.00533,1.0000,2.0987,0.119,0.005
1101,70464,orientation_ring_D0,0.00244,1.0000,1.1400,0.133,0.007
1102,70528,orientation_ring_D0,0.00854,1.0000,3.8679,0.132,0.008
1103,70592,orientation_ring_D0,0.00290,1.0000,0.7282,0.144,0.008
1104,70656,orientation_ring_D0,0.00123,1.0000,0.2457,0.143,0.008
1105,70720,orientation_ring_D0,0.00064,1.0000,0.0721,0.147,0.007
1106,70784,orientation_ring_D0,0.00230,1.0000,1.1012,0.134,0.008
1107,70848,orientation_ring_D0,0.00103,1.0000,0.1559,0.115,0.006
1108,70912,orientation_ring_D0,0.00134,1.0000,0.5781,0.121,0.005
1109,70976,orientation_ring_D0,0.00110,1.0000,0.2283,0.099,0.006
1110,71040,orientation_ring_D0,0.00485,1.0000,1.9268,0.126,0.005
1111,71104,orientation_ring_D0,0.00057,1.0000,0.0804,0.135,0.008
1112,71168,orientation_ring_D0,0.00097,1.0000,0.2099,0.100,0.005
1113,71232,orientation_ring_D0,0.00761,1.0000,2.8280,0.131,0.006
1114,71296,orientation_ring_D0,0.00240,1.0000,0.6312,0.104,0.009
1115,71360,orientation_ring_D0,0.00059,1.0000,0.1493,0.123,0.006
1116,71424,orientation_ring_D0,0.00045,1.0000,0.0517,0.114,0.007
1117,71488,orientation_ring_D0,0.00086,1.0000,0.1179,0.112,0.006
1118,71552,orientation_ring_D0,0.00105,1.0000,0.3200,0.147,0.010
1119,71616,orientation_ring_D0,0.00098,1.0000,0.1804,0.111,0.009
1120,71680,orientation_ring_D0,0.00098,1.0000,0.2300,0.102,0.008
1121,71744,orientation_ring_D0,0.00131,1.0000,0.3077,0.124,0.006
1122,71808,orientation_ring_D0,0.00453,1.0000,1.4492,0.119,0.009
1123,71872,orientation_ring_D0,0.00221,1.0000,0.9472,0.131,0.006
1124,71936,orientation_ring_D0,0.00054,1.0000,0.0521,0.136,0.007
1125,72000,orientation_ring_D0,0.00504,1.0000,2.0125,0.135,0.009
1126,72064,orientation_ring_D0,0.01146,1.0000,5.7169,0.140,0.011
1127,72128,orientation_ring_D0,0.00128,1.0000,0.2349,0.144,0.009
1128,72192,orientation_ring_D0,0.00037,1.0000,0.0414,0.131,0.009
1129,72256,orientation_ring_D0,0.00044,1.0000,0.0815,0.128,0.006
1130,72320,orientation_ring_D0,0.00074,1.0000,0.1326,0.136,0.005
1131,72384,orientation_ring_D0,0.00036,1.0000,0.0384,0.123,0.005
1132,72448,orientation_ring_D0,0.00413,1.0000,1.4108,0.125,0.005
1133,72512,orientation_ring_D0,0.00049,1.0000,0.0648,0.127,0.005
1134,72576,orientation_ring_D0,0.00233,1.0000,0.9448,0.120,0.006
1135,72640,orientation_ring_D0,0.02352,0.9844,6.3652,0.115,0.005
1136,72704,orientation_ring_D0,0.00935,1.0000,4.7590,0.126,0.005
1137,72768,orientation_ring_D0,0.00056,1.0000,0.1191,0.116,0.007
1138,72832,orientation_ring_D0,0.00048,1.0000,0.0409,0.143,0.008
1139,72896,orientation_ring_D0,0.00050,1.0000,0.0674,0.118,0.007
1140,72960,orientation_ring_D0,0.00054,1.0000,0.0684,0.141,0.006
1141,73024,orientation_ring_D0,0.00056,1.0000,0.1224,0.127,0.007
1142,73088,orientation_ring_D0,0.01937,0.9844,7.8712,0.129,0.008
1143,73152,orientation_ring_D0,0.00043,1.0000,0.0880,0.134,0.005
1144,73216,orientation_ring_D0,0.00089,1.0000,0.1361,0.117,0.005
1145,73280,orientation_ring_D0,0.01967,0.9844,8.5528,0.123,0.006
1146,73344,orientation_ring_D0,0.00047,1.0000,0.0702,0.116,0.005
1147,73408,orientation_ring_D0,0.00053,1.0000,0.0840,0.105,0.005
1148,73472,orientation_ring_D0,0.00884,1.0000,4.1693,0.107,0.009
1149,73536,orientation_ring_D0,0.00074,1.0000,0.2660,0.122,0.005
1150,73600,orientation_ring_D0,0.00049,1.0000,0.0661,0.144,0.005
1151,73664,orientation_ring_D0,0.00031,1.0000,0.0288,0.128,0.005
1152,73728,orientation_ring_D0,0.00076,1.0000,0.2220,0.116,0.005
1153,73792,orientation_ring_D0,0.01666,0.9844,5.5641,0.108,0.007
1154,73856,orientation_ring_D0,0.00126,1.0000,0.5410,0.100,0.005
1155,73920,orientation_ring_D0,0.00026,1.0000,0.0215,0.082,0.006
1156,73984,orientation_ring_D0,0.00038,1.0000,0.0496,0.082,0.004
1157,74048,orientation_ring_D0,0.00264,1.0000,1.4484,0.102,0.006
1158,74112,orientation_ring_D0,0.00019,1.0000,0.0139,0.113,0.007
1159,74176,orientation_ring_D0,0.00095,1.0000,0.1913,0.157,0.007
1160,74240,orientation_ring_D0,0.00647,1.0000,2.5983,0.113,0.007
1161,74304,orientation_ring_D0,0.02372,0.9844,9.8021,0.104,0.005
1162,74368,orientation_ring_D0,0.03741,0.9844,7.9882,0.133,0.006
1163,74432,orientation_ring_D0,0.00036,1.0000,0.0737,0.125,0.006
1164,74496,orientation_ring_D0,0.00033,1.0000,0.0448,0.107,0.005
1165,74560,orientation_ring_D0,0.00045,1.0000,0.1105,0.136,0.007
1166,74624,orientation_ring_D0,0.10216,0.9688,16.9488,0.117,0.006
1167,74688,orientation_ring_D0,0.00058,1.0000,0.1086,0.122,0.007
1168,74752,orientation_ring_D0,0.00439,1.0000,2.2379,0.125,0.005
1169,74816,orientation_ring_D0,0.00376,1.0000,1.1155,0.160,0.011
1170,74880,orientation_ring_D0,0.07853,0.9688,13.5811,0.130,0.009
1171,74944,orientation_ring_D0,0.00067,1.0000,0.1792,0.107,0.009
1172,75008,orientation_ring_D0,0.00118,1.0000,0.2879,0.141,0.009
1173,75072,orientation_ring_D0,0.00055,1.0000,0.0968,0.106,0.008
1174,75136,orientation_ring_D0,0.00176,1.0000,0.5692,0.106,0.008
1175,75200,orientation_ring_D0,0.00618,1.0000,2.4034,0.111,0.006
1176,75264,orientation_ring_D0,0.07412,0.9844,12.7560,0.163,0.008
1177,75328,orientation_ring_D0,0.01881,0.9844,7.1416,0.130,0.008
1178,75392,orientation_ring_D0,0.00329,1.0000,1.8110,0.132,0.009
1179,75456,orientation_ring_D0,0.00055,1.0000,0.1196,0.106,0.008
1180,75520,orientation_ring_D0,0.01289,1.0000,4.8520,0.121,0.005
1181,75584,orientation_ring_D0,0.00032,1.0000,0.0498,0.135,0.006
1182,75648,orientation_ring_D0,0.00116,1.0000,0.4225,0.147,0.010
1183,75712,orientation_ring_D0,0.00102,1.0000,0.2743,0.131,0.008
1184,75776,orientation_ring_D0,0.00147,1.0000,0.2335,0.084,0.005
1185,75840,orientation_ring_D0,0.00070,1.0000,0.0920,0.119,0.005
1186,75904,orientation_ring_D0,0.00094,1.0000,0.1759,0.116,0.009
1187,75968,orientation_ring_D0,0.00305,1.0000,1.4402,0.107,0.007
1188,76032,orientation_ring_D0,0.01477,1.0000,4.1993,0.104,0.005
1189,76096,orientation_ring_D0,0.01184,1.0000,5.3505,0.132,0.010
1190,76160,orientation_ring_D0,0.00056,1.0000,0.0521,0.131,0.008
1191,76224,orientation_ring_D0,0.00024,1.0000,0.0168,0.123,0.008
1192,76288,orientation_ring_D0,0.04368,0.9844,10.8684,0.125,0.009
1193,76352,orientation_ring_D0,0.00116,1.0000,0.2683,0.100,0.005
1194,76416,orientation_ring_D0,0.03424,0.9844,11.0794,0.105,0.005
1195,76480,orientation_ring_D0,0.00032,1.0000,0.0540,0.116,0.007
1196,76544,orientation_ring_D0,0.00047,1.0000,0.1274,0.138,0.006
1197,76608,orientation_ring_D0,0.00173,1.0000,0.6526,0.123,0.009
1198,76672,orientation_ring_D0,0.05310,0.9844,10.1397,0.100,0.006
1199,76736,orientation_ring_D0,0.00434,1.0000,2.0859,0.094,0.007
1200,76800,orientation_ring_D0,0.00071,1.0000,0.1487,0.127,0.006
1201,76864,orientation_ring_D0,0.02986,0.9844,9.0344,0.093,0.005
1202,76928,orientation_ring_D0,0.08255,0.9844,8.6761,0.097,0.005
1203,76992,orientation_ring_D0,0.00071,1.0000,0.1206,0.112,0.006
1204,77056,orientation_ring_D0,0.00941,1.0000,4.4284,0.116,0.006
1205,77120,orientation_ring_D0,0.00729,1.0000,2.8997,0.121,0.007
1206,77184,orientation_ring_D0,0.01177,1.0000,4.3095,0.149,0.006
1207,77248,orientation_ring_D0,0.00193,1.0000,0.7517,0.140,0.007
1208,77312,orientation_ring_D0,0.00073,1.0000,0.1229,0.131,0.009
1209,77376,orientation_ring_D0,0.00404,1.0000,1.8540,0.119,0.005
1210,77440,orientation_ring_D0,0.00371,1.0000,1.5597,0.106,0.005
1211,77504,orientation_ring_D0,0.00227,1.0000,1.0402,0.122,0.007
1212,77568,orientation_ring_D0,0.00166,1.0000,0.5974,0.096,0.005
1213,77632,orientation_ring_D0,0.03439,0.9688,7.6464,0.124,0.007
1214,77696,orientation_ring_D0,0.00131,1.0000,0.3536,0.090,0.011
1215,77760,orientation_ring_D0,0.00139,1.0000,0.6032,0.144,0.009
1216,77824,orientation_ring_D0,0.00094,1.0000,0.1695,0.116,0.005
1217,77888,orientation_ring_D0,0.01054,1.0000,5.4803,0.096,0.006
1218,77952,orientation_ring_D0,0.00823,1.0000,2.7294,0.110,0.006
1219,78016,orientation_ring_D0,0.00090,1.0000,0.1271,0.104,0.008
1220,78080,orientation_ring_D0,0.01058,1.0000,4.8980,0.133,0.009
1221,78144,orientation_ring_D0,0.00036,1.0000,0.0369,0.145,0.008
1222,78208,orientation_ring_D0,0.00688,1.0000,2.8752,0.113,0.005
1223,78272,orientation_ring_D0,0.00059,1.0000,0.1606,0.136,0.009
1224,78336,orientation_ring_D0,0.00367,1.0000,1.5105,0.115,0.008
1225,78400,orientation_ring_D0,0.00154,1.0000,0.5040,0.104,0.005
1226,78464,orientation_ring_D0,0.00160,1.0000,0.4951,0.114,0.006
1227,78528,orientation_ring_D0,0.00018,1.0000,0.0156,0.139,0.011
1228,78592,orientation_ring_D0,0.00040,1.0000,0.0637,0.093,0.005
1229,78656,orientation_ring_D0,0.00205,1.0000,0.8712,0.135,0.009
1230,78720,orientation_ring_D0,0.00059,1.0000,0.1595,0.117,0.008
1231,78784,orientation_ring_D0,0.00046,1.0000,0.1183,0.117,0.007
1232,78848,orientation_ring_D0,0.00213,1.0000,1.1328,0.128,0.005
1233,78912,orientation_ring_D0,0.00823,1.0000,4.6670,0.102,0.008
1234,78976,orientation_ring_D0,0.01409,0.9844,6.3707,0.148,0.007
1235,79040,orientation_ring_D0,0.00088,1.0000,0.2635,0.125,0.005
1236,79104,orientation_ring_D0,0.00082,1.0000,0.2571,0.124,0.009
1237,79168,orientation_ring_D0,0.00035,1.0000,0.0683,0.117,0.008
1238,79232,orientation_ring_D0,0.00262,1.0000,0.8456,0.091,0.005
1239,79296,orientation_ring_D0,0.00044,1.0000,0.1233,0.117,0.006
1240,79360,orientation_ring_D0,0.00069,1.0000,0.2015,0.105,0.005
1241,79424,orientation_ring_D0,0.00028,1.0000,0.0269,0.135,0.005
1242,79488,orientation_ring_D0,0.00107,1.0000,0.2084,0.149,0.007
1243,79552,orientation_ring_D0,0.00130,1.0000,0.6908,0.105,0.005
1244,79616,orientation_ring_D0,0.00109,1.0000,0.4878,0.115,0.005
1245,79680,orientation_ring_D0,0.00046,1.0000,0.0561,0.121,0.005
1246,79744,orientation_ring_D0,0.00176,1.0000,0.5130,0.118,0.005
1247,79808,orientation_ring_D0,0.00082,1.0000,0.1907,0.101,0.006
1248,79872,orientation_ring_D0,0.00048,1.0000,0.1333,0.115,0.005
1249,79936,orientation_ring_D0,0.00027,1.0000,0.0272,0.142,0.008
1250,80000,orientation_ring_D0,0.00041,1.0000,0.0595,0.139,0.008
1251,80064,orientation_ring_D0,0.00041,1.0000,0.0918,0.105,0.005
1252,80128,orientation_ring_D0,0.00066,1.0000,0.1719,0.112,0.005
1253,80192,orientation_ring_D0,0.00017,1.0000,0.0146,0.151,0.013
1254,80256,orientation_ring_D0,0.00023,1.0000,0.0141,0.130,0.006
1255,80320,orientation_ring_D0,0.00093,1.0000,0.3647,0.118,0.007
1256,80384,orientation_ring_D0,0.00053,1.0000,0.1338,0.124,0.006
1257,80448,orientation_ring_D0,0.00069,1.0000,0.1581,0.095,0.005
1258,80512,orientation_ring_D0,0.00032,1.0000,0.0468,0.120,0.005
1259,80576,orientation_ring_D0,0.00056,1.0000,0.0824,0.154,0.006
1260,80640,orientation_ring_D0,0.00029,1.0000,0.0342,0.124,0.005
1261,80704,orientation_ring_D0,0.00071,1.0000,0.2295,0.091,0.005
1262,80768,orientation_ring_D0,0.00069,1.0000,0.1272,0.140,0.007
1263,80832,orientation_ring_D0,0.00028,1.0000,0.0256,0.138,0.006
1264,80896,orientation_ring_D0,0.00058,1.0000,0.1534,0.091,0.006
1265,80960,orientation_ring_D0,0.00029,1.0000,0.0377,0.105,0.006
1266,81024,orientation_ring_D0,0.00035,1.0000,0.0480,0.106,0.006
1267,81088,orientation_ring_D0,0.00047,1.0000,0.1033,0.107,0.006
1268,81152,orientation_ring_D0,0.00044,1.0000,0.1360,0.095,0.008
1269,81216,orientation_ring_D0,0.01462,0.9844,8.1899,0.082,0.005
1270,81280,orientation_ring_D0,0.00136,1.0000,0.5548,0.094,0.006
1271,81344,orientation_ring_D0,0.00067,1.0000,0.2108,0.126,0.006
1272,81408,orientation_ring_D0,0.00066,1.0000,0.3820,0.156,0.009
1273,81472,orientation_ring_D0,0.00032,1.0000,0.0762,0.116,0.008
1274,81536,orientation_ring_D0,0.00019,1.0000,0.0156,0.143,0.006
1275,81600,orientation_ring_D0,0.00023,1.0000,0.0495,0.151,0.008
1276,81664,orientation_ring_D0,0.00082,1.0000,0.2866,0.119,0.008
1277,81728,orientation_ring_D0,0.00035,1.0000,0.0983,0.113,0.005
1278,81792,orientation_ring_D0,0.00136,1.0000,0.7255,0.149,0.008
1279,81856,orientation_ring_D0,0.00029,1.0000,0.0675,0.116,0.005
1280,81920,orientation_ring_D0,0.00039,1.0000,0.1073,0.136,0.008
1281,81984,orientation_ring_D0,0.00043,1.0000,0.2152,0.124,0.008
1282,82048,orientation_ring_D0,0.00657,1.0000,3.0523,0.130,0.009
1283,82112,orientation_ring_D0,0.01152,1.0000,5.8052,0.125,0.010
1284,82176,orientation_ring_D0,0.00026,1.0000,0.0298,0.145,0.010
1285,82240,orientation_ring_D0,0.00086,1.0000,0.3175,0.114,0.005
1286,82304,orientation_ring_D0,0.00147,1.0000,0.9168,0.099,0.007
1287,82368,orientation_ring_D0,0.00019,1.0000,0.0367,0.116,0.008
1288,82432,orientation_ring_D0,0.00016,1.0000,0.0129,0.151,0.007
1289,82496,orientation_ring_D0,0.00018,1.0000,0.0193,0.098,0.005
1290,82560,orientation_ring_D0,0.00039,1.0000,0.0894,0.125,0.007
1291,82624,orientation_ring_D0,0.00068,1.0000,0.2340,0.150,0.008
1292,82688,orientation_ring_D0,0.00051,1.0000,0.2178,0.128,0.005
1293,82752,orientation_ring_D0,0.00027,1.0000,0.0498,0.126,0.008
1294,82816,orientation_ring_D0,0.00091,1.0000,0.4470,0.099,0.006
1295,82880,orientation_ring_D0,0.00035,1.0000,0.0912,0.105,0.007
1296,82944,orientation_ring_D0,0.00078,1.0000,0.1629,0.119,0.007
1297,83008,orientation_ring_D0,0.01231,0.9844,5.8526,0.104,0.006
1298,83072,orientation_ring_D0,0.00092,1.0000,0.4073,0.116,0.006
1299,83136,orientation_ring_D0,0.00035,1.0000,0.0678,0.122,0.007
1300,83200,orientation_ring_D0,0.00025,1.0000,0.0383,0.122,0.006
1301,83264,orientation_ring_D0,0.00023,1.0000,0.0224,0.107,0.006
1302,83328,orientation_ring_D0,0.00326,1.0000,2.2247,0.126,0.007
1303,83392,orientation_ring_D0,0.00010,1.0000,0.0035,0.108,0.005
1304,83456,orientation_ring_D0,0.00015,1.0000,0.0204,0.120,0.014
1305,83520,orientation_ring_D0,0.00513,1.0000,3.4188,0.111,0.006
1306,83584,orientation_ring_D0,0.00062,1.0000,0.3335,0.136,0.006
1307,83648,orientation_ring_D0,0.00046,1.0000,0.1990,0.107,0.005
1308,83712,orientation_ring_D0,0.00154,1.0000,1.0181,0.107,0.012
1309,83776,orientation_ring_D0,0.00020,1.0000,0.0235,0.106,0.008
1310,83840,orientation_ring_D0,0.00035,1.0000,0.1035,0.128,0.006
1311,83904,orientation_ring_D0,0.00014,1.0000,0.0054,0.139,0.005
1312,83968,orientation_ring_D0,0.00031,1.0000,0.1152,0.093,0.008
1313,84032,orientation_ring_D0,0.00024,1.0000,0.0436,0.147,0.006
1314,84096,orientation_ring_D0,0.00068,1.0000,0.3086,0.130,0.009
1315,84160,orientation_ring_D0,0.00910,1.0000,6.5161,0.114,0.006
1316,84224,orientation_ring_D0,0.00329,1.0000,2.8154,0.150,0.010
1317,84288,orientation_ring_D0,0.01367,1.0000,7.9071,0.117,0.005
1318,84352,orientation_ring_D0,0.00017,1.0000,0.0258,0.129,0.009
1319,84416,orientation_ring_D0,0.00024,1.0000,0.0442,0.102,0.008
1320,84480,orientation_ring_D0,0.00017,1.0000,0.0229,0.089,0.005
1321,84544,orientation_ring_D0,0.00052,1.0000,0.3025,0.130,0.010
1322,84608,orientation_ring_D0,0.00147,1.0000,0.4596,0.107,0.008
1323,84672,orientation_ring_D0,0.00424,1.0000,1.9509,0.124,0.010
1324,84736,orientation_ring_D0,0.00022,1.0000,0.0338,0.133,0.006
1325,84800,orientation_ring_D0,0.00314,1.0000,2.0050,0.091,0.008
1326,84864,orientation_ring_D0,0.00032,1.0000,0.0795,0.128,0.007
1327,84928,orientation_ring_D0,0.00029,1.0000,0.0294,0.098,0.010
1328,84992,orientation_ring_D0,0.00097,1.0000,0.2211,0.139,0.009
1329,85056,orientation_ring_D0,0.00186,1.0000,1.1282,0.155,0.009
1330,85120,orientation_ring_D0,0.02430,0.9844,9.5767,0.082,0.005
1331,85184,orientation_ring_D0,0.00037,1.0000,0.0682,0.130,0.010
1332,85248,orientation_ring_D0,0.01368,0.9844,5.5187,0.150,0.009
1333,85312,orientation_ring_D0,0.00170,1.0000,1.0470,0.131,0.009
1334,85376,orientation_ring_D0,0.00095,1.0000,0.6041,0.111,0.005
1335,85440,orientation_ring_D0,0.00019,1.0000,0.0217,0.117,0.007
1336,85504,orientation_ring_D0,0.00020,1.0000,0.0167,0.152,0.006
1337,85568,orientation_ring_D0,0.00082,1.0000,0.3388,0.115,0.009
1338,85632,orientation_ring_D0,0.00022,1.0000,0.0306,0.100,0.008
1339,85696,orientation_ring_D0,0.00282,1.0000,1.5504,0.112,0.008
1340,85760,orientation_ring_D0,0.00031,1.0000,0.0411,0.133,0.009
1341,85824,orientation_ring_D0,0.00142,1.0000,0.6755,0.123,0.009
1342,85888,orientation_ring_D0,0.00009,1.0000,0.0063,0.149,0.009
1343,85952,orientation_ring_D0,0.00040,1.0000,0.0982,0.113,0.008
1344,86016,orientation_ring_D0,0.00078,1.0000,0.2789,0.135,0.009
1345,86080,orientation_ring_D0,0.00202,1.0000,0.9032,0.111,0.008
1346,86144,orientation_ring_D0,0.00047,1.0000,0.1526,0.103,0.005
1347,86208,orientation_ring_D0,0.00022,1.0000,0.0387,0.106,0.008
1348,86272,orientation_ring_D0,0.01071,1.0000,4.5737,0.147,0.005
1349,86336,orientation_ring_D0,0.00116,1.0000,0.6898,0.097,0.010
1350,86400,orientation_ring_D0,0.00013,1.0000,0.0064,0.109,0.005
1351,86464,orientation_ring_D0,0.00018,1.0000,0.0300,0.103,0.006
1352,86528,orientation_ring_D0,0.00061,1.0000,0.3334,0.120,0.008
1353,86592,orientation_ring_D0,0.00020,1.0000,0.0244,0.112,0.011
1354,86656,orientation_ring_D0,0.00020,1.0000,0.0409,0.121,0.007
1355,86720,orientation_ring_D0,0.00014,1.0000,0.0105,0.153,0.009
1356,86784,orientation_ring_D0,0.00094,1.0000,0.2616,0.130,0.009
1357,86848,orientation_ring_D0,0.00014,1.0000,0.0154,0.118,0.006
1358,86912,orientation_ring_D0,0.00023,1.0000,0.0423,0.123,0.008
1359,86976,orientation_ring_D0,0.00019,1.0000,0.0378,0.092,0.006
1360,87040,orientation_ring_D0,0.00848,1.0000,4.7194,0.111,0.005
1361,87104,orientation_ring_D0,0.00032,1.0000,0.1062,0.103,0.005
1362,87168,orientation_ring_D0,0.00018,1.0000,0.0308,0.126,0.005
1363,87232,orientation_ring_D0,0.00031,1.0000,0.0677,0.120,0.006
1364,87296,orientation_ring_D0,0.00012,1.0000,0.0171,0.104,0.005
1365,87360,orientation_ring_D0,0.00014,1.0000,0.0187,0.084,0.005
1366,87424,orientation_ring_D0,0.00207,1.0000,1.3339,0.120,0.006
1367,87488,orientation_ring_D0,0.00012,1.0000,0.0135,0.114,0.007
1368,87552,orientation_ring_D0,0.00013,1.0000,0.0117,0.145,0.007
1369,87616,orientation_ring_D0,0.00176,1.0000,1.2091,0.098,0.006
1370,87680,orientation_ring_D0,0.00039,1.0000,0.1078,0.102,0.005
1371,87744,orientation_ring_D0,0.00089,1.0000,0.4599,0.144,0.005
1372,87808,orientation_ring_D0,0.01185,0.9844,5.8746,0.094,0.005
1373,87872,orientation_ring_D0,0.00019,1.0000,0.0237,0.105,0.006
1374,87936,orientation_ring_D0,0.00041,1.0000,0.1639,0.117,0.005
1375,88000,orientation_ring_D0,0.00016,1.0000,0.0350,0.126,0.005
1376,88064,orientation_ring_D0,0.00030,1.0000,0.0935,0.131,0.008
1377,88128,orientation_ring_D0,0.00028,1.0000,0.0736,0.153,0.007
1378,88192,orientation_ring_D0,0.00020,1.0000,0.0394,0.153,0.005
1379,88256,orientation_ring_D0,0.00390,1.0000,2.4492,0.099,0.005
1380,88320,orientation_ring_D0,0.00018,1.0000,0.0283,0.121,0.006
1381,88384,orientation_ring_D0,0.00011,1.0000,0.0086,0.112,0.009
1382,88448,orientation_ring_D0,0.00014,1.0000,0.0144,0.141,0.010
1383,88512,orientation_ring_D0,0.00030,1.0000,0.1693,0.146,0.008
1384,88576,orientation_ring_D0,0.00022,1.0000,0.0310,0.153,0.005
1385,88640,orientation_ring_D0,0.00023,1.0000,0.0461,0.182,0.009
1386,88704,orientation_ring_D0,0.00023,1.0000,0.0441,0.107,0.008
1387,88768,orientation_ring_D0,0.00015,1.0000,0.0124,0.090,0.005
1388,88832,orientation_ring_D0,0.00028,1.0000,0.1116,0.097,0.005
1389,88896,orientation_ring_D0,0.00029,1.0000,0.0543,0.082,0.005
1390,88960,orientation_ring_D0,0.00009,1.0000,0.0057,0.110,0.005
1391,89024,orientation_ring_D0,0.00022,1.0000,0.0349,0.123,0.005
1392,89088,orientation_ring_D0,0.00018,1.0000,0.0410,0.123,0.006
1393,89152,orientation_ring_D0,0.00063,1.0000,0.4945,0.133,0.014
1394,89216,orientation_ring_D0,0.00013,1.0000,0.0162,0.134,0.006
1395,89280,orientation_ring_D0,0.00012,1.0000,0.0071,0.147,0.008
1396,89344,orientation_ring_D0,0.00144,1.0000,0.8060,0.084,0.005
1397,89408,orientation_ring_D0,0.00132,1.0000,0.8588,0.124,0.006
1398,89472,orientation_ring_D0,0.00593,1.0000,3.8985,0.154,0.008
1399,89536,orientation_ring_D0,0.00012,1.0000,0.0065,0.129,0.005
1400,89600,orientation_ring_D0,0.00034,1.0000,0.1274,0.119,0.006
1401,89664,orientation_ring_D0,0.00012,1.0000,0.0136,0.112,0.006
1402,89728,orientation_ring_D0,0.00024,1.0000,0.0803,0.121,0.005
1403,89792,orientation_ring_D0,0.00018,1.0000,0.0387,0.110,0.005
1404,89856,orientation_ring_D0,0.00039,1.0000,0.2378,0.124,0.006
1405,89920,orientation_ring_D0,0.00138,1.0000,0.8935,0.097,0.006
1406,89984,orientation_ring_D0,0.00011,1.0000,0.0124,0.126,0.005
1407,90048,orientation_ring_D0,0.00048,1.0000,0.1056,0.127,0.021
1408,90112,orientation_ring_D0,0.00454,1.0000,3.0420,0.129,0.009
1409,90176,orientation_ring_D0,0.00020,1.0000,0.0423,0.168,0.010
1410,90240,orientation_ring_D0,0.00024,1.0000,0.0923,0.123,0.008
1411,90304,orientation_ring_D0,0.00017,1.0000,0.0454,0.097,0.005
1412,90368,orientation_ring_D0,0.01073,1.0000,7.1027,0.116,0.006
1413,90432,orientation_ring_D0,0.00013,1.0000,0.0151,0.116,0.005
1414,90496,orientation_ring_D0,0.00034,1.0000,0.1032,0.108,0.006
1415,90560,orientation_ring_D0,0.00010,1.0000,0.0098,0.117,0.005
1416,90624,orientation_ring_D0,0.00013,1.0000,0.0373,0.132,0.006
1417,90688,orientation_ring_D0,0.00137,1.0000,1.0164,0.134,0.007
1418,90752,orientation_ring_D0,0.00116,1.0000,0.7068,0.116,0.005
1419,90816,orientation_ring_D0,0.00013,1.0000,0.0249,0.133,0.007
1420,90880,orientation_ring_D0,0.00534,1.0000,3.5918,0.124,0.005
1421,90944,orientation_ring_D0,0.00022,1.0000,0.0345,0.106,0.006
1422,91008,orientation_ring_D0,0.00290,1.0000,2.4010,0.119,0.006
1423,91072,orientation_ring_D0,0.00076,1.0000,0.4266,0.112,0.007
1424,91136,orientation_ring_D0,0.00010,1.0000,0.0076,0.118,0.006
1425,91200,orientation_ring_D0,0.00009,1.0000,0.0065,0.097,0.009
1426,91264,orientation_ring_D0,0.00024,1.0000,0.0694,0.108,0.005
1427,91328,orientation_ring_D0,0.00006,1.0000,0.0022,0.115,0.009
1428,91392,orientation_ring_D0,0.00015,1.0000,0.0389,0.158,0.012
1429,91456,orientation_ring_D0,0.00047,1.0000,0.2641,0.109,0.005
1430,91520,orientation_ring_D0,0.00020,1.0000,0.0323,0.115,0.007
1431,91584,orientation_ring_D0,0.00008,1.0000,0.0071,0.150,0.005
1432,91648,orientation_ring_D0,0.00016,1.0000,0.0172,0.089,0.007
1433,91712,orientation_ring_D0,0.00106,1.0000,0.4645,0.131,0.006
1434,91776,orientation_ring_D0,0.00013,1.0000,0.0127,0.128,0.005
1435,91840,orientation_ring_D0,0.00020,1.0000,0.0688,0.105,0.008
1436,91904,orientation_ring_D0,0.00007,1.0000,0.0057,0.137,0.005
1437,91968,orientation_ring_D0,0.00015,1.0000,0.0337,0.096,0.007
1438,92032,orientation_ring_D0,0.00014,1.0000,0.0121,0.138,0.006
1439,92096,orientation_ring_D0,0.00019,1.0000,0.0308,0.113,0.005
1440,92160,orientation_ring_D0,0.00072,1.0000,0.3488,0.132,0.008
1441,92224,orientation_ring_D0,0.00023,1.0000,0.1251,0.118,0.005
1442,92288,orientation_ring_D0,0.00034,1.0000,0.1129,0.131,0.006
1443,92352,orientation_ring_D0,0.00018,1.0000,0.0334,0.135,0.007
1444,92416,orientation_ring_D0,0.00095,1.0000,0.6534,0.110,0.005
1445,92480,orientation_ring_D0,0.00008,1.0000,0.0072,0.121,0.008
1446,92544,orientation_ring_D0,0.00018,1.0000,0.0257,0.092,0.007
1447,92608,orientation_ring_D0,0.00009,1.0000,0.0095,0.152,0.010
1448,92672,orientation_ring_D0,0.00009,1.0000,0.0105,0.119,0.008
1449,92736,orientation_ring_D0,0.00014,1.0000,0.0141,0.098,0.005
1450,92800,orientation_ring_D0,0.00012,1.0000,0.0116,0.131,0.010
1451,92864,orientation_ring_D0,0.00009,1.0000,0.0085,0.129,0.009
1452,92928,orientation_ring_D0,0.00011,1.0000,0.0093,0.090,0.005
1453,92992,orientation_ring_D0,0.00080,1.0000,0.5223,0.145,0.011
1454,93056,orientation_ring_D0,0.00010,1.0000,0.0069,0.121,0.008
1455,93120,orientation_ring_D0,0.00018,1.0000,0.0231,0.116,0.005
1456,93184,orientation_ring_D0,0.00011,1.0000,0.0190,0.152,0.008
