update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
1099,70336,orientation_cued_D0,0.69339,0.4531,0.0339,0.118,0.379
1100,70400,orientation_cued_D0,0.69391,0.3281,0.0274,0.121,0.004
1101,70464,orientation_cued_D0,0.69275,0.5000,0.0252,0.080,0.411
1102,70528,orientation_cued_D0,0.69322,0.4688,0.0187,0.215,0.004
1103,70592,orientation_cued_D0,0.69321,0.5781,0.0201,0.085,0.343
1104,70656,orientation_cued_D0,0.69336,0.5000,0.0290,0.109,0.019
1105,70720,orientation_cued_D0,0.69327,0.4688,0.0247,0.156,0.491
1106,70784,orientation_cued_D0,0.69351,0.4688,0.0298,0.181,0.004
1107,70848,orientation_cued_D0,0.69310,0.4844,0.0253,0.105,0.278
1108,70912,orientation_cued_D0,0.69325,0.4844,0.0151,0.125,0.003
1109,70976,orientation_cued_D0,0.69364,0.4375,0.0282,0.146,0.385
1110,71040,orientation_cued_D0,0.69348,0.4688,0.0198,0.110,0.004
1111,71104,orientation_cued_D0,0.69299,0.5312,0.0187,0.079,0.343
1112,71168,orientation_cued_D0,0.69315,0.5469,0.0212,0.118,0.031
1113,71232,orientation_cued_D0,0.69307,0.5781,0.0167,0.107,0.436
1114,71296,orientation_cued_D0,0.69320,0.4688,0.0224,0.122,0.004
1115,71360,orientation_cued_D0,0.69364,0.4531,0.0213,0.111,0.380
1116,71424,orientation_cued_D0,0.69304,0.5469,0.0163,0.101,0.001
1117,71488,orientation_cued_D0,0.69314,0.5156,0.0186,0.104,0.491
1118,71552,orientation_cued_D0,0.69320,0.5156,0.0156,0.099,0.003
1119,71616,orientation_cued_D0,0.69271,0.5312,0.0181,0.091,0.371
1120,71680,orientation_cued_D0,0.69345,0.4688,0.0196,0.104,0.004
1121,71744,orientation_cued_D0,0.69311,0.5469,0.0165,0.119,0.488
1122,71808,orientation_cued_D0,0.69308,0.4375,0.0176,0.085,0.010
1123,71872,orientation_cued_D0,0.69268,0.5625,0.0219,0.095,0.434
1124,71936,orientation_cued_D0,0.69316,0.4688,0.0146,0.158,0.003
1125,72000,orientation_cued_D0,0.69319,0.4688,0.0197,0.104,0.493
1126,72064,orientation_cued_D0,0.69317,0.5000,0.0184,0.165,0.008
1127,72128,orientation_cued_D0,0.69312,0.4844,0.0139,0.115,0.494
1128,72192,orientation_cued_D0,0.69321,0.5156,0.0188,0.205,0.002
1129,72256,orientation_cued_D0,0.69320,0.5312,0.0152,0.121,0.288
1130,72320,orientation_cued_D0,0.69284,0.5156,0.0197,0.110,0.004
1131,72384,orientation_cued_D0,0.69309,0.4375,0.0198,0.119,0.406
1132,72448,orientation_cued_D0,0.69300,0.4688,0.0135,0.183,0.003
1133,72512,orientation_cued_D0,0.69298,0.4531,0.0193,0.096,0.385
1134,72576,orientation_cued_D0,0.69371,0.4531,0.0166,0.103,0.004
1135,72640,orientation_cued_D0,0.69336,0.5156,0.0172,0.168,0.485
1136,72704,orientation_cued_D0,0.69323,0.5156,0.0157,0.115,0.004
1137,72768,orientation_cued_D0,0.69279,0.5312,0.0153,0.110,0.349
1138,72832,orientation_cued_D0,0.69322,0.5156,0.0215,0.093,0.004
1139,72896,orientation_cued_D0,0.69322,0.4375,0.0159,0.181,0.357
1140,72960,orientation_cued_D0,0.69286,0.5312,0.0167,0.118,0.002
1141,73024,orientation_cued_D0,0.69257,0.5000,0.0186,0.076,0.375
1142,73088,orientation_cued_D0,0.69314,0.5312,0.0145,0.097,0.002
1143,73152,orientation_cued_D0,0.69281,0.6094,0.0193,0.099,0.508
1144,73216,orientation_cued_D0,0.69369,0.4062,0.0174,0.117,0.003
1145,73280,orientation_cued_D0,0.69337,0.4844,0.0179,0.107,0.381
1146,73344,orientation_cued_D0,0.69315,0.4688,0.0158,0.095,0.003
1147,73408,orientation_cued_D0,0.69309,0.4844,0.0159,0.112,0.402
1148,73472,orientation_cued_D0,0.69333,0.5000,0.0177,0.108,0.004
1149,73536,orientation_cued_D0,0.69305,0.5312,0.0132,0.121,0.380
1150,73600,orientation_cued_D0,0.69369,0.3906,0.0173,0.113,0.003
1151,73664,orientation_cued_D0,0.69297,0.4062,0.0153,0.089,0.459
1152,73728,orientation_cued_D0,0.69334,0.4531,0.0181,0.114,0.002
1153,73792,orientation_cued_D0,0.69297,0.5312,0.0154,0.071,0.386
1154,73856,orientation_cued_D0,0.69334,0.4688,0.0158,0.103,0.004
1155,73920,orientation_cued_D0,0.69304,0.5469,0.0133,0.104,0.469
1156,73984,orientation_cued_D0,0.69331,0.5156,0.0179,0.097,0.002
1157,74048,orientation_cued_D0,0.69375,0.4062,0.0176,0.090,0.377
1158,74112,orientation_cued_D0,0.69289,0.5312,0.0177,0.112,0.003
1159,74176,orientation_cued_D0,0.69350,0.3594,0.0156,0.118,0.457
1160,74240,orientation_cued_D0,0.69331,0.5156,0.0169,0.115,0.002
1161,74304,orientation_cued_D0,0.69319,0.4844,0.0141,0.082,0.328
1162,74368,orientation_cued_D0,0.69341,0.4375,0.0154,0.117,0.012
1163,74432,orientation_cued_D0,0.69331,0.4844,0.0127,0.077,0.441
1164,74496,orientation_cued_D0,0.69328,0.5000,0.0140,0.110,0.030
1165,74560,orientation_cued_D0,0.69288,0.5312,0.0141,0.105,0.363
1166,74624,orientation_cued_D0,0.69300,0.4688,0.0148,0.105,0.020
1167,74688,orientation_cued_D0,0.69290,0.5938,0.0155,0.111,0.406
1168,74752,orientation_cued_D0,0.69290,0.5938,0.0140,0.113,0.014
1169,74816,orientation_cued_D0,0.69394,0.3750,0.0178,0.107,0.348
1170,74880,orientation_cued_D0,0.69361,0.3438,0.0157,0.141,0.033
1171,74944,orientation_cued_D0,0.69363,0.3594,0.0175,0.074,0.396
1172,75008,orientation_cued_D0,0.69315,0.4531,0.0132,0.094,0.033
1173,75072,orientation_cued_D0,0.69296,0.5781,0.0162,0.130,0.383
1174,75136,orientation_cued_D0,0.69322,0.5312,0.0155,0.194,0.004
1175,75200,orientation_cued_D0,0.69314,0.4688,0.0171,0.093,0.348
1176,75264,orientation_cued_D0,0.69325,0.4844,0.0185,0.076,0.053
1177,75328,orientation_cued_D0,0.69327,0.4844,0.0117,0.130,0.406
1178,75392,orientation_cued_D0,0.69317,0.5312,0.0178,0.189,0.005
1179,75456,orientation_cued_D0,0.69334,0.4688,0.0151,0.096,0.309
1180,75520,orientation_cued_D0,0.69311,0.4375,0.0131,0.069,0.036
1181,75584,orientation_cued_D0,0.69301,0.5625,0.0151,0.131,0.400
1182,75648,orientation_cued_D0,0.69329,0.5000,0.0108,0.066,0.035
1183,75712,orientation_cued_D0,0.69349,0.4375,0.0163,0.076,0.445
1184,75776,orientation_cued_D0,0.69331,0.5312,0.0149,0.080,0.017
1185,75840,orientation_cued_D0,0.69313,0.5156,0.0107,0.083,0.463
1186,75904,orientation_cued_D0,0.69325,0.4219,0.0134,0.076,0.003
1187,75968,orientation_cued_D0,0.69322,0.5000,0.0141,0.070,0.433
1188,76032,orientation_cued_D0,0.69347,0.4062,0.0140,0.071,0.033
1189,76096,orientation_cued_D0,0.69321,0.4844,0.0141,0.117,0.443
1190,76160,orientation_cued_D0,0.69273,0.5938,0.0152,0.118,0.003
1191,76224,orientation_cued_D0,0.69339,0.4688,0.0129,0.086,0.392
1192,76288,orientation_cued_D0,0.69294,0.5781,0.0141,0.092,0.050
1193,76352,orientation_cued_D0,0.69326,0.5000,0.0112,0.119,0.516
1194,76416,orientation_cued_D0,0.69295,0.5312,0.0130,0.073,0.003
1195,76480,orientation_cued_D0,0.69322,0.4844,0.0120,0.093,0.458
1196,76544,orientation_cued_D0,0.69330,0.4844,0.0142,0.073,0.002
1197,76608,orientation_cued_D0,0.69316,0.5156,0.0118,0.102,0.444
1198,76672,orientation_cued_D0,0.69325,0.4688,0.0127,0.090,0.003
1199,76736,orientation_cued_D0,0.69307,0.5156,0.0110,0.108,0.472
1200,76800,orientation_cued_D0,0.69337,0.4219,0.0109,0.064,0.003
1201,76864,orientation_cued_D0,0.69338,0.3906,0.0102,0.082,0.011
1202,76928,orientation_cued_D0,0.69296,0.5469,0.0106,0.106,0.010
1203,76992,orientation_cued_D0,0.69317,0.4844,0.0102,0.122,0.011
1204,77056,orientation_cued_D0,0.69333,0.4688,0.0119,0.073,0.008
1205,77120,orientation_cued_D0,0.69315,0.5312,0.0100,0.065,0.008
1206,77184,orientation_cued_D0,0.69348,0.4375,0.0117,0.066,0.007
1207,77248,orientation_cued_D0,0.69338,0.4688,0.0113,0.066,0.008
1208,77312,orientation_cued_D0,0.69304,0.5625,0.0125,0.107,0.007
1209,77376,orientation_cued_D0,0.69349,0.3281,0.0116,0.105,0.012
1210,77440,orientation_cued_D0,0.69336,0.3906,0.0118,0.112,0.015
1211,77504,orientation_cued_D0,0.69312,0.5469,0.0101,0.069,0.004
1212,77568,orientation_cued_D0,0.69330,0.4062,0.0089,0.065,0.003
1213,77632,orientation_cued_D0,0.69320,0.5469,0.0104,0.124,0.368
1214,77696,orientation_cued_D0,0.69311,0.5000,0.0117,0.064,0.113
1215,77760,orientation_cued_D0,0.69317,0.5312,0.0097,0.082,0.280
1216,77824,orientation_cued_D0,0.69292,0.5156,0.0121,0.069,0.165
1217,77888,orientation_cued_D0,0.69311,0.4844,0.0099,0.099,0.305
1218,77952,orientation_cued_D0,0.69335,0.4688,0.0114,0.060,0.163
1219,78016,orientation_cued_D0,0.69320,0.4688,0.0093,0.108,0.261
1220,78080,orientation_cued_D0,0.69301,0.5625,0.0098,0.140,0.209
1221,78144,orientation_cued_D0,0.69282,0.6094,0.0115,0.093,0.179
1222,78208,orientation_cued_D0,0.69316,0.4844,0.0110,0.073,0.197
1223,78272,orientation_cued_D0,0.69350,0.3906,0.0108,0.072,0.272
1224,78336,orientation_cued_D0,0.69324,0.4688,0.0097,0.127,0.204
1225,78400,orientation_cued_D0,0.69332,0.4844,0.0116,0.064,0.193
1226,78464,orientation_cued_D0,0.69318,0.5312,0.0116,0.056,0.234
1227,78528,orientation_cued_D0,0.69299,0.5000,0.0095,0.092,0.255
1228,78592,orientation_cued_D0,0.69288,0.5312,0.0122,0.095,0.251
1229,78656,orientation_cued_D0,0.69308,0.5938,0.0077,0.119,0.147
1230,78720,orientation_cued_D0,0.69331,0.4688,0.0131,0.058,0.245
1231,78784,orientation_cued_D0,0.69313,0.5000,0.0091,0.091,0.194
1232,78848,orientation_cued_D0,0.69334,0.3906,0.0096,0.076,0.282
1233,78912,orientation_cued_D0,0.69313,0.5156,0.0107,0.107,0.148
1234,78976,orientation_cued_D0,0.69302,0.5000,0.0095,0.065,0.286
1235,79040,orientation_cued_D0,0.69325,0.5000,0.0106,0.091,0.147
1236,79104,orientation_cued_D0,0.69328,0.5000,0.0103,0.072,0.338
1237,79168,orientation_cued_D0,0.69313,0.4844,0.0101,0.078,0.126
1238,79232,orientation_cued_D0,0.69317,0.5000,0.0100,0.071,0.323
1239,79296,orientation_cued_D0,0.69312,0.4531,0.0079,0.095,0.126
1240,79360,orientation_cued_D0,0.69325,0.4375,0.0087,0.095,0.331
1241,79424,orientation_cued_D0,0.69286,0.5938,0.0130,0.069,0.157
1242,79488,orientation_cued_D0,0.69336,0.5000,0.0114,0.076,0.260
1243,79552,orientation_cued_D0,0.69338,0.4375,0.0114,0.078,0.207
1244,79616,orientation_cued_D0,0.69308,0.5000,0.0103,0.081,0.261
1245,79680,orientation_cued_D0,0.69317,0.4688,0.0088,0.060,0.185
1246,79744,orientation_cued_D0,0.69301,0.4688,0.0109,0.069,0.260
1247,79808,orientation_cued_D0,0.69292,0.5625,0.0095,0.069,0.225
1248,79872,orientation_cued_D0,0.69303,0.5469,0.0093,0.114,0.230
1249,79936,orientation_cued_D0,0.69314,0.4844,0.0096,0.063,0.189
1250,80000,orientation_cued_D0,0.69305,0.5469,0.0092,0.109,0.285
1251,80064,orientation_cued_D0,0.69304,0.5469,0.0096,0.054,0.149
1252,80128,orientation_cued_D0,0.69327,0.4688,0.0087,0.109,0.330
1253,80192,orientation_cued_D0,0.69309,0.5312,0.0080,0.071,0.157
1254,80256,orientation_cued_D0,0.69334,0.4375,0.0097,0.085,0.253
1255,80320,orientation_cued_D0,0.69323,0.5000,0.0102,0.076,0.177
1256,80384,orientation_cued_D0,0.69314,0.5156,0.0075,0.117,0.286
1257,80448,orientation_cued_D0,0.69308,0.5000,0.0094,0.071,0.130
1258,80512,orientation_cued_D0,0.69305,0.5156,0.0088,0.085,0.301
1259,80576,orientation_cued_D0,0.69319,0.5938,0.0083,0.067,0.160
1260,80640,orientation_cued_D0,0.69311,0.5469,0.0103,0.079,0.296
1261,80704,orientation_cued_D0,0.69317,0.5000,0.0098,0.057,0.181
1262,80768,orientation_cued_D0,0.69310,0.5000,0.0094,0.119,0.314
1263,80832,orientation_cued_D0,0.69356,0.3750,0.0111,0.102,0.129
1264,80896,orientation_cued_D0,0.69322,0.4375,0.0106,0.112,0.302
1265,80960,orientation_cued_D0,0.69314,0.4844,0.0088,0.106,0.077
1266,81024,orientation_cued_D0,0.69289,0.5781,0.0107,0.120,0.333
1267,81088,orientation_cued_D0,0.69330,0.4688,0.0092,0.188,0.038
1268,81152,orientation_cued_D0,0.69315,0.5000,0.0084,0.102,0.310
1269,81216,orientation_cued_D0,0.69311,0.5156,0.0075,0.116,0.069
1270,81280,orientation_cued_D0,0.69323,0.3906,0.0108,0.170,0.372
1271,81344,orientation_cued_D0,0.69313,0.4844,0.0100,0.200,0.002
1272,81408,orientation_cued_D0,0.69298,0.5781,0.0104,0.101,0.280
1273,81472,orientation_cued_D0,0.69318,0.4062,0.0116,0.129,0.003
1274,81536,orientation_cued_D0,0.69327,0.4062,0.0091,0.151,0.423
1275,81600,orientation_cued_D0,0.69307,0.5156,0.0087,0.206,0.003
1276,81664,orientation_cued_D0,0.69326,0.4688,0.0091,0.101,0.278
1277,81728,orientation_cued_D0,0.69318,0.5625,0.0087,0.104,0.003
1278,81792,orientation_cued_D0,0.69328,0.4219,0.0090,0.106,0.402
1279,81856,orientation_cued_D0,0.69299,0.5938,0.0089,0.128,0.003
1280,81920,orientation_cued_D0,0.69324,0.4688,0.0094,0.109,0.452
1281,81984,orientation_cued_D0,0.69325,0.4375,0.0116,0.091,0.002
1282,82048,orientation_cued_D0,0.69308,0.5156,0.0087,0.107,0.428
1283,82112,orientation_cued_D0,0.69320,0.4688,0.0096,0.132,0.004
1284,82176,orientation_cued_D0,0.69295,0.5625,0.0094,0.134,0.404
1285,82240,orientation_cued_D0,0.69303,0.5938,0.0089,0.119,0.003
1286,82304,orientation_cued_D0,0.69313,0.4844,0.0097,0.092,0.375
1287,82368,orientation_cued_D0,0.69326,0.4688,0.0082,0.109,0.002
1288,82432,orientation_cued_D0,0.69304,0.5156,0.0077,0.102,0.442
1289,82496,orientation_cued_D0,0.69309,0.5312,0.0084,0.085,0.003
1290,82560,orientation_cued_D0,0.69298,0.5469,0.0112,0.108,0.420
1291,82624,orientation_cued_D0,0.69287,0.5938,0.0098,0.125,0.004
1292,82688,orientation_cued_D0,0.69314,0.5000,0.0094,0.093,0.343
1293,82752,orientation_cued_D0,0.69324,0.4375,0.0134,0.120,0.016
1294,82816,orientation_cued_D0,0.69336,0.4531,0.0095,0.094,0.432
1295,82880,orientation_cued_D0,0.69334,0.5156,0.0148,0.122,0.016
1296,82944,orientation_cued_D0,0.69304,0.5625,0.0129,0.120,0.411
1297,83008,orientation_cued_D0,0.69305,0.4219,0.0107,0.111,0.004
1298,83072,orientation_cued_D0,0.69297,0.5781,0.0136,0.121,0.424
1299,83136,orientation_cued_D0,0.69314,0.4844,0.0089,0.118,0.003
1300,83200,orientation_cued_D0,0.69310,0.5156,0.0151,0.101,0.391
1301,83264,orientation_cued_D0,0.69303,0.5156,0.0126,0.113,0.002
1302,83328,orientation_cued_D0,0.69321,0.5312,0.0103,0.131,0.458
1303,83392,orientation_cued_D0,0.69306,0.5469,0.0134,0.150,0.043
1304,83456,orientation_cued_D0,0.69331,0.5156,0.0098,0.111,0.331
1305,83520,orientation_cued_D0,0.69331,0.4375,0.0124,0.094,0.132
1306,83584,orientation_cued_D0,0.69343,0.4062,0.0114,0.072,0.342
1307,83648,orientation_cued_D0,0.69314,0.4688,0.0099,0.100,0.089
1308,83712,orientation_cued_D0,0.69321,0.4688,0.0098,0.072,0.414
1309,83776,orientation_cued_D0,0.69333,0.3750,0.0103,0.096,0.073
1310,83840,orientation_cued_D0,0.69312,0.5312,0.0093,0.078,0.446
1311,83904,orientation_cued_D0,0.69297,0.6406,0.0104,0.092,0.085
1312,83968,orientation_cued_D0,0.69293,0.5938,0.0100,0.136,0.480
1313,84032,orientation_cued_D0,0.69350,0.4062,0.0104,0.204,0.021
1314,84096,orientation_cued_D0,0.69296,0.5625,0.0099,0.175,0.259
1315,84160,orientation_cued_D0,0.69336,0.5000,0.0109,0.195,0.090
1316,84224,orientation_cued_D0,0.69283,0.6094,0.0104,0.078,0.379
1317,84288,orientation_cued_D0,0.69342,0.4219,0.0105,0.069,0.064
1318,84352,orientation_cued_D0,0.69339,0.4531,0.0101,0.094,0.403
1319,84416,orientation_cued_D0,0.69310,0.4844,0.0092,0.150,0.051
1320,84480,orientation_cued_D0,0.69300,0.6406,0.0098,0.088,0.322
1321,84544,orientation_cued_D0,0.69324,0.5312,0.0113,0.057,0.131
1322,84608,orientation_cued_D0,0.69288,0.6094,0.0100,0.114,0.358
1323,84672,orientation_cued_D0,0.69317,0.5156,0.0109,0.065,0.092
1324,84736,orientation_cued_D0,0.69304,0.5156,0.0094,0.058,0.344
1325,84800,orientation_cued_D0,0.69315,0.5000,0.0099,0.071,0.148
1326,84864,orientation_cued_D0,0.69327,0.4844,0.0080,0.167,0.304
1327,84928,orientation_cued_D0,0.69348,0.4375,0.0110,0.104,0.122
1328,84992,orientation_cued_D0,0.69322,0.4531,0.0079,0.113,0.314
1329,85056,orientation_cued_D0,0.69318,0.4844,0.0086,0.073,0.139
1330,85120,orientation_cued_D0,0.69290,0.5781,0.0083,0.123,0.406
1331,85184,orientation_cued_D0,0.69339,0.3750,0.0097,0.077,0.045
1332,85248,orientation_cued_D0,0.69291,0.6250,0.0106,0.070,0.425
1333,85312,orientation_cued_D0,0.69290,0.5312,0.0103,0.063,0.058
1334,85376,orientation_cued_D0,0.69322,0.4688,0.0101,0.062,0.420
1335,85440,orientation_cued_D0,0.69305,0.5000,0.0093,0.066,0.092
1336,85504,orientation_cued_D0,0.69331,0.4844,0.0099,0.053,0.394
1337,85568,orientation_cued_D0,0.69308,0.4844,0.0104,0.062,0.073
1338,85632,orientation_cued_D0,0.69310,0.4375,0.0087,0.070,0.437
1339,85696,orientation_cued_D0,0.69326,0.4688,0.0110,0.076,0.102
1340,85760,orientation_cued_D0,0.69334,0.4688,0.0094,0.069,0.356
1341,85824,orientation_cued_D0,0.69324,0.5156,0.0103,0.066,0.097
1342,85888,orientation_cued_D0,0.69347,0.4219,0.0109,0.059,0.393
1343,85952,orientation_cued_D0,0.69301,0.5938,0.0087,0.102,0.123
1344,86016,orientation_cued_D0,0.69315,0.3906,0.0097,0.069,0.319
1345,86080,orientation_cued_D0,0.69279,0.6406,0.0094,0.095,0.094
1346,86144,orientation_cued_D0,0.69302,0.6406,0.0098,0.064,0.354
1347,86208,orientation_cued_D0,0.69306,0.5625,0.0091,0.110,0.104
1348,86272,orientation_cued_D0,0.69319,0.4375,0.0085,0.057,0.338
1349,86336,orientation_cued_D0,0.69290,0.5625,0.0093,0.116,0.117
1350,86400,orientation_cued_D0,0.69324,0.5000,0.0079,0.068,0.379
1351,86464,orientation_cued_D0,0.69334,0.4062,0.0083,0.121,0.079
1352,86528,orientation_cued_D0,0.69319,0.5156,0.0089,0.075,0.381
1353,86592,orientation_cued_D0,0.69297,0.5312,0.0086,0.080,0.049
1354,86656,orientation_cued_D0,0.69316,0.5000,0.0089,0.076,0.439
1355,86720,orientation_cued_D0,0.69294,0.5781,0.0114,0.080,0.086
1356,86784,orientation_cued_D0,0.69318,0.4531,0.0102,0.063,0.435
1357,86848,orientation_cued_D0,0.69317,0.5312,0.0088,0.070,0.115
1358,86912,orientation_cued_D0,0.69312,0.5156,0.0081,0.068,0.349
1359,86976,orientation_cued_D0,0.69324,0.4688,0.0096,0.087,0.149
1360,87040,orientation_cued_D0,0.69309,0.5000,0.0081,0.104,0.310
1361,87104,orientation_cued_D0,0.69277,0.7031,0.0116,0.066,0.154
1362,87168,orientation_cued_D0,0.69312,0.5000,0.0099,0.062,0.292
1363,87232,orientation_cued_D0,0.69304,0.5000,0.0080,0.094,0.185
1364,87296,orientation_cued_D0,0.69323,0.5000,0.0082,0.075,0.262
1365,87360,orientation_cued_D0,0.69320,0.4688,0.0099,0.120,0.204
1366,87424,orientation_cued_D0,0.69343,0.4375,0.0086,0.062,0.206
1367,87488,orientation_cued_D0,0.69305,0.5312,0.0100,0.088,0.218
1368,87552,orientation_cued_D0,0.69314,0.5156,0.0107,0.066,0.231
1369,87616,orientation_cued_D0,0.69322,0.4375,0.0100,0.109,0.217
1370,87680,orientation_cued_D0,0.69305,0.5156,0.0096,0.060,0.231
1371,87744,orientation_cued_D0,0.69316,0.4531,0.0095,0.101,0.227
1372,87808,orientation_cued_D0,0.69313,0.5625,0.0101,0.064,0.206
1373,87872,orientation_cued_D0,0.69335,0.4844,0.0099,0.090,0.257
1374,87936,orientation_cued_D0,0.69298,0.5312,0.0103,0.064,0.219
1375,88000,orientation_cued_D0,0.69300,0.5781,0.0091,0.090,0.259
1376,88064,orientation_cued_D0,0.69324,0.4531,0.0085,0.060,0.187
1377,88128,orientation_cued_D0,0.69338,0.4688,0.0088,0.099,0.263
1378,88192,orientation_cued_D0,0.69320,0.4844,0.0089,0.065,0.188
1379,88256,orientation_cued_D0,0.69333,0.4219,0.0093,0.097,0.265
1380,88320,orientation_cued_D0,0.69324,0.4844,0.0077,0.059,0.225
1381,88384,orientation_cued_D0,0.69311,0.5469,0.0099,0.096,0.239
1382,88448,orientation_cued_D0,0.69322,0.4844,0.0089,0.073,0.266
1383,88512,orientation_cued_D0,0.69338,0.4688,0.0114,0.116,0.333
1384,88576,orientation_cued_D0,0.69328,0.4844,0.0108,0.076,0.176
1385,88640,orientation_cued_D0,0.69316,0.5312,0.0093,0.071,0.247
1386,88704,orientation_cued_D0,0.69307,0.5781,0.0109,0.063,0.200
1387,88768,orientation_cued_D0,0.69334,0.4531,0.0083,0.106,0.254
1388,88832,orientation_cued_D0,0.69304,0.5312,0.0094,0.063,0.200
1389,88896,orientation_cued_D0,0.69339,0.4688,0.0108,0.120,0.225
1390,88960,orientation_cued_D0,0.69312,0.5000,0.0092,0.069,0.184
1391,89024,orientation_cued_D0,0.69306,0.5000,0.0109,0.118,0.223
1392,89088,orientation_cued_D0,0.69294,0.5625,0.0093,0.068,0.230
1393,89152,orientation_cued_D0,0.69291,0.5312,0.0116,0.132,0.233
1394,89216,orientation_cued_D0,0.69298,0.4688,0.0085,0.089,0.094
1395,89280,orientation_cued_D0,0.69338,0.3594,0.0099,0.071,0.244
1396,89344,orientation_cued_D0,0.69301,0.5625,0.0134,0.056,0.249
1397,89408,orientation_cued_D0,0.69323,0.4531,0.0090,0.073,0.265
1398,89472,orientation_cued_D0,0.69349,0.3906,0.0115,0.063,0.187
1399,89536,orientation_cued_D0,0.69316,0.4688,0.0103,0.089,0.290
1400,89600,orientation_cued_D0,0.69319,0.4844,0.0088,0.094,0.185
1401,89664,orientation_cued_D0,0.69308,0.5156,0.0111,0.070,0.009
1402,89728,orientation_cued_D0,0.69312,0.4688,0.0094,0.086,0.010
1403,89792,orientation_cued_D0,0.69298,0.5938,0.0103,0.072,0.010
1404,89856,orientation_cued_D0,0.69284,0.5000,0.0128,0.082,0.008
1405,89920,orientation_cued_D0,0.69324,0.5000,0.0086,0.145,0.009
1406,89984,orientation_cued_D0,0.69327,0.4531,0.0116,0.120,0.011
1407,90048,orientation_cued_D0,0.69317,0.4844,0.0088,0.124,0.011
1408,90112,orientation_cued_D0,0.69308,0.5156,0.0130,0.077,0.008
1409,90176,orientation_cued_D0,0.69306,0.5156,0.0100,0.069,0.008
1410,90240,orientation_cued_D0,0.69337,0.4688,0.0119,0.070,0.007
1411,90304,orientation_cued_D0,0.69339,0.4219,0.0097,0.087,0.003
1412,90368,orientation_cued_D0,0.69317,0.3906,0.0094,0.152,0.094
1413,90432,orientation_cued_D0,0.69336,0.4688,0.0111,0.065,0.158
1414,90496,orientation_cued_D0,0.69325,0.4531,0.0088,0.109,0.299
1415,90560,orientation_cued_D0,0.69305,0.5156,0.0080,0.066,0.159
1416,90624,orientation_cued_D0,0.69318,0.5469,0.0079,0.156,0.342
1417,90688,orientation_cued_D0,0.69291,0.5312,0.0092,0.056,0.060
1418,90752,orientation_cued_D0,0.69338,0.5000,0.0094,0.115,0.374
1419,90816,orientation_cued_D0,0.69332,0.4844,0.0098,0.075,0.083
1420,90880,orientation_cued_D0,0.69292,0.5781,0.0108,0.107,0.390
1421,90944,orientation_cued_D0,0.69312,0.5312,0.0072,0.066,0.014
1422,91008,orientation_cued_D0,0.69326,0.4688,0.0082,0.084,0.399
1423,91072,orientation_cued_D0,0.69325,0.5000,0.0096,0.069,0.067
1424,91136,orientation_cued_D0,0.69319,0.4688,0.0094,0.116,0.355
1425,91200,orientation_cued_D0,0.69344,0.3906,0.0099,0.068,0.085
1426,91264,orientation_cued_D0,0.69323,0.4375,0.0083,0.106,0.350
1427,91328,orientation_cued_D0,0.69303,0.5469,0.0114,0.055,0.108
1428,91392,orientation_cued_D0,0.69319,0.4531,0.0102,0.090,0.323
1429,91456,orientation_cued_D0,0.69300,0.5625,0.0093,0.065,0.125
1430,91520,orientation_cued_D0,0.69330,0.4844,0.0105,0.071,0.305
1431,91584,orientation_cued_D0,0.69319,0.5156,0.0083,0.059,0.165
1432,91648,orientation_cued_D0,0.69318,0.5625,0.0135,0.068,0.297
1433,91712,orientation_cued_D0,0.69288,0.5781,0.0091,0.070,0.194
1434,91776,orientation_cued_D0,0.69309,0.5312,0.0120,0.085,0.280
1435,91840,orientation_cued_D0,0.69318,0.4844,0.0096,0.070,0.200
1436,91904,orientation_cued_D0,0.69329,0.4375,0.0075,0.145,0.291
1437,91968,orientation_cued_D0,0.69319,0.5000,0.0109,0.070,0.100
1438,92032,orientation_cued_D0,0.69322,0.5000,0.0073,0.079,0.304
1439,92096,orientation_cued_D0,0.69308,0.4688,0.0097,0.071,0.177
1440,92160,orientation_cued_D0,0.69323,0.4844,0.0109,0.097,0.270
1441,92224,orientation_cued_D0,0.69316,0.4844,0.0111,0.082,0.213
1442,92288,orientation_cued_D0,0.69321,0.5312,0.0102,0.091,0.196
1443,92352,orientation_cued_D0,0.69337,0.4844,0.0097,0.091,0.257
1444,92416,orientation_cued_D0,0.69318,0.4688,0.0110,0.061,0.146
1445,92480,orientation_cued_D0,0.69313,0.5156,0.0099,0.092,0.316
1446,92544,orientation_cued_D0,0.69321,0.5156,0.0091,0.072,0.138
1447,92608,orientation_cued_D0,0.69303,0.5000,0.0087,0.096,0.337
1448,92672,orientation_cued_D0,0.69320,0.5156,0.0098,0.063,0.126
1449,92736,orientation_cued_D0,0.69351,0.4062,0.0113,0.093,0.431
1450,92800,orientation_cued_D0,0.69305,0.4844,0.0074,0.077,0.098
1451,92864,orientation_cued_D0,0.69296,0.5625,0.0101,0.075,0.399
1452,92928,orientation_cued_D0,0.69310,0.5156,0.0081,0.069,0.117
1453,92992,orientation_cued_D0,0.69311,0.5469,0.0118,0.082,0.442
1454,93056,orientation_cued_D0,0.69322,0.4844,0.0092,0.080,0.046
1455,93120,orientation_cued_D0,0.69293,0.5625,0.0117,0.078,0.449
1456,93184,orientation_cued_D0,0.69314,0.4375,0.0102,0.066,0.077
