update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
2328,148992,orientation_cued_D12,0.00002,1.0000,0.0006,0.211,0.012
2329,149056,orientation_cued_D4,0.00003,1.0000,0.0007,0.110,0.012
2330,149120,orientation_cued_D4,0.00002,1.0000,0.0008,0.123,0.007
2331,149184,orientation_cued_D4,0.00002,1.0000,0.0006,0.125,0.007
2332,149248,orientation_cued_D0,0.00002,1.0000,0.0005,0.069,0.007
2333,149312,orientation_cued_D0,0.00002,1.0000,0.0006,0.088,0.004
2334,149376,orientation_cued_D0,0.00002,1.0000,0.0005,0.087,0.004
2335,149440,orientation_cued_D24,0.00004,1.0000,0.0059,0.346,0.004
2336,149504,orientation_cued_D24,0.00002,1.0000,0.0005,0.404,0.021
2337,149568,orientation_cued_D24,0.00004,1.0000,0.0110,0.357,0.020
2338,149632,orientation_cued_D12,0.00002,1.0000,0.0005,0.225,0.020
2339,149696,orientation_cued_D12,0.00002,1.0000,0.0007,0.213,0.015
2340,149760,orientation_cued_D12,0.00002,1.0000,0.0006,0.250,0.015
2341,149824,orientation_cued_D4,0.00002,1.0000,0.0007,0.117,0.013
2342,149888,orientation_cued_D4,0.00002,1.0000,0.0004,0.126,0.007
2343,149952,orientation_cued_D4,0.00002,1.0000,0.0005,0.126,0.007
2344,150016,orientation_cued_D0,0.00002,1.0000,0.0006,0.064,0.008
2345,150080,orientation_cued_D0,0.00003,1.0000,0.0009,0.061,0.004
2346,150144,orientation_cued_D0,0.00002,1.0000,0.0005,0.071,0.004
2347,150208,orientation_cued_D24,0.00002,1.0000,0.0006,0.353,0.004
2348,150272,orientation_cued_D24,0.00002,1.0000,0.0012,0.354,0.021
2349,150336,orientation_cued_D24,0.00002,1.0000,0.0005,0.358,0.023
2350,150400,orientation_cued_D12,0.00002,1.0000,0.0006,0.210,0.019
2351,150464,orientation_cued_D12,0.00002,1.0000,0.0005,0.217,0.013
2352,150528,orientation_cued_D12,0.00002,1.0000,0.0005,0.223,0.013
2353,150592,orientation_cued_D4,0.00002,1.0000,0.0005,0.110,0.012
2354,150656,orientation_cued_D4,0.00002,1.0000,0.0006,0.123,0.007
2355,150720,orientation_cued_D4,0.00002,1.0000,0.0007,0.119,0.007
2356,150784,orientation_cued_D0,0.00002,1.0000,0.0005,0.072,0.007
2357,150848,orientation_cued_D0,0.00002,1.0000,0.0005,0.065,0.004
2358,150912,orientation_cued_D0,0.00002,1.0000,0.0005,0.067,0.005
2359,150976,orientation_cued_D24,0.00002,1.0000,0.0006,0.357,0.004
2360,151040,orientation_cued_D24,0.00004,1.0000,0.0097,0.359,0.021
2361,151104,orientation_cued_D24,0.00009,1.0000,0.0388,0.356,0.020
2362,151168,orientation_cued_D12,0.00002,1.0000,0.0005,0.213,0.020
2363,151232,orientation_cued_D12,0.00002,1.0000,0.0005,0.215,0.013
2364,151296,orientation_cued_D12,0.00002,1.0000,0.0005,0.226,0.012
2365,151360,orientation_cued_D4,0.00002,1.0000,0.0004,0.122,0.022
2366,151424,orientation_cued_D4,0.00002,1.0000,0.0006,0.135,0.008
2367,151488,orientation_cued_D4,0.00002,1.0000,0.0004,0.128,0.008
2368,151552,orientation_cued_D0,0.00002,1.0000,0.0005,0.070,0.007
2369,151616,orientation_cued_D0,0.00003,1.0000,0.0067,0.064,0.004
2370,151680,orientation_cued_D0,0.00002,1.0000,0.0006,0.066,0.005
2371,151744,orientation_cued_D24,0.00005,1.0000,0.0211,0.351,0.005
2372,151808,orientation_cued_D24,0.00003,1.0000,0.0029,0.359,0.021
2373,151872,orientation_cued_D24,0.00002,1.0000,0.0014,0.357,0.020
2374,151936,orientation_cued_D12,0.00002,1.0000,0.0005,0.213,0.019
2375,152000,orientation_cued_D12,0.00002,1.0000,0.0005,0.217,0.013
2376,152064,orientation_cued_D12,0.00002,1.0000,0.0005,0.212,0.012
2377,152128,orientation_cued_D4,0.00002,1.0000,0.0005,0.108,0.012
2378,152192,orientation_cued_D4,0.00002,1.0000,0.0004,0.122,0.007
2379,152256,orientation_cued_D4,0.00002,1.0000,0.0005,0.119,0.007
2380,152320,orientation_cued_D0,0.00002,1.0000,0.0004,0.069,0.007
2381,152384,orientation_cued_D0,0.00002,1.0000,0.0007,0.064,0.004
2382,152448,orientation_cued_D0,0.00002,1.0000,0.0004,0.070,0.006
2383,152512,orientation_cued_D24,0.00002,1.0000,0.0005,0.354,0.004
2384,152576,orientation_cued_D24,0.00002,1.0000,0.0004,0.355,0.021
2385,152640,orientation_cued_D24,0.00002,1.0000,0.0005,0.360,0.020
2386,152704,orientation_cued_D12,0.00002,1.0000,0.0004,0.211,0.019
2387,152768,orientation_cued_D12,0.00002,1.0000,0.0004,0.219,0.013
2388,152832,orientation_cued_D12,0.00002,1.0000,0.0005,0.210,0.012
2389,152896,orientation_cued_D4,0.00002,1.0000,0.0005,0.110,0.012
2390,152960,orientation_cued_D4,0.00002,1.0000,0.0004,0.159,0.011
2391,153024,orientation_cued_D4,0.00002,1.0000,0.0004,0.122,0.010
2392,153088,orientation_cued_D0,0.00002,1.0000,0.0004,0.068,0.007
2393,153152,orientation_cued_D0,0.00002,1.0000,0.0004,0.091,0.004
2394,153216,orientation_cued_D0,0.00002,1.0000,0.0004,0.091,0.004
2395,153280,orientation_cued_D24,0.00002,1.0000,0.0004,0.370,0.004
2396,153344,orientation_cued_D24,0.00002,1.0000,0.0005,0.361,0.021
2397,153408,orientation_cued_D24,0.00002,1.0000,0.0005,0.358,0.020
2398,153472,orientation_cued_D12,0.00002,1.0000,0.0005,0.209,0.020
2399,153536,orientation_cued_D12,0.00002,1.0000,0.0005,0.239,0.021
2400,153600,orientation_cued_D12,0.00002,1.0000,0.0024,0.211,0.012
2401,153664,orientation_cued_D4,0.00002,1.0000,0.0005,0.107,0.011
2402,153728,orientation_cued_D4,0.00002,1.0000,0.0007,0.119,0.006
2403,153792,orientation_cued_D4,0.00002,1.0000,0.0003,0.116,0.007
2404,153856,orientation_cued_D0,0.00002,1.0000,0.0004,0.067,0.007
2405,153920,orientation_cued_D0,0.00002,1.0000,0.0004,0.061,0.004
2406,153984,orientation_cued_D0,0.00002,1.0000,0.0004,0.065,0.006
2407,154048,orientation_cued_D24,0.00002,1.0000,0.0004,0.358,0.004
2408,154112,orientation_cued_D24,0.00002,1.0000,0.0004,0.357,0.021
2409,154176,orientation_cued_D24,0.00002,1.0000,0.0005,0.356,0.020
2410,154240,orientation_cued_D12,0.00002,1.0000,0.0004,0.217,0.020
2411,154304,orientation_cued_D12,0.00002,1.0000,0.0006,0.223,0.013
2412,154368,orientation_cued_D12,0.00002,1.0000,0.0004,0.211,0.013
2413,154432,orientation_cued_D4,0.00002,1.0000,0.0004,0.109,0.012
2414,154496,orientation_cued_D4,0.00002,1.0000,0.0004,0.124,0.007
2415,154560,orientation_cued_D4,0.00002,1.0000,0.0004,0.130,0.007
2416,154624,orientation_cued_D0,0.00002,1.0000,0.0005,0.066,0.009
2417,154688,orientation_cued_D0,0.00002,1.0000,0.0004,0.063,0.004
2418,154752,orientation_cued_D0,0.00002,1.0000,0.0004,0.067,0.005
2419,154816,orientation_cued_D24,0.00002,1.0000,0.0005,0.355,0.005
2420,154880,orientation_cued_D24,0.00002,1.0000,0.0003,0.360,0.021
2421,154944,orientation_cued_D24,0.00002,1.0000,0.0005,0.360,0.020
2422,155008,orientation_cued_D12,0.00002,1.0000,0.0004,0.210,0.020
2423,155072,orientation_cued_D12,0.00002,1.0000,0.0005,0.216,0.013
2424,155136,orientation_cued_D12,0.00002,1.0000,0.0004,0.215,0.012
2425,155200,orientation_cued_D4,0.00002,1.0000,0.0005,0.114,0.012
2426,155264,orientation_cued_D4,0.00002,1.0000,0.0004,0.134,0.007
2427,155328,orientation_cued_D4,0.00002,1.0000,0.0004,0.128,0.008
2428,155392,orientation_cued_D0,0.00002,1.0000,0.0004,0.097,0.008
2429,155456,orientation_cued_D0,0.00002,1.0000,0.0004,0.064,0.004
2430,155520,orientation_cued_D0,0.00002,1.0000,0.0005,0.066,0.005
2431,155584,orientation_cued_D24,0.00002,1.0000,0.0004,0.355,0.005
2432,155648,orientation_cued_D24,0.00002,1.0000,0.0004,0.358,0.021
2433,155712,orientation_cued_D24,0.00002,1.0000,0.0005,0.357,0.020
2434,155776,orientation_cued_D12,0.00002,1.0000,0.0004,0.213,0.019
2435,155840,orientation_cued_D12,0.00002,1.0000,0.0004,0.217,0.013
2436,155904,orientation_cued_D12,0.00002,1.0000,0.0004,0.214,0.012
2437,155968,orientation_cued_D4,0.00002,1.0000,0.0005,0.110,0.012
2438,156032,orientation_cued_D4,0.00002,1.0000,0.0005,0.125,0.006
2439,156096,orientation_cued_D4,0.00002,1.0000,0.0004,0.120,0.007
2440,156160,orientation_cued_D0,0.00002,1.0000,0.0003,0.073,0.007
2441,156224,orientation_cued_D0,0.00003,1.0000,0.0050,0.063,0.004
2442,156288,orientation_cued_D0,0.00002,1.0000,0.0004,0.067,0.005
2443,156352,orientation_cued_D24,0.00003,1.0000,0.0149,0.351,0.005
2444,156416,orientation_cued_D24,0.00002,1.0000,0.0005,0.354,0.021
2445,156480,orientation_cued_D24,0.00002,1.0000,0.0005,0.359,0.020
2446,156544,orientation_cued_D12,0.00002,1.0000,0.0004,0.211,0.019
2447,156608,orientation_cued_D12,0.00002,1.0000,0.0004,0.214,0.013
2448,156672,orientation_cued_D12,0.00002,1.0000,0.0004,0.211,0.012
2449,156736,orientation_cued_D4,0.00002,1.0000,0.0005,0.119,0.013
2450,156800,orientation_cued_D4,0.00002,1.0000,0.0004,0.132,0.007
2451,156864,orientation_cued_D4,0.00002,1.0000,0.0004,0.119,0.008
2452,156928,orientation_cued_D0,0.00002,1.0000,0.0005,0.070,0.007
2453,156992,orientation_cued_D0,0.00002,1.0000,0.0004,0.063,0.004
2454,157056,orientation_cued_D0,0.00002,1.0000,0.0004,0.066,0.006
2455,157120,orientation_cued_D24,0.00002,1.0000,0.0004,0.363,0.005
2456,157184,orientation_cued_D24,0.00002,1.0000,0.0005,0.426,0.022
2457,157248,orientation_cued_D24,0.00002,1.0000,0.0004,0.355,0.020
2458,157312,orientation_cued_D12,0.00002,1.0000,0.0004,0.214,0.019
2459,157376,orientation_cued_D12,0.00002,1.0000,0.0004,0.275,0.014
2460,157440,orientation_cued_D12,0.00002,1.0000,0.0004,0.210,0.012
2461,157504,orientation_cued_D4,0.00002,1.0000,0.0004,0.109,0.012
2462,157568,orientation_cued_D4,0.00002,1.0000,0.0004,0.136,0.007
2463,157632,orientation_cued_D4,0.00002,1.0000,0.0004,0.116,0.007
2464,157696,orientation_cued_D0,0.00002,1.0000,0.0004,0.090,0.007
2465,157760,orientation_cued_D0,0.00002,1.0000,0.0003,0.083,0.004
2466,157824,orientation_cued_D0,0.00002,1.0000,0.0004,0.063,0.005
2467,157888,orientation_cued_D24,0.00002,1.0000,0.0004,0.379,0.004
2468,157952,orientation_cued_D24,0.00002,1.0000,0.0004,0.356,0.021
2469,158016,orientation_cued_D24,0.00002,1.0000,0.0004,0.365,0.019
2470,158080,orientation_cued_D12,0.00002,1.0000,0.0004,0.258,0.020
2471,158144,orientation_cued_D12,0.00086,1.0000,0.8767,0.215,0.013
2472,158208,orientation_cued_D12,0.00002,1.0000,0.0004,0.217,0.012
2473,158272,orientation_cued_D4,0.00002,1.0000,0.0003,0.112,0.012
2474,158336,orientation_cued_D4,0.00002,1.0000,0.0003,0.124,0.007
2475,158400,orientation_cued_D4,0.00002,1.0000,0.0003,0.120,0.007
2476,158464,orientation_cued_D0,0.00002,1.0000,0.0008,0.069,0.007
2477,158528,orientation_cued_D0,0.00002,1.0000,0.0003,0.063,0.004
2478,158592,orientation_cued_D0,0.00002,1.0000,0.0004,0.067,0.005
2479,158656,orientation_cued_D24,0.00002,1.0000,0.0004,0.351,0.004
2480,158720,orientation_cued_D24,0.00002,1.0000,0.0004,0.363,0.021
2481,158784,orientation_cued_D24,0.00002,1.0000,0.0006,0.363,0.022
2482,158848,orientation_cued_D12,0.00002,1.0000,0.0004,0.213,0.019
2483,158912,orientation_cued_D12,0.00002,1.0000,0.0004,0.215,0.013
2484,158976,orientation_cued_D12,0.00002,1.0000,0.0004,0.214,0.018
2485,159040,orientation_cued_D4,0.00002,1.0000,0.0004,0.109,0.012
2486,159104,orientation_cued_D4,0.00002,1.0000,0.0020,0.121,0.007
2487,159168,orientation_cued_D4,0.00002,1.0000,0.0004,0.116,0.007
2488,159232,orientation_cued_D0,0.00002,1.0000,0.0003,0.069,0.007
2489,159296,orientation_cued_D0,0.00002,1.0000,0.0008,0.066,0.004
2490,159360,orientation_cued_D0,0.00002,1.0000,0.0003,0.076,0.005
2491,159424,orientation_cued_D24,0.00002,1.0000,0.0004,0.354,0.004
2492,159488,orientation_cued_D24,0.00002,1.0000,0.0045,0.356,0.020
2493,159552,orientation_cued_D24,0.00002,1.0000,0.0005,0.364,0.019
2494,159616,orientation_cued_D12,0.00002,1.0000,0.0004,0.232,0.019
2495,159680,orientation_cued_D12,0.00002,1.0000,0.0004,0.209,0.012
2496,159744,orientation_cued_D12,0.00002,1.0000,0.0003,0.210,0.012
2497,159808,orientation_cued_D4,0.00002,1.0000,0.0004,0.111,0.012
2498,159872,orientation_cued_D4,0.00002,1.0000,0.0004,0.125,0.008
2499,159936,orientation_cued_D4,0.00002,1.0000,0.0016,0.118,0.007
2500,160000,orientation_cued_D0,0.00002,1.0000,0.0004,0.068,0.007
2501,160064,orientation_cued_D0,0.00002,1.0000,0.0004,0.062,0.004
2502,160128,orientation_cued_D0,0.01262,0.9844,4.9242,0.069,0.006
2503,160192,orientation_cued_D24,0.00002,1.0000,0.0004,0.350,0.005
2504,160256,orientation_cued_D24,0.00002,1.0000,0.0003,0.359,0.021
2505,160320,orientation_cued_D24,0.00002,1.0000,0.0003,0.369,0.020
2506,160384,orientation_cued_D12,0.00002,1.0000,0.0004,0.221,0.020
2507,160448,orientation_cued_D12,0.00002,1.0000,0.0004,0.223,0.015
2508,160512,orientation_cued_D12,0.00002,1.0000,0.0008,0.212,0.014
2509,160576,orientation_cued_D4,0.00002,1.0000,0.0004,0.119,0.021
2510,160640,orientation_cued_D4,0.00002,1.0000,0.0004,0.149,0.012
2511,160704,orientation_cued_D4,0.00002,1.0000,0.0031,0.114,0.008
2512,160768,orientation_cued_D0,0.00033,1.0000,0.4178,0.067,0.007
2513,160832,orientation_cued_D0,0.02546,0.9844,21.6954,0.061,0.004
2514,160896,orientation_cued_D0,0.00002,1.0000,0.0004,0.064,0.005
2515,160960,orientation_cued_D24,0.00002,1.0000,0.0005,0.356,0.005
2516,161024,orientation_cued_D24,0.00002,1.0000,0.0004,0.358,0.021
2517,161088,orientation_cued_D24,0.00002,1.0000,0.0005,0.369,0.020
2518,161152,orientation_cued_D12,0.00002,1.0000,0.0006,0.210,0.020
2519,161216,orientation_cued_D12,0.00002,1.0000,0.0004,0.215,0.013
2520,161280,orientation_cued_D12,0.00002,1.0000,0.0004,0.209,0.012
2521,161344,orientation_cued_D4,0.00002,1.0000,0.0005,0.109,0.012
2522,161408,orientation_cued_D4,0.00002,1.0000,0.0006,0.123,0.007
2523,161472,orientation_cued_D4,0.00002,1.0000,0.0013,0.120,0.007
2524,161536,orientation_cued_D0,0.00004,1.0000,0.0024,0.073,0.007
2525,161600,orientation_cued_D0,0.09296,0.9844,4.7957,0.064,0.004
2526,161664,orientation_cued_D0,0.16856,0.9844,5.6761,0.066,0.005
2527,161728,orientation_cued_D24,0.06995,0.9844,13.0488,0.350,0.005
2528,161792,orientation_cued_D24,0.07373,0.9844,15.2683,0.372,0.021
2529,161856,orientation_cued_D24,0.13969,0.9844,7.7988,0.358,0.021
2530,161920,orientation_cued_D12,0.00695,1.0000,1.4759,0.210,0.020
2531,161984,orientation_cued_D12,0.00461,1.0000,0.6335,0.215,0.013
2532,162048,orientation_cued_D12,0.01236,1.0000,1.7407,0.236,0.012
2533,162112,orientation_cued_D4,0.02310,1.0000,3.1421,0.138,0.013
2534,162176,orientation_cued_D4,0.00320,1.0000,0.5380,0.128,0.008
2535,162240,orientation_cued_D4,0.00194,1.0000,0.1914,0.120,0.007
2536,162304,orientation_cued_D0,0.04469,0.9688,13.0500,0.070,0.007
2537,162368,orientation_cued_D0,0.09868,0.9844,7.1440,0.064,0.004
2538,162432,orientation_cued_D0,0.00261,1.0000,0.4440,0.066,0.005
2539,162496,orientation_cued_D24,0.06627,0.9844,4.5677,0.357,0.004
2540,162560,orientation_cued_D24,0.05647,0.9844,7.5421,0.357,0.022
2541,162624,orientation_cued_D24,0.00190,1.0000,0.3510,0.358,0.020
2542,162688,orientation_cued_D12,0.02915,0.9844,2.8314,0.215,0.020
2543,162752,orientation_cued_D12,0.00188,1.0000,0.5376,0.219,0.014
2544,162816,orientation_cued_D12,0.01931,0.9844,3.8370,0.215,0.012
2545,162880,orientation_cued_D4,0.00172,1.0000,0.1952,0.110,0.012
2546,162944,orientation_cued_D4,0.00277,1.0000,0.3059,0.132,0.007
2547,163008,orientation_cued_D4,0.00974,1.0000,1.0651,0.135,0.008
2548,163072,orientation_cued_D0,0.00868,1.0000,0.8183,0.069,0.009
2549,163136,orientation_cued_D0,0.01745,1.0000,1.9607,0.064,0.004
2550,163200,orientation_cued_D0,0.00998,1.0000,1.3056,0.067,0.005
2551,163264,orientation_cued_D24,0.02210,0.9844,2.2955,0.355,0.005
2552,163328,orientation_cued_D24,0.00203,1.0000,0.2005,0.357,0.021
2553,163392,orientation_cued_D24,0.01017,1.0000,2.2639,0.360,0.021
2554,163456,orientation_cued_D12,0.00138,1.0000,0.1764,0.213,0.020
2555,163520,orientation_cued_D12,0.00053,1.0000,0.0371,0.216,0.013
2556,163584,orientation_cued_D12,0.00086,1.0000,0.1274,0.217,0.012
2557,163648,orientation_cued_D4,0.00229,1.0000,0.4576,0.110,0.013
2558,163712,orientation_cued_D4,0.00055,1.0000,0.0288,0.149,0.007
2559,163776,orientation_cued_D4,0.00158,1.0000,0.2773,0.119,0.008
2560,163840,orientation_cued_D0,0.11929,0.9844,3.9419,0.079,0.007
2561,163904,orientation_cued_D0,0.07143,0.9844,2.7949,0.068,0.004
2562,163968,orientation_cued_D0,0.00055,1.0000,0.0247,0.069,0.005
2563,164032,orientation_cued_D24,0.00311,1.0000,0.4571,0.361,0.004
2564,164096,orientation_cued_D24,0.00108,1.0000,0.0990,0.362,0.021
2565,164160,orientation_cued_D24,0.00298,1.0000,0.4789,0.356,0.020
2566,164224,orientation_cued_D12,0.00153,1.0000,0.1783,0.236,0.020
2567,164288,orientation_cued_D12,0.00351,1.0000,0.6608,0.214,0.013
2568,164352,orientation_cued_D12,0.00206,1.0000,0.2318,0.216,0.012
2569,164416,orientation_cued_D4,0.00139,1.0000,0.1551,0.110,0.012
2570,164480,orientation_cued_D4,0.01909,0.9844,3.4072,0.123,0.007
2571,164544,orientation_cued_D4,0.00079,1.0000,0.0430,0.118,0.007
2572,164608,orientation_cued_D0,0.01313,1.0000,1.2477,0.069,0.007
2573,164672,orientation_cued_D0,0.00246,1.0000,0.2219,0.067,0.004
2574,164736,orientation_cued_D0,0.00645,1.0000,0.8446,0.066,0.005
2575,164800,orientation_cued_D24,0.00103,1.0000,0.0843,0.354,0.005
2576,164864,orientation_cued_D24,0.00115,1.0000,0.1872,0.356,0.021
2577,164928,orientation_cued_D24,0.00943,1.0000,3.9023,0.368,0.020
2578,164992,orientation_cued_D12,0.00055,1.0000,0.1631,0.212,0.020
2579,165056,orientation_cued_D12,0.00030,1.0000,0.0201,0.215,0.013
2580,165120,orientation_cued_D12,0.00050,1.0000,0.1362,0.212,0.012
2581,165184,orientation_cued_D4,0.00017,1.0000,0.0067,0.114,0.012
2582,165248,orientation_cued_D4,0.00017,1.0000,0.0060,0.124,0.007
2583,165312,orientation_cued_D4,0.00014,1.0000,0.0050,0.119,0.007
2584,165376,orientation_cued_D0,0.00026,1.0000,0.0089,0.069,0.007
2585,165440,orientation_cued_D0,0.03048,0.9844,6.7476,0.065,0.004
2586,165504,orientation_cued_D0,0.00050,1.0000,0.2024,0.066,0.005
2587,165568,orientation_cued_D24,0.00067,1.0000,0.4056,0.352,0.004
2588,165632,orientation_cued_D24,0.00051,1.0000,0.0834,0.406,0.021
2589,165696,orientation_cued_D24,0.00030,1.0000,0.0126,0.357,0.020
2590,165760,orientation_cued_D12,0.00024,1.0000,0.0097,0.210,0.019
2591,165824,orientation_cued_D12,0.03179,0.9844,15.7591,0.221,0.013
2592,165888,orientation_cued_D12,0.00070,1.0000,0.2235,0.213,0.012
2593,165952,orientation_cued_D4,0.00029,1.0000,0.0259,0.111,0.012
2594,166016,orientation_cued_D4,0.00019,1.0000,0.0087,0.122,0.007
2595,166080,orientation_cued_D4,0.01891,0.9844,4.2308,0.118,0.007
2596,166144,orientation_cued_D0,0.06084,0.9688,6.7715,0.068,0.007
2597,166208,orientation_cued_D0,0.00053,1.0000,0.0415,0.063,0.004
2598,166272,orientation_cued_D0,0.00022,1.0000,0.0088,0.065,0.005
2599,166336,orientation_cued_D24,0.01477,1.0000,4.0462,0.353,0.004
2600,166400,orientation_cued_D24,0.01965,0.9844,4.9229,0.357,0.021
2601,166464,orientation_cued_D24,0.00285,1.0000,0.8930,0.358,0.020
2602,166528,orientation_cued_D12,0.00262,1.0000,0.3688,0.219,0.021
2603,166592,orientation_cued_D12,0.00169,1.0000,0.2343,0.219,0.014
2604,166656,orientation_cued_D12,0.00198,1.0000,0.5577,0.212,0.012
2605,166720,orientation_cued_D4,0.00145,1.0000,0.2458,0.110,0.012
2606,166784,orientation_cued_D4,0.00158,1.0000,0.3354,0.122,0.007
2607,166848,orientation_cued_D4,0.00052,1.0000,0.0425,0.124,0.007
2608,166912,orientation_cued_D0,0.01916,0.9844,4.4576,0.069,0.007
2609,166976,orientation_cued_D0,0.00093,1.0000,0.1362,0.064,0.004
2610,167040,orientation_cued_D0,0.00390,1.0000,1.5542,0.066,0.005
2611,167104,orientation_cued_D24,0.00377,1.0000,0.5891,0.351,0.004
2612,167168,orientation_cued_D24,0.00148,1.0000,0.3443,0.355,0.021
2613,167232,orientation_cued_D24,0.00083,1.0000,0.0620,0.356,0.020
2614,167296,orientation_cued_D12,0.01374,0.9844,2.8480,0.211,0.020
2615,167360,orientation_cued_D12,0.00029,1.0000,0.0127,0.213,0.013
2616,167424,orientation_cued_D12,0.00022,1.0000,0.0083,0.210,0.012
2617,167488,orientation_cued_D4,0.00018,1.0000,0.0054,0.111,0.012
2618,167552,orientation_cued_D4,0.00020,1.0000,0.0069,0.121,0.007
2619,167616,orientation_cued_D4,0.00019,1.0000,0.0089,0.117,0.007
2620,167680,orientation_cued_D0,0.00018,1.0000,0.0055,0.068,0.007
2621,167744,orientation_cued_D0,0.01454,0.9844,7.1986,0.062,0.004
2622,167808,orientation_cued_D0,0.00014,1.0000,0.0032,0.066,0.005
2623,167872,orientation_cued_D24,0.00029,1.0000,0.0181,0.376,0.005
2624,167936,orientation_cued_D24,0.00021,1.0000,0.0072,0.356,0.022
2625,168000,orientation_cued_D24,0.00043,1.0000,0.0596,0.360,0.020
2626,168064,orientation_cued_D12,0.00028,1.0000,0.0299,0.226,0.019
2627,168128,orientation_cued_D12,0.00062,1.0000,0.2364,0.213,0.013
2628,168192,orientation_cued_D12,0.00021,1.0000,0.0110,0.211,0.012
2629,168256,orientation_cued_D4,0.00014,1.0000,0.0035,0.110,0.012
2630,168320,orientation_cued_D4,0.00013,1.0000,0.0036,0.122,0.007
2631,168384,orientation_cued_D4,0.00019,1.0000,0.0138,0.117,0.007
2632,168448,orientation_cued_D0,0.00013,1.0000,0.0040,0.068,0.007
2633,168512,orientation_cued_D0,0.00022,1.0000,0.0319,0.064,0.004
2634,168576,orientation_cued_D0,0.12034,0.9844,2.3612,0.072,0.005
2635,168640,orientation_cued_D24,0.00021,1.0000,0.0238,0.353,0.004
2636,168704,orientation_cued_D24,0.00051,1.0000,0.1620,0.354,0.021
2637,168768,orientation_cued_D24,0.00051,1.0000,0.1307,0.354,0.020
2638,168832,orientation_cued_D12,0.00022,1.0000,0.0129,0.211,0.020
2639,168896,orientation_cued_D12,0.00023,1.0000,0.0158,0.216,0.014
2640,168960,orientation_cued_D12,0.00025,1.0000,0.0334,0.210,0.012
2641,169024,orientation_cued_D4,0.00048,1.0000,0.1385,0.112,0.012
2642,169088,orientation_cued_D4,0.00020,1.0000,0.0060,0.124,0.007
2643,169152,orientation_cued_D4,0.00024,1.0000,0.0142,0.119,0.007
2644,169216,orientation_cued_D0,0.00029,1.0000,0.0819,0.069,0.007
2645,169280,orientation_cued_D0,0.00021,1.0000,0.0138,0.064,0.004
2646,169344,orientation_cued_D0,0.00028,1.0000,0.0462,0.066,0.005
2647,169408,orientation_cued_D24,0.00030,1.0000,0.0188,0.353,0.005
2648,169472,orientation_cued_D24,0.00035,1.0000,0.0468,0.386,0.021
2649,169536,orientation_cued_D24,0.00018,1.0000,0.0086,0.370,0.021
2650,169600,orientation_cued_D12,0.00044,1.0000,0.0649,0.212,0.020
2651,169664,orientation_cued_D12,0.00022,1.0000,0.0163,0.220,0.013
2652,169728,orientation_cued_D12,0.00044,1.0000,0.1431,0.212,0.013
2653,169792,orientation_cued_D4,0.00030,1.0000,0.0176,0.111,0.012
2654,169856,orientation_cued_D4,0.00018,1.0000,0.0065,0.123,0.007
2655,169920,orientation_cued_D4,0.00024,1.0000,0.0088,0.118,0.007
2656,169984,orientation_cued_D0,0.00076,1.0000,0.3780,0.068,0.007
2657,170048,orientation_cued_D0,0.00014,1.0000,0.0055,0.062,0.004
2658,170112,orientation_cued_D0,0.02957,0.9844,5.7736,0.064,0.005
2659,170176,orientation_cued_D24,0.00021,1.0000,0.0092,0.354,0.004
2660,170240,orientation_cued_D24,0.00055,1.0000,0.0783,0.353,0.021
2661,170304,orientation_cued_D24,0.00027,1.0000,0.0146,0.355,0.020
2662,170368,orientation_cued_D12,0.00021,1.0000,0.0089,0.212,0.020
2663,170432,orientation_cued_D12,0.00025,1.0000,0.0179,0.215,0.013
2664,170496,orientation_cued_D12,0.00023,1.0000,0.0096,0.220,0.012
2665,170560,orientation_cued_D4,0.00014,1.0000,0.0044,0.111,0.012
2666,170624,orientation_cued_D4,0.00016,1.0000,0.0058,0.126,0.007
2667,170688,orientation_cued_D4,0.00016,1.0000,0.0062,0.121,0.007
2668,170752,orientation_cued_D0,0.00018,1.0000,0.0207,0.069,0.007
2669,170816,orientation_cued_D0,0.00013,1.0000,0.0062,0.063,0.004
2670,170880,orientation_cued_D0,0.00023,1.0000,0.0174,0.066,0.006
2671,170944,orientation_cued_D24,0.00188,1.0000,0.3830,0.349,0.004
2672,171008,orientation_cued_D24,0.00058,1.0000,0.0947,0.352,0.021
2673,171072,orientation_cued_D24,0.00050,1.0000,0.0612,0.352,0.020
2674,171136,orientation_cued_D12,0.00032,1.0000,0.0296,0.219,0.019
2675,171200,orientation_cued_D12,0.00022,1.0000,0.0121,0.236,0.015
2676,171264,orientation_cued_D12,0.00022,1.0000,0.0170,0.222,0.013
2677,171328,orientation_cued_D4,0.00014,1.0000,0.0062,0.114,0.012
2678,171392,orientation_cued_D4,0.00032,1.0000,0.0385,0.129,0.007
2679,171456,orientation_cued_D4,0.00017,1.0000,0.0092,0.118,0.007
2680,171520,orientation_cued_D0,0.00028,1.0000,0.0658,0.068,0.007
2681,171584,orientation_cued_D0,0.00014,1.0000,0.0102,0.063,0.004
2682,171648,orientation_cued_D0,0.00025,1.0000,0.0297,0.067,0.005
2683,171712,orientation_cued_D24,0.00023,1.0000,0.0233,0.349,0.005
2684,171776,orientation_cued_D24,0.00494,1.0000,2.3170,0.352,0.021
2685,171840,orientation_cued_D24,0.00014,1.0000,0.0064,0.351,0.020
