update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
1200,76800,orientation_cued_D1,0.00080,1.0000,0.5445,0.115,0.011
1201,76864,orientation_cued_D0,0.00014,1.0000,0.0050,0.080,0.010
1202,76928,orientation_cued_D2,0.00145,1.0000,0.5592,0.102,0.006
1203,76992,orientation_cued_D1,0.04343,0.9844,12.5011,0.088,0.010
1204,77056,orientation_cued_D0,0.00015,1.0000,0.0051,0.078,0.009
1205,77120,orientation_cued_D2,0.00312,1.0000,2.6159,0.081,0.009
1206,77184,orientation_cued_D1,0.00219,1.0000,1.1693,0.094,0.010
1207,77248,orientation_cued_D0,0.00028,1.0000,0.0757,0.050,0.006
1208,77312,orientation_cued_D2,0.01259,1.0000,9.4780,0.078,0.005
1209,77376,orientation_cued_D1,0.00908,1.0000,6.6948,0.084,0.007
1210,77440,orientation_cued_D0,0.01063,1.0000,6.6006,0.051,0.005
1211,77504,orientation_cued_D2,0.00585,1.0000,3.0795,0.098,0.006
1212,77568,orientation_cued_D1,0.00172,1.0000,1.0549,0.097,0.012
1213,77632,orientation_cued_D0,0.02568,0.9844,10.8757,0.079,0.009
1214,77696,orientation_cued_D2,0.00076,1.0000,0.2678,0.109,0.006
1215,77760,orientation_cued_D1,0.00021,1.0000,0.0162,0.111,0.011
1216,77824,orientation_cued_D0,0.00026,1.0000,0.0540,0.078,0.006
1217,77888,orientation_cued_D2,0.00048,1.0000,0.1038,0.115,0.008
1218,77952,orientation_cued_D1,0.00059,1.0000,0.2790,0.105,0.010
1219,78016,orientation_cued_D0,0.00115,1.0000,0.8386,0.096,0.010
1220,78080,orientation_cued_D2,0.00140,1.0000,1.0011,0.122,0.008
1221,78144,orientation_cued_D1,0.01646,0.9844,9.4998,0.094,0.007
1222,78208,orientation_cued_D0,0.00050,1.0000,0.1729,0.094,0.010
1223,78272,orientation_cued_D2,0.00066,1.0000,0.1333,0.134,0.009
1224,78336,orientation_cued_D1,0.00019,1.0000,0.0116,0.093,0.010
1225,78400,orientation_cued_D0,0.00044,1.0000,0.1136,0.091,0.007
1226,78464,orientation_cued_D2,0.00896,1.0000,4.7602,0.124,0.009
1227,78528,orientation_cued_D1,0.00231,1.0000,1.5051,0.102,0.011
1228,78592,orientation_cued_D0,0.00025,1.0000,0.0365,0.084,0.006
1229,78656,orientation_cued_D2,0.00138,1.0000,0.5291,0.101,0.005
1230,78720,orientation_cued_D1,0.00041,1.0000,0.2065,0.098,0.012
1231,78784,orientation_cued_D0,0.00034,1.0000,0.0624,0.086,0.006
1232,78848,orientation_cued_D2,0.00068,1.0000,0.2510,0.118,0.009
1233,78912,orientation_cued_D1,0.00015,1.0000,0.0051,0.103,0.008
1234,78976,orientation_cued_D0,0.00391,1.0000,2.8026,0.104,0.010
1235,79040,orientation_cued_D2,0.00345,1.0000,2.9107,0.129,0.008
1236,79104,orientation_cued_D1,0.00028,1.0000,0.0911,0.124,0.007
1237,79168,orientation_cued_D0,0.00017,1.0000,0.0148,0.117,0.012
1238,79232,orientation_cued_D2,0.00067,1.0000,0.2964,0.128,0.009
1239,79296,orientation_cued_D1,0.00020,1.0000,0.0087,0.110,0.008
1240,79360,orientation_cued_D0,0.07097,0.9844,13.8425,0.115,0.010
1241,79424,orientation_cued_D2,0.00038,1.0000,0.0485,0.120,0.009
1242,79488,orientation_cued_D1,0.00037,1.0000,0.1109,0.110,0.007
1243,79552,orientation_cued_D0,0.00018,1.0000,0.0138,0.104,0.010
1244,79616,orientation_cued_D2,0.01095,1.0000,11.0349,0.113,0.005
1245,79680,orientation_cued_D1,0.00044,1.0000,0.2480,0.082,0.007
1246,79744,orientation_cued_D0,0.00050,1.0000,0.1604,0.079,0.007
1247,79808,orientation_cued_D2,0.00229,1.0000,1.1828,0.101,0.005
1248,79872,orientation_cued_D1,0.00023,1.0000,0.0283,0.086,0.007
1249,79936,orientation_cued_D0,0.00295,1.0000,1.9419,0.075,0.006
1250,80000,orientation_cued_D2,0.00046,1.0000,0.2016,0.131,0.006
1251,80064,orientation_cued_D1,0.00018,1.0000,0.0063,0.097,0.007
1252,80128,orientation_cued_D0,0.00043,1.0000,0.1069,0.085,0.006
1253,80192,orientation_cued_D2,0.00162,1.0000,1.2923,0.129,0.006
1254,80256,orientation_cued_D1,0.00034,1.0000,0.0442,0.115,0.009
1255,80320,orientation_cued_D0,0.00030,1.0000,0.0655,0.099,0.010
1256,80384,orientation_cued_D2,0.00343,1.0000,2.3744,0.141,0.009
1257,80448,orientation_cued_D1,0.00016,1.0000,0.0064,0.100,0.007
1258,80512,orientation_cued_D0,0.00019,1.0000,0.0308,0.100,0.012
1259,80576,orientation_cued_D2,0.00041,1.0000,0.0497,0.137,0.009
1260,80640,orientation_cued_D1,0.00021,1.0000,0.0191,0.101,0.008
1261,80704,orientation_cued_D0,0.02736,0.9844,8.0474,0.096,0.011
1262,80768,orientation_cued_D2,0.00189,1.0000,0.5334,0.129,0.006
1263,80832,orientation_cued_D1,0.00020,1.0000,0.0197,0.109,0.012
1264,80896,orientation_cued_D0,0.00032,1.0000,0.1085,0.075,0.009
1265,80960,orientation_cued_D2,0.00055,1.0000,0.2209,0.116,0.005
1266,81024,orientation_cued_D1,0.02874,0.9844,14.1477,0.101,0.007
1267,81088,orientation_cued_D0,0.00053,1.0000,0.2743,0.089,0.010
1268,81152,orientation_cued_D2,0.00088,1.0000,0.5299,0.130,0.009
1269,81216,orientation_cued_D1,0.00021,1.0000,0.0324,0.091,0.007
1270,81280,orientation_cued_D0,0.00037,1.0000,0.1315,0.074,0.006
1271,81344,orientation_cued_D2,0.01971,0.9844,8.0401,0.103,0.005
1272,81408,orientation_cued_D1,0.00053,1.0000,0.3093,0.098,0.007
1273,81472,orientation_cued_D0,0.00020,1.0000,0.0208,0.076,0.008
1274,81536,orientation_cued_D2,0.00304,1.0000,3.5478,0.125,0.005
1275,81600,orientation_cued_D1,0.03146,0.9844,17.7687,0.100,0.008
1276,81664,orientation_cued_D0,0.00098,1.0000,0.6915,0.075,0.007
1277,81728,orientation_cued_D2,0.00396,1.0000,2.6764,0.113,0.006
1278,81792,orientation_cued_D1,0.00017,1.0000,0.0105,0.092,0.008
1279,81856,orientation_cued_D0,0.00016,1.0000,0.0133,0.069,0.007
1280,81920,orientation_cued_D2,0.00033,1.0000,0.0550,0.114,0.005
1281,81984,orientation_cued_D1,0.00123,1.0000,0.8482,0.099,0.013
1282,82048,orientation_cued_D0,0.00060,1.0000,0.2843,0.073,0.006
1283,82112,orientation_cued_D2,0.00226,1.0000,2.1861,0.130,0.008
1284,82176,orientation_cued_D1,0.06227,0.9844,11.8661,0.103,0.012
1285,82240,orientation_cued_D0,0.00062,1.0000,0.3342,0.091,0.007
1286,82304,orientation_cued_D2,0.05410,0.9844,16.4396,0.152,0.005
1287,82368,orientation_cued_D1,0.00031,1.0000,0.0536,0.107,0.015
1288,82432,orientation_cued_D0,0.00016,1.0000,0.0133,0.076,0.006
1289,82496,orientation_cued_D2,0.00155,1.0000,0.3135,0.124,0.006
1290,82560,orientation_cued_D1,0.00092,1.0000,0.5722,0.116,0.013
1291,82624,orientation_cued_D0,0.00013,1.0000,0.0050,0.076,0.008
1292,82688,orientation_cued_D2,0.00124,1.0000,0.2905,0.102,0.006
1293,82752,orientation_cued_D1,0.00043,1.0000,0.1431,0.090,0.007
1294,82816,orientation_cued_D0,0.00150,1.0000,1.0090,0.075,0.010
1295,82880,orientation_cued_D2,0.02026,0.9844,11.1161,0.116,0.005
1296,82944,orientation_cued_D1,0.00019,1.0000,0.0122,0.100,0.007
1297,83008,orientation_cued_D0,0.00016,1.0000,0.0144,0.080,0.006
1298,83072,orientation_cued_D2,0.00124,1.0000,0.3586,0.099,0.005
1299,83136,orientation_cued_D1,0.00147,1.0000,0.7066,0.094,0.012
1300,83200,orientation_cued_D0,0.00018,1.0000,0.0178,0.080,0.010
1301,83264,orientation_cued_D2,0.02038,0.9844,14.6135,0.114,0.006
1302,83328,orientation_cued_D1,0.00019,1.0000,0.0259,0.099,0.008
1303,83392,orientation_cued_D0,0.00041,1.0000,0.1912,0.076,0.006
1304,83456,orientation_cued_D2,0.00089,1.0000,0.2256,0.105,0.009
1305,83520,orientation_cued_D1,0.00059,1.0000,0.2701,0.100,0.007
1306,83584,orientation_cued_D0,0.07713,0.9844,11.4813,0.089,0.010
1307,83648,orientation_cued_D2,0.00577,1.0000,2.6793,0.115,0.011
1308,83712,orientation_cued_D1,0.00284,1.0000,1.6576,0.112,0.012
1309,83776,orientation_cued_D0,0.00024,1.0000,0.0310,0.072,0.007
1310,83840,orientation_cued_D2,0.03365,0.9844,10.0952,0.112,0.005
1311,83904,orientation_cued_D0,0.00027,1.0000,0.0376,0.075,0.007
1312,83968,orientation_cued_D1,0.00069,1.0000,0.2757,0.094,0.005
1313,84032,orientation_cued_D2,0.00721,1.0000,3.3307,0.103,0.006
1314,84096,orientation_cued_D0,0.00285,1.0000,1.2411,0.090,0.007
1315,84160,orientation_cued_D1,0.00045,1.0000,0.1044,0.097,0.005
1316,84224,orientation_cued_D2,0.00617,1.0000,4.4548,0.107,0.008
