update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
2335,149440,orientation_cued_D24,0.00072,1.0000,0.3765,0.359,0.005
2336,149504,orientation_cued_D24,0.00006,1.0000,0.0016,0.354,0.021
2337,149568,orientation_cued_D24,0.00007,1.0000,0.0018,0.357,0.021
2338,149632,orientation_cued_D12,0.00008,1.0000,0.0024,0.214,0.019
2339,149696,orientation_cued_D12,0.00009,1.0000,0.0034,0.255,0.015
2340,149760,orientation_cued_D12,0.00008,1.0000,0.0026,0.218,0.013
2341,149824,orientation_cued_D4,0.00007,1.0000,0.0018,0.119,0.013
2342,149888,orientation_cued_D4,0.00009,1.0000,0.0061,0.134,0.007
2343,149952,orientation_cued_D4,0.00006,1.0000,0.0012,0.125,0.007
2344,150016,orientation_cued_D0,0.00007,1.0000,0.0027,0.070,0.008
2345,150080,orientation_cued_D0,0.00015,1.0000,0.0455,0.065,0.004
2346,150144,orientation_cued_D0,0.00007,1.0000,0.0072,0.069,0.004
2347,150208,orientation_cued_D24,0.00008,1.0000,0.0022,0.358,0.005
2348,150272,orientation_cued_D24,0.00008,1.0000,0.0041,0.358,0.021
2349,150336,orientation_cued_D24,0.00015,1.0000,0.0184,0.357,0.021
2350,150400,orientation_cued_D12,0.00008,1.0000,0.0038,0.202,0.020
2351,150464,orientation_cued_D12,0.00007,1.0000,0.0020,0.223,0.015
2352,150528,orientation_cued_D12,0.00007,1.0000,0.0018,0.214,0.013
2353,150592,orientation_cued_D4,0.00006,1.0000,0.0014,0.119,0.022
2354,150656,orientation_cued_D4,0.00006,1.0000,0.0013,0.124,0.007
2355,150720,orientation_cued_D4,0.00007,1.0000,0.0025,0.118,0.007
2356,150784,orientation_cued_D0,0.00005,1.0000,0.0010,0.065,0.008
2357,150848,orientation_cued_D0,0.00012,1.0000,0.0361,0.063,0.004
2358,150912,orientation_cued_D0,0.00034,1.0000,0.1369,0.068,0.005
2359,150976,orientation_cued_D24,0.00008,1.0000,0.0020,0.354,0.005
2360,151040,orientation_cued_D24,0.00011,1.0000,0.0074,0.351,0.023
2361,151104,orientation_cued_D24,0.00065,1.0000,0.2931,0.356,0.021
2362,151168,orientation_cued_D12,0.00006,1.0000,0.0013,0.202,0.020
2363,151232,orientation_cued_D12,0.00006,1.0000,0.0012,0.227,0.016
2364,151296,orientation_cued_D12,0.00006,1.0000,0.0015,0.213,0.014
2365,151360,orientation_cued_D4,0.00007,1.0000,0.0051,0.109,0.020
2366,151424,orientation_cued_D4,0.00006,1.0000,0.0012,0.122,0.007
2367,151488,orientation_cued_D4,0.00005,1.0000,0.0011,0.118,0.007
2368,151552,orientation_cued_D0,0.00006,1.0000,0.0029,0.065,0.007
2369,151616,orientation_cued_D0,0.00006,1.0000,0.0038,0.061,0.004
2370,151680,orientation_cued_D0,0.00005,1.0000,0.0010,0.105,0.004
2371,151744,orientation_cued_D24,0.00006,1.0000,0.0015,0.365,0.004
2372,151808,orientation_cued_D24,0.00011,1.0000,0.0190,0.352,0.021
2373,151872,orientation_cued_D24,0.00022,1.0000,0.0596,0.387,0.021
2374,151936,orientation_cued_D12,0.00006,1.0000,0.0013,0.206,0.020
2375,152000,orientation_cued_D12,0.00008,1.0000,0.0065,0.216,0.014
2376,152064,orientation_cued_D12,0.00006,1.0000,0.0016,0.210,0.013
2377,152128,orientation_cued_D4,0.00007,1.0000,0.0035,0.110,0.012
2378,152192,orientation_cued_D4,0.00005,1.0000,0.0011,0.122,0.007
2379,152256,orientation_cued_D4,0.00006,1.0000,0.0015,0.118,0.007
2380,152320,orientation_cued_D0,0.00006,1.0000,0.0040,0.068,0.007
2381,152384,orientation_cued_D0,0.00005,1.0000,0.0010,0.061,0.004
2382,152448,orientation_cued_D0,0.00006,1.0000,0.0015,0.070,0.005
2383,152512,orientation_cued_D24,0.00008,1.0000,0.0062,0.351,0.005
2384,152576,orientation_cued_D24,0.00006,1.0000,0.0015,0.352,0.021
2385,152640,orientation_cued_D24,0.00008,1.0000,0.0062,0.359,0.021
2386,152704,orientation_cued_D12,0.00006,1.0000,0.0014,0.206,0.020
2387,152768,orientation_cued_D12,0.00006,1.0000,0.0017,0.219,0.015
2388,152832,orientation_cued_D12,0.00008,1.0000,0.0045,0.224,0.013
2389,152896,orientation_cued_D4,0.00005,1.0000,0.0012,0.145,0.012
2390,152960,orientation_cued_D4,0.00006,1.0000,0.0015,0.139,0.007
2391,153024,orientation_cued_D4,0.00005,1.0000,0.0010,0.120,0.008
2392,153088,orientation_cued_D0,0.00008,1.0000,0.0115,0.077,0.006
2393,153152,orientation_cued_D0,0.00005,1.0000,0.0013,0.061,0.004
2394,153216,orientation_cued_D0,0.00005,1.0000,0.0021,0.065,0.005
2395,153280,orientation_cued_D24,0.00085,1.0000,0.3258,0.356,0.005
2396,153344,orientation_cued_D24,0.00007,1.0000,0.0033,0.360,0.020
2397,153408,orientation_cued_D24,0.00010,1.0000,0.0048,0.367,0.022
2398,153472,orientation_cued_D12,0.00005,1.0000,0.0011,0.205,0.020
2399,153536,orientation_cued_D12,0.00006,1.0000,0.0013,0.215,0.014
2400,153600,orientation_cued_D12,0.00007,1.0000,0.0048,0.203,0.013
2401,153664,orientation_cued_D4,0.00006,1.0000,0.0017,0.111,0.011
2402,153728,orientation_cued_D4,0.00006,1.0000,0.0012,0.133,0.007
2403,153792,orientation_cued_D4,0.00005,1.0000,0.0012,0.123,0.007
2404,153856,orientation_cued_D0,0.00007,1.0000,0.0063,0.074,0.007
2405,153920,orientation_cued_D0,0.00005,1.0000,0.0012,0.067,0.004
2406,153984,orientation_cued_D0,0.00006,1.0000,0.0041,0.072,0.005
2407,154048,orientation_cued_D24,0.00006,1.0000,0.0018,0.366,0.004
2408,154112,orientation_cued_D24,0.00008,1.0000,0.0072,0.350,0.021
2409,154176,orientation_cued_D24,0.00033,1.0000,0.1049,0.355,0.022
2410,154240,orientation_cued_D12,0.00007,1.0000,0.0037,0.204,0.019
2411,154304,orientation_cued_D12,0.00007,1.0000,0.0034,0.213,0.015
2412,154368,orientation_cued_D12,0.00005,1.0000,0.0011,0.216,0.014
2413,154432,orientation_cued_D4,0.00005,1.0000,0.0011,0.112,0.012
2414,154496,orientation_cued_D4,0.00005,1.0000,0.0011,0.122,0.007
2415,154560,orientation_cued_D4,0.00006,1.0000,0.0016,0.134,0.012
2416,154624,orientation_cued_D0,0.00005,1.0000,0.0026,0.067,0.008
2417,154688,orientation_cued_D0,0.00004,1.0000,0.0009,0.061,0.004
2418,154752,orientation_cued_D0,0.00005,1.0000,0.0023,0.069,0.005
2419,154816,orientation_cued_D24,0.00007,1.0000,0.0017,0.350,0.005
2420,154880,orientation_cued_D24,0.00006,1.0000,0.0015,0.352,0.022
2421,154944,orientation_cued_D24,0.00006,1.0000,0.0013,0.359,0.021
2422,155008,orientation_cued_D12,0.00005,1.0000,0.0013,0.209,0.020
2423,155072,orientation_cued_D12,0.00006,1.0000,0.0023,0.235,0.014
2424,155136,orientation_cued_D12,0.00006,1.0000,0.0015,0.216,0.013
2425,155200,orientation_cued_D4,0.00005,1.0000,0.0010,0.111,0.013
2426,155264,orientation_cued_D4,0.00004,1.0000,0.0008,0.118,0.007
2427,155328,orientation_cued_D4,0.00005,1.0000,0.0014,0.119,0.007
2428,155392,orientation_cued_D0,0.00007,1.0000,0.0096,0.069,0.007
2429,155456,orientation_cued_D0,0.00005,1.0000,0.0016,0.063,0.004
2430,155520,orientation_cued_D0,0.00004,1.0000,0.0009,0.073,0.006
2431,155584,orientation_cued_D24,0.00006,1.0000,0.0030,0.353,0.006
2432,155648,orientation_cued_D24,0.00012,1.0000,0.0103,0.367,0.022
2433,155712,orientation_cued_D24,0.00006,1.0000,0.0015,0.370,0.022
2434,155776,orientation_cued_D12,0.00005,1.0000,0.0014,0.204,0.020
2435,155840,orientation_cued_D12,0.00005,1.0000,0.0010,0.228,0.015
2436,155904,orientation_cued_D12,0.00005,1.0000,0.0012,0.207,0.012
2437,155968,orientation_cued_D4,0.00005,1.0000,0.0013,0.111,0.012
2438,156032,orientation_cued_D4,0.00005,1.0000,0.0011,0.129,0.008
2439,156096,orientation_cued_D4,0.00005,1.0000,0.0014,0.118,0.007
2440,156160,orientation_cued_D0,0.00004,1.0000,0.0008,0.068,0.007
2441,156224,orientation_cued_D0,0.00005,1.0000,0.0018,0.065,0.004
2442,156288,orientation_cued_D0,0.00004,1.0000,0.0008,0.069,0.005
2443,156352,orientation_cued_D24,0.00006,1.0000,0.0015,0.357,0.004
2444,156416,orientation_cued_D24,0.00008,1.0000,0.0042,0.355,0.021
2445,156480,orientation_cued_D24,0.00006,1.0000,0.0057,0.359,0.021
2446,156544,orientation_cued_D12,0.00005,1.0000,0.0012,0.205,0.020
2447,156608,orientation_cued_D12,0.00005,1.0000,0.0011,0.224,0.015
2448,156672,orientation_cued_D12,0.00005,1.0000,0.0014,0.216,0.014
2449,156736,orientation_cued_D4,0.00005,1.0000,0.0025,0.109,0.013
2450,156800,orientation_cued_D4,0.00008,1.0000,0.0101,0.122,0.007
2451,156864,orientation_cued_D4,0.00005,1.0000,0.0011,0.118,0.007
2452,156928,orientation_cued_D0,0.00004,1.0000,0.0009,0.068,0.007
2453,156992,orientation_cued_D0,0.00004,1.0000,0.0008,0.063,0.004
2454,157056,orientation_cued_D0,0.00005,1.0000,0.0047,0.069,0.005
2455,157120,orientation_cued_D24,0.00007,1.0000,0.0057,0.360,0.006
2456,157184,orientation_cued_D24,0.00008,1.0000,0.0059,0.352,0.021
2457,157248,orientation_cued_D24,0.00008,1.0000,0.0071,0.378,0.021
2458,157312,orientation_cued_D12,0.00005,1.0000,0.0012,0.244,0.022
2459,157376,orientation_cued_D12,0.00005,1.0000,0.0011,0.219,0.014
2460,157440,orientation_cued_D12,0.00005,1.0000,0.0011,0.212,0.013
2461,157504,orientation_cued_D4,0.00005,1.0000,0.0010,0.126,0.013
2462,157568,orientation_cued_D4,0.00005,1.0000,0.0022,0.123,0.008
2463,157632,orientation_cued_D4,0.00005,1.0000,0.0011,0.121,0.008
2464,157696,orientation_cued_D0,0.00004,1.0000,0.0011,0.069,0.007
2465,157760,orientation_cued_D0,0.00013,1.0000,0.0404,0.063,0.004
2466,157824,orientation_cued_D0,0.00004,1.0000,0.0013,0.069,0.005
2467,157888,orientation_cued_D24,0.00006,1.0000,0.0022,0.357,0.005
2468,157952,orientation_cued_D24,0.00006,1.0000,0.0020,0.358,0.021
2469,158016,orientation_cued_D24,0.00007,1.0000,0.0042,0.358,0.021
2470,158080,orientation_cued_D12,0.00005,1.0000,0.0010,0.211,0.020
2471,158144,orientation_cued_D12,0.00005,1.0000,0.0010,0.231,0.015
2472,158208,orientation_cued_D12,0.00005,1.0000,0.0012,0.222,0.013
2473,158272,orientation_cued_D4,0.00004,1.0000,0.0009,0.110,0.013
2474,158336,orientation_cued_D4,0.00004,1.0000,0.0009,0.130,0.007
2475,158400,orientation_cued_D4,0.00005,1.0000,0.0015,0.117,0.007
2476,158464,orientation_cued_D0,0.00004,1.0000,0.0008,0.068,0.007
2477,158528,orientation_cued_D0,0.00004,1.0000,0.0015,0.067,0.004
2478,158592,orientation_cued_D0,0.00102,1.0000,0.6104,0.068,0.005
2479,158656,orientation_cued_D24,0.00010,1.0000,0.0181,0.355,0.005
2480,158720,orientation_cued_D24,0.00006,1.0000,0.0017,0.354,0.021
2481,158784,orientation_cued_D24,0.00006,1.0000,0.0016,0.357,0.021
2482,158848,orientation_cued_D12,0.00006,1.0000,0.0025,0.207,0.020
2483,158912,orientation_cued_D12,0.00005,1.0000,0.0014,0.239,0.015
2484,158976,orientation_cued_D12,0.00005,1.0000,0.0011,0.272,0.013
2485,159040,orientation_cued_D4,0.00004,1.0000,0.0009,0.112,0.012
2486,159104,orientation_cued_D4,0.00004,1.0000,0.0009,0.138,0.007
2487,159168,orientation_cued_D4,0.00005,1.0000,0.0010,0.133,0.007
2488,159232,orientation_cued_D0,0.00004,1.0000,0.0008,0.073,0.009
2489,159296,orientation_cued_D0,0.00004,1.0000,0.0007,0.063,0.004
2490,159360,orientation_cued_D0,0.00004,1.0000,0.0008,0.069,0.005
2491,159424,orientation_cued_D24,0.00006,1.0000,0.0022,0.353,0.006
2492,159488,orientation_cued_D24,0.00004,1.0000,0.0009,0.368,0.021
2493,159552,orientation_cued_D24,0.00006,1.0000,0.0020,0.364,0.021
2494,159616,orientation_cued_D12,0.00005,1.0000,0.0016,0.210,0.020
2495,159680,orientation_cued_D12,0.00007,1.0000,0.0067,0.226,0.015
2496,159744,orientation_cued_D12,0.00005,1.0000,0.0013,0.219,0.013
2497,159808,orientation_cued_D4,0.00004,1.0000,0.0008,0.116,0.013
2498,159872,orientation_cued_D4,0.00004,1.0000,0.0015,0.124,0.007
2499,159936,orientation_cued_D4,0.00004,1.0000,0.0008,0.119,0.007
2500,160000,orientation_cued_D0,0.00005,1.0000,0.0045,0.069,0.008
2501,160064,orientation_cued_D0,0.00004,1.0000,0.0014,0.063,0.004
2502,160128,orientation_cued_D0,0.00004,1.0000,0.0008,0.069,0.005
2503,160192,orientation_cued_D24,0.00006,1.0000,0.0021,0.356,0.006
2504,160256,orientation_cued_D24,0.00005,1.0000,0.0013,0.360,0.021
2505,160320,orientation_cued_D24,0.00005,1.0000,0.0012,0.358,0.021
2506,160384,orientation_cued_D12,0.00005,1.0000,0.0020,0.205,0.020
2507,160448,orientation_cued_D12,0.00005,1.0000,0.0011,0.233,0.015
2508,160512,orientation_cued_D12,0.00004,1.0000,0.0009,0.216,0.013
2509,160576,orientation_cued_D4,0.00004,1.0000,0.0009,0.109,0.013
2510,160640,orientation_cued_D4,0.00004,1.0000,0.0009,0.131,0.007
2511,160704,orientation_cued_D4,0.00004,1.0000,0.0009,0.124,0.007
2512,160768,orientation_cued_D0,0.00004,1.0000,0.0008,0.079,0.008
2513,160832,orientation_cued_D0,0.00006,1.0000,0.0079,0.070,0.004
2514,160896,orientation_cued_D0,0.00005,1.0000,0.0053,0.074,0.006
2515,160960,orientation_cued_D24,0.00009,1.0000,0.0140,0.356,0.006
2516,161024,orientation_cued_D24,0.00024,1.0000,0.0533,0.352,0.021
2517,161088,orientation_cued_D24,0.00006,1.0000,0.0023,0.360,0.021
2518,161152,orientation_cued_D12,0.00005,1.0000,0.0013,0.201,0.020
2519,161216,orientation_cued_D12,0.00004,1.0000,0.0009,0.228,0.014
2520,161280,orientation_cued_D12,0.00004,1.0000,0.0009,0.213,0.013
2521,161344,orientation_cued_D4,0.00005,1.0000,0.0014,0.111,0.014
2522,161408,orientation_cued_D4,0.00004,1.0000,0.0009,0.123,0.007
2523,161472,orientation_cued_D4,0.00004,1.0000,0.0008,0.119,0.007
2524,161536,orientation_cued_D0,0.00006,1.0000,0.0113,0.071,0.007
2525,161600,orientation_cued_D0,0.00004,1.0000,0.0008,0.063,0.004
2526,161664,orientation_cued_D0,0.00004,1.0000,0.0017,0.069,0.005
2527,161728,orientation_cued_D24,0.00005,1.0000,0.0030,0.349,0.005
2528,161792,orientation_cued_D24,0.00004,1.0000,0.0011,0.356,0.022
2529,161856,orientation_cued_D24,0.00004,1.0000,0.0009,0.354,0.021
2530,161920,orientation_cued_D12,0.00006,1.0000,0.0048,0.202,0.020
2531,161984,orientation_cued_D12,0.00006,1.0000,0.0034,0.238,0.015
2532,162048,orientation_cued_D12,0.00005,1.0000,0.0009,0.215,0.012
2533,162112,orientation_cued_D4,0.00004,1.0000,0.0008,0.122,0.012
2534,162176,orientation_cued_D4,0.00004,1.0000,0.0009,0.123,0.007
2535,162240,orientation_cued_D4,0.00004,1.0000,0.0010,0.117,0.007
2536,162304,orientation_cued_D0,0.00004,1.0000,0.0008,0.074,0.010
2537,162368,orientation_cued_D0,0.00004,1.0000,0.0007,0.063,0.004
2538,162432,orientation_cued_D0,0.00005,1.0000,0.0034,0.075,0.005
2539,162496,orientation_cued_D24,0.00004,1.0000,0.0010,0.365,0.006
2540,162560,orientation_cued_D24,0.00004,1.0000,0.0009,0.361,0.023
2541,162624,orientation_cued_D24,0.00004,1.0000,0.0009,0.358,0.021
2542,162688,orientation_cued_D12,0.00005,1.0000,0.0024,0.203,0.019
2543,162752,orientation_cued_D12,0.00004,1.0000,0.0009,0.227,0.015
2544,162816,orientation_cued_D12,0.00004,1.0000,0.0009,0.228,0.013
2545,162880,orientation_cued_D4,0.00004,1.0000,0.0008,0.138,0.013
2546,162944,orientation_cued_D4,0.00004,1.0000,0.0009,0.126,0.008
2547,163008,orientation_cued_D4,0.00004,1.0000,0.0009,0.124,0.007
2548,163072,orientation_cued_D0,0.00004,1.0000,0.0010,0.074,0.009
2549,163136,orientation_cued_D0,0.00044,1.0000,0.2305,0.063,0.004
2550,163200,orientation_cued_D0,0.00004,1.0000,0.0007,0.068,0.005
2551,163264,orientation_cued_D24,0.00007,1.0000,0.0082,0.354,0.005
2552,163328,orientation_cued_D24,0.00005,1.0000,0.0018,0.355,0.020
2553,163392,orientation_cued_D24,0.00004,1.0000,0.0010,0.359,0.023
2554,163456,orientation_cued_D12,0.00004,1.0000,0.0007,0.223,0.020
2555,163520,orientation_cued_D12,0.00004,1.0000,0.0008,0.223,0.014
2556,163584,orientation_cued_D12,0.00004,1.0000,0.0008,0.214,0.013
2557,163648,orientation_cued_D4,0.00004,1.0000,0.0008,0.111,0.012
2558,163712,orientation_cued_D4,0.00004,1.0000,0.0008,0.123,0.007
2559,163776,orientation_cued_D4,0.00004,1.0000,0.0009,0.117,0.007
2560,163840,orientation_cued_D0,0.00004,1.0000,0.0007,0.068,0.007
2561,163904,orientation_cued_D0,0.00004,1.0000,0.0007,0.062,0.004
2562,163968,orientation_cued_D0,0.00004,1.0000,0.0007,0.070,0.005
2563,164032,orientation_cued_D24,0.00004,1.0000,0.0008,0.356,0.005
2564,164096,orientation_cued_D24,0.00004,1.0000,0.0009,0.355,0.021
2565,164160,orientation_cued_D24,0.00004,1.0000,0.0014,0.384,0.022
2566,164224,orientation_cued_D12,0.00004,1.0000,0.0008,0.203,0.021
2567,164288,orientation_cued_D12,0.00004,1.0000,0.0011,0.235,0.015
2568,164352,orientation_cued_D12,0.00005,1.0000,0.0020,0.220,0.012
2569,164416,orientation_cued_D4,0.00004,1.0000,0.0008,0.123,0.012
2570,164480,orientation_cued_D4,0.00004,1.0000,0.0008,0.133,0.007
2571,164544,orientation_cued_D4,0.00004,1.0000,0.0009,0.120,0.007
2572,164608,orientation_cued_D0,0.00004,1.0000,0.0018,0.067,0.008
2573,164672,orientation_cued_D0,0.00004,1.0000,0.0007,0.063,0.004
2574,164736,orientation_cued_D0,0.00004,1.0000,0.0007,0.069,0.005
2575,164800,orientation_cued_D24,0.00005,1.0000,0.0016,0.357,0.006
2576,164864,orientation_cued_D24,0.00004,1.0000,0.0010,0.363,0.021
2577,164928,orientation_cued_D24,0.00004,1.0000,0.0012,0.356,0.021
2578,164992,orientation_cued_D12,0.00004,1.0000,0.0007,0.202,0.020
2579,165056,orientation_cued_D12,0.00004,1.0000,0.0008,0.222,0.015
2580,165120,orientation_cued_D12,0.00004,1.0000,0.0008,0.216,0.013
2581,165184,orientation_cued_D4,0.00004,1.0000,0.0008,0.110,0.012
2582,165248,orientation_cued_D4,0.00004,1.0000,0.0008,0.123,0.007
2583,165312,orientation_cued_D4,0.00004,1.0000,0.0007,0.118,0.007
2584,165376,orientation_cued_D0,0.00004,1.0000,0.0007,0.068,0.007
2585,165440,orientation_cued_D0,0.00003,1.0000,0.0007,0.062,0.004
2586,165504,orientation_cued_D0,0.00004,1.0000,0.0010,0.069,0.006
2587,165568,orientation_cued_D24,0.00004,1.0000,0.0009,0.356,0.005
2588,165632,orientation_cued_D24,0.00005,1.0000,0.0034,0.353,0.021
2589,165696,orientation_cued_D24,0.00005,1.0000,0.0011,0.353,0.021
2590,165760,orientation_cued_D12,0.00004,1.0000,0.0008,0.221,0.020
2591,165824,orientation_cued_D12,0.00004,1.0000,0.0008,0.247,0.016
2592,165888,orientation_cued_D12,0.00004,1.0000,0.0008,0.222,0.014
2593,165952,orientation_cued_D4,0.00004,1.0000,0.0010,0.110,0.013
2594,166016,orientation_cued_D4,0.00004,1.0000,0.0008,0.120,0.007
2595,166080,orientation_cued_D4,0.00004,1.0000,0.0009,0.122,0.007
2596,166144,orientation_cued_D0,0.00004,1.0000,0.0007,0.069,0.008
2597,166208,orientation_cued_D0,0.00004,1.0000,0.0012,0.062,0.004
2598,166272,orientation_cued_D0,0.00004,1.0000,0.0007,0.071,0.005
2599,166336,orientation_cued_D24,0.00004,1.0000,0.0009,0.350,0.005
2600,166400,orientation_cued_D24,0.00004,1.0000,0.0011,0.355,0.021
2601,166464,orientation_cued_D24,0.00004,1.0000,0.0010,0.372,0.021
2602,166528,orientation_cued_D12,0.00004,1.0000,0.0009,0.207,0.020
2603,166592,orientation_cued_D12,0.00004,1.0000,0.0008,0.218,0.014
2604,166656,orientation_cued_D12,0.00004,1.0000,0.0008,0.211,0.013
2605,166720,orientation_cued_D4,0.00004,1.0000,0.0008,0.113,0.013
2606,166784,orientation_cued_D4,0.00004,1.0000,0.0008,0.121,0.007
2607,166848,orientation_cued_D4,0.00004,1.0000,0.0008,0.117,0.007
2608,166912,orientation_cued_D0,0.00003,1.0000,0.0007,0.068,0.007
2609,166976,orientation_cued_D0,0.00004,1.0000,0.0007,0.065,0.004
2610,167040,orientation_cued_D0,0.00004,1.0000,0.0007,0.069,0.005
2611,167104,orientation_cued_D24,0.00005,1.0000,0.0035,0.353,0.004
2612,167168,orientation_cued_D24,0.00005,1.0000,0.0024,0.350,0.021
2613,167232,orientation_cued_D24,0.00006,1.0000,0.0059,0.346,0.020
2614,167296,orientation_cued_D12,0.00004,1.0000,0.0018,0.196,0.019
2615,167360,orientation_cued_D12,0.00004,1.0000,0.0007,0.213,0.014
2616,167424,orientation_cued_D12,0.00004,1.0000,0.0008,0.202,0.012
2617,167488,orientation_cued_D4,0.00004,1.0000,0.0010,0.105,0.012
2618,167552,orientation_cued_D4,0.00004,1.0000,0.0008,0.117,0.006
2619,167616,orientation_cued_D4,0.00004,1.0000,0.0019,0.111,0.006
2620,167680,orientation_cued_D0,0.00004,1.0000,0.0007,0.064,0.007
2621,167744,orientation_cued_D0,0.00003,1.0000,0.0007,0.079,0.006
2622,167808,orientation_cued_D0,0.00004,1.0000,0.0007,0.074,0.007
2623,167872,orientation_cued_D24,0.00004,1.0000,0.0012,0.337,0.005
2624,167936,orientation_cued_D24,0.00004,1.0000,0.0009,0.425,0.036
2625,168000,orientation_cued_D24,0.00004,1.0000,0.0009,0.366,0.021
2626,168064,orientation_cued_D12,0.00004,1.0000,0.0008,0.219,0.021
2627,168128,orientation_cued_D12,0.00004,1.0000,0.0008,0.232,0.024
2628,168192,orientation_cued_D12,0.00004,1.0000,0.0008,0.209,0.012
2629,168256,orientation_cued_D4,0.00004,1.0000,0.0008,0.120,0.020
2630,168320,orientation_cued_D4,0.00005,1.0000,0.0032,0.137,0.007
2631,168384,orientation_cued_D4,0.00004,1.0000,0.0008,0.119,0.007
2632,168448,orientation_cued_D0,0.00003,1.0000,0.0007,0.075,0.012
2633,168512,orientation_cued_D0,0.00003,1.0000,0.0007,0.064,0.004
2634,168576,orientation_cued_D0,0.00003,1.0000,0.0007,0.065,0.005
2635,168640,orientation_cued_D24,0.00004,1.0000,0.0007,0.355,0.008
2636,168704,orientation_cued_D24,0.00004,1.0000,0.0012,0.351,0.021
2637,168768,orientation_cued_D24,0.00004,1.0000,0.0011,0.375,0.021
2638,168832,orientation_cued_D12,0.00005,1.0000,0.0015,0.202,0.019
2639,168896,orientation_cued_D12,0.00004,1.0000,0.0008,0.226,0.015
2640,168960,orientation_cued_D12,0.00004,1.0000,0.0011,0.215,0.014
2641,169024,orientation_cued_D4,0.00004,1.0000,0.0008,0.119,0.012
2642,169088,orientation_cued_D4,0.00004,1.0000,0.0008,0.123,0.007
2643,169152,orientation_cued_D4,0.00004,1.0000,0.0007,0.118,0.007
2644,169216,orientation_cued_D0,0.00003,1.0000,0.0007,0.069,0.007
2645,169280,orientation_cued_D0,0.00003,1.0000,0.0006,0.062,0.004
2646,169344,orientation_cued_D0,0.00004,1.0000,0.0020,0.069,0.006
2647,169408,orientation_cued_D24,0.00005,1.0000,0.0011,0.356,0.005
2648,169472,orientation_cued_D24,0.00005,1.0000,0.0033,0.354,0.021
2649,169536,orientation_cued_D24,0.00004,1.0000,0.0010,0.355,0.021
2650,169600,orientation_cued_D12,0.00004,1.0000,0.0009,0.205,0.021
2651,169664,orientation_cued_D12,0.00004,1.0000,0.0007,0.238,0.015
2652,169728,orientation_cued_D12,0.00004,1.0000,0.0007,0.232,0.013
2653,169792,orientation_cued_D4,0.00004,1.0000,0.0008,0.113,0.013
2654,169856,orientation_cued_D4,0.00004,1.0000,0.0008,0.124,0.007
2655,169920,orientation_cued_D4,0.00004,1.0000,0.0007,0.124,0.008
2656,169984,orientation_cued_D0,0.00003,1.0000,0.0007,0.069,0.007
2657,170048,orientation_cued_D0,0.00003,1.0000,0.0007,0.063,0.004
2658,170112,orientation_cued_D0,0.00003,1.0000,0.0007,0.070,0.005
2659,170176,orientation_cued_D24,0.00004,1.0000,0.0008,0.352,0.005
2660,170240,orientation_cued_D24,0.00004,1.0000,0.0011,0.352,0.021
2661,170304,orientation_cued_D24,0.00004,1.0000,0.0012,0.356,0.021
2662,170368,orientation_cued_D12,0.00004,1.0000,0.0015,0.205,0.021
2663,170432,orientation_cued_D12,0.00004,1.0000,0.0009,0.223,0.015
2664,170496,orientation_cued_D12,0.00004,1.0000,0.0007,0.222,0.013
2665,170560,orientation_cued_D4,0.00003,1.0000,0.0007,0.111,0.012
2666,170624,orientation_cued_D4,0.00004,1.0000,0.0007,0.124,0.007
2667,170688,orientation_cued_D4,0.00004,1.0000,0.0007,0.120,0.007
2668,170752,orientation_cued_D0,0.00003,1.0000,0.0008,0.068,0.008
2669,170816,orientation_cued_D0,0.00005,1.0000,0.0092,0.063,0.004
2670,170880,orientation_cued_D0,0.00003,1.0000,0.0007,0.069,0.005
2671,170944,orientation_cued_D24,0.00005,1.0000,0.0027,0.352,0.005
2672,171008,orientation_cued_D24,0.00004,1.0000,0.0007,0.353,0.021
2673,171072,orientation_cued_D24,0.00004,1.0000,0.0008,0.352,0.021
2674,171136,orientation_cued_D12,0.00004,1.0000,0.0011,0.220,0.020
2675,171200,orientation_cued_D12,0.00004,1.0000,0.0007,0.223,0.014
2676,171264,orientation_cued_D12,0.00004,1.0000,0.0008,0.228,0.012
2677,171328,orientation_cued_D4,0.00004,1.0000,0.0008,0.109,0.013
2678,171392,orientation_cued_D4,0.00004,1.0000,0.0007,0.128,0.007
2679,171456,orientation_cued_D4,0.00004,1.0000,0.0007,0.130,0.008
2680,171520,orientation_cued_D0,0.00004,1.0000,0.0047,0.082,0.010
2681,171584,orientation_cued_D0,0.00003,1.0000,0.0007,0.071,0.004
2682,171648,orientation_cued_D0,0.00003,1.0000,0.0006,0.081,0.005
2683,171712,orientation_cued_D24,0.00004,1.0000,0.0008,0.363,0.005
2684,171776,orientation_cued_D24,0.00004,1.0000,0.0010,0.354,0.021
2685,171840,orientation_cued_D24,0.00005,1.0000,0.0024,0.365,0.020
2686,171904,orientation_cued_D12,0.00004,1.0000,0.0010,0.201,0.020
2687,171968,orientation_cued_D12,0.00004,1.0000,0.0009,0.232,0.014
2688,172032,orientation_cued_D12,0.00004,1.0000,0.0007,0.214,0.013
2689,172096,orientation_cued_D4,0.00004,1.0000,0.0007,0.111,0.012
2690,172160,orientation_cued_D4,0.00003,1.0000,0.0007,0.127,0.007
2691,172224,orientation_cued_D4,0.00004,1.0000,0.0007,0.118,0.007
2692,172288,orientation_cued_D0,0.00003,1.0000,0.0007,0.071,0.007
