step,episodes,frames_total,cell,loss,accuracy,gradient_norm,clipped,frames,seconds,diagnostics
11778,94224,1488720,single_D24,0.7144551277160645,0.625,100.20339965820312,1,29,0.7942037582397461,{}
11779,94232,1488952,single_D24,1.0046319961547852,0.5,118.6050033569336,1,29,0.7808215618133545,{}
11780,94240,1489088,single_D12,0.6478675603866577,0.75,43.94417953491211,1,17,0.4656693935394287,{}
11781,94248,1489160,binding_D4,0.010836201719939709,1.0,1.5239108800888062,1,9,0.25745272636413574,{}
11782,94256,1489232,single_D4,0.011058524250984192,1.0,1.7466847896575928,1,9,0.2572610378265381,{}
11783,94264,1489512,motion_D24,0.8536105155944824,0.5,12.764520645141602,1,35,0.966418981552124,{}
11784,94272,1489648,single_D12,0.20334891974925995,0.875,13.901713371276855,1,17,0.4663527011871338,{}
11785,94280,1489784,binding_D12,0.9208950400352478,0.25,24.23889923095703,1,17,0.46927928924560547,{}
11786,94288,1489872,motion_D0,0.9478119611740112,0.25,45.0367431640625,1,11,0.34034037590026855,{}
11787,94296,1489944,single_D4,0.0011143049923703074,1.0,0.5498170852661133,0,9,0.28559112548828125,{}
11788,94304,1490016,single_D4,0.014386058785021305,1.0,3.634044885635376,1,9,0.25507616996765137,{}
11789,94312,1490152,binding_D12,0.689183235168457,0.5,20.44711685180664,1,17,0.46910977363586426,{}
11790,94320,1490384,single_D24,0.9929039478302002,0.375,65.52735137939453,1,29,0.7794444561004639,{}
11791,94328,1490616,single_D24,0.5188942551612854,0.75,22.746490478515625,1,29,0.7999312877655029,{}
11792,94336,1490656,binding_D0,0.14048272371292114,0.875,22.979909896850586,1,5,0.16633057594299316,{}
11793,94344,1490728,single_D4,0.0012947369832545519,1.0,1.0553233623504639,1,9,0.2574901580810547,{}
11794,94352,1490800,single_D4,0.00013779490836896002,1.0,0.01561337523162365,0,9,0.25873422622680664,{}
11795,94360,1490872,single_D4,0.10506375133991241,0.875,50.303916931152344,1,9,0.2526888847351074,{}
11796,94368,1491152,motion_D24,1.70754075050354,0.375,25.706674575805664,1,35,0.9730274677276611,{}
11797,94376,1491224,binding_D4,0.36893483996391296,0.875,8.590299606323242,1,9,0.2652914524078369,{}
11798,94384,1491360,binding_D12,0.5169838070869446,0.75,14.873151779174805,1,17,0.49781179428100586,{}
11799,94392,1491496,single_D12,0.5788488984107971,0.625,22.36841583251953,1,17,0.4612743854522705,{}
11800,94400,1491568,binding_D4,0.03792307898402214,1.0,2.01084303855896,1,9,0.2628021240234375,{}
11801,94408,1491608,single_D0,0.004526396747678518,1.0,1.329634189605713,1,5,0.14988970756530762,{}
11802,94416,1491744,binding_D12,0.5613844990730286,0.625,12.057804107666016,1,17,0.46616458892822266,{}
11803,94424,1491832,motion_D0,0.983899712562561,0.375,11.621886253356934,1,11,0.3372175693511963,{}
11804,94432,1492064,single_D24,0.7440347075462341,0.75,101.29072570800781,1,29,0.7716572284698486,{}
11805,94440,1492200,single_D12,0.5442628264427185,0.75,66.43123626708984,1,17,0.47520875930786133,{}
11806,94448,1492272,binding_D4,0.0037600952200591564,1.0,0.3884873390197754,0,9,0.26288914680480957,{}
11807,94456,1492312,single_D0,0.0001602912525413558,1.0,0.016897140070796013,0,5,0.14959049224853516,{}
11808,94464,1492352,single_D0,0.000528344011399895,1.0,0.08514230698347092,0,5,0.14990949630737305,{}
11809,94472,1492392,binding_D0,0.003443621564656496,1.0,0.6248109340667725,0,5,0.16052460670471191,{}
11810,94480,1492432,single_D0,0.1368488222360611,0.875,18.23255157470703,1,5,0.15232491493225098,{}
11811,94488,1492504,binding_D4,0.01964273862540722,1.0,1.8285298347473145,1,9,0.2627079486846924,{}
11812,94496,1492544,binding_D0,0.004055218305438757,1.0,0.4465770125389099,0,5,0.16109800338745117,{}
11813,94504,1492584,binding_D0,1.723975765344221e-05,1.0,0.0034196393098682165,0,5,0.1604616641998291,{}
11814,94512,1492816,binding_D24,0.9036686420440674,0.375,20.12216567993164,1,29,0.7995543479919434,{}
11815,94520,1492888,binding_D4,0.0047026327811181545,1.0,0.35762032866477966,0,9,0.2703073024749756,{}
11816,94528,1492976,motion_D0,0.7976824641227722,0.5,11.812355995178223,1,11,0.34091877937316895,{}
11817,94536,1493208,single_D24,0.5827657580375671,0.75,42.897247314453125,1,29,0.7769572734832764,{}
11818,94544,1493440,binding_D24,0.6793684363365173,0.625,10.822175025939941,1,29,0.7883813381195068,{}
11819,94552,1493480,binding_D0,0.0004125004925299436,1.0,0.0717112272977829,0,5,0.16420817375183105,{}
11820,94560,1493520,binding_D0,0.0482979379594326,1.0,7.61189603805542,1,5,0.16015148162841797,{}
11821,94568,1493560,binding_D0,0.000107893007225357,1.0,0.018669676035642624,0,5,0.16073226928710938,{}
11822,94576,1493792,binding_D24,0.9974227547645569,0.25,12.441751480102539,1,29,0.7844936847686768,{}
11823,94584,1494024,binding_D24,0.6530073285102844,0.625,30.92753028869629,1,29,0.8179681301116943,{}
11824,94592,1494096,single_D4,0.4293636083602905,0.75,35.08890914916992,1,9,0.2622566223144531,{}
11825,94600,1494136,binding_D0,0.0001677356194704771,1.0,0.03717212751507759,0,5,0.16057491302490234,{}
11826,94608,1494176,binding_D0,0.025351660326123238,1.0,3.642253875732422,1,5,0.16021347045898438,{}
11827,94616,1494312,binding_D12,0.5407946109771729,0.75,8.506840705871582,1,17,0.4656846523284912,{}
11828,94624,1494448,binding_D12,0.5598207116127014,0.75,15.760248184204102,1,17,0.4675900936126709,{}
11829,94632,1494728,motion_D24,2.1382522583007812,0.375,70.2927474975586,1,35,0.9659950733184814,{}
11830,94640,1494864,single_D12,0.12323062866926193,1.0,27.343276977539062,1,17,0.4616541862487793,{}
11831,94648,1495096,binding_D24,0.37945836782455444,1.0,11.45975112915039,1,29,0.7692060470581055,{}
11832,94656,1495328,single_D24,0.711154580116272,0.5,43.253780364990234,1,29,0.8233311176300049,{}
11833,94664,1495464,binding_D12,0.8381410837173462,0.375,20.838594436645508,1,17,0.47723913192749023,{}
11834,94672,1495696,binding_D24,0.5378533005714417,0.625,10.8456449508667,1,29,0.7701127529144287,{}
11835,94680,1495928,binding_D24,0.8378794193267822,0.375,12.385416984558105,1,29,0.7879350185394287,{}
11836,94688,1496000,single_D4,0.11022385209798813,1.0,12.609709739685059,1,9,0.26540064811706543,{}
11837,94696,1496072,binding_D4,0.17496851086616516,0.875,9.516200065612793,1,9,0.264939546585083,{}
11838,94704,1496208,single_D12,0.32703760266304016,0.875,59.38966751098633,1,17,0.46609950065612793,{}
11839,94712,1496440,single_D24,0.8193413019180298,0.375,53.149600982666016,1,29,0.7781312465667725,{}
11840,94720,1496576,single_D12,0.4462488889694214,0.75,40.67390060424805,1,17,0.47890233993530273,{}
11841,94728,1496616,single_D0,0.00043529493268579245,1.0,0.029455121606588364,0,5,0.18009567260742188,{}
11842,94736,1496656,binding_D0,0.012836955487728119,1.0,1.53200101852417,1,5,0.16158819198608398,{}
11843,94744,1496728,binding_D4,0.025373807176947594,1.0,1.839330792427063,1,9,0.2652735710144043,{}
11844,94752,1496960,single_D24,1.409824252128601,0.5,199.02330017089844,1,29,0.7786445617675781,{}
11845,94760,1497096,binding_D12,0.8553585410118103,0.375,30.350078582763672,1,17,0.4834401607513428,{}
11846,94768,1497328,single_D24,0.9078575372695923,0.5,183.681640625,1,29,0.7794406414031982,{}
11847,94776,1497464,binding_D12,0.3789874017238617,0.875,17.348730087280273,1,17,0.4840219020843506,{}
11848,94784,1497536,binding_D4,0.12709029018878937,1.0,6.853114128112793,1,9,0.26537227630615234,{}
11849,94792,1497768,binding_D24,1.0089161396026611,0.25,17.007259368896484,1,29,0.7775707244873047,{}
11850,94800,1498048,motion_D24,0.7912339568138123,0.5,2.1970345973968506,1,35,1.0510540008544922,{}
11851,94808,1498088,single_D0,0.022132642567157745,1.0,4.513984203338623,1,5,0.15661883354187012,{}
11852,94816,1498320,binding_D24,0.7701098322868347,0.5,31.388587951660156,1,29,0.7819900512695312,{}
11853,94824,1498392,binding_D4,0.009878587909042835,1.0,1.2136924266815186,1,9,0.27701902389526367,{}
11854,94832,1498464,binding_D4,0.012907987460494041,1.0,0.8387784957885742,0,9,0.264202356338501,{}
11855,94840,1498696,single_D24,0.9181707501411438,0.625,132.46456909179688,1,29,0.8095879554748535,{}
11856,94848,1498736,binding_D0,0.0006887690396979451,1.0,0.13627149164676666,0,5,0.16730070114135742,{}
11857,94856,1498968,binding_D24,0.9971593618392944,0.25,17.027523040771484,1,29,0.7869513034820557,{}
11858,94864,1499040,single_D4,0.015994630753993988,1.0,3.522684097290039,1,9,0.26511335372924805,{}
11859,94872,1499128,motion_D0,1.1145741939544678,0.25,7.060681343078613,1,11,0.3403313159942627,{}
11860,94880,1499168,binding_D0,0.022671744227409363,1.0,4.148309230804443,1,5,0.16353964805603027,{}
11861,94888,1499400,binding_D24,0.6306109428405762,0.625,25.478683471679688,1,29,0.807579517364502,{}
11862,94896,1499536,binding_D12,0.9701019525527954,0.625,25.081085205078125,1,17,0.48200249671936035,{}
11863,94904,1499576,binding_D0,0.30898773670196533,0.875,21.914587020874023,1,5,0.16494202613830566,{}
11864,94912,1499616,single_D0,0.12816643714904785,0.875,52.63446807861328,1,5,0.154205322265625,{}
11865,94920,1499752,binding_D12,0.4204844534397125,0.875,15.1356782913208,1,17,0.46959710121154785,{}
11866,94928,1499840,motion_D0,1.0672054290771484,0.375,41.93217468261719,1,11,0.34847164154052734,{}
11867,94936,1499976,binding_D12,0.35384294390678406,0.875,13.466837882995605,1,17,0.4808082580566406,{}
11868,94944,1500048,single_D4,0.003241574624553323,1.0,2.2096238136291504,1,9,0.25775647163391113,{}
11869,94952,1500280,single_D24,0.4789535403251648,0.75,47.8509635925293,1,29,0.7950012683868408,{}
11870,94960,1500416,single_D12,0.288114458322525,1.0,11.153973579406738,1,17,0.4901754856109619,{}
11871,94968,1500488,binding_D4,0.024711161851882935,1.0,2.2335433959960938,1,9,0.2649118900299072,{}
11872,94976,1500720,single_D24,0.8243961334228516,0.625,37.561344146728516,1,29,0.8110482692718506,{}
11873,94984,1500856,single_D12,0.4194190502166748,0.875,60.74239730834961,1,17,0.48890137672424316,{}
11874,94992,1500928,single_D4,0.08190809190273285,1.0,19.167593002319336,1,9,0.2624685764312744,{}
11875,95000,1500968,single_D0,0.007169305346906185,1.0,2.628256320953369,1,5,0.15346169471740723,{}
11876,95008,1501104,single_D12,0.342069536447525,0.875,41.2422981262207,1,17,0.4702425003051758,{}
11877,95016,1501240,single_D12,0.08959619700908661,1.0,12.082433700561523,1,17,0.4769556522369385,{}
11878,95024,1501312,single_D4,0.030335145071148872,1.0,12.248560905456543,1,9,0.2597782611846924,{}
11879,95032,1501352,binding_D0,1.3291401046444662e-05,1.0,0.0024759320076555014,0,5,0.16199302673339844,{}
11880,95040,1501424,single_D4,0.012350901961326599,1.0,2.9395549297332764,1,9,0.25580620765686035,{}
11881,95048,1501560,binding_D12,0.4198683500289917,0.875,11.031864166259766,1,17,0.470782995223999,{}
11882,95056,1501696,single_D12,0.6707561016082764,0.625,42.05522537231445,1,17,0.46495914459228516,{}
11883,95064,1501832,single_D12,0.533808708190918,0.625,71.81038665771484,1,17,0.4748716354370117,{}
11884,95072,1502064,single_D24,0.9415906667709351,0.375,86.20341491699219,1,29,0.8275361061096191,{}
11885,95080,1502296,single_D24,0.8448206186294556,0.5,28.714454650878906,1,29,0.7969794273376465,{}
11886,95088,1502432,binding_D12,0.454769104719162,0.75,10.344184875488281,1,17,0.4812612533569336,{}
11887,95096,1502472,single_D0,6.134468276286498e-05,1.0,0.004752140026539564,0,5,0.1512160301208496,{}
11888,95104,1502704,binding_D24,0.7256251573562622,0.625,13.051568984985352,1,29,0.795194149017334,{}
11889,95112,1502792,motion_D0,0.8999808430671692,0.5,41.06836700439453,1,11,0.34958434104919434,{}
11890,95120,1503024,binding_D24,1.109256625175476,0.375,36.04564666748047,1,29,0.789463996887207,{}
11891,95128,1503096,single_D4,0.0032438866328448057,1.0,1.8882004022598267,1,9,0.26349329948425293,{}
11892,95136,1503136,binding_D0,0.1069103479385376,0.875,19.76485824584961,1,5,0.1629016399383545,{}
11893,95144,1503208,single_D4,0.002895675366744399,1.0,1.0827417373657227,1,9,0.2549173831939697,{}
11894,95152,1503344,single_D12,0.2605489194393158,0.875,14.026535034179688,1,17,0.49380040168762207,{}
11895,95160,1503384,binding_D0,0.0008060708059929311,1.0,0.14219698309898376,0,5,0.16228485107421875,{}
11896,95168,1503456,single_D4,0.0444711372256279,1.0,19.151371002197266,1,9,0.2548842430114746,{}
11897,95176,1503528,binding_D4,0.0257638618350029,1.0,2.693244695663452,1,9,0.26426243782043457,{}
11898,95184,1503760,binding_D24,1.0257216691970825,0.625,36.5760612487793,1,29,0.7843363285064697,{}
11899,95192,1504040,motion_D24,1.3231754302978516,0.5,10.740553855895996,1,35,0.9890806674957275,{}
11900,95200,1504320,motion_D24,0.8350452780723572,0.5,26.751785278320312,1,35,0.9748444557189941,{}
11901,95208,1504360,single_D0,0.0008785933023318648,1.0,0.09051578491926193,0,5,0.15113401412963867,{}
11902,95216,1504400,single_D0,0.06643600761890411,1.0,26.41196060180664,1,5,0.1508173942565918,{}
11903,95224,1504472,binding_D4,0.017196567729115486,1.0,1.902313232421875,1,9,0.26590609550476074,{}
11904,95232,1504608,single_D12,0.32868126034736633,0.875,19.001935958862305,1,17,0.4948551654815674,{}
11905,95240,1504680,binding_D4,0.00013905830564908683,1.0,0.017716985195875168,0,9,0.2701559066772461,"{""first_sensory_field_gradient_norm"": 3.1569436487188796e-06, ""early_r_gradient_norm"": 0.0002567947667557746, ""early_r_rms"": 0.09730973094701767, ""early_a_gradient_norm"": 7.751375960651785e-06, ""early_a_rms"": 0.0, ""late_r_gradient_norm"": 4.191988045931794e-05, ""late_r_rms"": 0.2617117166519165, ""late_a_gradient_norm"": null, ""late_a_rms"": 0.058391522616147995, ""attention_gradient_norm"": 0.0010935133323073387, ""encoder_gradient_norm"": 0.00875960011035204, ""per_frame_attention"": [{""memory_attention_mass"": 0.5105343461036682, ""memory_attention_mass_by_head"": [0.5031543970108032, 0.5179141759872437], ""attention_entropy_by_head"": [5.823021411895752, 5.8219685554504395]}, {""memory_attention_mass"": 0.4491712749004364, ""memory_attention_mass_by_head"": [0.3240465223789215, 0.5742959976196289], ""attention_entropy_by_head"": [5.757295608520508, 5.804948329925537]}, {""memory_attention_mass"": 0.4377855360507965, ""memory_attention_mass_by_head"": [0.27283790707588196, 0.6027330756187439], ""attention_entropy_by_head"": [5.708868980407715, 5.788980007171631]}, {""memory_attention_mass"": 0.4988393485546112, ""memory_attention_mass_by_head"": [0.24311432242393494, 0.7545643448829651], ""attention_entropy_by_head"": [5.683156967163086, 5.682241916656494]}, {""memory_attention_mass"": 0.5503674149513245, ""memory_attention_mass_by_head"": [0.273372083902359, 0.8273627758026123], ""attention_entropy_by_head"": [5.7151665687561035, 5.584297180175781]}, {""memory_attention_mass"": 0.5941842198371887, ""memory_attention_mass_by_head"": [0.3113132417201996, 0.8770552277565002], ""attention_entropy_by_head"": [5.749199867248535, 5.497262477874756]}, {""memory_attention_mass"": 0.6269549131393433, ""memory_attention_mass_by_head"": [0.3473246097564697, 0.906585156917572], ""attention_entropy_by_head"": [5.775169372558594, 5.435300827026367]}, {""memory_attention_mass"": 0.6525334715843201, ""memory_attention_mass_by_head"": [0.3806067407131195, 0.9244601726531982], ""attention_entropy_by_head"": [5.793959617614746, 5.39306640625]}, {""memory_attention_mass"": 0.6300222277641296, ""memory_attention_mass_by_head"": [0.4180280864238739, 0.8420162796974182], ""attention_entropy_by_head"": [5.8086347579956055, 5.548065662384033]}], ""raw_recurrent_gradient_rms"": 8.597214495864591e-09, ""state_stats"": {""inactive_fraction"": 0.5583048462867737, ""tau_r_mean"": 4.907696723937988, ""tau_a_mean"": 37.728050231933594, ""adaptation_gain_mean"": 0.04549641162157059, ""memory_attention_mass"": 0.6300222277641296, ""memory_attention_mass_by_head"": [0.4180280864238739, 0.8420162796974182], ""attention_entropy_by_head"": [5.8086347579956055, 5.548065662384033]}, ""effective_recurrent_relative_update"": 2.6240813895128667e-05}"
11906,95248,1504816,binding_D12,0.783143937587738,0.5,14.90909194946289,1,17,0.47388458251953125,{}
11907,95256,1504904,motion_D0,0.748266875743866,0.5,6.490801811218262,1,11,0.34464335441589355,{}
11908,95264,1505136,binding_D24,1.2381097078323364,0.375,21.299102783203125,1,29,0.7747790813446045,{}
11909,95272,1505368,single_D24,1.2796159982681274,0.625,73.33645629882812,1,29,0.7978487014770508,{}
11910,95280,1505440,single_D4,0.005673121195286512,1.0,2.4205241203308105,1,9,0.2641880512237549,{}
11911,95288,1505480,binding_D0,0.0001487269182689488,1.0,0.01844313181936741,0,5,0.1617755889892578,{}
11912,95296,1505520,binding_D0,5.307084575179033e-05,1.0,0.012359903194010258,0,5,0.16150426864624023,{}
11913,95304,1505752,binding_D24,0.983629047870636,0.5,43.675270080566406,1,29,0.7791705131530762,{}
11914,95312,1505888,single_D12,0.3588775396347046,0.75,58.97615051269531,1,17,0.4795231819152832,{}
11915,95320,1505928,single_D0,0.027023617178201675,1.0,13.27558708190918,1,5,0.17990875244140625,{}
11916,95328,1505968,single_D0,0.0006326707080006599,1.0,0.12935295701026917,0,5,0.15128660202026367,{}
11917,95336,1506104,binding_D12,0.5201439261436462,0.875,8.460183143615723,1,17,0.4692721366882324,{}
11918,95344,1506336,single_D24,0.6096892356872559,0.625,41.23456573486328,1,29,0.7766914367675781,{}
11919,95352,1506408,binding_D4,0.005598406307399273,1.0,0.4243919849395752,0,9,0.27086973190307617,{}
11920,95360,1506688,motion_D24,0.7891947031021118,0.625,2.1537599563598633,1,35,0.9808521270751953,{}
11921,95368,1506728,single_D0,0.00017725987709127367,1.0,0.029514001682400703,0,5,0.15227079391479492,{}
11922,95376,1506800,single_D4,0.0009771990589797497,1.0,0.20050407946109772,0,9,0.2556626796722412,{}
11923,95384,1507032,single_D24,0.5362467169761658,0.75,76.33898162841797,1,29,0.7814486026763916,{}
11924,95392,1507104,single_D4,0.1152866780757904,0.875,24.898895263671875,1,9,0.2647266387939453,{}
11925,95400,1507240,single_D12,0.36611688137054443,0.75,27.782201766967773,1,17,0.500842809677124,{}
11926,95408,1507312,binding_D4,0.09118092805147171,1.0,8.353858947753906,1,9,0.2649667263031006,{}
11927,95416,1507352,single_D0,0.025874001905322075,1.0,4.269089698791504,1,5,0.15124750137329102,{}
11928,95424,1507584,binding_D24,0.6804343461990356,0.5,11.961750984191895,1,29,0.7759253978729248,{}
11929,95432,1507624,binding_D0,0.012843319214880466,1.0,1.7338835000991821,1,5,0.16695046424865723,{}
11930,95440,1507664,single_D0,5.8766428992385045e-05,1.0,0.005085530690848827,0,5,0.15249323844909668,{}
11931,95448,1507704,binding_D0,0.019813505932688713,1.0,4.024897575378418,1,5,0.16181683540344238,{}
11932,95456,1507744,binding_D0,0.04708250239491463,1.0,14.182796478271484,1,5,0.16235923767089844,{}
11933,95464,1507880,binding_D12,0.7033805847167969,0.625,24.64316749572754,1,17,0.4723072052001953,{}
11934,95472,1508016,single_D12,0.3541068732738495,0.875,83.26900482177734,1,17,0.47168397903442383,{}
11935,95480,1508088,single_D4,0.00726102851331234,1.0,3.844308376312256,1,9,0.2552816867828369,{}
11936,95488,1508176,motion_D0,1.5237723588943481,0.25,17.403562545776367,1,11,0.34105372428894043,{}
11937,95496,1508312,single_D12,0.45922672748565674,0.75,89.7812728881836,1,17,0.46350741386413574,{}
11938,95504,1508400,motion_D0,1.3700562715530396,0.375,62.126426696777344,1,11,0.3397862911224365,{}
11939,95512,1508472,binding_D4,0.27922770380973816,0.875,13.151483535766602,1,9,0.2652552127838135,{}
11940,95520,1508608,binding_D12,0.39021533727645874,0.875,19.99883460998535,1,17,0.5017604827880859,{}
11941,95528,1508840,binding_D24,1.1890400648117065,0.375,19.127399444580078,1,29,0.7720816135406494,{}
11942,95536,1508976,single_D12,0.5387546420097351,0.75,37.66557312011719,1,17,0.4810903072357178,{}
11943,95544,1509112,binding_D12,0.5076095461845398,0.875,17.46705436706543,1,17,0.4690570831298828,{}
11944,95552,1509248,binding_D12,0.5603321194648743,0.875,24.40033721923828,1,17,0.46983766555786133,{}
11945,95560,1509384,binding_D12,0.9561694860458374,0.5,57.00764846801758,1,17,0.4711322784423828,{}
11946,95568,1509424,single_D0,0.0023099069949239492,1.0,0.3641355633735657,0,5,0.15186786651611328,{}
11947,95576,1509656,binding_D24,0.9854391813278198,0.5,19.102283477783203,1,29,0.7769527435302734,{}
11948,95584,1509728,single_D4,0.04488838091492653,1.0,8.780064582824707,1,9,0.2654845714569092,{}
11949,95592,1509960,binding_D24,0.44306373596191406,0.875,16.17064094543457,1,29,0.8107211589813232,{}
11950,95600,1510192,binding_D24,1.304757833480835,0.25,23.82850456237793,1,29,0.7932343482971191,{}
11951,95608,1510328,binding_D12,0.4817085862159729,0.625,28.465383529663086,1,17,0.4805440902709961,{}
11952,95616,1510400,binding_D4,0.2503596246242523,0.875,18.195236206054688,1,9,0.2648923397064209,{}
11953,95624,1510536,binding_D12,0.737598180770874,0.625,17.438434600830078,1,17,0.46923136711120605,{}
11954,95632,1510576,single_D0,0.012021792121231556,1.0,2.0736892223358154,1,5,0.15316486358642578,{}
11955,95640,1510808,single_D24,0.6897515058517456,0.625,53.30162811279297,1,29,0.7768609523773193,{}
11956,95648,1510848,single_D0,0.0005373265012167394,1.0,0.11665523797273636,0,5,0.15763258934020996,{}
11957,95656,1510984,single_D12,0.2992769777774811,0.875,18.362760543823242,1,17,0.4690546989440918,{}
11958,95664,1511120,binding_D12,0.9008280634880066,0.5,20.595977783203125,1,17,0.4711761474609375,{}
11959,95672,1511192,binding_D4,0.023091217502951622,1.0,2.165242910385132,1,9,0.29572582244873047,{}
11960,95680,1511264,single_D4,0.0514754056930542,1.0,14.080774307250977,1,9,0.2546522617340088,{}
11961,95688,1511400,single_D12,0.2522565424442291,1.0,18.61853790283203,1,17,0.4616377353668213,{}
11962,95696,1511472,binding_D4,0.08454496413469315,1.0,9.695676803588867,1,9,0.26381611824035645,{}
11963,95704,1511608,single_D12,0.45291414856910706,0.75,56.36708450317383,1,17,0.4614288806915283,{}
11964,95712,1511680,single_D4,0.3880561888217926,0.875,32.6451530456543,1,9,0.25521373748779297,{}
11965,95720,1511960,motion_D24,1.4076571464538574,0.375,3.5515236854553223,1,35,0.9698624610900879,{}
11966,95728,1512240,motion_D24,1.1398102045059204,0.375,4.517542362213135,1,35,0.968559741973877,{}
11967,95736,1512280,single_D0,0.0017341860802844167,1.0,0.2630901634693146,0,5,0.15158605575561523,{}
11968,95744,1512352,binding_D4,0.008933636359870434,1.0,0.7528308033943176,0,9,0.264782190322876,{}
11969,95752,1512392,binding_D0,0.0001541096717119217,1.0,0.03132924064993858,0,5,0.16224384307861328,{}
11970,95760,1512464,single_D4,0.0030602612532675266,1.0,0.20557111501693726,0,9,0.2552475929260254,{}
11971,95768,1512504,single_D0,0.00029699335573241115,1.0,0.022671449929475784,0,5,0.1509394645690918,{}
11972,95776,1512544,binding_D0,0.3382048010826111,0.875,19.4517765045166,1,5,0.19095230102539062,{}
11973,95784,1512632,motion_D0,1.262645959854126,0.375,28.832578659057617,1,11,0.3391423225402832,{}
11974,95792,1512864,single_D24,1.0517370700836182,0.25,79.68846130371094,1,29,0.7777261734008789,{}
11975,95800,1513096,binding_D24,0.7712137699127197,0.625,23.388660430908203,1,29,0.7954223155975342,{}
11976,95808,1513328,single_D24,0.8272542357444763,0.5,64.35990142822266,1,29,0.7982110977172852,{}
11977,95816,1513560,single_D24,0.833493173122406,0.5,24.59019660949707,1,29,0.7980718612670898,{}
11978,95824,1513632,single_D4,0.01123843528330326,1.0,5.633082866668701,1,9,0.26338982582092285,{}
11979,95832,1513864,single_D24,0.8188095688819885,0.5,33.66374588012695,1,29,0.8174726963043213,{}
11980,95840,1513936,binding_D4,0.03697023168206215,1.0,4.306460380554199,1,9,0.27080845832824707,{}
11981,95848,1513976,binding_D0,0.006203925237059593,1.0,0.710681676864624,0,5,0.16205334663391113,{}
11982,95856,1514064,motion_D0,1.2494854927062988,0.25,21.244653701782227,1,11,0.3433849811553955,{}
11983,95864,1514104,binding_D0,0.00013204308925196528,1.0,0.02186289243400097,0,5,0.1624741554260254,{}
11984,95872,1514176,single_D4,0.025098858401179314,1.0,10.141949653625488,1,9,0.25513291358947754,{}
11985,95880,1514408,single_D24,0.5605130791664124,0.625,36.76201248168945,1,29,0.7794821262359619,{}
11986,95888,1514640,binding_D24,0.937600314617157,0.5,44.38299560546875,1,29,0.794501543045044,{}
11987,95896,1514776,binding_D12,0.6567268967628479,0.5,15.645529747009277,1,17,0.4833488464355469,{}
11988,95904,1514816,single_D0,0.0019202569965273142,1.0,0.3808664083480835,0,5,0.15108060836791992,{}
11989,95912,1515048,binding_D24,0.6356420516967773,0.625,16.435258865356445,1,29,0.7770659923553467,{}
11990,95920,1515184,single_D12,0.5361119508743286,0.625,75.34877014160156,1,17,0.4782240390777588,{}
11991,95928,1515416,single_D24,0.7974678874015808,0.625,32.35246276855469,1,29,0.8046236038208008,{}
11992,95936,1515552,single_D12,0.38668742775917053,0.75,67.3041000366211,1,17,0.4771404266357422,{}
11993,95944,1515592,binding_D0,6.096362631069496e-05,1.0,0.016855383291840553,0,5,0.16269516944885254,{}
11994,95952,1515664,binding_D4,0.08789391815662384,1.0,10.584188461303711,1,9,0.26439523696899414,{}
11995,95960,1515944,motion_D24,0.9857577681541443,0.375,8.774243354797363,1,35,0.9632863998413086,{}
11996,95968,1515984,binding_D0,2.7716007480194094e-06,1.0,0.0005130597273819149,0,5,0.16515159606933594,{}
11997,95976,1516056,binding_D4,0.015037707053124905,1.0,1.3111931085586548,1,9,0.2638523578643799,{}
11998,95984,1516288,binding_D24,1.3312853574752808,0.5,42.820350646972656,1,29,0.7743284702301025,{}
11999,95992,1516520,single_D24,0.7616676688194275,0.625,149.6260528564453,1,29,0.799464225769043,{}
12000,96000,1516800,motion_D24,1.0910147428512573,0.375,41.00651550292969,1,35,1.0194172859191895,{}
12001,96008,1516936,binding_D12,0.9550231695175171,0.5,37.10728073120117,1,17,0.4690122604370117,{}
12002,96016,1516976,binding_D0,0.0025954036973416805,1.0,0.547827959060669,0,5,0.16152405738830566,{}
12003,96024,1517112,binding_D12,1.2545115947723389,0.5,50.63302993774414,1,17,0.4660475254058838,{}
12004,96032,1517152,binding_D0,0.5025940537452698,0.875,30.505033493041992,1,5,0.16180109977722168,{}
12005,96040,1517224,binding_D4,0.0036334851756691933,1.0,0.5793893337249756,0,9,0.2659780979156494,{}
12006,96048,1517296,single_D4,0.08024732023477554,1.0,28.082494735717773,1,9,0.2537381649017334,{}
12007,96056,1517432,binding_D12,0.33823323249816895,0.875,10.694067001342773,1,17,0.4665834903717041,{}
12008,96064,1517568,binding_D12,0.5326682329177856,0.75,33.01903533935547,1,17,0.467710018157959,{}
12009,96072,1517704,binding_D12,0.5297518372535706,0.875,19.53671646118164,1,17,0.467529296875,{}
12010,96080,1517936,single_D24,0.7011268734931946,0.625,65.13932037353516,1,29,0.814666748046875,{}
12011,96088,1517976,binding_D0,0.0002563887683209032,1.0,0.04034598544239998,0,5,0.1656937599182129,{}
12012,96096,1518208,single_D24,1.0511088371276855,0.5,113.18545532226562,1,29,0.7916531562805176,{}
12013,96104,1518344,single_D12,0.22456452250480652,1.0,87.80693817138672,1,17,0.47699570655822754,{}
12014,96112,1518384,binding_D0,0.10935711115598679,0.875,17.121305465698242,1,5,0.1613328456878662,{}
12015,96120,1518472,motion_D0,0.8345237970352173,0.75,4.902435779571533,1,11,0.33827948570251465,{}
