step,episodes,frames_total,loss,accuracy,gradient_norm,clipped,seconds,task_losses,task_accuracies,cells,diagnostics
437,17480,367000,0.7018066894263029,0.525,0.2623639404773712,0,4.9465460777282715,"{""orientation_cued"": 0.6951115727424622, ""motion_duration_cued"": 1.3883814811706543, ""krauzlis_cued_motion"": 0.7059652805328369, ""spatial_binding"": 0.6934664249420166, ""image_recognition"": 0.02610868774354458}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
438,17520,368104,0.8441549301147461,0.425,0.3949352502822876,0,7.384273052215576,"{""orientation_cued"": 0.6956819295883179, ""motion_duration_cued"": 1.3950879573822021, ""krauzlis_cued_motion"": 0.7446355223655701, ""spatial_binding"": 0.6939502358436584, ""image_recognition"": 0.6914190053939819}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N24_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
439,17560,368912,0.8378649115562439,0.45,0.357119619846344,0,5.382797718048096,"{""orientation_cued"": 0.6667633056640625, ""motion_duration_cued"": 1.395804524421692, ""krauzlis_cued_motion"": 0.7421141862869263, ""spatial_binding"": 0.6933518052101135, ""image_recognition"": 0.6912907361984253}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
440,17600,369592,0.6901842918246984,0.6,0.2605714797973633,0,4.601900339126587,"{""orientation_cued"": 0.6775283813476562, ""motion_duration_cued"": 1.3868184089660645, ""krauzlis_cued_motion"": 0.6680036187171936, ""spatial_binding"": 0.6938385963439941, ""image_recognition"": 0.024732453748583794}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
441,17640,370368,0.8195486903190613,0.525,0.3829382061958313,0,5.1744725704193115,"{""orientation_cued"": 0.6953632831573486, ""motion_duration_cued"": 1.3793244361877441, ""krauzlis_cued_motion"": 0.6358205676078796, ""spatial_binding"": 0.6937869191169739, ""image_recognition"": 0.6934482455253601}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N24_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
442,17680,371280,0.8396252989768982,0.4,0.4017142951488495,0,6.063268184661865,"{""orientation_cued"": 0.7133393883705139, ""motion_duration_cued"": 1.396225929260254, ""krauzlis_cued_motion"": 0.7013872861862183, ""spatial_binding"": 0.6946871280670166, ""image_recognition"": 0.6924867630004883}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.375}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
443,17720,372192,0.7007548354566098,0.55,0.15892574191093445,0,6.080589532852173,"{""orientation_cued"": 0.6963016986846924, ""motion_duration_cued"": 1.38710618019104, ""krauzlis_cued_motion"": 0.7009860873222351, ""spatial_binding"": 0.6955757141113281, ""image_recognition"": 0.023804496973752975}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N0_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
444,17760,372960,0.814933466911316,0.525,0.44247379899024963,0,5.152056932449341,"{""orientation_cued"": 0.6932296752929688, ""motion_duration_cued"": 1.3866689205169678, ""krauzlis_cued_motion"": 0.6107363700866699, ""spatial_binding"": 0.693780779838562, ""image_recognition"": 0.6902515888214111}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.875, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N4_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
445,17800,373512,0.7033268969506026,0.55,0.467571496963501,0,3.6604197025299072,"{""orientation_cued"": 0.7211118340492249, ""motion_duration_cued"": 1.3788812160491943, ""krauzlis_cued_motion"": 0.7006075978279114, ""spatial_binding"": 0.6924315690994263, ""image_recognition"": 0.02360226772725582}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
446,17840,374248,0.8358078718185424,0.45,0.3990621268749237,0,4.937657833099365,"{""orientation_cued"": 0.7166938185691833, ""motion_duration_cued"": 1.3724647760391235, ""krauzlis_cued_motion"": 0.7007359862327576, ""spatial_binding"": 0.6942257881164551, ""image_recognition"": 0.6949189901351929}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N4_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
447,17880,375416,0.839795982837677,0.375,0.5216615796089172,0,7.757890939712524,"{""orientation_cued"": 0.7133721709251404, ""motion_duration_cued"": 1.3953238725662231, ""krauzlis_cued_motion"": 0.700576901435852, ""spatial_binding"": 0.6958355903625488, ""image_recognition"": 0.6938713788986206}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N24_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
448,17920,376312,0.8267713904380798,0.525,0.3805856704711914,0,6.003001689910889,"{""orientation_cued"": 0.6588433980941772, ""motion_duration_cued"": 1.3858091831207275, ""krauzlis_cued_motion"": 0.7000453472137451, ""spatial_binding"": 0.6940524578094482, ""image_recognition"": 0.695106565952301}","{""orientation_cued"": 0.75, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
449,17960,377472,0.8266629815101624,0.525,0.5581023693084717,0,7.8454906940460205,"{""orientation_cued"": 0.68114173412323, ""motion_duration_cued"": 1.392277717590332, ""krauzlis_cued_motion"": 0.6713541746139526, ""spatial_binding"": 0.6943094730377197, ""image_recognition"": 0.6942318081855774}","{""orientation_cued"": 0.75, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N24_H4""}","{""orientation_cued"": {""priority_entropy_fraction"": 0.9969490170478821, ""priority_peak"": 0.008832864463329315, ""attention_mass_beyond_3_by_head"": [2.191551470037605e-17, 0.7147303862231118], ""visual_attention_mass_by_head"": [0.792956890804427, 0.2980156006690647], ""evidence_spatial_variance"": 0.006183011922985315, ""evidence_spatial_std_over_mean_abs"": 0.26359981298446655, ""field_spatial_variance"": 0.02816319465637207, ""locality_by_head"": [4.0025715827941895, 0.02015054225921631], ""source_bias"": [[1.9877265691757202, 0.012272197753190994], [-0.007510724477469921, 0.007510726805776358]], ""selection_weight_norm"": 0.6046183109283447, ""priority_gradient_norm"": 0.3929702639579773, ""attention_gradient_norm"": 0.03412448987364769}, ""motion_duration_cued"": {""priority_entropy_fraction"": 0.9993234276771545, ""priority_peak"": 0.007240349426865578, ""attention_mass_beyond_3_by_head"": [2.1897021853125416e-17, 0.7139124436811968], ""visual_attention_mass_by_head"": [0.7878779552199624, 0.2700964461334727], ""evidence_spatial_variance"": 0.002922439482063055, ""evidence_spatial_std_over_mean_abs"": 0.5293779373168945, ""field_spatial_variance"": 0.04097390174865723, ""locality_by_head"": [4.0025715827941895, 0.02015054225921631], ""source_bias"": [[1.9877265691757202, 0.012272197753190994], [-0.007510724477469921, 0.007510726805776358]], ""selection_weight_norm"": 0.6472406983375549, ""priority_gradient_norm"": 0.5367262959480286, ""attention_gradient_norm"": 0.03433180972933769}, ""krauzlis_cued_motion"": {""priority_entropy_fraction"": 0.9958246946334839, ""priority_peak"": 0.008230678737163544, ""attention_mass_beyond_3_by_head"": [2.1919091894141455e-17, 0.7159040649731954], ""visual_attention_mass_by_head"": [0.8061141345236037, 0.3490182867066728], ""evidence_spatial_variance"": 0.008524887263774872, ""evidence_spatial_std_over_mean_abs"": 0.6915633082389832, ""field_spatial_variance"": 0.12253876030445099, ""locality_by_head"": [4.0025715827941895, 0.02015054225921631], ""source_bias"": [[1.9877265691757202, 0.012272197753190994], [-0.007510724477469921, 0.007510726805776358]], ""selection_weight_norm"": 0.6757798194885254, ""priority_gradient_norm"": 0.5594889521598816, ""attention_gradient_norm"": 0.034539733082056046}, ""spatial_binding"": {""priority_entropy_fraction"": 0.9998853802680969, ""priority_peak"": 0.006263752467930317, ""attention_mass_beyond_3_by_head"": [2.1917259721411248e-17, 0.7146687055456227], ""visual_attention_mass_by_head"": [0.7837927115374598, 0.28605678510563126], ""evidence_spatial_variance"": 0.0020896687638014555, ""evidence_spatial_std_over_mean_abs"": 0.5205838680267334, ""field_spatial_variance"": 0.028021972626447678, ""locality_by_head"": [4.0025715827941895, 0.02015054225921631], ""source_bias"": [[1.9877265691757202, 0.012272197753190994], [-0.007510724477469921, 0.007510726805776358]], ""selection_weight_norm"": 0.5093253254890442, ""priority_gradient_norm"": 0.5527552366256714, ""attention_gradient_norm"": 0.035342033952474594}, ""image_recognition"": {""priority_entropy_fraction"": 0.9994068145751953, ""priority_peak"": 0.007063116878271103, ""attention_mass_beyond_3_by_head"": [2.1932099405778256e-17, 0.7137924507260323], ""visual_attention_mass_by_head"": [0.8255898701027036, 0.528570526454132], ""evidence_spatial_variance"": 0.01080609206110239, ""evidence_spatial_std_over_mean_abs"": 0.5002338886260986, ""field_spatial_variance"": 0.055990174412727356, ""locality_by_head"": [4.0025715827941895, 0.02015054225921631], ""source_bias"": [[1.9877265691757202, 0.012272197753190994], [-0.007510724477469921, 0.007510726805776358]], ""selection_weight_norm"": 0.6693590879440308, ""priority_gradient_norm"": 0.5526918172836304, ""attention_gradient_norm"": 0.03523120656609535}}"
450,18000,378144,0.8263795018196106,0.525,0.5620591640472412,0,4.479151248931885,"{""orientation_cued"": 0.6901265382766724, ""motion_duration_cued"": 1.3841023445129395, ""krauzlis_cued_motion"": 0.6714969873428345, ""spatial_binding"": 0.6942082643508911, ""image_recognition"": 0.6919633746147156}","{""orientation_cued"": 0.75, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.375}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N24_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
451,18040,378976,0.6838302098214626,0.6,0.6067820191383362,0,5.521232843399048,"{""orientation_cued"": 0.6782772541046143, ""motion_duration_cued"": 1.408087968826294, ""krauzlis_cued_motion"": 0.6163146495819092, ""spatial_binding"": 0.6930915117263794, ""image_recognition"": 0.02337966486811638}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.0, ""krauzlis_cued_motion"": 0.875, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
452,18080,379888,0.8215938687324524,0.45,0.6020672917366028,0,6.096544504165649,"{""orientation_cued"": 0.7166187167167664, ""motion_duration_cued"": 1.3881958723068237, ""krauzlis_cued_motion"": 0.6116633415222168, ""spatial_binding"": 0.6931785345077515, ""image_recognition"": 0.6983128786087036}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.875, ""spatial_binding"": 0.5, ""image_recognition"": 0.375}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
453,18120,380352,0.7022726602852345,0.475,0.3859115540981293,0,3.0717058181762695,"{""orientation_cued"": 0.6964372396469116, ""motion_duration_cued"": 1.393110752105713, ""krauzlis_cued_motion"": 0.7018150091171265, ""spatial_binding"": 0.6935157775878906, ""image_recognition"": 0.026484522968530655}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
