step,episodes,frames_total,cell,loss,accuracy,gradient_norm,clipped,frames,seconds,diagnostics
7871,62968,994648,single_D0,0.00035149184986948967,1.0,0.07354457676410675,0,5,0.26378774642944336,{}
7872,62976,994784,single_D12,0.07941662520170212,1.0,6.485236644744873,1,17,0.8510885238647461,{}
7873,62984,995016,binding_D24,0.9308678507804871,0.875,70.77526092529297,1,29,1.405752182006836,{}
7874,62992,995088,binding_D4,0.0,1.0,4.736743335342908e-07,0,9,0.4632301330566406,{}
7875,63000,995128,single_D0,0.06311055272817612,1.0,17.081165313720703,1,5,0.2599008083343506,{}
7876,63008,995200,single_D4,0.00013044514344073832,1.0,0.02451408840715885,0,9,0.4619293212890625,{}
7877,63016,995272,single_D4,0.0006554457359015942,1.0,0.18685919046401978,0,9,0.45107126235961914,{}
7878,63024,995504,single_D24,0.900976836681366,0.625,65.09890747070312,1,29,1.4115958213806152,{}
7879,63032,995576,binding_D4,0.00017886480782181025,1.0,0.04217042401432991,0,9,0.46517276763916016,{}
7880,63040,995712,binding_D12,0.0001004684527288191,1.0,0.05253954231739044,0,17,0.8362879753112793,{}
7881,63048,995752,binding_D0,6.064625267754309e-06,1.0,0.002512881299480796,0,5,0.2634260654449463,{}
7882,63056,995824,binding_D4,6.407482828763023e-07,1.0,0.00025703173014335334,0,9,0.4622514247894287,{}
7883,63064,995960,binding_D12,1.6391268786719593e-07,1.0,0.00012508640065789223,0,17,0.8442564010620117,{}
7884,63072,996032,single_D4,0.0006288464646786451,1.0,0.12006082385778427,0,9,0.46828746795654297,{}
7885,63080,996072,binding_D0,0.03692324459552765,1.0,10.379364013671875,1,5,0.2632887363433838,{}
7886,63088,996144,single_D4,0.11285445839166641,0.875,10.582940101623535,1,9,0.4666178226470947,{}
7887,63096,996216,binding_D4,0.0,1.0,9.93454651876391e-09,0,9,0.45148515701293945,{}
7888,63104,996448,single_D24,0.6834221482276917,0.625,65.86731719970703,1,29,1.4241981506347656,{}
7889,63112,996584,single_D12,0.30240800976753235,0.875,58.836936950683594,1,17,0.8341159820556641,{}
7890,63120,996816,single_D24,0.5520402789115906,0.875,66.14676666259766,1,29,1.410526990890503,{}
7891,63128,996888,single_D4,0.003554178401827812,1.0,0.43137210607528687,0,9,0.4725625514984131,{}
7892,63136,996960,binding_D4,2.8312175004430173e-07,1.0,0.00010310181096429005,0,9,0.4669489860534668,{}
7893,63144,997192,single_D24,0.4945802390575409,0.75,63.778907775878906,1,29,1.4155628681182861,{}
7894,63152,997280,motion_D0,1.2949802875518799,0.5,61.98316192626953,1,11,0.5934529304504395,{}
7895,63160,997352,single_D4,0.004153669811785221,1.0,0.9972431063652039,0,9,0.46179628372192383,{}
7896,63168,997424,single_D4,0.0008020882960408926,1.0,0.18703491985797882,0,9,0.45065784454345703,{}
7897,63176,997496,binding_D4,0.0008035795181058347,1.0,0.2853374183177948,0,9,0.46832776069641113,{}
7898,63184,997536,binding_D0,0.0,1.0,6.489912607321457e-07,0,5,0.2590937614440918,{}
7899,63192,997768,single_D24,0.8576096296310425,0.5,67.92381286621094,1,29,1.41214919090271,{}
7900,63200,998000,binding_D24,9.462469461141154e-05,1.0,0.038058482110500336,0,29,1.4116034507751465,{}
7901,63208,998136,binding_D12,0.0,1.0,8.462423011224018e-07,0,17,0.8309147357940674,{}
7902,63216,998368,binding_D24,0.00015742132382001728,1.0,0.039080142974853516,0,29,1.4161128997802734,{}
7903,63224,998456,motion_D0,1.2662177085876465,0.375,78.78665924072266,1,11,0.5935776233673096,{}
7904,63232,998592,binding_D12,0.47269192337989807,0.875,40.81565856933594,1,17,0.8360016345977783,{}
7905,63240,998632,binding_D0,0.0,1.0,1.905280413438959e-07,0,5,0.26360630989074707,{}
7906,63248,998912,motion_D24,1.3754856586456299,0.25,2.93336820602417,1,35,1.730438470840454,{}
7907,63256,998952,single_D0,0.00021722698875237256,1.0,0.029460497200489044,0,5,0.27353668212890625,{}
7908,63264,999088,single_D12,0.3675583302974701,0.875,28.81011962890625,1,17,0.8297080993652344,{}
7909,63272,999224,single_D12,0.18210363388061523,1.0,33.69466018676758,1,17,0.8320415019989014,{}
7910,63280,999504,motion_D24,1.3468174934387207,0.375,1.8017678260803223,1,35,1.7312512397766113,{}
7911,63288,999784,motion_D24,1.3080546855926514,0.75,1.4680713415145874,1,35,1.737421989440918,{}
7912,63296,1000016,binding_D24,0.001021263306029141,1.0,0.7931848764419556,0,29,1.412734031677246,{}
7913,63304,1000248,single_D24,0.6611915230751038,0.625,81.16852569580078,1,29,1.4499294757843018,{}
7914,63312,1000288,single_D0,0.00010884099901886657,1.0,0.01722685433924198,0,5,0.2527625560760498,{}
7915,63320,1000424,binding_D12,4.261677986505674e-06,1.0,0.001330974162556231,0,17,0.839702844619751,{}
7916,63328,1000496,single_D4,0.0004310914664529264,1.0,0.06997130811214447,0,9,0.44585347175598145,{}
7917,63336,1000728,binding_D24,0.01400700956583023,1.0,6.6513214111328125,1,29,1.4101247787475586,{}
7918,63344,1000768,single_D0,0.00016755666001699865,1.0,0.017952358350157738,0,5,0.2547423839569092,{}
7919,63352,1000856,motion_D0,1.2077289819717407,0.25,10.475571632385254,1,11,0.5766351222991943,{}
7920,63360,1001088,single_D24,0.6347776055335999,0.625,70.88561248779297,1,29,1.4565229415893555,{}
7921,63368,1001128,binding_D0,8.492222696077079e-05,1.0,0.016345946118235588,0,5,0.2702953815460205,{}
7922,63376,1001360,single_D24,0.48732030391693115,0.875,67.23304748535156,1,29,1.4134252071380615,{}
7923,63384,1001592,single_D24,0.578379213809967,0.75,90.35242462158203,1,29,1.4062721729278564,{}
7924,63392,1001632,single_D0,0.0001275996764888987,1.0,0.017661957070231438,0,5,0.2607600688934326,{}
7925,63400,1001704,binding_D4,0.0,1.0,4.289228527909472e-09,0,9,0.4538397789001465,{}
7926,63408,1001936,single_D24,0.6058109998703003,0.625,61.96259689331055,1,29,1.4002645015716553,{}
7927,63416,1001976,single_D0,0.00016568569117225707,1.0,0.025383232161402702,0,5,0.2637917995452881,{}
7928,63424,1002112,binding_D12,0.0,1.0,2.4516600660717813e-07,0,17,0.8422820568084717,{}
7929,63432,1002248,single_D12,0.433811217546463,0.875,38.33123779296875,1,17,0.83367919921875,{}
7930,63440,1002480,single_D24,0.8400618433952332,0.75,43.743350982666016,1,29,1.4537150859832764,{}
7931,63448,1002760,motion_D24,1.4911763668060303,0.25,14.723267555236816,1,35,1.7787294387817383,{}
7932,63456,1002832,binding_D4,0.0,1.0,4.445541605946346e-07,0,9,0.47593045234680176,{}
7933,63464,1002968,single_D12,0.6772993803024292,0.75,43.97544479370117,1,17,0.8246474266052246,{}
7934,63472,1003104,binding_D12,0.1890934258699417,0.875,36.98834228515625,1,17,0.8292856216430664,{}
7935,63480,1003240,single_D12,0.026180552318692207,1.0,3.2346396446228027,1,17,0.8245787620544434,{}
7936,63488,1003376,binding_D12,1.1920926112907182e-07,1.0,6.596583261853084e-05,0,17,0.8378305435180664,{}
7937,63496,1003416,binding_D0,0.0,1.0,1.0771253755592625e-07,0,5,0.2741882801055908,"{""first_sensory_field_gradient_norm"": 4.847193757484547e-10, ""early_r_gradient_norm"": 2.0256838428878154e-09, ""early_r_rms"": 0.060868460685014725, ""early_a_gradient_norm"": 3.9879304719603326e-11, ""early_a_rms"": 0.0, ""late_r_gradient_norm"": 7.645331590033777e-10, ""late_r_rms"": 0.19626624882221222, ""late_a_gradient_norm"": null, ""late_a_rms"": 0.012931087985634804, ""encoder_gradient_norm"": 8.786838634478045e-08, ""raw_recurrent_gradient_rms"": 4.5237261609180554e-14, ""state_stats"": {""inactive_fraction"": 0.4992719292640686, ""tau_r_mean"": 5.012271881103516, ""tau_a_mean"": 38.63545608520508, ""adaptation_gain_mean"": 0.04412336274981499}, ""effective_recurrent_relative_update"": 3.82228936359752e-05}"
7938,63504,1003504,motion_D0,0.966885507106781,0.625,18.006084442138672,1,11,0.5748789310455322,{}
7939,63512,1003784,motion_D24,1.3697322607040405,0.375,2.0981879234313965,1,35,1.7504088878631592,{}
7940,63520,1003824,single_D0,0.012930624186992645,1.0,1.2197401523590088,1,5,0.27404069900512695,{}
7941,63528,1003864,single_D0,0.0013032618444412947,1.0,0.5826302766799927,0,5,0.2553865909576416,{}
7942,63536,1004096,binding_D24,0.00019860411703120917,1.0,0.13489528000354767,0,29,1.4039883613586426,{}
7943,63544,1004328,binding_D24,0.010093821212649345,1.0,6.73882532119751,1,29,1.403425931930542,{}
7944,63552,1004608,motion_D24,1.4104092121124268,0.375,11.405713081359863,1,35,1.7249889373779297,{}
7945,63560,1004680,single_D4,0.0016087647527456284,1.0,0.2748448848724365,0,9,0.4669458866119385,{}
7946,63568,1004752,single_D4,0.0029869393911212683,1.0,0.7907271981239319,0,9,0.44275832176208496,{}
7947,63576,1004888,single_D12,0.1503213495016098,1.0,26.800012588500977,1,17,0.8419277667999268,{}
7948,63584,1004928,binding_D0,1.4901160305669237e-08,1.0,3.926197678083554e-06,0,5,0.2764003276824951,{}
7949,63592,1004968,single_D0,0.004911728668957949,1.0,0.7698035836219788,0,5,0.25835108757019043,{}
7950,63600,1005040,binding_D4,0.0,1.0,1.5793215624171353e-08,0,9,0.47171473503112793,{}
7951,63608,1005176,single_D12,0.4304990768432617,0.875,59.69295120239258,1,17,0.8312084674835205,{}
7952,63616,1005408,binding_D24,0.0073643894866108894,1.0,3.7560067176818848,1,29,1.4058561325073242,{}
7953,63624,1005480,single_D4,0.024691613391041756,1.0,11.104952812194824,1,9,0.45363855361938477,{}
7954,63632,1005712,binding_D24,0.07303828746080399,1.0,17.130069732666016,1,29,1.4004013538360596,{}
7955,63640,1005784,binding_D4,4.470347647611561e-08,1.0,1.3292796211317182e-05,0,9,0.46282410621643066,{}
7956,63648,1006016,single_D24,1.3190020322799683,0.375,79.14128112792969,1,29,1.4177441596984863,{}
7957,63656,1006056,binding_D0,0.0020829271525144577,1.0,0.4857825040817261,0,5,0.26575446128845215,{}
7958,63664,1006128,binding_D4,1.937149676223271e-07,1.0,9.020946163218468e-05,0,9,0.457578182220459,{}
7959,63672,1006264,binding_D12,1.2784823411493562e-05,1.0,0.003113132668659091,0,17,0.8457505702972412,{}
7960,63680,1006336,binding_D4,4.187156264379155e-06,1.0,0.0009270212613046169,0,9,0.459031343460083,{}
7961,63688,1006376,binding_D0,0.0,1.0,2.0765094088659453e-09,0,5,0.26262950897216797,{}
7962,63696,1006608,binding_D24,0.0617394782602787,1.0,36.41014862060547,1,29,1.4159040451049805,{}
7963,63704,1006680,binding_D4,0.0,1.0,2.7662443358167366e-07,0,9,0.4614858627319336,{}
7964,63712,1006752,single_D4,0.07032924145460129,1.0,17.034013748168945,1,9,0.46634459495544434,{}
7965,63720,1006984,binding_D24,6.049306830391288e-05,1.0,0.028662879019975662,0,29,1.4184558391571045,{}
7966,63728,1007120,single_D12,0.3697144091129303,0.75,47.61933135986328,1,17,0.8447918891906738,{}
7967,63736,1007160,binding_D0,0.0003914211702067405,1.0,0.16469360888004303,0,5,0.26331496238708496,{}
7968,63744,1007392,single_D24,0.8443064093589783,0.625,96.37306213378906,1,29,1.41107177734375,{}
7969,63752,1007624,single_D24,0.8714326620101929,0.5,84.00126647949219,1,29,1.415874719619751,{}
7970,63760,1007712,motion_D0,1.267709493637085,0.5,61.68170928955078,1,11,0.5754444599151611,{}
7971,63768,1007848,binding_D12,1.3411037969035533e-07,1.0,5.418606451712549e-05,0,17,0.8559033870697021,{}
7972,63776,1007984,binding_D12,1.4289400496636517e-05,1.0,0.004594124387949705,0,17,0.831596851348877,{}
7973,63784,1008072,motion_D0,1.5544862747192383,0.375,86.81773376464844,1,11,0.5759458541870117,{}
7974,63792,1008304,binding_D24,6.608500552829355e-05,1.0,0.021972626447677612,0,29,1.3984863758087158,{}
7975,63800,1008344,binding_D0,0.17147831618785858,0.875,23.0247859954834,1,5,0.2735593318939209,{}
7976,63808,1008480,single_D12,0.2529553472995758,0.875,21.161209106445312,1,17,0.8382918834686279,{}
7977,63816,1008616,single_D12,0.07464431971311569,1.0,14.920415878295898,1,17,0.8312485218048096,{}
7978,63824,1008656,single_D0,0.0039036318194121122,1.0,1.5484055280685425,1,5,0.2689669132232666,{}
7979,63832,1008728,binding_D4,2.9802318834981634e-08,1.0,8.473803973174654e-06,0,9,0.455918550491333,{}
7980,63840,1008800,binding_D4,7.301547384486184e-07,1.0,0.00018521702440921217,0,9,0.6613781452178955,{}
7981,63848,1009080,motion_D24,1.3665812015533447,0.125,2.9718241691589355,1,35,2.0072946548461914,{}
7982,63856,1009216,single_D12,0.0532204806804657,1.0,10.45943546295166,1,17,0.877910852432251,{}
7983,63864,1009256,single_D0,0.00422705477103591,1.0,0.747550904750824,0,5,0.2751016616821289,{}
7984,63872,1009392,binding_D12,0.19993716478347778,0.875,72.08088684082031,1,17,0.8757619857788086,{}
7985,63880,1009464,single_D4,0.022527694702148438,1.0,3.4837522506713867,1,9,0.4794645309448242,{}
7986,63888,1009696,binding_D24,0.004864961840212345,1.0,2.921036958694458,1,29,1.4731590747833252,{}
7987,63896,1009928,single_D24,0.6106647849082947,0.625,70.1351089477539,1,29,1.484180212020874,{}
7988,63904,1010000,single_D4,0.01159763429313898,1.0,1.534566879272461,1,9,0.4751601219177246,{}
7989,63912,1010040,single_D0,0.0019525833195075393,1.0,1.3195176124572754,1,5,0.28786492347717285,{}
7990,63920,1010272,single_D24,0.795590877532959,0.625,59.93833541870117,1,29,1.499176263809204,{}
7991,63928,1010312,single_D0,0.08859065920114517,0.875,43.561344146728516,1,5,0.31505703926086426,{}
7992,63936,1010384,single_D4,0.014280524104833603,1.0,2.6656031608581543,1,9,0.5093865394592285,{}
7993,63944,1010424,binding_D0,0.0,1.0,4.58669092040509e-07,0,5,0.29136157035827637,{}
7994,63952,1010560,binding_D12,1.6838246210681973e-06,1.0,0.0008290281402878463,0,17,0.8871734142303467,{}
7995,63960,1010792,binding_D24,0.0186527818441391,1.0,12.904688835144043,1,29,1.4706110954284668,{}
7996,63968,1010832,binding_D0,3.4123240766348317e-06,1.0,0.0007438112515956163,0,5,0.2817540168762207,{}
7997,63976,1010904,single_D4,0.5191482305526733,0.875,76.3761215209961,1,9,0.48065972328186035,{}
7998,63984,1010992,motion_D0,1.06550931930542,0.375,49.8996467590332,1,11,0.5998556613922119,{}
7999,63992,1011064,single_D4,0.09984110295772552,0.875,45.19809341430664,1,9,0.49329566955566406,{}
8000,64000,1011200,binding_D12,0.805993378162384,0.875,48.152122497558594,1,17,0.8755416870117188,{}
8001,64008,1011432,binding_D24,0.0008118099067360163,1.0,0.3402334153652191,0,29,1.5246775150299072,{}
8002,64016,1011520,motion_D0,1.2582063674926758,0.375,64.57901763916016,1,11,0.5914812088012695,{}
8003,64024,1011560,binding_D0,7.152537477850274e-07,1.0,0.00030065697501413524,0,5,0.2622053623199463,{}
8004,64032,1011600,single_D0,0.0016793989343568683,1.0,0.33926987648010254,0,5,0.2791783809661865,{}
8005,64040,1011640,binding_D0,0.0,1.0,7.609823171605967e-08,0,5,0.2837538719177246,{}
8006,64048,1011776,binding_D12,0.0,1.0,2.50722706596207e-07,0,17,0.8575608730316162,{}
8007,64056,1011912,binding_D12,2.5331954134344414e-07,1.0,4.926047404296696e-05,0,17,0.8339004516601562,{}
8008,64064,1011984,single_D4,0.044300999492406845,1.0,15.633736610412598,1,9,0.45476484298706055,{}
8009,64072,1012024,binding_D0,3.57627357061574e-07,1.0,9.105994831770658e-05,0,5,0.26906275749206543,{}
8010,64080,1012256,binding_D24,0.00012025336036458611,1.0,0.06053526699542999,0,29,1.4151153564453125,{}
8011,64088,1012328,single_D4,0.019510747864842415,1.0,7.967624187469482,1,9,0.4555017948150635,{}
8012,64096,1012368,binding_D0,0.0,1.0,9.302747372430531e-08,0,5,0.2749824523925781,{}
8013,64104,1012440,binding_D4,0.0,1.0,2.610859028973067e-10,0,9,0.46379756927490234,{}
8014,64112,1012480,single_D0,0.0010498424526304007,1.0,0.37954816222190857,0,5,0.2710857391357422,{}
8015,64120,1012552,single_D4,0.00178526749368757,1.0,0.41248372197151184,0,9,0.46590566635131836,{}
8016,64128,1012784,binding_D24,0.0011872673640027642,1.0,1.3201239109039307,1,29,1.4204397201538086,{}
8017,64136,1012856,single_D4,0.00012346568109933287,1.0,0.02925064042210579,0,9,0.4592263698577881,{}
8018,64144,1013088,single_D24,0.8881561756134033,0.625,75.45317840576172,1,29,1.4180121421813965,{}
8019,64152,1013320,binding_D24,0.0016721696592867374,1.0,1.0687226057052612,1,29,1.4032337665557861,{}
8020,64160,1013360,single_D0,0.0036940863355994225,1.0,1.2087763547897339,1,5,0.26277661323547363,{}
8021,64168,1013592,single_D24,0.892305314540863,0.5,77.09294128417969,1,29,1.422814130783081,{}
8022,64176,1013664,single_D4,0.009938495233654976,1.0,2.2588813304901123,1,9,0.46393704414367676,{}
8023,64184,1013736,binding_D4,1.288884141104063e-05,1.0,0.0026374447625130415,0,9,0.46274638175964355,{}
8024,64192,1013968,single_D24,0.5290393829345703,0.75,28.522722244262695,1,29,1.4252214431762695,{}
8025,64200,1014040,binding_D4,5.960463056453591e-08,1.0,2.686976222321391e-05,0,9,0.44797730445861816,{}
8026,64208,1014080,single_D0,0.0005265158833935857,1.0,0.15775389969348907,0,5,0.2636544704437256,{}
8027,64216,1014152,binding_D4,1.4229798580345232e-05,1.0,0.005462209694087505,0,9,0.4653890132904053,{}
8028,64224,1014288,binding_D12,0.038323789834976196,1.0,9.405160903930664,1,17,0.8346002101898193,{}
8029,64232,1014424,single_D12,0.11344348639249802,1.0,16.417871475219727,1,17,0.8463737964630127,{}
8030,64240,1014512,motion_D0,0.892839789390564,0.375,20.759809494018555,1,11,0.5774147510528564,{}
8031,64248,1014744,single_D24,1.0954557657241821,0.375,95.76507568359375,1,29,1.418337345123291,{}
8032,64256,1014816,single_D4,0.05407818406820297,1.0,19.108346939086914,1,9,0.44986534118652344,{}
8033,64264,1014904,motion_D0,1.2464544773101807,0.375,40.34337615966797,1,11,0.6005887985229492,{}
8034,64272,1015040,single_D12,0.6217906475067139,0.625,72.39497375488281,1,17,0.8336615562438965,{}
8035,64280,1015080,single_D0,0.0005716459709219635,1.0,0.14729741215705872,0,5,0.2689683437347412,{}
8036,64288,1015120,single_D0,0.0022603380493819714,1.0,0.272138386964798,0,5,0.2539358139038086,{}
8037,64296,1015160,single_D0,5.6678476539673284e-05,1.0,0.011112946085631847,0,5,0.25218987464904785,{}
8038,64304,1015440,motion_D24,1.3341480493545532,0.25,5.884295463562012,1,35,1.7309181690216064,{}
8039,64312,1015576,binding_D12,6.40748794467072e-07,1.0,0.0002515492378734052,0,17,0.8405168056488037,{}
8040,64320,1015616,single_D0,0.0161285363137722,1.0,3.054210901260376,1,5,0.26474690437316895,{}
8041,64328,1015752,single_D12,0.19407257437705994,0.875,43.152645111083984,1,17,0.8550055027008057,{}
8042,64336,1015888,single_D12,0.6795732975006104,0.75,76.1734390258789,1,17,0.829822301864624,{}
8043,64344,1016024,binding_D12,6.258479174903187e-07,1.0,0.0001232150971191004,0,17,0.8278646469116211,{}
8044,64352,1016096,single_D4,0.1332172155380249,0.875,19.508695602416992,1,9,0.45359039306640625,{}
8045,64360,1016376,motion_D24,1.3843584060668945,0.25,7.445037364959717,1,35,1.722907304763794,{}
8046,64368,1016608,binding_D24,0.04787324741482735,1.0,35.85282516479492,1,29,1.414865493774414,{}
8047,64376,1016744,single_D12,0.25217577815055847,0.875,15.807068824768066,1,17,0.8455102443695068,{}
