update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
368,23552,orientation_ring_D0,0.70055,0.4844,0.5516,0.042,0.003
369,23616,orientation_ring_D0,0.69135,0.5312,0.5408,0.041,0.055
370,23680,orientation_ring_D0,0.68679,0.5469,0.5900,0.034,0.036
371,23744,orientation_ring_D0,0.70430,0.4062,0.5367,0.033,0.003
372,23808,orientation_ring_D0,0.66776,0.5938,0.6564,0.045,0.094
373,23872,orientation_ring_D0,0.69159,0.4844,0.5343,0.039,0.004
374,23936,orientation_ring_D0,0.69210,0.4844,0.7275,0.042,0.003
375,24000,orientation_ring_D0,0.68130,0.5625,0.5675,0.046,0.075
376,24064,orientation_ring_D0,0.69354,0.5156,0.8222,0.046,0.003
377,24128,orientation_ring_D0,0.68698,0.5625,0.6048,0.046,0.003
378,24192,orientation_ring_D0,0.69321,0.4844,0.7400,0.041,0.068
379,24256,orientation_ring_D0,0.68871,0.5938,0.6751,0.042,0.003
380,24320,orientation_ring_D0,0.69758,0.5625,0.7257,0.045,0.004
381,24384,orientation_ring_D0,0.67468,0.5781,0.6780,0.052,0.102
382,24448,orientation_ring_D0,0.68848,0.5625,0.6023,0.040,0.003
383,24512,orientation_ring_D0,0.67560,0.5312,0.9084,0.042,0.002
384,24576,orientation_ring_D0,0.68016,0.5625,0.6715,0.051,0.067
385,24640,orientation_ring_D0,0.68637,0.5469,0.7732,0.044,0.003
386,24704,orientation_ring_D0,0.69676,0.4531,0.6877,0.035,0.122
387,24768,orientation_ring_D0,0.70016,0.5156,0.7981,0.036,0.003
388,24832,orientation_ring_D0,0.68545,0.5625,0.8332,0.042,0.003
389,24896,orientation_ring_D0,0.69791,0.5156,0.8737,0.037,0.088
390,24960,orientation_ring_D0,0.69145,0.5469,0.8399,0.033,0.004
391,25024,orientation_ring_D0,0.69459,0.5312,0.7425,0.040,0.002
392,25088,orientation_ring_D0,0.68901,0.5469,0.8634,0.044,0.086
393,25152,orientation_ring_D0,0.68818,0.5938,0.7558,0.040,0.003
394,25216,orientation_ring_D0,0.70285,0.4688,0.8815,0.043,0.002
395,25280,orientation_ring_D0,0.67921,0.5469,0.8790,0.049,0.067
396,25344,orientation_ring_D0,0.68584,0.5781,0.7836,0.035,0.003
397,25408,orientation_ring_D0,0.66999,0.5156,0.9375,0.030,0.051
398,25472,orientation_ring_D0,0.67967,0.5625,0.6923,0.037,0.055
399,25536,orientation_ring_D0,0.68323,0.4688,0.9331,0.047,0.006
400,25600,orientation_ring_D0,0.66643,0.6250,0.7233,0.037,0.142
401,25664,orientation_ring_D0,0.69593,0.4844,0.9656,0.036,0.006
402,25728,orientation_ring_D0,0.69234,0.5625,0.8298,0.041,0.004
403,25792,orientation_ring_D0,0.69520,0.5312,0.7703,0.043,0.006
404,25856,orientation_ring_D0,0.69016,0.5625,1.0103,0.043,0.004
405,25920,orientation_ring_D0,0.68374,0.5469,0.8145,0.043,0.005
406,25984,orientation_ring_D0,0.68125,0.5938,0.9323,0.044,0.005
407,26048,orientation_ring_D0,0.67177,0.6406,1.0793,0.046,0.006
408,26112,orientation_ring_D0,0.67615,0.6250,0.7891,0.032,0.005
409,26176,orientation_ring_D0,0.68109,0.5469,1.0622,0.043,0.004
410,26240,orientation_ring_D0,0.68054,0.5625,0.8637,0.044,0.006
411,26304,orientation_ring_D0,0.66580,0.6094,0.9596,0.044,0.005
412,26368,orientation_ring_D0,0.69540,0.5000,1.1758,0.040,0.005
413,26432,orientation_ring_D0,0.66567,0.6250,0.9447,0.040,0.004
414,26496,orientation_ring_D0,0.68657,0.5938,1.5480,0.043,0.004
415,26560,orientation_ring_D0,0.64484,0.6250,1.0253,0.031,0.004
416,26624,orientation_ring_D0,0.67422,0.5156,1.4311,0.022,0.009
417,26688,orientation_ring_D0,0.69278,0.5156,1.1027,0.042,0.006
418,26752,orientation_ring_D0,0.68469,0.5469,1.4204,0.045,0.005
419,26816,orientation_ring_D0,0.64957,0.6406,1.2638,0.047,0.004
420,26880,orientation_ring_D0,0.67255,0.5781,1.1987,0.042,0.003
421,26944,orientation_ring_D0,0.65570,0.6094,1.4463,0.046,0.008
422,27008,orientation_ring_D0,0.64517,0.6719,1.2073,0.046,0.003
423,27072,orientation_ring_D0,0.68875,0.5312,1.4170,0.041,0.005
424,27136,orientation_ring_D0,0.67029,0.6094,1.3646,0.047,0.005
425,27200,orientation_ring_D0,0.62028,0.6406,1.3977,0.039,0.025
426,27264,orientation_ring_D0,0.62337,0.7031,1.5640,0.042,0.013
427,27328,orientation_ring_D0,0.68595,0.5781,1.5800,0.042,0.016
428,27392,orientation_ring_D0,0.66629,0.5625,1.5391,0.041,0.033
429,27456,orientation_ring_D0,0.65212,0.5156,1.7512,0.022,0.013
430,27520,orientation_ring_D0,0.62541,0.7031,1.8279,0.041,0.038
431,27584,orientation_ring_D0,0.63228,0.6094,1.7831,0.039,0.043
432,27648,orientation_ring_D0,0.65956,0.5938,1.8386,0.034,0.030
433,27712,orientation_ring_D0,0.61357,0.6719,3.1360,0.043,0.010
434,27776,orientation_ring_D0,0.66305,0.5938,2.8783,0.034,0.072
435,27840,orientation_ring_D0,0.63871,0.6094,4.5955,0.044,0.056
436,27904,orientation_ring_D0,0.65039,0.5938,6.1458,0.053,0.004
437,27968,orientation_ring_D0,0.58915,0.7031,2.4308,0.044,0.051
438,28032,orientation_ring_D0,0.67870,0.5625,6.5838,0.044,0.019
439,28096,orientation_ring_D0,0.59779,0.6562,1.9055,0.045,0.002
440,28160,orientation_ring_D0,0.69651,0.6094,5.8422,0.039,0.060
441,28224,orientation_ring_D0,0.56007,0.7812,1.9982,0.033,0.011
442,28288,orientation_ring_D0,0.65766,0.5781,4.9305,0.034,0.018
443,28352,orientation_ring_D0,0.60532,0.7031,2.6180,0.040,0.114
444,28416,orientation_ring_D0,0.69596,0.5781,4.5742,0.044,0.003
445,28480,orientation_ring_D0,0.63803,0.6562,2.4495,0.034,0.002
446,28544,orientation_ring_D0,0.57069,0.7656,2.8306,0.037,0.079
447,28608,orientation_ring_D0,0.56862,0.7188,3.3384,0.036,0.004
448,28672,orientation_ring_D0,0.60277,0.5781,2.1992,0.032,0.003
449,28736,orientation_ring_D0,0.57861,0.7188,3.4348,0.039,0.127
450,28800,orientation_ring_D0,0.48662,0.7812,4.4162,0.037,0.003
451,28864,orientation_ring_D0,0.54985,0.6875,2.3599,0.036,0.036
452,28928,orientation_ring_D0,0.57280,0.6719,5.0252,0.041,0.043
453,28992,orientation_ring_D0,0.54958,0.7188,4.6868,0.033,0.014
454,29056,orientation_ring_D0,0.54116,0.7031,4.1922,0.033,0.068
455,29120,orientation_ring_D0,0.59778,0.5938,7.2203,0.030,0.022
456,29184,orientation_ring_D0,0.50885,0.7344,2.9989,0.035,0.037
457,29248,orientation_ring_D0,0.51464,0.7188,4.6392,0.043,0.063
458,29312,orientation_ring_D0,0.50684,0.7188,4.1196,0.027,0.003
459,29376,orientation_ring_D0,0.48131,0.7344,2.8794,0.041,0.053
460,29440,orientation_ring_D0,0.49716,0.7344,7.0301,0.028,0.083
461,29504,orientation_ring_D0,0.55042,0.7812,3.7522,0.024,0.002
462,29568,orientation_ring_D0,0.43314,0.8438,4.5601,0.034,0.102
463,29632,orientation_ring_D0,0.48254,0.7656,5.2173,0.037,0.022
464,29696,orientation_ring_D0,0.47995,0.7656,2.9981,0.041,0.002
465,29760,orientation_ring_D0,0.40896,0.8125,6.4628,0.033,0.054
466,29824,orientation_ring_D0,0.40525,0.8594,4.2540,0.037,0.019
467,29888,orientation_ring_D0,0.39131,0.8281,3.6720,0.043,0.002
468,29952,orientation_ring_D0,0.41738,0.8281,8.0776,0.037,0.053
469,30016,orientation_ring_D0,0.35759,0.8750,4.2350,0.043,0.019
470,30080,orientation_ring_D0,0.37982,0.8281,8.8888,0.035,0.002
471,30144,orientation_ring_D0,0.41023,0.8438,4.5040,0.022,0.051
472,30208,orientation_ring_D0,0.33505,0.8594,4.6932,0.041,0.029
473,30272,orientation_ring_D0,0.30542,0.9062,8.3953,0.043,0.003
474,30336,orientation_ring_D0,0.29582,0.8906,4.1173,0.043,0.065
475,30400,orientation_ring_D0,0.26308,0.8750,10.0091,0.043,0.004
476,30464,orientation_ring_D0,0.32450,0.8750,4.5489,0.038,0.004
477,30528,orientation_ring_D0,0.29912,0.8906,4.7084,0.041,0.080
478,30592,orientation_ring_D0,0.35789,0.7969,13.8559,0.043,0.021
479,30656,orientation_ring_D0,0.28977,0.8594,5.1670,0.042,0.003
480,30720,orientation_ring_D0,0.33732,0.8594,12.7018,0.032,0.041
481,30784,orientation_ring_D0,0.23341,0.9062,4.9559,0.034,0.031
482,30848,orientation_ring_D0,0.17703,0.9531,4.7274,0.042,0.003
483,30912,orientation_ring_D0,0.14963,0.9531,4.8499,0.043,0.073
484,30976,orientation_ring_D0,0.15105,0.9375,7.1281,0.044,0.028
485,31040,orientation_ring_D0,0.21382,0.9062,5.9353,0.036,0.004
486,31104,orientation_ring_D0,0.37920,0.7969,15.3861,0.045,0.062
487,31168,orientation_ring_D0,0.18253,0.9531,5.4369,0.044,0.032
488,31232,orientation_ring_D0,0.16437,0.9062,5.5086,0.042,0.003
489,31296,orientation_ring_D0,0.19923,0.9219,13.3514,0.042,0.026
490,31360,orientation_ring_D0,0.11606,0.9531,5.4736,0.034,0.034
491,31424,orientation_ring_D0,0.10843,0.9531,6.2350,0.042,0.004
492,31488,orientation_ring_D0,0.15173,0.9375,9.0717,0.041,0.043
493,31552,orientation_ring_D0,0.17510,0.9531,6.1436,0.045,0.039
494,31616,orientation_ring_D0,0.20501,0.9062,8.4075,0.044,0.003
495,31680,orientation_ring_D0,0.12128,0.9688,5.8554,0.044,0.032
496,31744,orientation_ring_D0,0.14168,0.9219,6.9296,0.043,0.059
497,31808,orientation_ring_D0,0.05562,1.0000,4.1416,0.043,0.003
498,31872,orientation_ring_D0,0.11706,0.9688,5.9575,0.040,0.022
499,31936,orientation_ring_D0,0.12667,0.9688,6.6856,0.038,0.073
500,32000,orientation_ring_D0,0.14914,0.9219,6.7177,0.032,0.062
501,32064,orientation_ring_D0,0.07769,0.9844,6.1385,0.040,0.004
502,32128,orientation_ring_D0,0.06727,0.9844,6.2562,0.042,0.036
503,32192,orientation_ring_D0,0.07179,0.9688,4.0580,0.045,0.074
504,32256,orientation_ring_D0,0.08923,0.9844,4.7189,0.043,0.005
505,32320,orientation_ring_D0,0.11222,0.9688,8.3929,0.040,0.005
506,32384,orientation_ring_D0,0.09048,0.9531,8.8257,0.041,0.075
507,32448,orientation_ring_D0,0.19829,0.9062,19.1294,0.048,0.003
508,32512,orientation_ring_D0,0.05868,0.9844,5.1504,0.040,0.002
509,32576,orientation_ring_D0,0.15973,0.9375,13.6750,0.040,0.092
510,32640,orientation_ring_D0,0.03346,1.0000,3.0687,0.051,0.003
511,32704,orientation_ring_D0,0.06277,0.9688,7.1907,0.032,0.002
512,32768,orientation_ring_D0,0.07309,0.9844,5.5418,0.029,0.083
513,32832,orientation_ring_D0,0.04011,1.0000,5.5318,0.035,0.025
514,32896,orientation_ring_D0,0.04647,0.9844,6.0574,0.045,0.003
515,32960,orientation_ring_D0,0.04900,0.9688,4.2466,0.039,0.059
516,33024,orientation_ring_D0,0.05659,0.9844,6.4531,0.039,0.061
517,33088,orientation_ring_D0,0.07618,0.9688,8.3986,0.037,0.002
518,33152,orientation_ring_D0,0.08819,0.9688,7.6211,0.036,0.046
519,33216,orientation_ring_D0,0.08956,0.9688,6.5057,0.028,0.059
520,33280,orientation_ring_D0,0.11023,0.9375,13.8403,0.044,0.009
521,33344,orientation_ring_D0,0.10210,0.9531,9.4511,0.029,0.034
522,33408,orientation_ring_D0,0.06180,0.9844,10.9205,0.041,0.063
523,33472,orientation_ring_D0,0.05782,0.9688,8.5881,0.039,0.005
524,33536,orientation_ring_D0,0.02873,1.0000,3.0919,0.040,0.053
525,33600,orientation_ring_D0,0.03919,0.9844,3.6586,0.038,0.018
526,33664,orientation_ring_D0,0.03499,0.9844,5.0031,0.040,0.050
527,33728,orientation_ring_D0,0.02415,1.0000,3.1524,0.041,0.014
528,33792,orientation_ring_D0,0.04586,0.9844,3.8036,0.041,0.002
529,33856,orientation_ring_D0,0.10214,0.9688,11.4265,0.040,0.051
530,33920,orientation_ring_D0,0.05523,0.9844,10.0544,0.024,0.015
531,33984,orientation_ring_D0,0.03371,1.0000,5.2109,0.037,0.026
532,34048,orientation_ring_D0,0.06901,0.9688,11.3752,0.038,0.068
533,34112,orientation_ring_D0,0.06068,0.9844,9.7498,0.040,0.024
534,34176,orientation_ring_D0,0.05486,0.9844,9.5481,0.043,0.002
535,34240,orientation_ring_D0,0.04536,0.9844,5.5322,0.042,0.076
536,34304,orientation_ring_D0,0.06861,0.9844,7.3379,0.044,0.040
537,34368,orientation_ring_D0,0.11054,0.9531,14.3310,0.042,0.003
538,34432,orientation_ring_D0,0.14228,0.9375,16.8343,0.043,0.040
539,34496,orientation_ring_D0,0.10588,0.9688,6.7298,0.042,0.029
540,34560,orientation_ring_D0,0.01855,1.0000,3.6208,0.022,0.002
541,34624,orientation_ring_D0,0.04446,0.9844,7.7020,0.040,0.061
542,34688,orientation_ring_D0,0.09238,0.9531,15.8603,0.043,0.027
543,34752,orientation_ring_D0,0.04700,0.9844,5.1651,0.042,0.030
544,34816,orientation_ring_D0,0.04743,0.9844,5.1183,0.041,0.006
545,34880,orientation_ring_D0,0.04272,0.9844,6.4158,0.034,0.024
546,34944,orientation_ring_D0,0.00830,1.0000,0.8834,0.044,0.141
547,35008,orientation_ring_D0,0.06387,0.9688,10.5469,0.042,0.003
548,35072,orientation_ring_D0,0.06543,0.9844,11.7771,0.043,0.002
549,35136,orientation_ring_D0,0.05370,0.9844,4.9835,0.044,0.076
550,35200,orientation_ring_D0,0.02940,0.9844,5.1667,0.045,0.003
551,35264,orientation_ring_D0,0.03262,0.9844,3.8879,0.044,0.003
552,35328,orientation_ring_D0,0.02654,0.9844,5.2676,0.041,0.069
553,35392,orientation_ring_D0,0.02192,0.9844,4.1982,0.042,0.003
554,35456,orientation_ring_D0,0.02138,1.0000,3.6691,0.044,0.003
555,35520,orientation_ring_D0,0.02876,1.0000,4.3806,0.035,0.110
556,35584,orientation_ring_D0,0.00958,1.0000,0.9995,0.042,0.003
557,35648,orientation_ring_D0,0.01272,1.0000,1.4873,0.042,0.003
558,35712,orientation_ring_D0,0.04514,0.9844,5.9761,0.043,0.111
559,35776,orientation_ring_D0,0.03962,0.9844,7.6577,0.042,0.003
560,35840,orientation_ring_D0,0.14192,0.9531,11.2184,0.028,0.003
561,35904,orientation_ring_D0,0.05378,0.9688,9.3776,0.033,0.061
562,35968,orientation_ring_D0,0.01103,1.0000,2.6284,0.038,0.004
563,36032,orientation_ring_D0,0.02918,0.9844,6.8155,0.042,0.003
564,36096,orientation_ring_D0,0.12999,0.9531,17.6965,0.036,0.081
565,36160,orientation_ring_D0,0.01355,1.0000,2.3588,0.033,0.012
566,36224,orientation_ring_D0,0.02131,0.9844,4.5544,0.037,0.007
567,36288,orientation_ring_D0,0.05416,0.9844,7.5502,0.020,0.062
568,36352,orientation_ring_D0,0.01036,1.0000,1.6133,0.035,0.045
569,36416,orientation_ring_D0,0.01912,1.0000,4.1430,0.039,0.024
570,36480,orientation_ring_D0,0.01086,1.0000,2.2625,0.034,0.028
571,36544,orientation_ring_D0,0.06415,0.9688,10.4944,0.030,0.048
572,36608,orientation_ring_D0,0.03161,0.9844,6.1635,0.032,0.033
573,36672,orientation_ring_D0,0.00559,1.0000,0.6564,0.040,0.040
574,36736,orientation_ring_D0,0.02056,1.0000,2.7558,0.038,0.063
575,36800,orientation_ring_D0,0.01119,1.0000,1.8805,0.042,0.003
576,36864,orientation_ring_D0,0.01347,1.0000,4.1690,0.037,0.018
577,36928,orientation_ring_D0,0.02134,1.0000,5.7141,0.032,0.084
578,36992,orientation_ring_D0,0.01582,0.9844,3.0011,0.041,0.002
579,37056,orientation_ring_D0,0.02915,0.9844,6.2553,0.027,0.008
580,37120,orientation_ring_D0,0.01440,1.0000,3.2070,0.034,0.108
581,37184,orientation_ring_D0,0.07370,0.9531,14.0684,0.050,0.004
582,37248,orientation_ring_D0,0.00403,1.0000,0.4687,0.030,0.006
583,37312,orientation_ring_D0,0.06659,0.9844,7.0315,0.041,0.124
584,37376,orientation_ring_D0,0.09155,0.9375,16.1073,0.041,0.002
585,37440,orientation_ring_D0,0.08720,0.9531,11.1408,0.043,0.002
586,37504,orientation_ring_D0,0.01435,1.0000,1.9076,0.033,0.069
587,37568,orientation_ring_D0,0.00464,1.0000,0.3487,0.043,0.002
588,37632,orientation_ring_D0,0.01942,1.0000,3.2745,0.041,0.002
589,37696,orientation_ring_D0,0.06062,0.9688,11.1531,0.041,0.064
590,37760,orientation_ring_D0,0.09751,0.9688,8.7606,0.043,0.002
591,37824,orientation_ring_D0,0.11701,0.9688,12.3802,0.040,0.002
592,37888,orientation_ring_D0,0.00726,1.0000,2.1847,0.040,0.070
593,37952,orientation_ring_D0,0.01265,1.0000,3.7503,0.043,0.008
594,38016,orientation_ring_D0,0.00566,1.0000,1.2130,0.042,0.003
595,38080,orientation_ring_D0,0.03680,0.9844,8.2372,0.043,0.050
596,38144,orientation_ring_D0,0.01053,1.0000,1.9645,0.042,0.041
597,38208,orientation_ring_D0,0.05231,0.9844,8.6435,0.044,0.003
598,38272,orientation_ring_D0,0.01851,1.0000,4.5229,0.042,0.038
599,38336,orientation_ring_D0,0.00650,1.0000,0.6112,0.042,0.026
600,38400,orientation_ring_D0,0.01262,1.0000,2.2805,0.040,0.002
601,38464,orientation_ring_D0,0.01555,0.9844,3.8401,0.043,0.005
602,38528,orientation_ring_D0,0.05617,0.9844,6.3460,0.042,0.008
603,38592,orientation_ring_D0,0.05867,0.9844,6.6387,0.026,0.006
604,38656,orientation_ring_D0,0.04495,0.9844,6.6304,0.031,0.006
605,38720,orientation_ring_D0,0.03668,0.9844,6.8078,0.037,0.005
606,38784,orientation_ring_D0,0.00571,1.0000,0.6908,0.031,0.005
607,38848,orientation_ring_D0,0.02535,0.9844,5.8667,0.027,0.005
608,38912,orientation_ring_D0,0.02127,1.0000,5.3712,0.045,0.004
609,38976,orientation_ring_D0,0.01215,1.0000,3.1993,0.044,0.007
610,39040,orientation_ring_D0,0.01781,1.0000,3.7419,0.027,0.005
611,39104,orientation_ring_D0,0.00307,1.0000,0.2326,0.035,0.006
612,39168,orientation_ring_D0,0.00497,1.0000,0.4032,0.035,0.006
613,39232,orientation_ring_D0,0.00480,1.0000,1.0602,0.040,0.005
614,39296,orientation_ring_D0,0.03754,0.9844,5.5338,0.044,0.003
615,39360,orientation_ring_D0,0.02229,0.9844,4.0824,0.035,0.005
616,39424,orientation_ring_D0,0.00874,1.0000,1.6794,0.021,0.003
617,39488,orientation_ring_D0,0.03900,0.9844,7.8681,0.029,0.003
618,39552,orientation_ring_D0,0.01794,0.9844,3.3216,0.036,0.008
619,39616,orientation_ring_D0,0.05660,0.9688,7.3794,0.040,0.021
620,39680,orientation_ring_D0,0.01395,0.9844,3.9762,0.040,0.002
621,39744,orientation_ring_D0,0.01015,1.0000,2.2882,0.041,0.059
622,39808,orientation_ring_D0,0.00481,1.0000,0.7159,0.041,0.025
623,39872,orientation_ring_D0,0.01620,1.0000,4.0959,0.039,0.003
624,39936,orientation_ring_D0,0.01521,0.9844,4.3828,0.028,0.071
625,40000,orientation_ring_D0,0.01967,0.9844,5.4654,0.034,0.014
626,40064,orientation_ring_D0,0.01409,0.9844,4.2816,0.035,0.008
627,40128,orientation_ring_D0,0.00680,1.0000,1.4504,0.047,0.105
628,40192,orientation_ring_D0,0.01612,1.0000,4.3445,0.048,0.018
629,40256,orientation_ring_D0,0.04347,0.9844,7.0029,0.036,0.003
630,40320,orientation_ring_D0,0.00839,1.0000,2.6927,0.043,0.096
631,40384,orientation_ring_D0,0.02671,0.9688,7.4563,0.037,0.002
632,40448,orientation_ring_D0,0.00212,1.0000,0.2013,0.036,0.028
633,40512,orientation_ring_D0,0.00347,1.0000,0.7578,0.042,0.070
634,40576,orientation_ring_D0,0.00723,1.0000,1.9570,0.039,0.003
635,40640,orientation_ring_D0,0.00217,1.0000,0.2146,0.040,0.068
636,40704,orientation_ring_D0,0.01204,1.0000,3.2364,0.038,0.041
637,40768,orientation_ring_D0,0.00984,1.0000,2.3885,0.057,0.003
638,40832,orientation_ring_D0,0.03715,0.9844,7.9833,0.044,0.080
639,40896,orientation_ring_D0,0.00983,1.0000,3.4754,0.044,0.015
640,40960,orientation_ring_D0,0.00335,1.0000,0.7882,0.044,0.003
641,41024,orientation_ring_D0,0.00431,1.0000,0.8233,0.045,0.049
642,41088,orientation_ring_D0,0.00264,1.0000,0.5608,0.026,0.014
643,41152,orientation_ring_D0,0.01308,1.0000,3.6841,0.044,0.028
644,41216,orientation_ring_D0,0.00542,1.0000,1.1507,0.044,0.030
645,41280,orientation_ring_D0,0.00861,1.0000,2.9609,0.044,0.011
646,41344,orientation_ring_D0,0.00722,1.0000,2.3235,0.037,0.047
647,41408,orientation_ring_D0,0.04537,0.9844,7.7193,0.024,0.003
648,41472,orientation_ring_D0,0.01045,1.0000,2.5013,0.043,0.033
649,41536,orientation_ring_D0,0.00605,1.0000,1.8403,0.038,0.075
650,41600,orientation_ring_D0,0.00785,1.0000,2.1717,0.038,0.003
651,41664,orientation_ring_D0,0.00505,1.0000,0.8104,0.043,0.003
652,41728,orientation_ring_D0,0.04174,0.9844,8.4860,0.049,0.080
653,41792,orientation_ring_D0,0.00444,1.0000,0.9146,0.041,0.006
654,41856,orientation_ring_D0,0.00796,1.0000,2.3299,0.043,0.002
655,41920,orientation_ring_D0,0.00262,1.0000,0.5228,0.043,0.051
656,41984,orientation_ring_D0,0.03187,0.9844,7.1193,0.043,0.004
657,42048,orientation_ring_D0,0.03066,0.9844,7.3889,0.039,0.002
658,42112,orientation_ring_D0,0.01133,1.0000,3.4010,0.040,0.059
659,42176,orientation_ring_D0,0.00415,1.0000,1.0179,0.041,0.027
660,42240,orientation_ring_D0,0.00218,1.0000,0.3421,0.042,0.003
661,42304,orientation_ring_D0,0.00266,1.0000,0.5210,0.043,0.036
662,42368,orientation_ring_D0,0.01184,1.0000,3.2353,0.035,0.024
663,42432,orientation_ring_D0,0.00164,1.0000,0.1453,0.040,0.031
664,42496,orientation_ring_D0,0.01352,1.0000,4.9288,0.040,0.043
665,42560,orientation_ring_D0,0.00082,1.0000,0.0520,0.042,0.018
666,42624,orientation_ring_D0,0.00187,1.0000,0.2482,0.043,0.008
667,42688,orientation_ring_D0,0.00097,1.0000,0.0633,0.031,0.026
668,42752,orientation_ring_D0,0.02429,0.9844,7.2711,0.039,0.050
669,42816,orientation_ring_D0,0.00213,1.0000,0.3897,0.037,0.014
670,42880,orientation_ring_D0,0.00625,1.0000,1.9767,0.048,0.105
671,42944,orientation_ring_D0,0.00722,1.0000,1.4878,0.046,0.016
672,43008,orientation_ring_D0,0.00326,1.0000,0.4359,0.035,0.004
673,43072,orientation_ring_D0,0.00203,1.0000,0.2365,0.049,0.104
674,43136,orientation_ring_D0,0.00313,1.0000,0.7049,0.043,0.003
675,43200,orientation_ring_D0,0.00141,1.0000,0.0973,0.039,0.003
676,43264,orientation_ring_D0,0.00878,1.0000,3.0192,0.041,0.092
677,43328,orientation_ring_D0,0.03292,0.9844,6.6342,0.021,0.002
678,43392,orientation_ring_D0,0.00142,1.0000,0.1775,0.043,0.003
679,43456,orientation_ring_D0,0.00301,1.0000,0.8984,0.040,0.078
680,43520,orientation_ring_D0,0.02120,0.9844,7.4832,0.039,0.003
681,43584,orientation_ring_D0,0.01406,1.0000,4.7583,0.048,0.003
682,43648,orientation_ring_D0,0.00377,1.0000,1.1494,0.027,0.092
683,43712,orientation_ring_D0,0.00976,1.0000,3.3318,0.033,0.005
684,43776,orientation_ring_D0,0.00195,1.0000,0.3092,0.047,0.003
685,43840,orientation_ring_D0,0.01936,1.0000,4.6361,0.031,0.133
686,43904,orientation_ring_D0,0.00348,1.0000,0.7626,0.037,0.003
687,43968,orientation_ring_D0,0.00177,1.0000,0.4036,0.044,0.004
688,44032,orientation_ring_D0,0.00182,1.0000,0.1849,0.027,0.174
689,44096,orientation_ring_D0,0.04816,0.9844,7.8158,0.043,0.002
690,44160,orientation_ring_D0,0.00347,1.0000,0.4779,0.030,0.004
691,44224,orientation_ring_D0,0.00198,1.0000,0.4248,0.033,0.112
692,44288,orientation_ring_D0,0.00530,1.0000,1.2747,0.040,0.002
693,44352,orientation_ring_D0,0.05381,0.9844,8.5560,0.035,0.002
694,44416,orientation_ring_D0,0.03357,0.9844,7.5496,0.041,0.120
695,44480,orientation_ring_D0,0.00319,1.0000,0.8626,0.034,0.004
696,44544,orientation_ring_D0,0.00088,1.0000,0.0690,0.034,0.019
697,44608,orientation_ring_D0,0.00120,1.0000,0.1312,0.044,0.098
698,44672,orientation_ring_D0,0.00152,1.0000,0.1365,0.041,0.002
699,44736,orientation_ring_D0,0.00139,1.0000,0.1498,0.042,0.002
700,44800,orientation_ring_D0,0.00110,1.0000,0.1411,0.044,0.066
701,44864,orientation_ring_D0,0.00220,1.0000,0.5897,0.031,0.006
702,44928,orientation_ring_D0,0.00425,1.0000,1.0677,0.032,0.002
703,44992,orientation_ring_D0,0.00542,1.0000,1.6332,0.041,0.079
704,45056,orientation_ring_D0,0.00525,1.0000,1.2362,0.041,0.002
705,45120,orientation_ring_D0,0.00349,1.0000,0.7039,0.041,0.002
706,45184,orientation_ring_D0,0.00244,1.0000,0.6116,0.030,0.079
707,45248,orientation_ring_D0,0.00482,1.0000,1.0633,0.043,0.002
708,45312,orientation_ring_D0,0.00271,1.0000,0.7550,0.042,0.003
709,45376,orientation_ring_D0,0.00372,1.0000,1.4766,0.042,0.091
710,45440,orientation_ring_D0,0.00081,1.0000,0.1163,0.044,0.003
711,45504,orientation_ring_D0,0.00189,1.0000,0.4531,0.028,0.003
712,45568,orientation_ring_D0,0.00142,1.0000,0.2497,0.039,0.098
713,45632,orientation_ring_D0,0.00112,1.0000,0.1106,0.043,0.002
714,45696,orientation_ring_D0,0.02007,0.9844,7.3418,0.042,0.003
715,45760,orientation_ring_D0,0.00228,1.0000,0.7654,0.021,0.055
716,45824,orientation_ring_D0,0.00270,1.0000,0.9349,0.021,0.003
717,45888,orientation_ring_D0,0.00109,1.0000,0.1759,0.034,0.019
718,45952,orientation_ring_D0,0.02440,0.9844,6.3286,0.042,0.105
719,46016,orientation_ring_D0,0.01032,1.0000,3.2551,0.043,0.002
720,46080,orientation_ring_D0,0.00400,1.0000,2.0862,0.042,0.003
721,46144,orientation_ring_D0,0.00113,1.0000,0.2067,0.048,0.089
722,46208,orientation_ring_D0,0.00127,1.0000,0.1380,0.043,0.004
723,46272,orientation_ring_D0,0.00109,1.0000,0.1828,0.043,0.002
724,46336,orientation_ring_D0,0.01122,1.0000,5.5528,0.046,0.049
725,46400,orientation_ring_D0,0.00306,1.0000,1.3338,0.036,0.004
726,46464,orientation_ring_D0,0.00719,1.0000,2.0146,0.028,0.003
727,46528,orientation_ring_D0,0.00569,1.0000,1.8623,0.046,0.070
728,46592,orientation_ring_D0,0.00841,1.0000,3.1808,0.046,0.003
729,46656,orientation_ring_D0,0.00234,1.0000,0.7156,0.044,0.035
730,46720,orientation_ring_D0,0.00165,1.0000,0.3258,0.048,0.016
731,46784,orientation_ring_D0,0.00566,1.0000,2.3984,0.038,0.018
732,46848,orientation_ring_D0,0.01358,1.0000,4.9128,0.035,0.084
733,46912,orientation_ring_D0,0.01331,0.9844,5.5053,0.042,0.003
734,46976,orientation_ring_D0,0.00266,1.0000,0.7254,0.037,0.009
