step,episodes,frames_total,cell,loss,accuracy,gradient_norm,clipped,frames,seconds,diagnostics
10517,84136,1328904,single_D0,8.121027349261567e-06,1.0,0.0012269829167053103,0,5,0.3135111331939697,{}
10518,84144,1328944,single_D0,2.3841846541472478e-07,1.0,1.9779256035690196e-05,0,5,0.291858434677124,{}
10519,84152,1329016,single_D4,4.632515992852859e-05,1.0,0.010009707883000374,0,9,0.5373680591583252,{}
10520,84160,1329248,binding_D24,1.4901160305669237e-08,1.0,5.133355443831533e-06,0,29,1.5879919528961182,{}
10521,84168,1329320,binding_D4,0.0,1.0,1.1399105659393172e-07,0,9,0.5099172592163086,{}
10522,84176,1329408,motion_D0,1.1907157897949219,0.375,60.917930603027344,1,11,0.6449551582336426,{}
10523,84184,1329640,binding_D24,0.0,1.0,2.963168128644611e-07,0,29,1.5898754596710205,{}
10524,84192,1329680,binding_D0,1.4901160305669237e-08,1.0,3.873270998155931e-06,0,5,0.3001582622528076,{}
10525,84200,1329912,binding_D24,0.31303128600120544,0.875,56.548954010009766,1,29,1.6103012561798096,{}
10526,84208,1329984,single_D4,0.00026874817558564246,1.0,0.061903052031993866,0,9,0.5023880004882812,{}
10527,84216,1330024,single_D0,0.025368794798851013,1.0,23.829187393188477,1,5,0.30347681045532227,{}
10528,84224,1330304,motion_D24,1.1353874206542969,0.375,13.117652893066406,1,35,2.335026264190674,{}
10529,84232,1330440,single_D12,0.01275722123682499,1.0,1.3554372787475586,1,17,0.9034833908081055,{}
10530,84240,1330672,single_D24,0.40131044387817383,0.75,63.09136962890625,1,29,1.5115857124328613,{}
10531,84248,1330760,motion_D0,1.2439179420471191,0.375,75.31954193115234,1,11,0.6094076633453369,{}
10532,84256,1330800,binding_D0,8.940666020862409e-07,1.0,0.0006138438475318253,0,5,0.28334879875183105,{}
10533,84264,1331032,binding_D24,0.0,1.0,1.6596459317952394e-07,0,29,1.498382568359375,{}
10534,84272,1331264,binding_D24,7.450578465295621e-08,1.0,4.815019201487303e-05,0,29,1.5027384757995605,{}
10535,84280,1331496,single_D24,0.09290432929992676,1.0,15.778305053710938,1,29,1.5372846126556396,{}
10536,84288,1331728,binding_D24,0.0,1.0,4.090452421223745e-09,0,29,1.4849693775177002,{}
10537,84296,1331768,binding_D0,0.0,1.0,6.135147145869269e-08,0,5,0.2819035053253174,{}
10538,84304,1331808,single_D0,1.235251511388924e-05,1.0,0.0024628164246678352,0,5,0.28302669525146484,{}
10539,84312,1331944,single_D12,0.6680525541305542,0.875,63.44194030761719,1,17,0.9008364677429199,{}
10540,84320,1332016,binding_D4,0.0,1.0,1.4331473607853695e-07,0,9,0.4818153381347656,{}
10541,84328,1332088,single_D4,1.3455232874548528e-05,1.0,0.0016658625099807978,0,9,0.49347996711730957,{}
10542,84336,1332128,single_D0,1.5541014363407157e-05,1.0,0.006235301028937101,0,5,0.2709200382232666,{}
10543,84344,1332360,single_D24,0.6057726740837097,0.75,68.6999740600586,1,29,1.5274102687835693,{}
10544,84352,1332432,binding_D4,6.356708763632923e-05,1.0,0.0224474985152483,0,9,0.49640917778015137,{}
10545,84360,1332712,motion_D24,2.2989871501922607,0.25,142.73153686523438,1,35,1.8543758392333984,{}
10546,84368,1332944,binding_D24,3.091737016802654e-05,1.0,0.011463197879493237,0,29,1.5418779850006104,{}
10547,84376,1333176,single_D24,0.6288366317749023,0.75,64.36286163330078,1,29,1.5294339656829834,{}
10548,84384,1333248,single_D4,0.03450655937194824,1.0,5.98061466217041,1,9,0.48834919929504395,{}
10549,84392,1333288,binding_D0,1.4901160305669237e-08,1.0,4.822900336876046e-06,0,5,0.28289794921875,{}
10550,84400,1333424,binding_D12,2.9802318834981634e-08,1.0,1.3782622772851028e-05,0,17,0.9087707996368408,{}
10551,84408,1333560,single_D12,0.010900604538619518,1.0,1.3830240964889526,1,17,0.9087686538696289,{}
10552,84416,1333792,single_D24,0.40280985832214355,0.875,33.576908111572266,1,29,1.51979660987854,{}
10553,84424,1334024,binding_D24,0.0023957998491823673,1.0,1.5128549337387085,1,29,1.5358150005340576,{}
10554,84432,1334064,binding_D0,1.4901160305669237e-08,1.0,5.0541448217700236e-06,0,5,0.27615952491760254,{}
10555,84440,1334136,binding_D4,0.0,1.0,2.8413627006784736e-09,0,9,0.522608757019043,{}
10556,84448,1334208,single_D4,0.0005794977187179029,1.0,0.054393623024225235,0,9,0.49437999725341797,{}
10557,84456,1334344,binding_D12,0.0,1.0,2.8155253062323027e-07,0,17,0.8996162414550781,{}
10558,84464,1334416,binding_D4,0.0,1.0,5.083217846646448e-09,0,9,0.48113489151000977,{}
10559,84472,1334552,binding_D12,2.9802320611338473e-08,1.0,6.816699624323519e-06,0,17,0.9027199745178223,{}
10560,84480,1334784,single_D24,0.15634433925151825,0.875,28.358518600463867,1,29,1.5332450866699219,{}
10561,84488,1334920,binding_D12,1.4901160305669237e-08,1.0,7.468287549272645e-06,0,17,0.9119973182678223,{}
10562,84496,1335152,binding_D24,0.0,1.0,1.7212206052802381e-12,0,29,1.5544867515563965,{}
10563,84504,1335192,single_D0,3.1590275284543168e-06,1.0,0.00030981749296188354,0,5,0.28187990188598633,{}
10564,84512,1335472,motion_D24,0.9888943433761597,0.375,38.72080612182617,1,35,1.8803787231445312,{}
10565,84520,1335544,binding_D4,0.0,1.0,5.802830855827779e-07,0,9,0.5303144454956055,{}
10566,84528,1335824,motion_D24,0.9958083629608154,0.5,6.914832592010498,1,35,1.8913936614990234,{}
10567,84536,1335864,single_D0,1.412586607330013e-05,1.0,0.002632053568959236,0,5,0.29337143898010254,{}
10568,84544,1336000,binding_D12,0.0,1.0,1.3144662025510456e-09,0,17,0.9141087532043457,{}
10569,84552,1336232,binding_D24,4.3213293565713684e-07,1.0,0.00016360693552996963,0,29,1.5213871002197266,{}
10570,84560,1336512,motion_D24,1.1050636768341064,0.5,38.56842803955078,1,35,1.957610845565796,{}
10571,84568,1336648,binding_D12,1.4901160305669237e-08,1.0,5.578839136433089e-06,0,17,0.9557802677154541,{}
10572,84576,1336688,single_D0,0.00021304056281223893,1.0,0.0516730397939682,0,5,0.28727269172668457,{}
10573,84584,1336760,binding_D4,0.0,1.0,5.896489893575385e-12,0,9,0.48415136337280273,{}
10574,84592,1336800,binding_D0,0.00012390776828397065,1.0,0.07060472667217255,0,5,0.33463406562805176,{}
10575,84600,1336872,binding_D4,0.0,1.0,2.7007419738100946e-12,0,9,0.48090291023254395,{}
10576,84608,1336912,binding_D0,2.101045993185835e-06,1.0,0.0009994965512305498,0,5,0.2964787483215332,{}
10577,84616,1337048,single_D12,0.8787421584129333,0.75,53.02595138549805,1,17,0.9635839462280273,{}
10578,84624,1337120,single_D4,0.0014688727678731084,1.0,0.33816519379615784,0,9,0.4863708019256592,{}
10579,84632,1337256,binding_D12,0.0,1.0,1.2852787278916367e-07,0,17,0.8936822414398193,{}
10580,84640,1337296,single_D0,0.03353637084364891,1.0,13.701606750488281,1,5,0.273510217666626,{}
10581,84648,1337368,binding_D4,0.0,1.0,1.437367613170773e-13,0,9,0.49256181716918945,{}
10582,84656,1337440,single_D4,8.297647582367063e-05,1.0,0.01157910842448473,0,9,0.5072288513183594,{}
10583,84664,1337512,single_D4,0.0001625907316338271,1.0,0.029898962005972862,0,9,0.4940657615661621,{}
10584,84672,1337552,single_D0,6.363377906382084e-05,1.0,0.015328653156757355,0,5,0.27826929092407227,{}
10585,84680,1337592,single_D0,2.196349305449985e-05,1.0,0.002488902071490884,0,5,0.30223751068115234,{}
10586,84688,1337632,single_D0,8.001817150216084e-06,1.0,0.0015806383453309536,0,5,0.273792028427124,{}
10587,84696,1337864,binding_D24,7.003535529293003e-07,1.0,0.00018715305486693978,0,29,1.5313997268676758,{}
10588,84704,1337936,single_D4,0.0001493143936386332,1.0,0.03173341602087021,0,9,0.5016686916351318,{}
10589,84712,1338072,binding_D12,0.0,1.0,4.135583875353177e-09,0,17,0.911630392074585,{}
10590,84720,1338160,motion_D0,1.1670539379119873,0.5,18.62150001525879,1,11,0.6303441524505615,{}
10591,84728,1338200,binding_D0,0.0,1.0,3.1542586498289893e-07,0,5,0.2888302803039551,{}
10592,84736,1338336,single_D12,0.08576775342226028,1.0,22.60647201538086,1,17,0.8928072452545166,{}
10593,84744,1338424,motion_D0,1.3621296882629395,0.25,42.02071762084961,1,11,0.6234869956970215,{}
10594,84752,1338496,single_D4,0.002315482124686241,1.0,1.1741482019424438,1,9,0.5131397247314453,{}
10595,84760,1338728,single_D24,0.8891072869300842,0.375,45.67801284790039,1,29,1.5142810344696045,{}
10596,84768,1338960,binding_D24,0.0,1.0,8.164569749169459e-07,0,29,1.5280349254608154,{}
10597,84776,1339032,binding_D4,0.0,1.0,7.293639303629362e-11,0,9,0.4870431423187256,{}
10598,84784,1339072,single_D0,8.212172542698681e-05,1.0,0.0263071171939373,0,5,0.27730894088745117,{}
10599,84792,1339304,single_D24,0.47950461506843567,0.75,84.57450103759766,1,29,1.5174906253814697,{}
10600,84800,1339344,single_D0,1.6689264157321304e-06,1.0,0.0002512113132979721,0,5,0.2837517261505127,{}
10601,84808,1339416,binding_D4,0.0,1.0,1.3565284451289017e-09,0,9,0.5168888568878174,{}
10602,84816,1339552,single_D12,0.019617274403572083,1.0,2.3631515502929688,1,17,0.9175889492034912,{}
10603,84824,1339784,single_D24,0.1326448917388916,1.0,18.372575759887695,1,29,1.5705859661102295,{}
10604,84832,1339824,binding_D0,0.0,1.0,9.265191280860563e-09,0,5,0.29263758659362793,{}
10605,84840,1339960,single_D12,0.009938394650816917,1.0,1.9024698734283447,1,17,0.905921459197998,{}
10606,84848,1340240,motion_D24,0.8695436120033264,0.5,11.129199981689453,1,35,1.87066650390625,{}
10607,84856,1340376,binding_D12,0.0,1.0,4.233273287468364e-09,0,17,0.8906545639038086,{}
10608,84864,1340512,single_D12,0.9960695505142212,0.875,32.95564651489258,1,17,0.903982400894165,{}
10609,84872,1340648,binding_D12,0.0,1.0,5.495004895550437e-09,0,17,0.8905074596405029,{}
10610,84880,1340688,binding_D0,0.0005333634908311069,1.0,0.22915314137935638,0,5,0.29955244064331055,{}
10611,84888,1340824,single_D12,0.3894226551055908,0.875,45.344722747802734,1,17,0.9275109767913818,{}
10612,84896,1341056,single_D24,0.3857730031013489,0.875,21.717105865478516,1,29,1.5368738174438477,{}
10613,84904,1341288,single_D24,1.4192756414413452,0.625,61.858367919921875,1,29,1.5150511264801025,{}
10614,84912,1341360,single_D4,0.000373720919014886,1.0,0.20603498816490173,0,9,0.479686975479126,{}
10615,84920,1341496,single_D12,0.014758666977286339,1.0,4.932785511016846,1,17,0.9054176807403564,{}
10616,84928,1341584,motion_D0,1.1183583736419678,0.5,39.327457427978516,1,11,0.6131200790405273,{}
10617,84936,1341720,binding_D12,0.0,1.0,2.2831971868697565e-09,0,17,0.9158201217651367,{}
10618,84944,1341952,single_D24,3.5798349380493164,0.5,201.22972106933594,1,29,1.5148568153381348,{}
10619,84952,1341992,binding_D0,0.0,1.0,2.3347036304244284e-08,0,5,0.28031134605407715,{}
10620,84960,1342032,binding_D0,7.599570608363138e-07,1.0,0.0004395978176034987,0,5,0.29575562477111816,{}
10621,84968,1342168,single_D12,0.16842494904994965,1.0,27.01894187927246,1,17,0.9244492053985596,{}
10622,84976,1342208,binding_D0,8.940664883994032e-07,1.0,0.00043035365524701774,0,5,0.2803058624267578,{}
10623,84984,1342440,binding_D24,0.1365613490343094,0.875,16.57280158996582,1,29,1.5078439712524414,{}
10624,84992,1342512,single_D4,4.4159525714349e-05,1.0,0.013658031821250916,0,9,0.5106394290924072,{}
10625,85000,1342744,binding_D24,0.001548783970065415,1.0,0.5434615612030029,0,29,1.5322809219360352,"{""first_sensory_field_gradient_norm"": 0.0007148770964704454, ""early_r_gradient_norm"": 0.006885897368192673, ""early_r_rms"": 0.05602458119392395, ""early_a_gradient_norm"": 0.00035865072277374566, ""early_a_rms"": 0.0, ""late_r_gradient_norm"": 0.0023356801830232143, ""late_r_rms"": 0.3406178653240204, ""late_a_gradient_norm"": null, ""late_a_rms"": 0.10497106611728668, ""attention_gradient_norm"": 0.09374258667230606, ""encoder_gradient_norm"": 0.41578996181488037, ""raw_recurrent_gradient_rms"": 1.1956446996919112e-06, ""state_stats"": {""inactive_fraction"": 0.6032613515853882, ""tau_r_mean"": 4.898159027099609, ""tau_a_mean"": 37.75836944580078, ""adaptation_gain_mean"": 0.04540921002626419, ""memory_attention_mass"": 0.44678327441215515, ""locality"": [4.039144992828369, 4.032458782196045]}, ""effective_recurrent_relative_update"": 4.58993308711797e-05}"
10626,85008,1342816,binding_D4,0.0,1.0,3.411297910815847e-09,0,9,0.48460912704467773,{}
10627,85016,1343048,binding_D24,0.00017885050328914076,1.0,0.04673443362116814,0,29,1.5198018550872803,{}
10628,85024,1343120,binding_D4,1.4901160305669237e-08,1.0,5.325660367816454e-06,0,9,0.48452234268188477,{}
10629,85032,1343256,single_D12,0.05576135963201523,1.0,9.483447074890137,1,17,0.9085171222686768,{}
10630,85040,1343488,binding_D24,0.0001211089183925651,1.0,0.03673899173736572,0,29,1.5219008922576904,{}
10631,85048,1343560,single_D4,8.44886562845204e-06,1.0,0.0025782787706702948,0,9,0.48545145988464355,{}
10632,85056,1343696,binding_D12,3.441698572714813e-05,1.0,0.024617165327072144,0,17,0.8888106346130371,{}
10633,85064,1343768,binding_D4,0.0,1.0,5.3861537452348784e-09,0,9,0.4869523048400879,{}
10634,85072,1344000,binding_D24,5.513425094250124e-07,1.0,0.00017518718959763646,0,29,1.5073139667510986,{}
10635,85080,1344072,single_D4,0.04318112134933472,1.0,13.6469087600708,1,9,0.49632740020751953,{}
10636,85088,1344160,motion_D0,1.3299003839492798,0.5,64.86461639404297,1,11,0.617102861404419,{}
10637,85096,1344392,single_D24,0.736748218536377,0.75,52.550533294677734,1,29,1.5210011005401611,{}
10638,85104,1344624,single_D24,0.10783813148736954,0.875,22.3160457611084,1,29,1.5130550861358643,{}
10639,85112,1344856,single_D24,0.5581213235855103,0.75,68.36666107177734,1,29,1.521620750427246,{}
10640,85120,1344896,binding_D0,1.7881380642847944e-07,1.0,7.420611655106768e-05,0,5,0.2896590232849121,{}
10641,85128,1344968,binding_D4,1.1413768334023189e-05,1.0,0.0036461411509662867,0,9,0.5313043594360352,{}
10642,85136,1345056,motion_D0,0.8394254446029663,0.5,5.765603065490723,1,11,0.6199712753295898,{}
10643,85144,1345192,binding_D12,4.470347647611561e-08,1.0,1.8542517864261754e-05,0,17,0.8974580764770508,{}
10644,85152,1345264,single_D4,0.05376705154776573,1.0,12.723177909851074,1,9,0.4831235408782959,{}
10645,85160,1345304,single_D0,0.0040613929741084576,1.0,0.5024605393409729,0,5,0.2831096649169922,{}
10646,85168,1345536,single_D24,0.2670128047466278,0.875,31.309812545776367,1,29,1.5193042755126953,{}
10647,85176,1345768,binding_D24,4.6193554226192646e-07,1.0,0.00010567533172434196,0,29,1.493391513824463,{}
10648,85184,1346048,motion_D24,1.1693061590194702,0.375,4.70572566986084,1,35,1.847203254699707,{}
10649,85192,1346088,single_D0,0.0011984031880274415,1.0,0.33201953768730164,0,5,0.3136751651763916,{}
10650,85200,1346320,binding_D24,3.5464320262690308e-06,1.0,0.0009734369232319295,0,29,1.5236015319824219,{}
10651,85208,1346456,single_D12,0.30470800399780273,0.875,27.490524291992188,1,17,0.8934516906738281,{}
10652,85216,1346496,binding_D0,1.7434236951885396e-06,1.0,0.0005608416395261884,0,5,0.2843594551086426,{}
10653,85224,1346536,single_D0,0.0006754331989213824,1.0,0.0824401006102562,0,5,0.27886223793029785,{}
10654,85232,1346768,binding_D24,0.49743765592575073,0.875,59.85319900512695,1,29,1.523122787475586,{}
10655,85240,1346808,single_D0,0.001310028019361198,1.0,0.33183470368385315,0,5,0.2799069881439209,{}
10656,85248,1346880,binding_D4,0.0,1.0,1.2551859107645669e-08,0,9,0.49522924423217773,{}
10657,85256,1346920,binding_D0,4.857730800722493e-06,1.0,0.0012918501161038876,0,5,0.28618431091308594,{}
10658,85264,1346960,binding_D0,0.10285906493663788,0.875,25.25747299194336,1,5,0.2869555950164795,{}
10659,85272,1347000,binding_D0,0.0,1.0,1.913837799349949e-08,0,5,0.27555131912231445,{}
10660,85280,1347136,binding_D12,0.0,1.0,5.178526496507629e-10,0,17,0.8886497020721436,{}
10661,85288,1347368,binding_D24,8.554411033401266e-05,1.0,0.012847289443016052,0,29,1.5208587646484375,{}
10662,85296,1347600,single_D24,0.15313328802585602,0.875,24.68018913269043,1,29,1.5517067909240723,{}
10663,85304,1347688,motion_D0,1.2486728429794312,0.375,52.62453079223633,1,11,0.6223688125610352,{}
10664,85312,1347920,binding_D24,0.0002774499007500708,1.0,0.09227447211742401,0,29,1.5043151378631592,{}
10665,85320,1347960,single_D0,1.5899109712336212e-05,1.0,0.0042191557586193085,0,5,0.27678704261779785,{}
10666,85328,1348032,binding_D4,0.0,1.0,1.1791345144729348e-07,0,9,0.4913339614868164,{}
10667,85336,1348104,binding_D4,0.0,1.0,1.8074623742148077e-10,0,9,0.4855794906616211,{}
10668,85344,1348176,single_D4,4.343359614722431e-05,1.0,0.010676326230168343,0,9,0.5027763843536377,{}
10669,85352,1348312,binding_D12,0.0,1.0,1.6282347132801078e-06,0,17,0.8897852897644043,{}
10670,85360,1348384,binding_D4,3.725284614120028e-07,1.0,8.854115003487095e-05,0,9,0.4847850799560547,{}
10671,85368,1348520,single_D12,0.013390538282692432,1.0,1.9206846952438354,1,17,0.9142897129058838,{}
10672,85376,1348752,single_D24,0.7418035268783569,0.75,59.19298553466797,1,29,1.5325946807861328,{}
10673,85384,1349032,motion_D24,1.1470593214035034,0.5,33.96303176879883,1,35,1.8878979682922363,{}
10674,85392,1349104,binding_D4,0.0,1.0,3.7073863268233254e-07,0,9,0.5161325931549072,{}
10675,85400,1349192,motion_D0,1.1962316036224365,0.375,72.29691314697266,1,11,0.6364626884460449,{}
10676,85408,1349328,binding_D12,0.0,1.0,1.450099489375134e-06,0,17,0.8880994319915771,{}
10677,85416,1349464,single_D12,0.7991805076599121,0.75,50.9598503112793,1,17,0.8860471248626709,{}
10678,85424,1349504,binding_D0,0.015079126693308353,1.0,6.883158206939697,1,5,0.3017246723175049,{}
10679,85432,1349640,single_D12,0.08954528719186783,1.0,23.989656448364258,1,17,0.909290075302124,{}
10680,85440,1349776,single_D12,0.02205057628452778,1.0,3.2897069454193115,1,17,0.9077088832855225,{}
10681,85448,1349816,single_D0,8.836252163746394e-06,1.0,0.0021467662882059813,0,5,0.27141737937927246,{}
10682,85456,1349952,binding_D12,5.811439223180059e-07,1.0,0.0001744806213537231,0,17,0.910987138748169,{}
10683,85464,1350232,motion_D24,1.3698879480361938,0.5,75.57615661621094,1,35,1.8963277339935303,{}
10684,85472,1350464,binding_D24,0.0,1.0,2.0388783994462756e-08,0,29,1.4965689182281494,{}
10685,85480,1350504,single_D0,1.7314177966909483e-05,1.0,0.0019114416791126132,0,5,0.2778465747833252,{}
10686,85488,1350544,binding_D0,0.0016471813432872295,1.0,0.8378711342811584,0,5,0.2931244373321533,{}
10687,85496,1350584,single_D0,5.319658612279454e-06,1.0,0.0007290258654393256,0,5,0.298414945602417,{}
10688,85504,1350656,binding_D4,0.0,1.0,7.900901266566507e-09,0,9,0.4913978576660156,{}
10689,85512,1350888,binding_D24,2.9802318834981634e-08,1.0,5.718904958484927e-06,0,29,1.4921603202819824,{}
10690,85520,1351024,binding_D12,2.507625140424352e-05,1.0,0.008964351378381252,0,17,0.8872144222259521,{}
10691,85528,1351256,binding_D24,2.3245597731147427e-06,1.0,0.0011478184023872018,0,29,1.5135040283203125,{}
10692,85536,1351296,single_D0,0.00013982850941829383,1.0,0.014545083045959473,0,5,0.2721977233886719,{}
10693,85544,1351528,single_D24,0.39087119698524475,0.75,47.38546371459961,1,29,1.5460309982299805,{}
10694,85552,1351760,single_D24,0.687189519405365,0.75,53.53553771972656,1,29,1.5179839134216309,{}
10695,85560,1351832,single_D4,5.451431934488937e-05,1.0,0.00841169897466898,0,9,0.48588037490844727,{}
10696,85568,1352064,single_D24,0.09013061225414276,1.0,19.439350128173828,1,29,1.522733211517334,{}
10697,85576,1352136,single_D4,0.00011667957733152434,1.0,0.019642449915409088,0,9,0.4904961585998535,{}
10698,85584,1352208,single_D4,0.0001670711353654042,1.0,0.043525807559490204,0,9,0.48830533027648926,{}
