update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
368,23552,orientation_ring_D0,0.08004,0.9531,6.9884,0.168,0.072
369,23616,orientation_ring_D0,0.15705,0.9375,6.9045,0.062,0.175
370,23680,orientation_ring_D0,0.26840,0.8906,10.2765,0.159,0.063
371,23744,orientation_ring_D0,0.12779,0.9531,7.2925,0.064,0.471
372,23808,orientation_ring_D0,0.14638,0.9375,5.5517,0.112,0.232
373,23872,orientation_ring_D0,0.07579,0.9688,5.3761,0.063,0.172
374,23936,orientation_ring_D0,0.11039,0.9531,9.3920,0.108,0.103
375,24000,orientation_ring_D0,0.14611,0.9375,6.3834,0.066,0.197
376,24064,orientation_ring_D0,0.04879,1.0000,6.4185,0.124,0.094
377,24128,orientation_ring_D0,0.06485,0.9688,3.5606,0.065,0.159
378,24192,orientation_ring_D0,0.15092,0.9531,9.7375,0.151,0.110
379,24256,orientation_ring_D0,0.14297,0.9531,8.0148,0.068,0.202
380,24320,orientation_ring_D0,0.04885,0.9844,2.7556,0.133,0.056
381,24384,orientation_ring_D0,0.06528,0.9688,5.1237,0.081,0.228
382,24448,orientation_ring_D0,0.17667,0.9375,8.7711,0.141,0.058
383,24512,orientation_ring_D0,0.04185,1.0000,3.2881,0.113,0.223
384,24576,orientation_ring_D0,0.02683,1.0000,1.2391,0.152,0.010
385,24640,orientation_ring_D0,0.05952,0.9844,4.6677,0.173,0.238
386,24704,orientation_ring_D0,0.10298,0.9375,5.6128,0.152,0.002
387,24768,orientation_ring_D0,0.07875,0.9531,4.7055,0.139,0.167
388,24832,orientation_ring_D0,0.09764,0.9688,4.9558,0.136,0.002
389,24896,orientation_ring_D0,0.08607,0.9688,6.1398,0.173,0.258
390,24960,orientation_ring_D0,0.04282,1.0000,2.7125,0.172,0.002
391,25024,orientation_ring_D0,0.05862,0.9844,3.4969,0.149,0.164
392,25088,orientation_ring_D0,0.09666,0.9688,5.3746,0.105,0.002
393,25152,orientation_ring_D0,0.02513,1.0000,2.4801,0.120,0.249
394,25216,orientation_ring_D0,0.05388,0.9844,3.1372,0.075,0.003
395,25280,orientation_ring_D0,0.04112,0.9844,3.4602,0.112,0.280
396,25344,orientation_ring_D0,0.11945,0.9688,4.2061,0.072,0.002
397,25408,orientation_ring_D0,0.01357,1.0000,1.2528,0.069,0.323
398,25472,orientation_ring_D0,0.01081,1.0000,0.5099,0.063,0.002
399,25536,orientation_ring_D0,0.02302,0.9844,3.0829,0.061,0.330
400,25600,orientation_ring_D0,0.01386,1.0000,1.4526,0.063,0.003
401,25664,orientation_ring_D0,0.00989,1.0000,0.9359,0.185,0.008
402,25728,orientation_ring_D0,0.01524,1.0000,2.3682,0.070,0.011
403,25792,orientation_ring_D0,0.01880,1.0000,1.9038,0.062,0.009
404,25856,orientation_ring_D0,0.03698,0.9844,3.7266,0.067,0.008
405,25920,orientation_ring_D0,0.00820,1.0000,0.5582,0.163,0.011
406,25984,orientation_ring_D0,0.00800,1.0000,0.4147,0.154,0.008
407,26048,orientation_ring_D0,0.00791,1.0000,0.6112,0.064,0.009
408,26112,orientation_ring_D0,0.00777,1.0000,0.4840,0.066,0.008
409,26176,orientation_ring_D0,0.00852,1.0000,1.0842,0.138,0.010
410,26240,orientation_ring_D0,0.00591,1.0000,0.4448,0.164,0.008
411,26304,orientation_ring_D0,0.00434,1.0000,0.2866,0.077,0.009
412,26368,orientation_ring_D0,0.02917,0.9844,4.6095,0.068,0.008
413,26432,orientation_ring_D0,0.00491,1.0000,0.8300,0.065,0.006
414,26496,orientation_ring_D0,0.03383,0.9844,6.2041,0.082,0.004
415,26560,orientation_ring_D0,0.04848,0.9844,6.0131,0.061,0.164
416,26624,orientation_ring_D0,0.00473,1.0000,0.5191,0.064,0.043
417,26688,orientation_ring_D0,0.01427,1.0000,3.4550,0.062,0.284
418,26752,orientation_ring_D0,0.00455,1.0000,0.2951,0.067,0.064
419,26816,orientation_ring_D0,0.00569,1.0000,0.7320,0.063,0.277
420,26880,orientation_ring_D0,0.02488,0.9844,4.3612,0.069,0.070
421,26944,orientation_ring_D0,0.00932,1.0000,1.8587,0.067,0.271
422,27008,orientation_ring_D0,0.00609,1.0000,0.9900,0.065,0.056
423,27072,orientation_ring_D0,0.02336,1.0000,4.2950,0.065,0.282
424,27136,orientation_ring_D0,0.00278,1.0000,0.1260,0.080,0.061
425,27200,orientation_ring_D0,0.00502,1.0000,1.0879,0.073,0.253
426,27264,orientation_ring_D0,0.01800,0.9844,4.4563,0.113,0.040
427,27328,orientation_ring_D0,0.00244,1.0000,0.1456,0.063,0.260
428,27392,orientation_ring_D0,0.00870,1.0000,3.4044,0.138,0.032
429,27456,orientation_ring_D0,0.00530,1.0000,0.8713,0.072,0.240
430,27520,orientation_ring_D0,0.01143,1.0000,2.6743,0.111,0.030
431,27584,orientation_ring_D0,0.00250,1.0000,0.1964,0.063,0.285
432,27648,orientation_ring_D0,0.00230,1.0000,0.1652,0.121,0.002
433,27712,orientation_ring_D0,0.03644,0.9844,7.8630,0.061,0.272
434,27776,orientation_ring_D0,0.00148,1.0000,0.0263,0.113,0.050
435,27840,orientation_ring_D0,0.04115,0.9844,4.8336,0.060,0.240
436,27904,orientation_ring_D0,0.01407,1.0000,3.0197,0.107,0.056
437,27968,orientation_ring_D0,0.01113,1.0000,2.6011,0.063,0.219
438,28032,orientation_ring_D0,0.00340,1.0000,0.2626,0.096,0.069
439,28096,orientation_ring_D0,0.01116,1.0000,3.0227,0.069,0.252
440,28160,orientation_ring_D0,0.00519,1.0000,0.7659,0.062,0.062
441,28224,orientation_ring_D0,0.01537,1.0000,3.2240,0.067,0.292
442,28288,orientation_ring_D0,0.01470,0.9844,4.8705,0.068,0.080
443,28352,orientation_ring_D0,0.00664,1.0000,1.5507,0.111,0.258
444,28416,orientation_ring_D0,0.00221,1.0000,0.0933,0.091,0.048
445,28480,orientation_ring_D0,0.03049,0.9688,6.3020,0.118,0.210
446,28544,orientation_ring_D0,0.00237,1.0000,0.1145,0.132,0.066
447,28608,orientation_ring_D0,0.00258,1.0000,0.2627,0.092,0.155
448,28672,orientation_ring_D0,0.06837,0.9844,4.4792,0.118,0.111
449,28736,orientation_ring_D0,0.01074,1.0000,3.5032,0.112,0.161
450,28800,orientation_ring_D0,0.00150,1.0000,0.0345,0.060,0.103
451,28864,orientation_ring_D0,0.00397,1.0000,0.4929,0.139,0.217
452,28928,orientation_ring_D0,0.00263,1.0000,0.2054,0.077,0.039
453,28992,orientation_ring_D0,0.00192,1.0000,0.0634,0.119,0.213
454,29056,orientation_ring_D0,0.00264,1.0000,0.2825,0.097,0.036
455,29120,orientation_ring_D0,0.12319,0.9531,11.6706,0.086,0.266
456,29184,orientation_ring_D0,0.00205,1.0000,0.1043,0.064,0.107
457,29248,orientation_ring_D0,0.00408,1.0000,0.7195,0.066,0.337
458,29312,orientation_ring_D0,0.00503,1.0000,0.7578,0.065,0.097
459,29376,orientation_ring_D0,0.00793,1.0000,1.4813,0.155,0.463
460,29440,orientation_ring_D0,0.00963,1.0000,2.0698,0.065,0.004
461,29504,orientation_ring_D0,0.02607,0.9844,5.9743,0.150,0.273
462,29568,orientation_ring_D0,0.00454,1.0000,1.1085,0.070,0.003
463,29632,orientation_ring_D0,0.00319,1.0000,0.2790,0.110,0.340
464,29696,orientation_ring_D0,0.00642,1.0000,0.9533,0.070,0.026
465,29760,orientation_ring_D0,0.00218,1.0000,0.1551,0.065,0.320
466,29824,orientation_ring_D0,0.00647,1.0000,0.7748,0.061,0.026
467,29888,orientation_ring_D0,0.00557,1.0000,0.8785,0.065,0.327
468,29952,orientation_ring_D0,0.08204,0.9688,9.7853,0.063,0.028
469,30016,orientation_ring_D0,0.04747,0.9844,6.8326,0.064,0.552
470,30080,orientation_ring_D0,0.00233,1.0000,0.2030,0.066,0.149
471,30144,orientation_ring_D0,0.03971,0.9844,8.5154,0.066,0.703
472,30208,orientation_ring_D0,0.00316,1.0000,0.4609,0.081,0.003
473,30272,orientation_ring_D0,0.03199,0.9844,7.5623,0.066,0.416
474,30336,orientation_ring_D0,0.15610,0.9688,10.1551,0.064,0.003
475,30400,orientation_ring_D0,0.00191,1.0000,0.0797,0.069,0.370
476,30464,orientation_ring_D0,0.00218,1.0000,0.1970,0.075,0.002
477,30528,orientation_ring_D0,0.02363,0.9844,5.1120,0.066,0.358
478,30592,orientation_ring_D0,0.06300,0.9844,4.9808,0.062,0.003
479,30656,orientation_ring_D0,0.04136,0.9844,3.2843,0.063,0.334
480,30720,orientation_ring_D0,0.08572,0.9688,7.4222,0.064,0.003
481,30784,orientation_ring_D0,0.04841,0.9688,4.9818,0.061,0.326
482,30848,orientation_ring_D0,0.02358,0.9844,2.9752,0.058,0.002
483,30912,orientation_ring_D0,0.02628,1.0000,2.7739,0.062,0.374
484,30976,orientation_ring_D0,0.01397,1.0000,1.3365,0.065,0.003
485,31040,orientation_ring_D0,0.01991,1.0000,1.6885,0.071,0.326
486,31104,orientation_ring_D0,0.03896,0.9844,3.4209,0.064,0.002
487,31168,orientation_ring_D0,0.00581,1.0000,0.4563,0.061,0.331
488,31232,orientation_ring_D0,0.08564,0.9844,5.8542,0.069,0.003
489,31296,orientation_ring_D0,0.00875,1.0000,1.1328,0.065,0.311
490,31360,orientation_ring_D0,0.06490,0.9844,2.9694,0.068,0.001
491,31424,orientation_ring_D0,0.01226,1.0000,2.5069,0.073,0.317
492,31488,orientation_ring_D0,0.00512,1.0000,0.5697,0.063,0.004
493,31552,orientation_ring_D0,0.01580,1.0000,2.6143,0.071,0.347
494,31616,orientation_ring_D0,0.07234,0.9688,7.1481,0.111,0.003
495,31680,orientation_ring_D0,0.01580,1.0000,2.2343,0.066,0.284
496,31744,orientation_ring_D0,0.01788,1.0000,3.1071,0.118,0.005
497,31808,orientation_ring_D0,0.02487,1.0000,4.5733,0.062,0.270
498,31872,orientation_ring_D0,0.00485,1.0000,0.3936,0.124,0.050
499,31936,orientation_ring_D0,0.00956,1.0000,1.8763,0.099,0.241
500,32000,orientation_ring_D0,0.00839,1.0000,0.9343,0.129,0.027
501,32064,orientation_ring_D0,0.00322,1.0000,0.3104,0.119,0.290
502,32128,orientation_ring_D0,0.00489,1.0000,0.5437,0.110,0.003
503,32192,orientation_ring_D0,0.00420,1.0000,0.3214,0.159,0.249
504,32256,orientation_ring_D0,0.01727,1.0000,2.8821,0.107,0.006
505,32320,orientation_ring_D0,0.05979,0.9688,8.6539,0.128,0.216
506,32384,orientation_ring_D0,0.00184,1.0000,0.0734,0.070,0.002
507,32448,orientation_ring_D0,0.00349,1.0000,0.6787,0.117,0.268
508,32512,orientation_ring_D0,0.01165,1.0000,3.4491,0.075,0.003
509,32576,orientation_ring_D0,0.01510,1.0000,3.6506,0.110,0.278
510,32640,orientation_ring_D0,0.05405,0.9844,4.7381,0.060,0.002
511,32704,orientation_ring_D0,0.00274,1.0000,0.5542,0.108,0.321
512,32768,orientation_ring_D0,0.00216,1.0000,0.2582,0.061,0.003
513,32832,orientation_ring_D0,0.00145,1.0000,0.0985,0.062,0.309
514,32896,orientation_ring_D0,0.00223,1.0000,0.2485,0.063,0.002
515,32960,orientation_ring_D0,0.00105,1.0000,0.0221,0.063,0.329
516,33024,orientation_ring_D0,0.02687,0.9844,7.4924,0.063,0.002
517,33088,orientation_ring_D0,0.00422,1.0000,1.1634,0.060,0.373
518,33152,orientation_ring_D0,0.00173,1.0000,0.2108,0.064,0.002
519,33216,orientation_ring_D0,0.00159,1.0000,0.1290,0.061,0.330
520,33280,orientation_ring_D0,0.00170,1.0000,0.2719,0.061,0.003
521,33344,orientation_ring_D0,0.00093,1.0000,0.0259,0.062,0.343
522,33408,orientation_ring_D0,0.00394,1.0000,1.4134,0.062,0.003
523,33472,orientation_ring_D0,0.02417,0.9844,5.1230,0.063,0.367
524,33536,orientation_ring_D0,0.00124,1.0000,0.1122,0.063,0.003
525,33600,orientation_ring_D0,0.00575,1.0000,2.2905,0.064,0.365
526,33664,orientation_ring_D0,0.00465,1.0000,1.2750,0.063,0.003
527,33728,orientation_ring_D0,0.00291,1.0000,0.4989,0.063,0.346
528,33792,orientation_ring_D0,0.00205,1.0000,0.4272,0.064,0.003
529,33856,orientation_ring_D0,0.01286,1.0000,4.0712,0.065,0.313
530,33920,orientation_ring_D0,0.00255,1.0000,0.4763,0.064,0.003
531,33984,orientation_ring_D0,0.03455,0.9844,5.8705,0.073,0.320
532,34048,orientation_ring_D0,0.00150,1.0000,0.1606,0.067,0.002
533,34112,orientation_ring_D0,0.00110,1.0000,0.0496,0.069,0.316
534,34176,orientation_ring_D0,0.00452,1.0000,1.3985,0.067,0.009
535,34240,orientation_ring_D0,0.00454,1.0000,1.4639,0.062,0.348
536,34304,orientation_ring_D0,0.00185,1.0000,0.2233,0.065,0.038
537,34368,orientation_ring_D0,0.00111,1.0000,0.0427,0.077,0.320
538,34432,orientation_ring_D0,0.00788,1.0000,3.4444,0.065,0.052
539,34496,orientation_ring_D0,0.01265,1.0000,3.7769,0.063,0.300
540,34560,orientation_ring_D0,0.00179,1.0000,0.2909,0.065,0.064
541,34624,orientation_ring_D0,0.00153,1.0000,0.2207,0.069,0.307
542,34688,orientation_ring_D0,0.00237,1.0000,0.7670,0.063,0.041
543,34752,orientation_ring_D0,0.00081,1.0000,0.0351,0.113,0.375
544,34816,orientation_ring_D0,0.00101,1.0000,0.0624,0.110,0.012
545,34880,orientation_ring_D0,0.00128,1.0000,0.1887,0.132,0.300
546,34944,orientation_ring_D0,0.00166,1.0000,0.3276,0.118,0.003
547,35008,orientation_ring_D0,0.00080,1.0000,0.0197,0.113,0.304
548,35072,orientation_ring_D0,0.00253,1.0000,0.8070,0.137,0.040
549,35136,orientation_ring_D0,0.00079,1.0000,0.0328,0.068,0.236
550,35200,orientation_ring_D0,0.04883,0.9844,8.4321,0.121,0.046
551,35264,orientation_ring_D0,0.00066,1.0000,0.0125,0.064,0.213
552,35328,orientation_ring_D0,0.00224,1.0000,0.7020,0.062,0.067
553,35392,orientation_ring_D0,0.00082,1.0000,0.0524,0.072,0.250
554,35456,orientation_ring_D0,0.02159,0.9844,9.4651,0.065,0.105
555,35520,orientation_ring_D0,0.05789,0.9844,8.1326,0.071,0.265
556,35584,orientation_ring_D0,0.00078,1.0000,0.0269,0.061,0.054
557,35648,orientation_ring_D0,0.00170,1.0000,0.4012,0.112,0.275
558,35712,orientation_ring_D0,0.00243,1.0000,0.7322,0.062,0.042
559,35776,orientation_ring_D0,0.00095,1.0000,0.0487,0.171,0.260
560,35840,orientation_ring_D0,0.00195,1.0000,0.2506,0.062,0.007
561,35904,orientation_ring_D0,0.00814,1.0000,2.8158,0.102,0.264
562,35968,orientation_ring_D0,0.14625,0.9531,13.6314,0.062,0.055
563,36032,orientation_ring_D0,0.00183,1.0000,0.3203,0.060,0.280
564,36096,orientation_ring_D0,0.00235,1.0000,0.3205,0.063,0.061
565,36160,orientation_ring_D0,0.00198,1.0000,0.2782,0.074,0.300
566,36224,orientation_ring_D0,0.08628,0.9688,7.7844,0.062,0.042
567,36288,orientation_ring_D0,0.01370,1.0000,2.3956,0.065,0.270
568,36352,orientation_ring_D0,0.00654,1.0000,1.4928,0.062,0.135
569,36416,orientation_ring_D0,0.00384,1.0000,0.5373,0.060,0.525
570,36480,orientation_ring_D0,0.00350,1.0000,0.7344,0.063,0.047
571,36544,orientation_ring_D0,0.06352,0.9844,4.3174,0.062,0.290
572,36608,orientation_ring_D0,0.00132,1.0000,0.0998,0.063,0.037
573,36672,orientation_ring_D0,0.00825,1.0000,1.2818,0.065,0.281
574,36736,orientation_ring_D0,0.00191,1.0000,0.1923,0.064,0.061
575,36800,orientation_ring_D0,0.02865,0.9844,4.3057,0.061,0.297
576,36864,orientation_ring_D0,0.00156,1.0000,0.1242,0.111,0.049
577,36928,orientation_ring_D0,0.04428,0.9844,7.3526,0.062,0.247
578,36992,orientation_ring_D0,0.08026,0.9844,4.1808,0.159,0.075
579,37056,orientation_ring_D0,0.07104,0.9844,5.5904,0.064,0.189
580,37120,orientation_ring_D0,0.00097,1.0000,0.0350,0.107,0.084
581,37184,orientation_ring_D0,0.01272,0.9844,4.5646,0.065,0.271
582,37248,orientation_ring_D0,0.00484,1.0000,0.9472,0.095,0.073
583,37312,orientation_ring_D0,0.00695,1.0000,2.0227,0.070,0.306
584,37376,orientation_ring_D0,0.08493,0.9531,12.3652,0.067,0.074
585,37440,orientation_ring_D0,0.00777,1.0000,2.0605,0.116,0.326
586,37504,orientation_ring_D0,0.02905,0.9844,4.7522,0.075,0.003
587,37568,orientation_ring_D0,0.00356,1.0000,0.3571,0.138,0.277
588,37632,orientation_ring_D0,0.00628,1.0000,1.3852,0.110,0.003
589,37696,orientation_ring_D0,0.12091,0.9531,11.9023,0.094,0.264
590,37760,orientation_ring_D0,0.00200,1.0000,0.1482,0.078,0.003
591,37824,orientation_ring_D0,0.00318,1.0000,0.3150,0.118,0.278
592,37888,orientation_ring_D0,0.01140,1.0000,2.6577,0.129,0.039
593,37952,orientation_ring_D0,0.01642,0.9844,3.1662,0.062,0.254
594,38016,orientation_ring_D0,0.01096,1.0000,2.2550,0.131,0.062
595,38080,orientation_ring_D0,0.01770,0.9844,4.4047,0.069,0.250
596,38144,orientation_ring_D0,0.00708,1.0000,1.1101,0.165,0.015
597,38208,orientation_ring_D0,0.01541,0.9844,3.3492,0.067,0.262
598,38272,orientation_ring_D0,0.02826,0.9844,4.2147,0.125,0.012
599,38336,orientation_ring_D0,0.11258,0.9688,7.3950,0.071,0.256
600,38400,orientation_ring_D0,0.02549,0.9844,4.9961,0.076,0.041
601,38464,orientation_ring_D0,0.00215,1.0000,0.1033,0.132,0.009
602,38528,orientation_ring_D0,0.00579,1.0000,1.2118,0.101,0.009
603,38592,orientation_ring_D0,0.00355,1.0000,0.2721,0.066,0.008
604,38656,orientation_ring_D0,0.01203,1.0000,2.9212,0.132,0.008
605,38720,orientation_ring_D0,0.00595,1.0000,0.7888,0.068,0.008
606,38784,orientation_ring_D0,0.00332,1.0000,0.7207,0.156,0.008
607,38848,orientation_ring_D0,0.00744,1.0000,1.8423,0.064,0.005
608,38912,orientation_ring_D0,0.00474,1.0000,1.1494,0.067,0.008
609,38976,orientation_ring_D0,0.01766,0.9844,3.0192,0.130,0.008
610,39040,orientation_ring_D0,0.00469,1.0000,0.9466,0.070,0.009
611,39104,orientation_ring_D0,0.00689,1.0000,1.1410,0.120,0.011
612,39168,orientation_ring_D0,0.00900,1.0000,1.3894,0.067,0.009
613,39232,orientation_ring_D0,0.01626,0.9844,3.9571,0.065,0.007
614,39296,orientation_ring_D0,0.01346,1.0000,2.3339,0.077,0.003
615,39360,orientation_ring_D0,0.00174,1.0000,0.1233,0.099,0.228
616,39424,orientation_ring_D0,0.00240,1.0000,0.2777,0.063,0.002
617,39488,orientation_ring_D0,0.00132,1.0000,0.0687,0.062,0.321
618,39552,orientation_ring_D0,0.00112,1.0000,0.0978,0.063,0.023
619,39616,orientation_ring_D0,0.00912,1.0000,2.3539,0.061,0.297
620,39680,orientation_ring_D0,0.00233,1.0000,0.2735,0.061,0.024
621,39744,orientation_ring_D0,0.03609,0.9844,5.2645,0.065,0.342
622,39808,orientation_ring_D0,0.00101,1.0000,0.0628,0.062,0.037
623,39872,orientation_ring_D0,0.00132,1.0000,0.2277,0.061,0.316
624,39936,orientation_ring_D0,0.00100,1.0000,0.0732,0.063,0.010
625,40000,orientation_ring_D0,0.05437,0.9844,6.6856,0.065,0.342
626,40064,orientation_ring_D0,0.00281,1.0000,0.8799,0.067,0.005
627,40128,orientation_ring_D0,0.01572,0.9844,2.3262,0.063,0.330
628,40192,orientation_ring_D0,0.04554,0.9844,6.7970,0.064,0.004
629,40256,orientation_ring_D0,0.04082,0.9844,8.8301,0.071,0.357
630,40320,orientation_ring_D0,0.00115,1.0000,0.0984,0.118,0.002
631,40384,orientation_ring_D0,0.00091,1.0000,0.0337,0.065,0.317
632,40448,orientation_ring_D0,0.00605,1.0000,1.8666,0.173,0.003
633,40512,orientation_ring_D0,0.01085,1.0000,2.8785,0.073,0.247
634,40576,orientation_ring_D0,0.00719,1.0000,2.3071,0.133,0.003
635,40640,orientation_ring_D0,0.01639,0.9844,5.2828,0.063,0.247
636,40704,orientation_ring_D0,0.00127,1.0000,0.1259,0.161,0.003
637,40768,orientation_ring_D0,0.00162,1.0000,0.3222,0.073,0.220
638,40832,orientation_ring_D0,0.00078,1.0000,0.0361,0.138,0.003
639,40896,orientation_ring_D0,0.00095,1.0000,0.0345,0.065,0.273
640,40960,orientation_ring_D0,0.00099,1.0000,0.0641,0.139,0.003
641,41024,orientation_ring_D0,0.00061,1.0000,0.0138,0.066,0.282
642,41088,orientation_ring_D0,0.00085,1.0000,0.0505,0.169,0.003
643,41152,orientation_ring_D0,0.00085,1.0000,0.0335,0.061,0.245
644,41216,orientation_ring_D0,0.02303,0.9844,4.5170,0.112,0.002
645,41280,orientation_ring_D0,0.00072,1.0000,0.0240,0.064,0.265
646,41344,orientation_ring_D0,0.00100,1.0000,0.1404,0.128,0.002
647,41408,orientation_ring_D0,0.00069,1.0000,0.0209,0.062,0.282
648,41472,orientation_ring_D0,0.00084,1.0000,0.0636,0.108,0.003
649,41536,orientation_ring_D0,0.00070,1.0000,0.0246,0.065,0.315
650,41600,orientation_ring_D0,0.00064,1.0000,0.0161,0.158,0.003
651,41664,orientation_ring_D0,0.00083,1.0000,0.0332,0.130,0.263
652,41728,orientation_ring_D0,0.00055,1.0000,0.0113,0.134,0.002
653,41792,orientation_ring_D0,0.00286,1.0000,0.9614,0.141,0.222
654,41856,orientation_ring_D0,0.00065,1.0000,0.0206,0.134,0.003
655,41920,orientation_ring_D0,0.00115,1.0000,0.3032,0.127,0.229
656,41984,orientation_ring_D0,0.00075,1.0000,0.0369,0.116,0.002
657,42048,orientation_ring_D0,0.00255,1.0000,1.0636,0.152,0.237
658,42112,orientation_ring_D0,0.00097,1.0000,0.1076,0.104,0.003
659,42176,orientation_ring_D0,0.00060,1.0000,0.0152,0.136,0.216
660,42240,orientation_ring_D0,0.00071,1.0000,0.0576,0.140,0.003
661,42304,orientation_ring_D0,0.00085,1.0000,0.0766,0.123,0.208
662,42368,orientation_ring_D0,0.00065,1.0000,0.0612,0.120,0.003
663,42432,orientation_ring_D0,0.00088,1.0000,0.0876,0.124,0.257
664,42496,orientation_ring_D0,0.00064,1.0000,0.0347,0.072,0.003
665,42560,orientation_ring_D0,0.00065,1.0000,0.0335,0.126,0.284
666,42624,orientation_ring_D0,0.00077,1.0000,0.0608,0.077,0.002
667,42688,orientation_ring_D0,0.00085,1.0000,0.1401,0.137,0.443
668,42752,orientation_ring_D0,0.00076,1.0000,0.0657,0.089,0.002
669,42816,orientation_ring_D0,0.00095,1.0000,0.1548,0.130,0.345
