update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
1099,70336,orientation_cued_D0,0.00179,1.0000,0.7546,0.039,0.069
1100,70400,orientation_cued_D0,0.00285,1.0000,0.4623,0.037,0.051
1101,70464,orientation_cued_D0,0.02178,1.0000,4.7047,0.036,0.002
1102,70528,orientation_cued_D0,0.00118,1.0000,0.1434,0.037,0.022
1103,70592,orientation_cued_D0,0.00255,1.0000,0.6925,0.026,0.039
1104,70656,orientation_cued_D0,0.00422,1.0000,1.2230,0.041,0.031
1105,70720,orientation_cued_D0,0.01926,0.9844,9.2556,0.040,0.011
1106,70784,orientation_cued_D0,0.01584,0.9844,5.7712,0.043,0.027
1107,70848,orientation_cued_D0,0.00271,1.0000,0.8494,0.042,0.006
1108,70912,orientation_cued_D0,0.01021,1.0000,2.7767,0.040,0.015
1109,70976,orientation_cued_D0,0.00591,1.0000,2.6212,0.021,0.028
1110,71040,orientation_cued_D0,0.04554,0.9844,9.9090,0.040,0.042
1111,71104,orientation_cued_D0,0.01946,1.0000,6.1283,0.042,0.013
1112,71168,orientation_cued_D0,0.00678,1.0000,1.3304,0.043,0.036
1113,71232,orientation_cued_D0,0.05287,0.9844,10.9210,0.042,0.011
1114,71296,orientation_cued_D0,0.00104,1.0000,0.2495,0.027,0.018
1115,71360,orientation_cued_D0,0.04454,0.9688,11.9984,0.039,0.068
1116,71424,orientation_cued_D0,0.00094,1.0000,0.1527,0.042,0.012
1117,71488,orientation_cued_D0,0.00972,1.0000,2.9096,0.042,0.010
1118,71552,orientation_cued_D0,0.02647,0.9844,7.2649,0.043,0.028
1119,71616,orientation_cued_D0,0.02356,0.9844,9.8734,0.040,0.012
1120,71680,orientation_cued_D0,0.00312,1.0000,1.3820,0.020,0.005
1121,71744,orientation_cued_D0,0.01170,1.0000,3.0001,0.042,0.063
1122,71808,orientation_cued_D0,0.00131,1.0000,0.1774,0.042,0.005
1123,71872,orientation_cued_D0,0.00204,1.0000,0.6135,0.043,0.021
1124,71936,orientation_cued_D0,0.00281,1.0000,0.8659,0.045,0.050
1125,72000,orientation_cued_D0,0.00923,1.0000,3.6438,0.037,0.004
1126,72064,orientation_cued_D0,0.02592,0.9844,6.1420,0.041,0.047
1127,72128,orientation_cued_D0,0.01520,1.0000,5.5229,0.043,0.036
1128,72192,orientation_cued_D0,0.00359,1.0000,0.8201,0.043,0.002
1129,72256,orientation_cued_D0,0.05601,0.9844,11.6785,0.042,0.024
1130,72320,orientation_cued_D0,0.04987,0.9844,9.7075,0.029,0.034
1131,72384,orientation_cued_D0,0.01126,1.0000,3.7325,0.042,0.016
1132,72448,orientation_cued_D0,0.00222,1.0000,0.9103,0.043,0.023
1133,72512,orientation_cued_D0,0.01449,1.0000,5.3143,0.041,0.043
1134,72576,orientation_cued_D0,0.00779,1.0000,2.2448,0.043,0.002
1135,72640,orientation_cued_D0,0.06763,0.9844,13.7212,0.047,0.022
1136,72704,orientation_cued_D0,0.01781,0.9844,6.1497,0.047,0.070
1137,72768,orientation_cued_D0,0.00353,1.0000,1.1294,0.043,0.004
1138,72832,orientation_cued_D0,0.06593,0.9844,9.4318,0.039,0.013
1139,72896,orientation_cued_D0,0.06548,0.9844,10.4432,0.041,0.065
1140,72960,orientation_cued_D0,0.00398,1.0000,1.0078,0.044,0.003
1141,73024,orientation_cued_D0,0.00298,1.0000,1.5873,0.042,0.011
1142,73088,orientation_cued_D0,0.00643,1.0000,1.5893,0.033,0.049
1143,73152,orientation_cued_D0,0.00164,1.0000,0.2528,0.046,0.004
1144,73216,orientation_cued_D0,0.01118,1.0000,3.9243,0.042,0.015
1145,73280,orientation_cued_D0,0.02227,0.9844,7.7275,0.029,0.042
1146,73344,orientation_cued_D0,0.00165,1.0000,0.5787,0.033,0.003
1147,73408,orientation_cued_D0,0.00731,1.0000,2.4784,0.041,0.040
1148,73472,orientation_cued_D0,0.00374,1.0000,0.9640,0.038,0.031
1149,73536,orientation_cued_D0,0.01325,1.0000,3.4460,0.027,0.002
1150,73600,orientation_cued_D0,0.01633,0.9844,7.6921,0.041,0.039
1151,73664,orientation_cued_D0,0.00897,1.0000,3.2699,0.038,0.057
1152,73728,orientation_cued_D0,0.00608,1.0000,1.5280,0.030,0.002
1153,73792,orientation_cued_D0,0.00097,1.0000,0.0929,0.044,0.030
1154,73856,orientation_cued_D0,0.08244,0.9844,11.3120,0.023,0.088
1155,73920,orientation_cued_D0,0.00948,1.0000,1.9765,0.040,0.003
1156,73984,orientation_cued_D0,0.01860,0.9844,6.4073,0.039,0.032
1157,74048,orientation_cued_D0,0.00193,1.0000,0.5184,0.032,0.065
1158,74112,orientation_cued_D0,0.00244,1.0000,0.8841,0.042,0.004
1159,74176,orientation_cued_D0,0.00565,1.0000,1.4624,0.041,0.024
1160,74240,orientation_cued_D0,0.02729,0.9844,7.5495,0.039,0.042
1161,74304,orientation_cued_D0,0.00151,1.0000,0.4529,0.043,0.003
1162,74368,orientation_cued_D0,0.00240,1.0000,0.4783,0.040,0.054
1163,74432,orientation_cued_D0,0.00130,1.0000,0.1759,0.038,0.025
1164,74496,orientation_cued_D0,0.03017,0.9844,6.1993,0.043,0.009
1165,74560,orientation_cued_D0,0.00132,1.0000,0.5152,0.046,0.062
1166,74624,orientation_cued_D0,0.00172,1.0000,0.6323,0.044,0.003
1167,74688,orientation_cued_D0,0.00256,1.0000,0.3428,0.041,0.002
1168,74752,orientation_cued_D0,0.00120,1.0000,0.2201,0.032,0.049
1169,74816,orientation_cued_D0,0.02577,0.9844,5.0306,0.044,0.009
1170,74880,orientation_cued_D0,0.01413,0.9844,8.9589,0.041,0.006
1171,74944,orientation_cued_D0,0.01855,1.0000,5.5674,0.043,0.048
1172,75008,orientation_cued_D0,0.00193,1.0000,0.4109,0.043,0.002
1173,75072,orientation_cued_D0,0.00133,1.0000,0.1516,0.040,0.011
1174,75136,orientation_cued_D0,0.02473,0.9844,9.7572,0.033,0.054
1175,75200,orientation_cued_D0,0.00342,1.0000,1.1141,0.043,0.002
1176,75264,orientation_cued_D0,0.00429,1.0000,1.3745,0.043,0.017
1177,75328,orientation_cued_D0,0.00128,1.0000,0.2871,0.042,0.051
1178,75392,orientation_cued_D0,0.01699,0.9844,6.9299,0.042,0.003
1179,75456,orientation_cued_D0,0.00510,1.0000,2.9360,0.033,0.016
1180,75520,orientation_cued_D0,0.00036,1.0000,0.0463,0.036,0.093
1181,75584,orientation_cued_D0,0.02924,0.9844,7.4633,0.038,0.002
1182,75648,orientation_cued_D0,0.00223,1.0000,1.1419,0.041,0.008
1183,75712,orientation_cued_D0,0.04823,0.9844,9.4147,0.043,0.058
1184,75776,orientation_cued_D0,0.00065,1.0000,0.1086,0.022,0.003
1185,75840,orientation_cued_D0,0.00485,1.0000,1.7381,0.020,0.022
1186,75904,orientation_cued_D0,0.00817,1.0000,4.8019,0.042,0.078
1187,75968,orientation_cued_D0,0.00172,1.0000,0.5015,0.042,0.003
1188,76032,orientation_cued_D0,0.00122,1.0000,0.1910,0.042,0.007
1189,76096,orientation_cued_D0,0.03169,0.9844,9.8415,0.041,0.050
1190,76160,orientation_cued_D0,0.00089,1.0000,0.1462,0.037,0.004
1191,76224,orientation_cued_D0,0.00043,1.0000,0.0340,0.040,0.042
1192,76288,orientation_cued_D0,0.00578,1.0000,1.9081,0.043,0.030
1193,76352,orientation_cued_D0,0.00048,1.0000,0.0647,0.043,0.004
1194,76416,orientation_cued_D0,0.00137,1.0000,0.1633,0.043,0.025
1195,76480,orientation_cued_D0,0.00394,1.0000,1.6537,0.026,0.023
1196,76544,orientation_cued_D0,0.00179,1.0000,0.3824,0.045,0.055
1197,76608,orientation_cued_D0,0.00304,1.0000,0.7103,0.046,0.004
1198,76672,orientation_cued_D0,0.00663,1.0000,2.1706,0.045,0.004
1199,76736,orientation_cued_D0,0.00299,1.0000,0.6844,0.041,0.044
1200,76800,orientation_cued_D0,0.00325,1.0000,0.8235,0.044,0.012
1201,76864,orientation_cued_D0,0.00469,1.0000,1.2872,0.043,0.006
1202,76928,orientation_cued_D0,0.00322,1.0000,1.2968,0.031,0.008
1203,76992,orientation_cued_D0,0.00509,1.0000,2.5616,0.021,0.005
1204,77056,orientation_cued_D0,0.00091,1.0000,0.1198,0.031,0.005
1205,77120,orientation_cued_D0,0.00135,1.0000,0.3890,0.037,0.005
1206,77184,orientation_cued_D0,0.00259,1.0000,1.1913,0.039,0.006
1207,77248,orientation_cued_D0,0.00167,1.0000,1.1570,0.033,0.006
1208,77312,orientation_cued_D0,0.00330,1.0000,1.5550,0.031,0.004
1209,77376,orientation_cued_D0,0.00157,1.0000,0.2651,0.042,0.004
1210,77440,orientation_cued_D0,0.00138,1.0000,0.2932,0.024,0.007
1211,77504,orientation_cued_D0,0.00058,1.0000,0.0565,0.030,0.006
1212,77568,orientation_cued_D0,0.01119,1.0000,5.9155,0.029,0.007
1213,77632,orientation_cued_D0,0.00107,1.0000,0.1527,0.042,0.019
1214,77696,orientation_cued_D0,0.00071,1.0000,0.0998,0.028,0.004
1215,77760,orientation_cued_D0,0.00212,1.0000,0.7065,0.037,0.005
1216,77824,orientation_cued_D0,0.00186,1.0000,0.3084,0.035,0.002
1217,77888,orientation_cued_D0,0.00185,1.0000,0.5331,0.027,0.003
1218,77952,orientation_cued_D0,0.00100,1.0000,0.1624,0.038,0.032
1219,78016,orientation_cued_D0,0.00906,1.0000,5.4066,0.032,0.002
1220,78080,orientation_cued_D0,0.00062,1.0000,0.1041,0.029,0.006
1221,78144,orientation_cued_D0,0.00144,1.0000,0.4293,0.024,0.064
1222,78208,orientation_cued_D0,0.00084,1.0000,0.1177,0.031,0.057
1223,78272,orientation_cued_D0,0.00684,1.0000,1.8224,0.028,0.002
1224,78336,orientation_cued_D0,0.00365,1.0000,1.1588,0.029,0.058
1225,78400,orientation_cued_D0,0.00691,1.0000,3.5024,0.033,0.069
1226,78464,orientation_cued_D0,0.01083,1.0000,3.4498,0.039,0.003
1227,78528,orientation_cued_D0,0.00680,1.0000,2.5634,0.035,0.015
1228,78592,orientation_cued_D0,0.00049,1.0000,0.0637,0.040,0.093
1229,78656,orientation_cued_D0,0.00227,1.0000,1.1969,0.035,0.003
1230,78720,orientation_cued_D0,0.00217,1.0000,0.7229,0.033,0.002
1231,78784,orientation_cued_D0,0.00057,1.0000,0.1269,0.036,0.089
1232,78848,orientation_cued_D0,0.00161,1.0000,0.5201,0.033,0.003
1233,78912,orientation_cued_D0,0.00203,1.0000,1.1503,0.039,0.002
1234,78976,orientation_cued_D0,0.00455,1.0000,1.8275,0.043,0.080
1235,79040,orientation_cued_D0,0.00325,1.0000,1.7064,0.041,0.002
1236,79104,orientation_cued_D0,0.01077,1.0000,4.8678,0.040,0.002
1237,79168,orientation_cued_D0,0.00966,1.0000,5.6507,0.041,0.077
1238,79232,orientation_cued_D0,0.00929,1.0000,5.4324,0.042,0.003
1239,79296,orientation_cued_D0,0.00155,1.0000,0.3926,0.042,0.003
1240,79360,orientation_cued_D0,0.00193,1.0000,0.8686,0.045,0.074
1241,79424,orientation_cued_D0,0.00036,1.0000,0.0389,0.045,0.003
1242,79488,orientation_cued_D0,0.01607,0.9844,6.9074,0.049,0.005
1243,79552,orientation_cued_D0,0.00117,1.0000,0.3914,0.038,0.061
1244,79616,orientation_cued_D0,0.00124,1.0000,0.2561,0.044,0.003
1245,79680,orientation_cued_D0,0.00184,1.0000,0.6016,0.044,0.003
1246,79744,orientation_cued_D0,0.00174,1.0000,0.9598,0.033,0.051
1247,79808,orientation_cued_D0,0.00123,1.0000,0.4284,0.027,0.004
1248,79872,orientation_cued_D0,0.04258,0.9844,9.8868,0.043,0.015
1249,79936,orientation_cued_D0,0.02332,0.9844,7.1568,0.049,0.076
1250,80000,orientation_cued_D0,0.01345,1.0000,4.6624,0.045,0.017
1251,80064,orientation_cued_D0,0.00234,1.0000,0.9731,0.044,0.003
1252,80128,orientation_cued_D0,0.00462,1.0000,1.0851,0.040,0.080
1253,80192,orientation_cued_D0,0.00063,1.0000,0.0632,0.040,0.003
1254,80256,orientation_cued_D0,0.00082,1.0000,0.1202,0.036,0.002
1255,80320,orientation_cued_D0,0.00139,1.0000,0.3519,0.044,0.067
1256,80384,orientation_cued_D0,0.03309,0.9844,14.1258,0.034,0.004
1257,80448,orientation_cued_D0,0.04799,0.9844,8.5815,0.026,0.004
1258,80512,orientation_cued_D0,0.00181,1.0000,0.6065,0.048,0.082
1259,80576,orientation_cued_D0,0.01498,0.9844,7.9389,0.038,0.003
1260,80640,orientation_cued_D0,0.00092,1.0000,0.2770,0.041,0.004
1261,80704,orientation_cued_D0,0.00100,1.0000,0.2483,0.042,0.061
1262,80768,orientation_cued_D0,0.00904,1.0000,4.5633,0.031,0.003
1263,80832,orientation_cued_D0,0.04867,0.9844,11.1696,0.035,0.004
1264,80896,orientation_cued_D0,0.00330,1.0000,0.8109,0.043,0.118
1265,80960,orientation_cued_D0,0.00175,1.0000,0.4743,0.034,0.003
1266,81024,orientation_cued_D0,0.00928,1.0000,4.8996,0.040,0.003
1267,81088,orientation_cued_D0,0.01785,0.9844,6.4470,0.041,0.095
1268,81152,orientation_cued_D0,0.01635,1.0000,4.4141,0.021,0.002
1269,81216,orientation_cued_D0,0.00165,1.0000,0.2655,0.032,0.002
1270,81280,orientation_cued_D0,0.00310,1.0000,1.0002,0.041,0.102
1271,81344,orientation_cued_D0,0.00141,1.0000,0.3834,0.032,0.003
1272,81408,orientation_cued_D0,0.06327,0.9844,8.2142,0.039,0.003
1273,81472,orientation_cued_D0,0.00664,1.0000,2.5416,0.038,0.073
1274,81536,orientation_cued_D0,0.01366,0.9844,5.5595,0.030,0.003
1275,81600,orientation_cued_D0,0.00223,1.0000,0.7414,0.040,0.003
1276,81664,orientation_cued_D0,0.00305,1.0000,1.5430,0.041,0.077
1277,81728,orientation_cued_D0,0.00394,1.0000,2.4274,0.034,0.004
1278,81792,orientation_cued_D0,0.00171,1.0000,0.5043,0.040,0.005
1279,81856,orientation_cued_D0,0.00073,1.0000,0.2114,0.039,0.083
1280,81920,orientation_cued_D0,0.00109,1.0000,0.1701,0.032,0.019
1281,81984,orientation_cued_D0,0.01690,0.9844,8.2377,0.034,0.002
1282,82048,orientation_cued_D0,0.00489,1.0000,1.4046,0.039,0.077
1283,82112,orientation_cued_D0,0.00400,1.0000,2.3212,0.032,0.042
1284,82176,orientation_cued_D0,0.00307,1.0000,1.4199,0.047,0.008
1285,82240,orientation_cued_D0,0.00123,1.0000,0.5891,0.027,0.038
1286,82304,orientation_cued_D0,0.00081,1.0000,0.3547,0.032,0.071
1287,82368,orientation_cued_D0,0.00111,1.0000,0.1519,0.031,0.005
1288,82432,orientation_cued_D0,0.00203,1.0000,0.8865,0.031,0.106
1289,82496,orientation_cued_D0,0.00129,1.0000,0.6231,0.026,0.012
1290,82560,orientation_cued_D0,0.00751,1.0000,2.1057,0.030,0.010
1291,82624,orientation_cued_D0,0.00063,1.0000,0.1114,0.041,0.152
1292,82688,orientation_cued_D0,0.00214,1.0000,0.4034,0.045,0.003
1293,82752,orientation_cued_D0,0.01359,0.9844,4.4043,0.046,0.003
1294,82816,orientation_cued_D0,0.00167,1.0000,0.4659,0.043,0.049
1295,82880,orientation_cued_D0,0.00109,1.0000,0.2513,0.041,0.003
1296,82944,orientation_cued_D0,0.01462,1.0000,4.5103,0.041,0.002
1297,83008,orientation_cued_D0,0.00224,1.0000,0.5297,0.042,0.051
1298,83072,orientation_cued_D0,0.00117,1.0000,0.2767,0.040,0.015
1299,83136,orientation_cued_D0,0.01599,0.9844,8.9788,0.041,0.002
1300,83200,orientation_cued_D0,0.05768,0.9844,6.8683,0.026,0.043
1301,83264,orientation_cued_D0,0.00987,1.0000,4.8080,0.040,0.035
1302,83328,orientation_cued_D0,0.00067,1.0000,0.1527,0.042,0.003
1303,83392,orientation_cued_D0,0.00062,1.0000,0.0735,0.042,0.061
1304,83456,orientation_cued_D0,0.00090,1.0000,0.1555,0.042,0.005
1305,83520,orientation_cued_D0,0.00112,1.0000,0.2566,0.043,0.003
1306,83584,orientation_cued_D0,0.00148,1.0000,0.5871,0.044,0.093
1307,83648,orientation_cued_D0,0.00061,1.0000,0.1093,0.041,0.003
1308,83712,orientation_cued_D0,0.00159,1.0000,0.3085,0.042,0.003
1309,83776,orientation_cued_D0,0.00955,1.0000,4.0251,0.036,0.069
1310,83840,orientation_cued_D0,0.00285,1.0000,1.1682,0.021,0.003
1311,83904,orientation_cued_D0,0.00054,1.0000,0.0509,0.025,0.003
1312,83968,orientation_cued_D0,0.00056,1.0000,0.1012,0.032,0.114
1313,84032,orientation_cued_D0,0.00142,1.0000,0.2526,0.035,0.003
1314,84096,orientation_cued_D0,0.00338,1.0000,1.1459,0.039,0.002
1315,84160,orientation_cued_D0,0.00111,1.0000,0.1860,0.043,0.123
1316,84224,orientation_cued_D0,0.00473,1.0000,1.5002,0.041,0.003
1317,84288,orientation_cued_D0,0.00055,1.0000,0.0705,0.040,0.002
1318,84352,orientation_cued_D0,0.00419,1.0000,1.5161,0.036,0.027
1319,84416,orientation_cued_D0,0.00341,1.0000,0.6372,0.038,0.044
1320,84480,orientation_cued_D0,0.00649,1.0000,4.3029,0.035,0.003
1321,84544,orientation_cued_D0,0.00172,1.0000,0.7453,0.022,0.005
1322,84608,orientation_cued_D0,0.01263,0.9844,6.3397,0.042,0.092
1323,84672,orientation_cued_D0,0.01245,0.9844,5.8772,0.044,0.003
1324,84736,orientation_cued_D0,0.00244,1.0000,0.8919,0.027,0.002
1325,84800,orientation_cued_D0,0.00402,1.0000,2.1105,0.046,0.133
1326,84864,orientation_cued_D0,0.00371,1.0000,2.4561,0.028,0.003
1327,84928,orientation_cued_D0,0.00070,1.0000,0.1795,0.024,0.003
1328,84992,orientation_cued_D0,0.05443,0.9844,12.9406,0.030,0.095
1329,85056,orientation_cued_D0,0.00774,1.0000,3.7857,0.041,0.004
1330,85120,orientation_cued_D0,0.00243,1.0000,1.6928,0.042,0.003
1331,85184,orientation_cued_D0,0.00062,1.0000,0.0814,0.035,0.077
1332,85248,orientation_cued_D0,0.00151,1.0000,0.6864,0.037,0.008
1333,85312,orientation_cued_D0,0.03409,0.9844,12.7920,0.039,0.034
1334,85376,orientation_cued_D0,0.02322,0.9844,12.3333,0.040,0.052
1335,85440,orientation_cued_D0,0.00034,1.0000,0.0285,0.043,0.002
1336,85504,orientation_cued_D0,0.00211,1.0000,0.8223,0.043,0.026
1337,85568,orientation_cued_D0,0.00321,1.0000,0.7507,0.036,0.067
1338,85632,orientation_cued_D0,0.00151,1.0000,0.2724,0.040,0.011
1339,85696,orientation_cued_D0,0.00044,1.0000,0.0717,0.043,0.002
1340,85760,orientation_cued_D0,0.01281,1.0000,3.7230,0.029,0.038
1341,85824,orientation_cued_D0,0.00042,1.0000,0.0730,0.036,0.069
1342,85888,orientation_cued_D0,0.00172,1.0000,0.5318,0.042,0.003
1343,85952,orientation_cued_D0,0.00177,1.0000,0.7110,0.021,0.013
1344,86016,orientation_cued_D0,0.00067,1.0000,0.0881,0.031,0.109
1345,86080,orientation_cued_D0,0.02832,0.9844,8.0711,0.030,0.003
1346,86144,orientation_cued_D0,0.01752,0.9844,7.1119,0.037,0.008
1347,86208,orientation_cued_D0,0.00094,1.0000,0.2122,0.042,0.084
1348,86272,orientation_cued_D0,0.00132,1.0000,0.2496,0.039,0.039
1349,86336,orientation_cued_D0,0.00578,1.0000,1.9572,0.033,0.002
1350,86400,orientation_cued_D0,0.00125,1.0000,0.2192,0.031,0.036
1351,86464,orientation_cued_D0,0.00237,1.0000,1.0238,0.021,0.056
1352,86528,orientation_cued_D0,0.00356,1.0000,2.3565,0.024,0.087
1353,86592,orientation_cued_D0,0.00319,1.0000,1.5744,0.019,0.002
1354,86656,orientation_cued_D0,0.00057,1.0000,0.0782,0.021,0.032
1355,86720,orientation_cued_D0,0.00051,1.0000,0.2091,0.022,0.087
1356,86784,orientation_cued_D0,0.00173,1.0000,0.5107,0.022,0.002
1357,86848,orientation_cued_D0,0.00051,1.0000,0.0690,0.019,0.017
1358,86912,orientation_cued_D0,0.00560,1.0000,2.7024,0.022,0.096
1359,86976,orientation_cued_D0,0.00711,1.0000,3.3461,0.020,0.002
1360,87040,orientation_cued_D0,0.00776,1.0000,3.3179,0.019,0.007
1361,87104,orientation_cued_D0,0.00537,1.0000,3.6477,0.025,0.109
1362,87168,orientation_cued_D0,0.00152,1.0000,0.7523,0.020,0.002
1363,87232,orientation_cued_D0,0.00496,1.0000,2.5670,0.019,0.002
1364,87296,orientation_cued_D0,0.06563,0.9844,15.0344,0.024,0.116
1365,87360,orientation_cued_D0,0.00137,1.0000,0.2963,0.020,0.002
1366,87424,orientation_cued_D0,0.00099,1.0000,0.4337,0.019,0.002
1367,87488,orientation_cued_D0,0.00168,1.0000,0.3434,0.029,0.127
1368,87552,orientation_cued_D0,0.00120,1.0000,0.2246,0.034,0.002
1369,87616,orientation_cued_D0,0.00312,1.0000,2.0334,0.039,0.002
1370,87680,orientation_cued_D0,0.00762,1.0000,3.4170,0.023,0.091
1371,87744,orientation_cued_D0,0.00174,1.0000,0.5774,0.020,0.002
1372,87808,orientation_cued_D0,0.00171,1.0000,0.5428,0.020,0.003
1373,87872,orientation_cued_D0,0.00158,1.0000,0.6545,0.020,0.138
1374,87936,orientation_cued_D0,0.00549,1.0000,1.5335,0.020,0.002
1375,88000,orientation_cued_D0,0.00887,1.0000,2.6924,0.020,0.002
1376,88064,orientation_cued_D0,0.03703,0.9844,11.5678,0.025,0.100
1377,88128,orientation_cued_D0,0.00280,1.0000,1.0432,0.022,0.003
1378,88192,orientation_cued_D0,0.02612,0.9844,8.4158,0.031,0.003
1379,88256,orientation_cued_D0,0.00321,1.0000,0.9725,0.024,0.079
1380,88320,orientation_cued_D0,0.00258,1.0000,0.9694,0.019,0.024
1381,88384,orientation_cued_D0,0.03987,0.9844,6.4535,0.019,0.002
1382,88448,orientation_cued_D0,0.07799,0.9844,10.9851,0.030,0.092
1383,88512,orientation_cued_D0,0.00074,1.0000,0.2130,0.019,0.034
1384,88576,orientation_cued_D0,0.00052,1.0000,0.1075,0.019,0.002
1385,88640,orientation_cued_D0,0.00122,1.0000,0.2636,0.019,0.059
1386,88704,orientation_cued_D0,0.00411,1.0000,1.7965,0.020,0.063
1387,88768,orientation_cued_D0,0.03164,0.9844,5.4566,0.020,0.002
1388,88832,orientation_cued_D0,0.00515,1.0000,2.8985,0.022,0.061
1389,88896,orientation_cued_D0,0.02224,0.9844,9.1293,0.041,0.064
1390,88960,orientation_cued_D0,0.00654,1.0000,2.2266,0.023,0.003
1391,89024,orientation_cued_D0,0.01835,0.9844,8.6332,0.019,0.012
1392,89088,orientation_cued_D0,0.00046,1.0000,0.0726,0.022,0.076
1393,89152,orientation_cued_D0,0.00360,1.0000,1.4960,0.022,0.007
1394,89216,orientation_cued_D0,0.00148,1.0000,0.5766,0.019,0.018
1395,89280,orientation_cued_D0,0.00290,1.0000,1.4130,0.044,0.100
1396,89344,orientation_cued_D0,0.00419,1.0000,2.6512,0.040,0.002
1397,89408,orientation_cued_D0,0.00094,1.0000,0.1758,0.040,0.002
1398,89472,orientation_cued_D0,0.00648,1.0000,2.1382,0.025,0.067
1399,89536,orientation_cued_D0,0.04078,0.9844,11.8429,0.020,0.004
1400,89600,orientation_cued_D0,0.00333,1.0000,1.0410,0.019,0.002
1401,89664,orientation_cued_D0,0.00356,1.0000,1.2384,0.020,0.006
1402,89728,orientation_cued_D0,0.00772,1.0000,4.7588,0.019,0.004
1403,89792,orientation_cued_D0,0.00152,1.0000,0.3796,0.020,0.004
1404,89856,orientation_cued_D0,0.00809,1.0000,2.6641,0.019,0.004
1405,89920,orientation_cued_D0,0.00978,1.0000,6.0902,0.020,0.004
1406,89984,orientation_cued_D0,0.00043,1.0000,0.0609,0.020,0.004
1407,90048,orientation_cued_D0,0.00106,1.0000,0.3437,0.020,0.004
1408,90112,orientation_cued_D0,0.01104,1.0000,5.4086,0.023,0.004
1409,90176,orientation_cued_D0,0.00128,1.0000,0.2957,0.025,0.005
1410,90240,orientation_cued_D0,0.00505,1.0000,2.4926,0.029,0.005
1411,90304,orientation_cued_D0,0.00043,1.0000,0.0708,0.028,0.008
1412,90368,orientation_cued_D0,0.00226,1.0000,1.4363,0.022,0.005
1413,90432,orientation_cued_D0,0.00038,1.0000,0.0752,0.020,0.003
1414,90496,orientation_cued_D0,0.00545,1.0000,1.6186,0.019,0.002
1415,90560,orientation_cued_D0,0.00301,1.0000,1.1410,0.040,0.088
1416,90624,orientation_cued_D0,0.00079,1.0000,0.1472,0.039,0.002
1417,90688,orientation_cued_D0,0.02092,0.9844,7.0198,0.042,0.002
1418,90752,orientation_cued_D0,0.00522,1.0000,2.3645,0.020,0.058
1419,90816,orientation_cued_D0,0.00149,1.0000,0.7886,0.019,0.002
1420,90880,orientation_cued_D0,0.00042,1.0000,0.0571,0.019,0.002
1421,90944,orientation_cued_D0,0.00426,1.0000,2.7896,0.021,0.108
1422,91008,orientation_cued_D0,0.00049,1.0000,0.1191,0.020,0.003
1423,91072,orientation_cued_D0,0.00085,1.0000,0.1939,0.019,0.002
1424,91136,orientation_cued_D0,0.00141,1.0000,0.6366,0.027,0.115
1425,91200,orientation_cued_D0,0.00096,1.0000,0.3277,0.022,0.016
1426,91264,orientation_cued_D0,0.04755,0.9844,9.6412,0.021,0.002
1427,91328,orientation_cued_D0,0.01214,1.0000,5.4142,0.043,0.082
1428,91392,orientation_cued_D0,0.00092,1.0000,0.3543,0.041,0.012
1429,91456,orientation_cued_D0,0.02598,0.9844,9.4368,0.018,0.002
1430,91520,orientation_cued_D0,0.00154,1.0000,0.3849,0.018,0.055
1431,91584,orientation_cued_D0,0.00342,1.0000,1.5741,0.022,0.046
1432,91648,orientation_cued_D0,0.00486,1.0000,2.6037,0.018,0.002
1433,91712,orientation_cued_D0,0.00172,1.0000,0.9356,0.018,0.064
1434,91776,orientation_cued_D0,0.00196,1.0000,0.8519,0.027,0.070
1435,91840,orientation_cued_D0,0.04971,0.9844,8.1835,0.022,0.003
1436,91904,orientation_cued_D0,0.00113,1.0000,0.4686,0.019,0.048
1437,91968,orientation_cued_D0,0.01205,0.9844,6.4621,0.043,0.067
1438,92032,orientation_cued_D0,0.00066,1.0000,0.1142,0.042,0.003
1439,92096,orientation_cued_D0,0.00522,1.0000,2.5368,0.040,0.002
1440,92160,orientation_cued_D0,0.02029,0.9844,8.2324,0.022,0.048
1441,92224,orientation_cued_D0,0.00330,1.0000,2.2718,0.020,0.008
1442,92288,orientation_cued_D0,0.00142,1.0000,0.2945,0.018,0.023
1443,92352,orientation_cued_D0,0.00873,1.0000,4.2668,0.022,0.092
1444,92416,orientation_cued_D0,0.03468,0.9844,11.1346,0.021,0.018
1445,92480,orientation_cued_D0,0.00603,1.0000,3.0253,0.022,0.007
1446,92544,orientation_cued_D0,0.02957,0.9844,10.3637,0.023,0.104
1447,92608,orientation_cued_D0,0.03111,0.9844,9.2575,0.043,0.025
1448,92672,orientation_cued_D0,0.00386,1.0000,1.9962,0.040,0.002
1449,92736,orientation_cued_D0,0.06219,0.9688,21.4257,0.043,0.050
1450,92800,orientation_cued_D0,0.00054,1.0000,0.0955,0.020,0.003
1451,92864,orientation_cued_D0,0.00071,1.0000,0.1786,0.018,0.002
1452,92928,orientation_cued_D0,0.00511,1.0000,2.9176,0.028,0.104
1453,92992,orientation_cued_D0,0.07683,0.9844,12.3065,0.032,0.020
1454,93056,orientation_cued_D0,0.00162,1.0000,0.4939,0.039,0.004
1455,93120,orientation_cued_D0,0.00080,1.0000,0.2512,0.032,0.082
1456,93184,orientation_cued_D0,0.10469,0.9844,8.2347,0.032,0.063
