update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
1183,75712,orientation_cued_D2,0.00199,1.0000,0.7198,0.177,0.005
1184,75776,orientation_cued_D4,0.00311,1.0000,0.7778,0.286,0.008
1185,75840,orientation_cued_D0,0.00433,1.0000,1.3366,0.111,0.008
1186,75904,orientation_cued_D2,0.00051,1.0000,0.0681,0.210,0.005
1187,75968,orientation_cued_D4,0.02444,0.9844,7.6419,0.257,0.008
1188,76032,orientation_cued_D0,0.05595,0.9844,12.8244,0.155,0.008
1189,76096,orientation_cued_D2,0.00110,1.0000,0.2167,0.217,0.006
1190,76160,orientation_cued_D4,0.03108,0.9844,10.3792,0.260,0.006
1191,76224,orientation_cued_D0,0.00044,1.0000,0.0963,0.108,0.010
1192,76288,orientation_cued_D2,0.00205,1.0000,0.5972,0.197,0.005
1193,76352,orientation_cued_D4,0.10443,0.9844,11.6171,0.243,0.007
1194,76416,orientation_cued_D0,0.00060,1.0000,0.1424,0.127,0.009
1195,76480,orientation_cued_D2,0.00201,1.0000,0.8283,0.175,0.005
1196,76544,orientation_cued_D4,0.00856,1.0000,3.0459,0.237,0.009
1197,76608,orientation_cued_D0,0.00422,1.0000,3.1321,0.125,0.015
1198,76672,orientation_cued_D2,0.00097,1.0000,0.2033,0.165,0.008
1199,76736,orientation_cued_D4,0.00304,1.0000,0.7506,0.287,0.009
1200,76800,orientation_cued_D0,0.00065,1.0000,0.1585,0.120,0.007
1201,76864,orientation_cued_D2,0.03826,0.9844,17.8785,0.192,0.004
1202,76928,orientation_cued_D4,0.00734,1.0000,2.4741,0.257,0.008
1203,76992,orientation_cued_D0,0.00158,1.0000,0.6327,0.148,0.013
1204,77056,orientation_cued_D2,0.00497,1.0000,2.1886,0.218,0.010
1205,77120,orientation_cued_D4,0.00063,1.0000,0.0994,0.247,0.007
1206,77184,orientation_cued_D0,0.00130,1.0000,0.5521,0.125,0.009
1207,77248,orientation_cued_D2,0.00104,1.0000,0.4085,0.187,0.005
1208,77312,orientation_cued_D4,0.00254,1.0000,0.6851,0.253,0.008
1209,77376,orientation_cued_D0,0.00042,1.0000,0.1907,0.129,0.015
1210,77440,orientation_cued_D2,0.00268,1.0000,1.0976,0.204,0.009
1211,77504,orientation_cued_D4,0.00204,1.0000,0.5170,0.282,0.007
1212,77568,orientation_cued_D0,0.00194,1.0000,0.9144,0.120,0.008
1213,77632,orientation_cued_D2,0.00625,1.0000,3.5601,0.212,0.005
1214,77696,orientation_cued_D4,0.00572,1.0000,1.8155,0.261,0.007
1215,77760,orientation_cued_D0,0.00149,1.0000,0.5292,0.138,0.008
1216,77824,orientation_cued_D2,0.02597,0.9844,13.1831,0.180,0.005
1217,77888,orientation_cued_D4,0.00832,1.0000,6.1278,0.256,0.006
1218,77952,orientation_cued_D0,0.00060,1.0000,0.1993,0.134,0.012
1219,78016,orientation_cued_D2,0.00402,1.0000,1.1139,0.211,0.005
1220,78080,orientation_cued_D4,0.00273,1.0000,0.5841,0.225,0.007
1221,78144,orientation_cued_D0,0.00346,1.0000,1.8195,0.127,0.009
1222,78208,orientation_cued_D2,0.00218,1.0000,0.6712,0.196,0.006
1223,78272,orientation_cued_D4,0.00276,1.0000,0.5152,0.240,0.008
1224,78336,orientation_cued_D0,0.00385,1.0000,2.2550,0.138,0.009
1225,78400,orientation_cued_D2,0.00305,1.0000,1.2609,0.210,0.005
1226,78464,orientation_cued_D4,0.04363,0.9844,16.8333,0.250,0.009
1227,78528,orientation_cued_D0,0.02090,0.9844,9.7174,0.145,0.007
1228,78592,orientation_cued_D2,0.00221,1.0000,0.6068,0.221,0.007
1229,78656,orientation_cued_D4,0.02861,0.9844,8.3124,0.254,0.007
1230,78720,orientation_cued_D0,0.00196,1.0000,1.3663,0.158,0.010
1231,78784,orientation_cued_D2,0.00069,1.0000,0.1674,0.190,0.005
1232,78848,orientation_cued_D4,0.00120,1.0000,0.4332,0.259,0.007
1233,78912,orientation_cued_D0,0.00413,1.0000,2.3068,0.134,0.008
1234,78976,orientation_cued_D2,0.00339,1.0000,1.2674,0.219,0.008
1235,79040,orientation_cued_D4,0.03103,0.9844,9.3189,0.240,0.006
1236,79104,orientation_cued_D0,0.00179,1.0000,0.7942,0.137,0.015
1237,79168,orientation_cued_D2,0.00061,1.0000,0.2624,0.186,0.005
1238,79232,orientation_cued_D4,0.02405,0.9844,11.2398,0.260,0.012
1239,79296,orientation_cued_D0,0.00804,1.0000,2.9865,0.146,0.008
1240,79360,orientation_cued_D2,0.00551,1.0000,3.4588,0.177,0.005
1241,79424,orientation_cued_D4,0.00411,1.0000,1.9091,0.281,0.006
1242,79488,orientation_cued_D0,0.00018,1.0000,0.0526,0.124,0.008
1243,79552,orientation_cued_D2,0.00072,1.0000,0.2712,0.222,0.005
1244,79616,orientation_cued_D4,0.00098,1.0000,0.2649,0.255,0.010
1245,79680,orientation_cued_D0,0.01779,0.9844,6.3627,0.148,0.007
1246,79744,orientation_cued_D2,0.00090,1.0000,0.3759,0.209,0.006
1247,79808,orientation_cued_D4,0.01787,0.9844,7.7168,0.264,0.008
1248,79872,orientation_cued_D0,0.00043,1.0000,0.1065,0.142,0.010
1249,79936,orientation_cued_D2,0.00054,1.0000,0.1039,0.200,0.008
1250,80000,orientation_cued_D4,0.00352,1.0000,2.4793,0.239,0.009
1251,80064,orientation_cued_D0,0.00207,1.0000,0.8791,0.131,0.009
1252,80128,orientation_cued_D2,0.00045,1.0000,0.1258,0.170,0.005
1253,80192,orientation_cued_D4,0.00170,1.0000,0.9883,0.277,0.007
1254,80256,orientation_cued_D0,0.00034,1.0000,0.0770,0.116,0.007
1255,80320,orientation_cued_D2,0.00057,1.0000,0.1436,0.214,0.005
1256,80384,orientation_cued_D4,0.00091,1.0000,0.3257,0.251,0.007
1257,80448,orientation_cued_D0,0.00012,1.0000,0.0130,0.145,0.009
1258,80512,orientation_cued_D2,0.00039,1.0000,0.0599,0.199,0.005
1259,80576,orientation_cued_D4,0.01011,1.0000,3.4796,0.245,0.006
1260,80640,orientation_cued_D0,0.00038,1.0000,0.1933,0.131,0.008
1261,80704,orientation_cued_D2,0.00323,1.0000,1.1100,0.217,0.009
1262,80768,orientation_cued_D4,0.00102,1.0000,0.3413,0.273,0.008
1263,80832,orientation_cued_D0,0.00067,1.0000,0.2096,0.140,0.014
1264,80896,orientation_cued_D2,0.00040,1.0000,0.1144,0.193,0.009
1265,80960,orientation_cued_D4,0.00931,1.0000,4.8331,0.248,0.014
1266,81024,orientation_cued_D0,0.00019,1.0000,0.0469,0.119,0.009
1267,81088,orientation_cued_D2,0.00449,1.0000,1.7640,0.187,0.004
1268,81152,orientation_cued_D4,0.00086,1.0000,0.4300,0.283,0.007
1269,81216,orientation_cued_D0,0.00016,1.0000,0.0423,0.120,0.007
1270,81280,orientation_cued_D2,0.00023,1.0000,0.0413,0.217,0.007
1271,81344,orientation_cued_D4,0.00568,1.0000,3.4498,0.260,0.007
1272,81408,orientation_cued_D0,0.00093,1.0000,0.8166,0.125,0.007
1273,81472,orientation_cued_D2,0.00041,1.0000,0.1474,0.180,0.008
1274,81536,orientation_cued_D4,0.03526,0.9844,12.7346,0.255,0.010
1275,81600,orientation_cued_D0,0.00011,1.0000,0.0149,0.135,0.011
1276,81664,orientation_cued_D2,0.00047,1.0000,0.2181,0.208,0.004
1277,81728,orientation_cued_D4,0.00763,1.0000,2.9171,0.289,0.011
1278,81792,orientation_cued_D0,0.00231,1.0000,1.2192,0.115,0.008
1279,81856,orientation_cued_D2,0.00268,1.0000,1.2489,0.188,0.004
1280,81920,orientation_cued_D4,0.00119,1.0000,0.5695,0.224,0.010
1281,81984,orientation_cued_D0,0.00032,1.0000,0.0557,0.146,0.011
1282,82048,orientation_cued_D2,0.00413,1.0000,2.2786,0.213,0.008
1283,82112,orientation_cued_D4,0.10724,0.9531,20.2042,0.254,0.006
1284,82176,orientation_cued_D0,0.01101,1.0000,7.8850,0.147,0.009
1285,82240,orientation_cued_D2,0.01078,1.0000,4.7552,0.184,0.005
1286,82304,orientation_cued_D4,0.00122,1.0000,0.8251,0.283,0.009
1287,82368,orientation_cued_D0,0.00772,1.0000,6.0910,0.135,0.009
1288,82432,orientation_cued_D2,0.02229,0.9844,9.8971,0.197,0.005
1289,82496,orientation_cued_D4,0.00074,1.0000,0.2982,0.242,0.010
1290,82560,orientation_cued_D0,0.00427,1.0000,2.4725,0.125,0.007
1291,82624,orientation_cued_D2,0.01709,1.0000,5.4001,0.224,0.005
1292,82688,orientation_cued_D4,0.08972,0.9844,12.2534,0.270,0.008
1293,82752,orientation_cued_D0,0.00152,1.0000,1.1274,0.122,0.008
1294,82816,orientation_cued_D2,0.00124,1.0000,0.7445,0.181,0.005
1295,82880,orientation_cued_D4,0.00048,1.0000,0.1100,0.268,0.012
1296,82944,orientation_cued_D0,0.00354,1.0000,2.3690,0.142,0.008
1297,83008,orientation_cued_D2,0.01142,1.0000,5.3722,0.206,0.006
1298,83072,orientation_cued_D4,0.00062,1.0000,0.2840,0.287,0.010
1299,83136,orientation_cued_D0,0.00366,1.0000,2.1503,0.130,0.007
1300,83200,orientation_cued_D2,0.00972,1.0000,5.8504,0.219,0.005
