update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
1099,70336,orientation_cued_D0,0.69315,0.4375,0.0006,0.081,0.431
1100,70400,orientation_cued_D0,0.69315,0.5156,0.0008,0.098,0.003
1101,70464,orientation_cued_D0,0.69315,0.5156,0.0005,0.137,0.003
1102,70528,orientation_cued_D0,0.69314,0.5156,0.0006,0.099,0.326
1103,70592,orientation_cued_D0,0.69314,0.5625,0.0007,0.064,0.004
1104,70656,orientation_cued_D0,0.69315,0.4375,0.0004,0.065,0.004
1105,70720,orientation_cued_D0,0.69314,0.6250,0.0005,0.103,0.418
1106,70784,orientation_cued_D0,0.69315,0.5781,0.0004,0.060,0.003
1107,70848,orientation_cued_D0,0.69315,0.4844,0.0003,0.076,0.004
1108,70912,orientation_cued_D0,0.69314,0.5625,0.0004,0.114,0.401
1109,70976,orientation_cued_D0,0.69316,0.4219,0.0005,0.063,0.003
1110,71040,orientation_cued_D0,0.69315,0.5156,0.0004,0.060,0.004
1111,71104,orientation_cued_D0,0.69315,0.4375,0.0003,0.092,0.379
1112,71168,orientation_cued_D0,0.69315,0.5000,0.0004,0.136,0.004
1113,71232,orientation_cued_D0,0.69315,0.4688,0.0005,0.161,0.004
1114,71296,orientation_cued_D0,0.69314,0.5938,0.0005,0.108,0.262
1115,71360,orientation_cued_D0,0.69314,0.5781,0.0004,0.091,0.005
1116,71424,orientation_cued_D0,0.69314,0.5469,0.0006,0.058,0.003
1117,71488,orientation_cued_D0,0.69317,0.3594,0.0005,0.104,0.343
1118,71552,orientation_cued_D0,0.69315,0.4844,0.0005,0.080,0.003
1119,71616,orientation_cued_D0,0.69315,0.5000,0.0008,0.069,0.003
1120,71680,orientation_cued_D0,0.69314,0.4688,0.0006,0.104,0.324
1121,71744,orientation_cued_D0,0.69316,0.4375,0.0004,0.101,0.003
1122,71808,orientation_cued_D0,0.69315,0.4219,0.0004,0.068,0.008
1123,71872,orientation_cued_D0,0.69313,0.5938,0.0007,0.101,0.368
1124,71936,orientation_cued_D0,0.69315,0.5156,0.0003,0.084,0.003
1125,72000,orientation_cued_D0,0.69316,0.4688,0.0005,0.072,0.003
1126,72064,orientation_cued_D0,0.69314,0.5469,0.0004,0.165,0.446
1127,72128,orientation_cued_D0,0.69315,0.4688,0.0004,0.188,0.003
1128,72192,orientation_cued_D0,0.69315,0.4531,0.0004,0.153,0.003
1129,72256,orientation_cued_D0,0.69314,0.5625,0.0006,0.232,0.186
1130,72320,orientation_cued_D0,0.69315,0.5781,0.0003,0.135,0.002
1131,72384,orientation_cued_D0,0.69315,0.5156,0.0003,0.070,0.003
1132,72448,orientation_cued_D0,0.69314,0.5625,0.0003,0.087,0.226
1133,72512,orientation_cued_D0,0.69314,0.4531,0.0004,0.067,0.003
1134,72576,orientation_cued_D0,0.69313,0.5000,0.0004,0.061,0.003
1135,72640,orientation_cued_D0,0.69315,0.4531,0.0004,0.167,0.418
1136,72704,orientation_cued_D0,0.69313,0.5938,0.0006,0.178,0.004
1137,72768,orientation_cued_D0,0.69314,0.5469,0.0005,0.103,0.003
1138,72832,orientation_cued_D0,0.69314,0.5156,0.0007,0.090,0.208
1139,72896,orientation_cued_D0,0.69315,0.5000,0.0007,0.093,0.004
1140,72960,orientation_cued_D0,0.69317,0.3906,0.0006,0.094,0.003
1141,73024,orientation_cued_D0,0.69316,0.3906,0.0006,0.071,0.343
1142,73088,orientation_cued_D0,0.69314,0.5469,0.0007,0.116,0.004
1143,73152,orientation_cued_D0,0.69313,0.5781,0.0008,0.074,0.002
1144,73216,orientation_cued_D0,0.69316,0.5156,0.0004,0.067,0.332
1145,73280,orientation_cued_D0,0.69316,0.5312,0.0006,0.073,0.058
1146,73344,orientation_cued_D0,0.69315,0.5156,0.0006,0.064,0.002
1147,73408,orientation_cued_D0,0.69315,0.4688,0.0003,0.210,0.392
1148,73472,orientation_cued_D0,0.69315,0.5000,0.0007,0.141,0.004
1149,73536,orientation_cued_D0,0.69315,0.4531,0.0008,0.210,0.004
1150,73600,orientation_cued_D0,0.69312,0.5781,0.0007,0.067,0.134
1151,73664,orientation_cued_D0,0.69314,0.4844,0.0004,0.087,0.002
1152,73728,orientation_cued_D0,0.69315,0.4531,0.0006,0.083,0.004
1153,73792,orientation_cued_D0,0.69315,0.5469,0.0004,0.073,0.352
1154,73856,orientation_cued_D0,0.69315,0.4844,0.0004,0.077,0.003
1155,73920,orientation_cued_D0,0.69315,0.4688,0.0005,0.084,0.003
1156,73984,orientation_cued_D0,0.69312,0.6094,0.0006,0.083,0.457
1157,74048,orientation_cued_D0,0.69313,0.5938,0.0006,0.088,0.003
1158,74112,orientation_cued_D0,0.69314,0.5000,0.0004,0.074,0.003
1159,74176,orientation_cued_D0,0.69314,0.5469,0.0005,0.114,0.399
1160,74240,orientation_cued_D0,0.69315,0.5625,0.0008,0.071,0.004
1161,74304,orientation_cued_D0,0.69316,0.5312,0.0006,0.081,0.004
1162,74368,orientation_cued_D0,0.69314,0.5312,0.0005,0.166,0.360
1163,74432,orientation_cued_D0,0.69318,0.3750,0.0007,0.145,0.003
1164,74496,orientation_cued_D0,0.69314,0.4219,0.0006,0.206,0.005
1165,74560,orientation_cued_D0,0.69312,0.5781,0.0009,0.109,0.139
1166,74624,orientation_cued_D0,0.69315,0.4844,0.0007,0.069,0.003
1167,74688,orientation_cued_D0,0.69314,0.5000,0.0006,0.063,0.004
1168,74752,orientation_cued_D0,0.69315,0.5000,0.0005,0.077,0.401
1169,74816,orientation_cued_D0,0.69310,0.5625,0.0010,0.080,0.003
1170,74880,orientation_cued_D0,0.69316,0.4219,0.0009,0.073,0.003
1171,74944,orientation_cued_D0,0.69316,0.5156,0.0005,0.112,0.423
1172,75008,orientation_cued_D0,0.69315,0.5000,0.0008,0.060,0.004
1173,75072,orientation_cued_D0,0.69316,0.5156,0.0010,0.057,0.002
1174,75136,orientation_cued_D0,0.69315,0.5000,0.0007,0.108,0.400
1175,75200,orientation_cued_D0,0.69317,0.4219,0.0009,0.070,0.003
1176,75264,orientation_cued_D0,0.69315,0.5156,0.0022,0.069,0.002
1177,75328,orientation_cued_D0,0.69314,0.4844,0.0024,0.099,0.425
1178,75392,orientation_cued_D0,0.69312,0.5625,0.0009,0.072,0.003
1179,75456,orientation_cued_D0,0.69316,0.5000,0.0018,0.075,0.004
1180,75520,orientation_cued_D0,0.69314,0.5000,0.0032,0.092,0.401
1181,75584,orientation_cued_D0,0.69315,0.5000,0.0024,0.068,0.005
1182,75648,orientation_cued_D0,0.69317,0.4062,0.0008,0.078,0.002
1183,75712,orientation_cued_D0,0.69318,0.5000,0.0032,0.143,0.419
1184,75776,orientation_cued_D0,0.69309,0.5000,0.0038,0.063,0.003
1185,75840,orientation_cued_D0,0.69316,0.5000,0.0020,0.066,0.002
1186,75904,orientation_cued_D0,0.69314,0.5312,0.0008,0.083,0.372
1187,75968,orientation_cued_D0,0.69315,0.5000,0.0024,0.076,0.002
1188,76032,orientation_cued_D0,0.69315,0.5156,0.0020,0.086,0.003
1189,76096,orientation_cued_D0,0.69317,0.4375,0.0006,0.084,0.421
1190,76160,orientation_cued_D0,0.69313,0.5156,0.0016,0.072,0.002
1191,76224,orientation_cued_D0,0.69315,0.5156,0.0016,0.103,0.003
1192,76288,orientation_cued_D0,0.69314,0.4688,0.0009,0.061,0.326
1193,76352,orientation_cued_D0,0.69314,0.5312,0.0007,0.066,0.003
1194,76416,orientation_cued_D0,0.69314,0.5000,0.0015,0.074,0.002
1195,76480,orientation_cued_D0,0.69315,0.5000,0.0012,0.055,0.418
1196,76544,orientation_cued_D0,0.69315,0.5156,0.0005,0.099,0.003
1197,76608,orientation_cued_D0,0.69313,0.5312,0.0013,0.177,0.004
1198,76672,orientation_cued_D0,0.69319,0.4844,0.0019,0.261,0.265
1199,76736,orientation_cued_D0,0.69312,0.5156,0.0013,0.141,0.004
1200,76800,orientation_cued_D0,0.69315,0.5156,0.0006,0.068,0.004
1201,76864,orientation_cued_D0,0.69313,0.5156,0.0010,0.070,0.012
1202,76928,orientation_cued_D0,0.69317,0.4219,0.0014,0.066,0.009
1203,76992,orientation_cued_D0,0.69317,0.4531,0.0010,0.082,0.008
1204,77056,orientation_cued_D0,0.69313,0.5625,0.0007,0.070,0.007
1205,77120,orientation_cued_D0,0.69314,0.5312,0.0015,0.073,0.009
1206,77184,orientation_cued_D0,0.69316,0.5156,0.0019,0.087,0.008
1207,77248,orientation_cued_D0,0.69315,0.4844,0.0015,0.072,0.008
1208,77312,orientation_cued_D0,0.69314,0.5469,0.0005,0.073,0.009
1209,77376,orientation_cued_D0,0.69316,0.4375,0.0011,0.117,0.011
1210,77440,orientation_cued_D0,0.69318,0.5000,0.0016,0.146,0.011
1211,77504,orientation_cued_D0,0.69318,0.5000,0.0014,0.242,0.014
1212,77568,orientation_cued_D0,0.69314,0.4844,0.0006,0.157,0.009
1213,77632,orientation_cued_D0,0.69316,0.4688,0.0008,0.229,0.010
1214,77696,orientation_cued_D0,0.69314,0.5156,0.0015,0.091,0.010
1215,77760,orientation_cued_D0,0.69314,0.5156,0.0015,0.082,0.011
1216,77824,orientation_cued_D0,0.69314,0.5469,0.0007,0.078,0.003
1217,77888,orientation_cued_D0,0.69314,0.5000,0.0006,0.067,0.003
1218,77952,orientation_cued_D0,0.69313,0.4844,0.0010,0.091,0.098
1219,78016,orientation_cued_D0,0.69315,0.4531,0.0007,0.062,0.044
1220,78080,orientation_cued_D0,0.69315,0.4688,0.0005,0.091,0.003
1221,78144,orientation_cued_D0,0.69315,0.4844,0.0009,0.065,0.298
1222,78208,orientation_cued_D0,0.69315,0.4844,0.0011,0.071,0.040
1223,78272,orientation_cued_D0,0.69315,0.4375,0.0007,0.067,0.003
1224,78336,orientation_cued_D0,0.69315,0.4531,0.0005,0.072,0.339
1225,78400,orientation_cued_D0,0.69314,0.5469,0.0009,0.086,0.044
1226,78464,orientation_cued_D0,0.69314,0.4219,0.0009,0.074,0.017
1227,78528,orientation_cued_D0,0.69316,0.4219,0.0005,0.082,0.367
1228,78592,orientation_cued_D0,0.69315,0.5156,0.0008,0.208,0.006
1229,78656,orientation_cued_D0,0.69315,0.5000,0.0017,0.187,0.003
1230,78720,orientation_cued_D0,0.69317,0.4844,0.0022,0.218,0.187
1231,78784,orientation_cued_D0,0.69315,0.4844,0.0014,0.190,0.014
1232,78848,orientation_cued_D0,0.69317,0.3906,0.0005,0.092,0.003
1233,78912,orientation_cued_D0,0.69315,0.5000,0.0016,0.069,0.138
1234,78976,orientation_cued_D0,0.69317,0.5000,0.0015,0.062,0.111
1235,79040,orientation_cued_D0,0.69317,0.4219,0.0006,0.064,0.050
1236,79104,orientation_cued_D0,0.69314,0.5000,0.0011,0.079,0.246
1237,79168,orientation_cued_D0,0.69315,0.5000,0.0017,0.125,0.171
1238,79232,orientation_cued_D0,0.69315,0.5156,0.0011,0.145,0.004
1239,79296,orientation_cued_D0,0.69314,0.5625,0.0005,0.067,0.116
1240,79360,orientation_cued_D0,0.69315,0.5000,0.0017,0.074,0.208
1241,79424,orientation_cued_D0,0.69315,0.5000,0.0018,0.060,0.002
1242,79488,orientation_cued_D0,0.69316,0.4844,0.0008,0.104,0.138
1243,79552,orientation_cued_D0,0.69315,0.4844,0.0008,0.070,0.251
1244,79616,orientation_cued_D0,0.69315,0.5000,0.0014,0.066,0.002
1245,79680,orientation_cued_D0,0.69315,0.5000,0.0008,0.071,0.132
1246,79744,orientation_cued_D0,0.69314,0.5312,0.0009,0.069,0.290
1247,79808,orientation_cued_D0,0.69314,0.5000,0.0020,0.067,0.003
1248,79872,orientation_cued_D0,0.69316,0.5000,0.0018,0.077,0.120
1249,79936,orientation_cued_D0,0.69314,0.5625,0.0006,0.165,0.316
1250,80000,orientation_cued_D0,0.69316,0.5000,0.0013,0.129,0.005
1251,80064,orientation_cued_D0,0.69315,0.5000,0.0022,0.218,0.003
1252,80128,orientation_cued_D0,0.69316,0.5000,0.0017,0.067,0.129
1253,80192,orientation_cued_D0,0.69314,0.5469,0.0005,0.070,0.054
1254,80256,orientation_cued_D0,0.69315,0.4688,0.0007,0.079,0.104
1255,80320,orientation_cued_D0,0.69315,0.5000,0.0007,0.066,0.201
1256,80384,orientation_cued_D0,0.69314,0.4688,0.0004,0.056,0.116
1257,80448,orientation_cued_D0,0.69315,0.4844,0.0005,0.071,0.118
1258,80512,orientation_cued_D0,0.69313,0.5312,0.0007,0.082,0.183
1259,80576,orientation_cued_D0,0.69316,0.4219,0.0006,0.072,0.147
1260,80640,orientation_cued_D0,0.69315,0.5000,0.0003,0.074,0.075
1261,80704,orientation_cued_D0,0.69315,0.5156,0.0006,0.062,0.184
1262,80768,orientation_cued_D0,0.69314,0.5156,0.0008,0.064,0.153
1263,80832,orientation_cued_D0,0.69315,0.4844,0.0006,0.095,0.159
1264,80896,orientation_cued_D0,0.69315,0.5156,0.0003,0.219,0.080
1265,80960,orientation_cued_D0,0.69315,0.5312,0.0007,0.111,0.081
1266,81024,orientation_cued_D0,0.69315,0.5000,0.0009,0.170,0.172
1267,81088,orientation_cued_D0,0.69314,0.5000,0.0006,0.109,0.062
1268,81152,orientation_cued_D0,0.69314,0.5156,0.0005,0.059,0.128
1269,81216,orientation_cued_D0,0.69315,0.5000,0.0011,0.090,0.254
1270,81280,orientation_cued_D0,0.69314,0.5312,0.0010,0.083,0.118
1271,81344,orientation_cued_D0,0.69313,0.5312,0.0005,0.064,0.147
1272,81408,orientation_cued_D0,0.69315,0.4844,0.0004,0.110,0.206
1273,81472,orientation_cued_D0,0.69316,0.5000,0.0010,0.098,0.116
1274,81536,orientation_cued_D0,0.69316,0.4844,0.0010,0.129,0.125
1275,81600,orientation_cued_D0,0.69315,0.4844,0.0005,0.073,0.245
1276,81664,orientation_cued_D0,0.69316,0.4062,0.0004,0.079,0.128
1277,81728,orientation_cued_D0,0.69315,0.5156,0.0009,0.073,0.122
1278,81792,orientation_cued_D0,0.69314,0.4688,0.0009,0.068,0.257
1279,81856,orientation_cued_D0,0.69315,0.5312,0.0005,0.076,0.117
1280,81920,orientation_cued_D0,0.69314,0.5156,0.0004,0.076,0.071
1281,81984,orientation_cued_D0,0.69315,0.5000,0.0007,0.073,0.236
1282,82048,orientation_cued_D0,0.69315,0.5000,0.0006,0.109,0.187
1283,82112,orientation_cued_D0,0.69315,0.5312,0.0003,0.077,0.004
1284,82176,orientation_cued_D0,0.69315,0.4844,0.0007,0.207,0.278
1285,82240,orientation_cued_D0,0.69315,0.5156,0.0005,0.190,0.106
1286,82304,orientation_cued_D0,0.69316,0.4219,0.0003,0.141,0.003
1287,82368,orientation_cued_D0,0.69315,0.4688,0.0006,0.065,0.088
1288,82432,orientation_cued_D0,0.69314,0.5156,0.0008,0.083,0.264
1289,82496,orientation_cued_D0,0.69315,0.5000,0.0007,0.076,0.003
1290,82560,orientation_cued_D0,0.69315,0.5000,0.0004,0.084,0.326
1291,82624,orientation_cued_D0,0.69315,0.4531,0.0003,0.131,0.192
1292,82688,orientation_cued_D0,0.69315,0.3906,0.0003,0.065,0.003
1293,82752,orientation_cued_D0,0.69314,0.5469,0.0003,0.076,0.321
1294,82816,orientation_cued_D0,0.69316,0.3906,0.0004,0.079,0.293
1295,82880,orientation_cued_D0,0.69316,0.4219,0.0004,0.096,0.002
1296,82944,orientation_cued_D0,0.69315,0.4844,0.0004,0.077,0.385
1297,83008,orientation_cued_D0,0.69314,0.5781,0.0003,0.090,0.225
1298,83072,orientation_cued_D0,0.69315,0.5000,0.0003,0.195,0.005
1299,83136,orientation_cued_D0,0.69315,0.5469,0.0003,0.183,0.228
1300,83200,orientation_cued_D0,0.69315,0.5312,0.0003,0.210,0.121
1301,83264,orientation_cued_D0,0.69314,0.5469,0.0003,0.074,0.002
1302,83328,orientation_cued_D0,0.69315,0.4688,0.0003,0.068,0.147
1303,83392,orientation_cued_D0,0.69315,0.4531,0.0003,0.066,0.269
1304,83456,orientation_cued_D0,0.69315,0.4062,0.0003,0.088,0.003
1305,83520,orientation_cued_D0,0.69314,0.5312,0.0003,0.063,0.212
1306,83584,orientation_cued_D0,0.69315,0.5000,0.0002,0.240,0.272
1307,83648,orientation_cued_D0,0.69314,0.5156,0.0003,0.240,0.003
1308,83712,orientation_cued_D0,0.69315,0.5000,0.0005,0.179,0.004
1309,83776,orientation_cued_D0,0.69315,0.4844,0.0004,0.263,0.106
1310,83840,orientation_cued_D0,0.69315,0.5312,0.0003,0.189,0.098
1311,83904,orientation_cued_D0,0.69314,0.5469,0.0005,0.145,0.003
1312,83968,orientation_cued_D0,0.69314,0.5000,0.0005,0.175,0.108
1313,84032,orientation_cued_D0,0.69316,0.4219,0.0003,0.076,0.123
1314,84096,orientation_cued_D0,0.69315,0.5000,0.0003,0.178,0.004
1315,84160,orientation_cued_D0,0.69315,0.5000,0.0004,0.168,0.136
1316,84224,orientation_cued_D0,0.69315,0.4844,0.0005,0.196,0.155
1317,84288,orientation_cued_D0,0.69314,0.5156,0.0004,0.266,0.002
1318,84352,orientation_cued_D0,0.69314,0.5469,0.0003,0.268,0.004
1319,84416,orientation_cued_D0,0.69316,0.4062,0.0003,0.200,0.003
1320,84480,orientation_cued_D0,0.69314,0.5625,0.0003,0.244,0.003
1321,84544,orientation_cued_D0,0.69316,0.4531,0.0004,0.259,0.013
1322,84608,orientation_cued_D0,0.69315,0.4688,0.0004,0.162,0.012
1323,84672,orientation_cued_D0,0.69314,0.5000,0.0004,0.143,0.003
1324,84736,orientation_cued_D0,0.69315,0.4531,0.0003,0.205,0.214
1325,84800,orientation_cued_D0,0.69315,0.4688,0.0004,0.143,0.003
1326,84864,orientation_cued_D0,0.69315,0.5000,0.0008,0.076,0.003
1327,84928,orientation_cued_D0,0.69314,0.5000,0.0010,0.142,0.336
1328,84992,orientation_cued_D0,0.69314,0.5000,0.0010,0.066,0.003
1329,85056,orientation_cued_D0,0.69315,0.5000,0.0007,0.064,0.004
1330,85120,orientation_cued_D0,0.69315,0.5000,0.0003,0.059,0.374
1331,85184,orientation_cued_D0,0.69314,0.5312,0.0005,0.070,0.095
1332,85248,orientation_cued_D0,0.69314,0.5000,0.0010,0.065,0.003
1333,85312,orientation_cued_D0,0.69315,0.5000,0.0011,0.205,0.392
1334,85376,orientation_cued_D0,0.69314,0.5000,0.0008,0.186,0.003
1335,85440,orientation_cued_D0,0.69315,0.4375,0.0002,0.125,0.005
1336,85504,orientation_cued_D0,0.69315,0.5000,0.0008,0.077,0.334
1337,85568,orientation_cued_D0,0.69315,0.5000,0.0011,0.104,0.004
1338,85632,orientation_cued_D0,0.69313,0.5000,0.0008,0.107,0.006
1339,85696,orientation_cued_D0,0.69314,0.5625,0.0002,0.077,0.508
1340,85760,orientation_cued_D0,0.69315,0.5156,0.0007,0.095,0.004
1341,85824,orientation_cued_D0,0.69316,0.5000,0.0010,0.117,0.003
1342,85888,orientation_cued_D0,0.69315,0.5000,0.0011,0.068,0.575
1343,85952,orientation_cued_D0,0.69314,0.5000,0.0009,0.080,0.002
1344,86016,orientation_cued_D0,0.69314,0.5312,0.0005,0.069,0.003
1345,86080,orientation_cued_D0,0.69315,0.4219,0.0003,0.077,0.455
1346,86144,orientation_cued_D0,0.69315,0.4688,0.0005,0.080,0.002
1347,86208,orientation_cued_D0,0.69315,0.5000,0.0010,0.064,0.002
1348,86272,orientation_cued_D0,0.69316,0.5000,0.0013,0.087,0.476
1349,86336,orientation_cued_D0,0.69316,0.5000,0.0010,0.091,0.002
1350,86400,orientation_cued_D0,0.69314,0.5469,0.0003,0.085,0.003
1351,86464,orientation_cued_D0,0.69315,0.5000,0.0005,0.095,0.446
1352,86528,orientation_cued_D0,0.69314,0.5000,0.0007,0.100,0.002
1353,86592,orientation_cued_D0,0.69315,0.5000,0.0005,0.163,0.004
1354,86656,orientation_cued_D0,0.69315,0.4219,0.0003,0.231,0.319
1355,86720,orientation_cued_D0,0.69313,0.5312,0.0006,0.088,0.003
1356,86784,orientation_cued_D0,0.69315,0.5000,0.0011,0.073,0.002
1357,86848,orientation_cued_D0,0.69315,0.5000,0.0012,0.070,0.352
1358,86912,orientation_cued_D0,0.69316,0.5000,0.0009,0.080,0.002
1359,86976,orientation_cued_D0,0.69314,0.5781,0.0005,0.060,0.003
1360,87040,orientation_cued_D0,0.69315,0.4375,0.0003,0.081,0.399
1361,87104,orientation_cued_D0,0.69315,0.4531,0.0003,0.070,0.002
1362,87168,orientation_cued_D0,0.69315,0.5000,0.0006,0.056,0.004
1363,87232,orientation_cued_D0,0.69315,0.5000,0.0009,0.102,0.396
1364,87296,orientation_cued_D0,0.69314,0.5156,0.0006,0.071,0.003
1365,87360,orientation_cued_D0,0.69315,0.4375,0.0003,0.075,0.002
1366,87424,orientation_cued_D0,0.69314,0.5938,0.0003,0.076,0.397
1367,87488,orientation_cued_D0,0.69315,0.4688,0.0004,0.096,0.003
1368,87552,orientation_cued_D0,0.69314,0.5312,0.0004,0.148,0.003
1369,87616,orientation_cued_D0,0.69316,0.4219,0.0003,0.209,0.376
1370,87680,orientation_cued_D0,0.69315,0.5156,0.0003,0.078,0.003
1371,87744,orientation_cued_D0,0.69315,0.4688,0.0004,0.068,0.002
1372,87808,orientation_cued_D0,0.69315,0.5312,0.0003,0.065,0.352
1373,87872,orientation_cued_D0,0.69315,0.4844,0.0004,0.071,0.002
1374,87936,orientation_cued_D0,0.69314,0.5938,0.0004,0.073,0.002
1375,88000,orientation_cued_D0,0.69315,0.5156,0.0003,0.078,0.435
1376,88064,orientation_cued_D0,0.69315,0.4219,0.0003,0.144,0.007
1377,88128,orientation_cued_D0,0.69315,0.4531,0.0002,0.118,0.004
1378,88192,orientation_cued_D0,0.69315,0.5156,0.0002,0.109,0.281
1379,88256,orientation_cued_D0,0.69315,0.4531,0.0005,0.066,0.004
1380,88320,orientation_cued_D0,0.69314,0.5000,0.0007,0.065,0.002
1381,88384,orientation_cued_D0,0.69315,0.5000,0.0006,0.101,0.417
1382,88448,orientation_cued_D0,0.69315,0.4375,0.0003,0.075,0.002
1383,88512,orientation_cued_D0,0.69316,0.4531,0.0003,0.072,0.003
1384,88576,orientation_cued_D0,0.69315,0.4688,0.0003,0.086,0.323
1385,88640,orientation_cued_D0,0.69315,0.4375,0.0003,0.107,0.004
1386,88704,orientation_cued_D0,0.69314,0.5000,0.0006,0.077,0.003
1387,88768,orientation_cued_D0,0.69315,0.5000,0.0010,0.097,0.356
1388,88832,orientation_cued_D0,0.69315,0.5000,0.0009,0.269,0.004
1389,88896,orientation_cued_D0,0.69315,0.4844,0.0004,0.188,0.008
1390,88960,orientation_cued_D0,0.69314,0.5469,0.0004,0.113,0.089
1391,89024,orientation_cued_D0,0.69314,0.5000,0.0009,0.071,0.027
1392,89088,orientation_cued_D0,0.69315,0.5000,0.0009,0.079,0.056
1393,89152,orientation_cued_D0,0.69315,0.4688,0.0005,0.071,0.277
1394,89216,orientation_cued_D0,0.69314,0.4844,0.0004,0.130,0.080
1395,89280,orientation_cued_D0,0.69315,0.5000,0.0011,0.086,0.002
1396,89344,orientation_cued_D0,0.69314,0.5000,0.0014,0.061,0.241
1397,89408,orientation_cued_D0,0.69314,0.5000,0.0011,0.115,0.126
1398,89472,orientation_cued_D0,0.69315,0.4844,0.0004,0.117,0.009
1399,89536,orientation_cued_D0,0.69315,0.5000,0.0006,0.080,0.187
1400,89600,orientation_cued_D0,0.69315,0.5000,0.0010,0.113,0.152
1401,89664,orientation_cued_D0,0.69315,0.5000,0.0012,0.065,0.008
1402,89728,orientation_cued_D0,0.69315,0.5000,0.0010,0.062,0.007
1403,89792,orientation_cued_D0,0.69314,0.4844,0.0004,0.066,0.009
1404,89856,orientation_cued_D0,0.69315,0.5156,0.0003,0.069,0.009
1405,89920,orientation_cued_D0,0.69315,0.4688,0.0004,0.101,0.009
1406,89984,orientation_cued_D0,0.69315,0.4688,0.0004,0.082,0.008
1407,90048,orientation_cued_D0,0.69314,0.5000,0.0003,0.084,0.008
1408,90112,orientation_cued_D0,0.69315,0.5312,0.0003,0.060,0.009
1409,90176,orientation_cued_D0,0.69314,0.5312,0.0003,0.071,0.008
1410,90240,orientation_cued_D0,0.69315,0.5156,0.0003,0.062,0.009
1411,90304,orientation_cued_D0,0.69314,0.5312,0.0002,0.059,0.009
1412,90368,orientation_cued_D0,0.69315,0.4531,0.0002,0.067,0.009
1413,90432,orientation_cued_D0,0.69315,0.5312,0.0003,0.106,0.002
1414,90496,orientation_cued_D0,0.69314,0.5156,0.0005,0.075,0.003
1415,90560,orientation_cued_D0,0.69315,0.5000,0.0008,0.064,0.193
1416,90624,orientation_cued_D0,0.69315,0.5000,0.0009,0.081,0.020
1417,90688,orientation_cued_D0,0.69314,0.5000,0.0008,0.069,0.003
1418,90752,orientation_cued_D0,0.69315,0.5000,0.0006,0.071,0.425
1419,90816,orientation_cued_D0,0.69314,0.5625,0.0002,0.071,0.002
1420,90880,orientation_cued_D0,0.69314,0.5156,0.0004,0.130,0.049
1421,90944,orientation_cued_D0,0.69315,0.5000,0.0008,0.157,0.304
1422,91008,orientation_cued_D0,0.69315,0.5000,0.0013,0.135,0.004
1423,91072,orientation_cued_D0,0.69315,0.5000,0.0018,0.075,0.004
1424,91136,orientation_cued_D0,0.69315,0.5000,0.0020,0.069,0.249
1425,91200,orientation_cued_D0,0.69314,0.5000,0.0018,0.068,0.021
1426,91264,orientation_cued_D0,0.69315,0.5000,0.0012,0.055,0.076
1427,91328,orientation_cued_D0,0.69314,0.5312,0.0005,0.072,0.333
1428,91392,orientation_cued_D0,0.69315,0.4688,0.0005,0.070,0.007
1429,91456,orientation_cued_D0,0.69313,0.5000,0.0011,0.062,0.079
1430,91520,orientation_cued_D0,0.69314,0.5000,0.0011,0.092,0.295
1431,91584,orientation_cued_D0,0.69315,0.5000,0.0010,0.070,0.004
1432,91648,orientation_cued_D0,0.69314,0.5000,0.0007,0.068,0.127
1433,91712,orientation_cued_D0,0.69314,0.5000,0.0020,0.103,0.266
1434,91776,orientation_cued_D0,0.69313,0.5000,0.0035,0.056,0.047
1435,91840,orientation_cued_D0,0.69315,0.5000,0.0022,0.208,0.105
1436,91904,orientation_cued_D0,0.69315,0.5000,0.0014,0.164,0.130
1437,91968,orientation_cued_D0,0.69315,0.5625,0.0002,0.165,0.018
1438,92032,orientation_cued_D0,0.69315,0.5000,0.0017,0.172,0.004
1439,92096,orientation_cued_D0,0.69315,0.5000,0.0033,0.075,0.087
1440,92160,orientation_cued_D0,0.69314,0.5000,0.0047,0.075,0.166
1441,92224,orientation_cued_D0,0.69315,0.5000,0.0064,0.072,0.010
1442,92288,orientation_cued_D0,0.69314,0.5000,0.0079,0.084,0.218
1443,92352,orientation_cued_D0,0.69314,0.5000,0.0096,0.132,0.201
1444,92416,orientation_cued_D0,0.69315,0.5000,0.0114,0.156,0.006
1445,92480,orientation_cued_D0,0.69315,0.5000,0.0132,0.068,0.112
1446,92544,orientation_cued_D0,0.69315,0.5000,0.0151,0.089,0.227
1447,92608,orientation_cued_D0,0.69316,0.5000,0.0172,0.065,0.128
1448,92672,orientation_cued_D0,0.69315,0.5000,0.0194,0.072,0.100
1449,92736,orientation_cued_D0,0.69315,0.5000,0.0203,0.082,0.308
1450,92800,orientation_cued_D0,0.69316,0.5000,0.0202,0.091,0.108
1451,92864,orientation_cued_D0,0.69316,0.5000,0.0186,0.067,0.136
1452,92928,orientation_cued_D0,0.69315,0.5000,0.0160,0.073,0.242
1453,92992,orientation_cued_D0,0.69316,0.5000,0.0122,0.087,0.217
1454,93056,orientation_cued_D0,0.69316,0.5000,0.0074,0.078,0.139
1455,93120,orientation_cued_D0,0.69314,0.5000,0.0022,0.148,0.192
1456,93184,orientation_cued_D0,0.69314,0.5000,0.0030,0.195,0.103
