step,task,fresh_pairs,loss,grad_norm,accuracy,step_seconds,wall_utc
2418,contrast,77376,0.05125284567475319,1.8698195219039917,0.96875,0.1559999999590218,2026-09-13T00:23:23.002795+00:00
2419,contour,77408,0.004423696082085371,0.10089238733053207,1.0,0.2660000000614673,2026-09-13T00:23:23.263140+00:00
2420,spatial_frequency,77440,0.026015648618340492,0.49354299902915955,1.0,0.1559999999590218,2026-09-13T00:23:23.412836+00:00
2421,contour,77472,0.003995637409389019,0.10038678348064423,1.0,0.25,2026-09-13T00:23:23.661157+00:00
2422,chromatic_increment,77504,0.00494828075170517,0.11156736314296722,1.0,0.2190000000409782,2026-09-13T00:23:23.884732+00:00
2423,contour,77536,0.08315979689359665,1.5826054811477661,0.9375,0.26500000013038516,2026-09-13T00:23:24.160074+00:00
2424,natural_spectrum,77568,0.0026554111391305923,0.07498624175786972,1.0,0.18799999984912574,2026-09-13T00:23:24.335917+00:00
2425,contour,77600,0.0649045929312706,1.6641955375671387,0.9375,0.2190000000409782,2026-09-13T00:23:24.554844+00:00
2426,motion_direction,77632,0.24117064476013184,15.509269714355469,0.90625,0.1559999999590218,2026-09-13T00:23:24.715117+00:00
2427,contour,77664,0.01780923642218113,0.42740434408187866,1.0,0.25,2026-09-13T00:23:24.970213+00:00
2428,orientation,77696,0.06161048263311386,1.1445531845092773,0.96875,0.1559999999590218,2026-09-13T00:23:25.128576+00:00
2429,contour,77728,0.024796131998300552,0.4363142251968384,1.0,0.25,2026-09-13T00:23:25.381129+00:00
2430,contrast,77760,0.049231331795454025,1.985740065574646,0.96875,0.14000000013038516,2026-09-13T00:23:25.534509+00:00
2431,contour,77792,0.21011623740196228,1.4314528703689575,0.90625,0.23499999986961484,2026-09-13T00:23:25.767114+00:00
2432,spatial_frequency,77824,0.07265268266201019,1.0608412027359009,0.96875,0.1559999999590218,2026-09-13T00:23:25.923028+00:00
2433,contour,77856,0.006306562572717667,0.0983729213476181,1.0,0.25,2026-09-13T00:23:26.168335+00:00
2434,chromatic_increment,77888,0.056732889264822006,2.2774736881256104,0.96875,0.1559999999590218,2026-09-13T00:23:26.329657+00:00
2435,contour,77920,0.014498753473162651,0.44202420115470886,1.0,0.25,2026-09-13T00:23:26.577131+00:00
2436,natural_spectrum,77952,0.0025434100534766912,0.0632520467042923,1.0,0.1720000000204891,2026-09-13T00:23:26.751804+00:00
2437,contour,77984,0.023080408573150635,0.26024410128593445,1.0,0.25,2026-09-13T00:23:27.004057+00:00
2438,motion_direction,78016,0.4621608555316925,19.5256290435791,0.875,0.1720000000204891,2026-09-13T00:23:27.170724+00:00
2439,contour,78048,0.01907864399254322,0.5615004897117615,1.0,0.25,2026-09-13T00:23:27.419570+00:00
2440,orientation,78080,0.011562931351363659,0.16681061685085297,1.0,0.1720000000204891,2026-09-13T00:23:27.591734+00:00
2441,contour,78112,0.025385575369000435,0.43375492095947266,1.0,0.2970000000204891,2026-09-13T00:23:27.886843+00:00
2442,contrast,78144,0.009512076154351234,0.6650283932685852,1.0,0.1559999999590218,2026-09-13T00:23:28.042888+00:00
2443,contour,78176,0.09662572294473648,1.184762716293335,0.96875,0.25,2026-09-13T00:23:28.301808+00:00
2444,spatial_frequency,78208,0.023580502718687057,0.4589615762233734,1.0,0.1559999999590218,2026-09-13T00:23:28.459062+00:00
2445,contour,78240,0.03155677393078804,0.45219123363494873,1.0,0.2339999999385327,2026-09-13T00:23:28.701884+00:00
2446,chromatic_increment,78272,0.0875413790345192,1.8735692501068115,0.9375,0.1720000000204891,2026-09-13T00:23:28.873283+00:00
2447,contour,78304,0.020809892565011978,0.7070107460021973,1.0,0.25,2026-09-13T00:23:29.124951+00:00
2448,natural_spectrum,78336,0.01744336448609829,0.48910820484161377,1.0,0.1880000000819564,2026-09-13T00:23:29.303843+00:00
2449,contour,78368,0.004978018347173929,0.1000620424747467,1.0,0.2339999999385327,2026-09-13T00:23:29.537539+00:00
2450,motion_direction,78400,0.05092759057879448,3.3848955631256104,0.96875,0.1559999999590218,2026-09-13T00:23:29.702876+00:00
2451,contour,78432,0.0018481326987966895,0.031859517097473145,1.0,0.25,2026-09-13T00:23:29.955238+00:00
2452,orientation,78464,0.02364780567586422,0.32548457384109497,1.0,0.15600000019185245,2026-09-13T00:23:30.102155+00:00
2453,contour,78496,0.07804896682500839,1.2680898904800415,0.96875,0.23499999986961484,2026-09-13T00:23:30.341626+00:00
2454,contrast,78528,0.01915884017944336,1.013763666152954,1.0,0.1559999999590218,2026-09-13T00:23:30.501105+00:00
2455,contour,78560,0.05802777409553528,1.2980718612670898,0.96875,0.23400000017136335,2026-09-13T00:23:30.738191+00:00
2456,spatial_frequency,78592,0.011730266734957695,0.14429056644439697,1.0,0.1720000000204891,2026-09-13T00:23:30.900934+00:00
2457,contour,78624,0.03202071785926819,0.7753407955169678,0.96875,0.25,2026-09-13T00:23:31.149945+00:00
2458,chromatic_increment,78656,0.004477974958717823,0.2431909739971161,1.0,0.17199999978765845,2026-09-13T00:23:31.320947+00:00
2459,contour,78688,0.11367470026016235,1.018850326538086,0.96875,0.23500000010244548,2026-09-13T00:23:31.561076+00:00
2460,natural_spectrum,78720,0.0009230635478161275,0.03979356586933136,1.0,0.17100000008940697,2026-09-13T00:23:31.737220+00:00
2461,contour,78752,0.07807844877243042,0.7036672234535217,0.9375,0.25,2026-09-13T00:23:31.985142+00:00
2462,motion_direction,78784,0.10224992781877518,6.829925537109375,0.96875,0.18799999984912574,2026-09-13T00:23:32.166779+00:00
2463,contour,78816,0.0237825196236372,0.4626668095588684,1.0,0.2660000000614673,2026-09-13T00:23:32.428564+00:00
2464,orientation,78848,0.02634727582335472,0.47572940587997437,1.0,0.1559999999590218,2026-09-13T00:23:32.594588+00:00
2465,contour,78880,0.004071262199431658,0.05482935532927513,1.0,0.4059999999590218,2026-09-13T00:23:32.988881+00:00
2466,contrast,78912,0.024436933919787407,1.1288106441497803,1.0,0.15600000019185245,2026-09-13T00:23:33.145242+00:00
2467,contour,78944,0.008948314934968948,0.1470201015472412,1.0,0.23499999986961484,2026-09-13T00:23:33.387919+00:00
2468,spatial_frequency,78976,0.04853569716215134,0.8870632648468018,0.96875,0.1720000000204891,2026-09-13T00:23:33.552145+00:00
2469,contour,79008,0.016254112124443054,0.39198580384254456,1.0,0.2339999999385327,2026-09-13T00:23:33.795405+00:00
2470,chromatic_increment,79040,0.007247854024171829,0.39064908027648926,1.0,0.1720000000204891,2026-09-13T00:23:33.959417+00:00
2471,contour,79072,0.03505176305770874,0.684013307094574,0.96875,0.25,2026-09-13T00:23:34.207535+00:00
2472,natural_spectrum,79104,0.0011390943545848131,0.035394247621297836,1.0,0.18700000015087426,2026-09-13T00:23:34.397351+00:00
2473,contour,79136,0.0855533704161644,0.9427825212478638,0.96875,0.23499999986961484,2026-09-13T00:23:34.639653+00:00
2474,motion_direction,79168,0.1634543538093567,10.395247459411621,0.96875,0.1869999999180436,2026-09-13T00:23:34.817209+00:00
2475,contour,79200,0.03843879699707031,0.6781090497970581,0.96875,0.23500000010244548,2026-09-13T00:23:35.063100+00:00
2476,orientation,79232,0.02819371223449707,0.5463062524795532,1.0,0.1559999999590218,2026-09-13T00:23:35.220265+00:00
2477,contour,79264,0.003184695728123188,0.04397418722510338,1.0,0.25,2026-09-13T00:23:35.472061+00:00
2478,contrast,79296,0.01932710036635399,1.1010116338729858,1.0,0.1559999999590218,2026-09-13T00:23:35.623242+00:00
2479,contour,79328,0.08192940056324005,1.020232081413269,0.9375,0.25,2026-09-13T00:23:35.875174+00:00
2480,spatial_frequency,79360,0.08272571116685867,1.4576218128204346,0.96875,0.15600000019185245,2026-09-13T00:23:36.021340+00:00
2481,contour,79392,0.010006878525018692,0.1309403032064438,1.0,0.2029999999795109,2026-09-13T00:23:36.238180+00:00
2482,chromatic_increment,79424,0.009319266304373741,0.21371765434741974,1.0,0.1720000000204891,2026-09-13T00:23:36.408992+00:00
2483,contour,79456,0.22775840759277344,1.4504833221435547,0.96875,0.26599999982863665,2026-09-13T00:23:36.661827+00:00
2484,natural_spectrum,79488,0.012957789935171604,0.8138274550437927,1.0,0.1720000000204891,2026-09-13T00:23:36.841416+00:00
2485,contour,79520,0.0023088136222213507,0.050221070647239685,1.0,0.25,2026-09-13T00:23:37.097847+00:00
2486,motion_direction,79552,0.3079845607280731,11.427387237548828,0.875,0.1720000000204891,2026-09-13T00:23:37.268788+00:00
2487,contour,79584,0.003436846425756812,0.09167581796646118,1.0,0.2339999999385327,2026-09-13T00:23:37.502038+00:00
2488,orientation,79616,0.03392764925956726,0.83139967918396,1.0,0.15600000019185245,2026-09-13T00:23:37.655576+00:00
2489,contour,79648,0.04241492599248886,1.2248698472976685,1.0,0.35999999986961484,2026-09-13T00:23:38.011347+00:00
2490,contrast,79680,0.0039469776675105095,0.15378855168819427,1.0,0.1559999999590218,2026-09-13T00:23:38.167027+00:00
2491,contour,79712,0.019432345405220985,0.5663101673126221,1.0,0.31200000015087426,2026-09-13T00:23:38.479854+00:00
2492,spatial_frequency,79744,0.02783116325736046,0.48994356393814087,1.0,0.14099999982863665,2026-09-13T00:23:38.624048+00:00
2493,contour,79776,0.09357462078332901,0.9557151198387146,0.96875,0.23400000017136335,2026-09-13T00:23:38.859271+00:00
2494,chromatic_increment,79808,0.0034342764411121607,0.0879330039024353,1.0,0.15699999989010394,2026-09-13T00:23:39.017135+00:00
2495,contour,79840,0.007820220664143562,0.24952732026576996,1.0,0.2339999999385327,2026-09-13T00:23:39.251632+00:00
2496,natural_spectrum,79872,0.01015788409858942,0.21495288610458374,1.0,0.1880000000819564,2026-09-13T00:23:39.429052+00:00
2497,contour,79904,0.003771512769162655,0.12666888535022736,1.0,0.2339999999385327,2026-09-13T00:23:39.663327+00:00
2498,motion_direction,79936,0.05479111522436142,4.141732692718506,1.0,0.1559999999590218,2026-09-13T00:23:39.831606+00:00
2499,contour,79968,0.03779110312461853,0.9423025846481323,0.96875,0.2660000000614673,2026-09-13T00:23:40.095020+00:00
2500,orientation,80000,0.042238473892211914,1.0684763193130493,1.0,0.14000000013038516,2026-09-13T00:23:40.234304+00:00
2501,contour,80032,0.053100813180208206,1.0222446918487549,0.96875,0.23499999986961484,2026-09-13T00:23:40.458720+00:00
2502,contrast,80064,0.001019044080749154,0.03634501248598099,1.0,0.14000000013038516,2026-09-13T00:23:40.603909+00:00
2503,contour,80096,0.012013647705316544,0.12152169644832611,1.0,0.21899999980814755,2026-09-13T00:23:40.822942+00:00
2504,spatial_frequency,80128,0.051321130245923996,1.4135756492614746,0.96875,0.1410000000614673,2026-09-13T00:23:40.964385+00:00
2505,contour,80160,0.09736226499080658,0.734047532081604,0.9375,0.2190000000409782,2026-09-13T00:23:41.182298+00:00
2506,chromatic_increment,80192,0.06858423352241516,1.284422516822815,0.9375,0.17100000008940697,2026-09-13T00:23:41.349677+00:00
2507,contour,80224,0.06190802529454231,1.5664061307907104,0.96875,0.21899999980814755,2026-09-13T00:23:41.574282+00:00
2508,natural_spectrum,80256,0.021160775795578957,0.9789889454841614,1.0,0.1720000000204891,2026-09-13T00:23:41.745316+00:00
2509,contour,80288,0.003073198953643441,0.09312714636325836,1.0,0.2190000000409782,2026-09-13T00:23:41.960577+00:00
2510,motion_direction,80320,0.40001192688941956,20.301923751831055,0.84375,0.14000000013038516,2026-09-13T00:23:42.110034+00:00
2511,contour,80352,0.0028459972236305475,0.07499954849481583,1.0,0.21899999980814755,2026-09-13T00:23:42.321457+00:00
2512,orientation,80384,0.034437183290719986,0.7390139698982239,1.0,0.1410000000614673,2026-09-13T00:23:42.467271+00:00
2513,contour,80416,0.033005982637405396,0.42176514863967896,1.0,0.2029999999795109,2026-09-13T00:23:42.667118+00:00
2514,contrast,80448,0.008381836116313934,0.4357517659664154,1.0,0.1410000000614673,2026-09-13T00:23:42.813660+00:00
2515,contour,80480,0.11305958777666092,2.5485177040100098,0.9375,0.21800000010989606,2026-09-13T00:23:43.021479+00:00
2516,spatial_frequency,80512,0.08469241857528687,1.712257981300354,0.9375,0.14099999982863665,2026-09-13T00:23:43.171925+00:00
2517,contour,80544,0.05166509002447128,0.8982656002044678,0.96875,0.2190000000409782,2026-09-13T00:23:43.388366+00:00
2518,chromatic_increment,80576,0.00804824847728014,0.11613771319389343,1.0,0.1559999999590218,2026-09-13T00:23:43.545436+00:00
2519,contour,80608,0.0710313618183136,1.6490503549575806,0.96875,0.2190000000409782,2026-09-13T00:23:43.769036+00:00
2520,natural_spectrum,80640,0.0003032344684470445,0.006569554563611746,1.0,0.1869999999180436,2026-09-13T00:23:43.949406+00:00
2521,contour,80672,0.05601763352751732,1.3322405815124512,0.96875,0.23500000010244548,2026-09-13T00:23:44.190548+00:00
2522,motion_direction,80704,0.12975731492042542,9.339622497558594,0.96875,0.17100000008940697,2026-09-13T00:23:44.355630+00:00
2523,contour,80736,0.03675984963774681,0.864909827709198,0.96875,0.25,2026-09-13T00:23:44.599710+00:00
2524,orientation,80768,0.004961005412042141,0.1200813427567482,1.0,0.14099999982863665,2026-09-13T00:23:44.743650+00:00
2525,contour,80800,0.125602588057518,1.6515533924102783,0.9375,0.2190000000409782,2026-09-13T00:23:44.967270+00:00
2526,contrast,80832,0.28486648201942444,1.7997239828109741,0.9375,0.1559999999590218,2026-09-13T00:23:45.115923+00:00
2527,contour,80864,0.09789402782917023,1.9108890295028687,0.9375,0.2190000000409782,2026-09-13T00:23:45.336197+00:00
2528,spatial_frequency,80896,0.10122709721326828,1.0694574117660522,1.0,0.14000000013038516,2026-09-13T00:23:45.480481+00:00
2529,contour,80928,0.01058046706020832,0.3001558482646942,1.0,0.20399999991059303,2026-09-13T00:23:45.682246+00:00
2530,chromatic_increment,80960,0.005300378426909447,0.20013827085494995,1.0,0.1559999999590218,2026-09-13T00:23:45.841717+00:00
2531,contour,80992,0.028476636856794357,0.8486016988754272,0.96875,0.2029999999795109,2026-09-13T00:23:46.041970+00:00
2532,natural_spectrum,81024,0.0003797711688093841,0.010671848431229591,1.0,0.1720000000204891,2026-09-13T00:23:46.210923+00:00
2533,contour,81056,0.03622031584382057,0.920014500617981,1.0,0.25,2026-09-13T00:23:46.465149+00:00
2534,motion_direction,81088,0.23629364371299744,16.676660537719727,0.90625,0.1559999999590218,2026-09-13T00:23:46.619272+00:00
2535,contour,81120,0.012417575344443321,0.39519473910331726,1.0,0.2190000000409782,2026-09-13T00:23:46.836278+00:00
2536,orientation,81152,0.004627184942364693,0.05831785127520561,1.0,0.14000000013038516,2026-09-13T00:23:46.982963+00:00
2537,contour,81184,0.004677295219153166,0.08411360532045364,1.0,0.20399999991059303,2026-09-13T00:23:47.190946+00:00
2538,contrast,81216,0.052510589361190796,1.9963096380233765,0.96875,0.13999999989755452,2026-09-13T00:23:47.331739+00:00
2539,contour,81248,0.14477486908435822,1.8736823797225952,0.96875,0.20300000021234155,2026-09-13T00:23:47.532236+00:00
2540,spatial_frequency,81280,0.02075158804655075,0.26926708221435547,1.0,0.15699999989010394,2026-09-13T00:23:47.679359+00:00
2541,contour,81312,0.01191988866776228,0.38700607419013977,1.0,0.21800000010989606,2026-09-13T00:23:47.906992+00:00
2542,chromatic_increment,81344,0.004280943889170885,0.14923863112926483,1.0,0.15699999989010394,2026-09-13T00:23:48.061357+00:00
2543,contour,81376,0.009513065218925476,0.22393478453159332,1.0,0.2339999999385327,2026-09-13T00:23:48.287059+00:00
2544,natural_spectrum,81408,0.0002600025327410549,0.005790370982140303,1.0,0.1559999999590218,2026-09-13T00:23:48.449105+00:00
2545,contour,81440,0.04765569418668747,1.1355059146881104,0.96875,0.2190000000409782,2026-09-13T00:23:48.671953+00:00
2546,motion_direction,81472,0.11903279274702072,7.815739631652832,0.9375,0.1559999999590218,2026-09-13T00:23:48.825628+00:00
2547,contour,81504,0.02912144362926483,1.0515755414962769,1.0,0.23500000010244548,2026-09-13T00:23:49.052032+00:00
2548,orientation,81536,0.009715205058455467,0.16391856968402863,1.0,0.125,2026-09-13T00:23:49.191058+00:00
2549,contour,81568,0.15011465549468994,1.3138076066970825,0.96875,0.21800000010989606,2026-09-13T00:23:49.408166+00:00
2550,contrast,81600,0.06066646799445152,2.4729106426239014,0.96875,0.15699999989010394,2026-09-13T00:23:49.554390+00:00
2551,contour,81632,0.010212660767138004,0.2504402697086334,1.0,0.2029999999795109,2026-09-13T00:23:49.758314+00:00
2552,spatial_frequency,81664,0.03702211752533913,0.6496114730834961,1.0,0.14000000013038516,2026-09-13T00:23:49.907933+00:00
2553,contour,81696,0.050246573984622955,1.0989996194839478,0.96875,0.2029999999795109,2026-09-13T00:23:50.108412+00:00
2554,chromatic_increment,81728,0.007791807875037193,0.1198543980717659,1.0,0.15699999989010394,2026-09-13T00:23:50.266137+00:00
2555,contour,81760,0.01825646311044693,0.5222641825675964,1.0,0.21800000010989606,2026-09-13T00:23:50.482946+00:00
2556,natural_spectrum,81792,0.00059674889780581,0.0234494898468256,1.0,0.15699999989010394,2026-09-13T00:23:50.642141+00:00
2557,contour,81824,0.0034424650948494673,0.10410420596599579,1.0,0.21800000010989606,2026-09-13T00:23:50.852280+00:00
2558,motion_direction,81856,0.7413297891616821,29.279033660888672,0.75,0.15699999989010394,2026-09-13T00:23:51.005198+00:00
2559,contour,81888,0.04488842189311981,0.9811826348304749,0.96875,0.1869999999180436,2026-09-13T00:23:51.208160+00:00
2560,orientation,81920,0.019398441538214684,0.5409260988235474,1.0,0.14000000013038516,2026-09-13T00:23:51.353156+00:00
2561,contour,81952,0.029965680092573166,0.7681430578231812,1.0,0.2029999999795109,2026-09-13T00:23:51.593102+00:00
2562,contrast,81984,0.16886331140995026,1.6708983182907104,0.96875,0.14000000013038516,2026-09-13T00:23:51.732209+00:00
2563,contour,82016,0.011044063605368137,0.16154947876930237,1.0,0.21899999980814755,2026-09-13T00:23:51.944060+00:00
2564,spatial_frequency,82048,0.09536448866128922,1.2732164859771729,0.96875,0.1410000000614673,2026-09-13T00:23:52.088363+00:00
2565,contour,82080,0.00891115888953209,0.22877784073352814,1.0,0.2029999999795109,2026-09-13T00:23:52.289306+00:00
2566,chromatic_increment,82112,0.014906048774719238,0.3493664860725403,1.0,0.1410000000614673,2026-09-13T00:23:52.441464+00:00
2567,contour,82144,0.055154744535684586,0.6364458799362183,0.96875,0.2339999999385327,2026-09-13T00:23:52.664307+00:00
2568,natural_spectrum,82176,0.0006477117422036827,0.012223776429891586,1.0,0.1559999999590218,2026-09-13T00:23:52.829633+00:00
2569,contour,82208,0.013755551539361477,0.28674668073654175,1.0,0.2190000000409782,2026-09-13T00:23:53.049355+00:00
2570,motion_direction,82240,0.04183530807495117,3.175137519836426,1.0,0.1559999999590218,2026-09-13T00:23:53.205133+00:00
