update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
735,47040,orientation_ring_D0,0.00536,1.0000,2.3874,0.079,0.005
736,47104,orientation_ring_D0,0.00306,1.0000,1.4194,0.077,0.005
737,47168,orientation_ring_D0,0.00288,1.0000,1.0950,0.069,0.005
738,47232,orientation_ring_D0,0.00076,1.0000,0.0481,0.077,0.005
739,47296,orientation_ring_D0,0.00184,1.0000,0.3581,0.086,0.005
740,47360,orientation_ring_D0,0.01260,0.9844,5.0631,0.089,0.008
741,47424,orientation_ring_D0,0.03051,0.9844,11.4057,0.075,0.005
742,47488,orientation_ring_D0,0.00144,1.0000,0.4378,0.095,0.009
743,47552,orientation_ring_D0,0.00332,1.0000,0.6899,0.083,0.005
744,47616,orientation_ring_D0,0.01840,0.9844,6.4481,0.083,0.005
745,47680,orientation_ring_D0,0.00138,1.0000,0.3149,0.091,0.006
746,47744,orientation_ring_D0,0.00207,1.0000,0.5630,0.089,0.006
747,47808,orientation_ring_D0,0.00140,1.0000,0.2388,0.079,0.005
748,47872,orientation_ring_D0,0.00396,1.0000,1.2788,0.092,0.007
749,47936,orientation_ring_D0,0.01409,0.9844,4.9893,0.077,0.004
750,48000,orientation_ring_D0,0.00148,1.0000,0.2986,0.075,0.004
751,48064,orientation_ring_D0,0.00320,1.0000,1.4190,0.099,0.011
752,48128,orientation_ring_D0,0.00244,1.0000,1.1149,0.093,0.008
753,48192,orientation_ring_D0,0.00090,1.0000,0.1043,0.091,0.006
754,48256,orientation_ring_D0,0.00198,1.0000,0.5874,0.100,0.007
755,48320,orientation_ring_D0,0.00069,1.0000,0.1170,0.083,0.005
756,48384,orientation_ring_D0,0.01446,1.0000,5.1505,0.078,0.005
757,48448,orientation_ring_D0,0.00541,1.0000,3.3140,0.079,0.005
758,48512,orientation_ring_D0,0.05225,0.9844,9.2874,0.079,0.005
759,48576,orientation_ring_D0,0.00120,1.0000,0.2988,0.080,0.004
760,48640,orientation_ring_D0,0.01559,0.9844,6.7572,0.086,0.006
761,48704,orientation_ring_D0,0.00405,1.0000,1.9724,0.095,0.008
762,48768,orientation_ring_D0,0.00924,1.0000,5.3336,0.094,0.008
763,48832,orientation_ring_D0,0.00077,1.0000,0.0816,0.079,0.005
764,48896,orientation_ring_D0,0.00120,1.0000,0.4247,0.087,0.006
765,48960,orientation_ring_D0,0.00421,1.0000,1.6666,0.087,0.008
766,49024,orientation_ring_D0,0.00224,1.0000,0.8249,0.079,0.005
767,49088,orientation_ring_D0,0.00120,1.0000,0.2722,0.092,0.009
768,49152,orientation_ring_D0,0.00072,1.0000,0.0606,0.076,0.005
769,49216,orientation_ring_D0,0.00110,1.0000,0.2475,0.067,0.005
770,49280,orientation_ring_D0,0.00038,1.0000,0.0156,0.082,0.005
771,49344,orientation_ring_D0,0.00522,1.0000,2.6216,0.083,0.005
772,49408,orientation_ring_D0,0.00245,1.0000,0.7519,0.073,0.006
773,49472,orientation_ring_D0,0.01267,0.9844,8.1331,0.080,0.009
774,49536,orientation_ring_D0,0.00496,1.0000,4.6445,0.079,0.004
775,49600,orientation_ring_D0,0.00224,1.0000,0.8937,0.070,0.005
776,49664,orientation_ring_D0,0.00081,1.0000,0.2810,0.083,0.006
777,49728,orientation_ring_D0,0.00072,1.0000,0.1506,0.082,0.005
778,49792,orientation_ring_D0,0.00460,1.0000,2.8300,0.084,0.006
779,49856,orientation_ring_D0,0.00109,1.0000,0.1217,0.083,0.005
780,49920,orientation_ring_D0,0.00112,1.0000,0.1999,0.077,0.005
781,49984,orientation_ring_D0,0.02513,0.9844,10.1605,0.072,0.005
782,50048,orientation_ring_D0,0.00925,1.0000,5.7051,0.074,0.005
783,50112,orientation_ring_D0,0.00122,1.0000,0.3950,0.077,0.005
784,50176,orientation_ring_D0,0.00990,1.0000,6.1710,0.068,0.005
785,50240,orientation_ring_D0,0.01206,1.0000,6.1316,0.076,0.005
786,50304,orientation_ring_D0,0.00498,1.0000,3.0880,0.074,0.005
787,50368,orientation_ring_D0,0.00074,1.0000,0.0979,0.084,0.006
788,50432,orientation_ring_D0,0.00057,1.0000,0.1187,0.086,0.005
789,50496,orientation_ring_D0,0.00055,1.0000,0.0637,0.066,0.005
790,50560,orientation_ring_D0,0.00135,1.0000,0.2668,0.087,0.006
791,50624,orientation_ring_D0,0.00185,1.0000,0.7559,0.084,0.006
792,50688,orientation_ring_D0,0.00287,1.0000,1.6217,0.080,0.005
793,50752,orientation_ring_D0,0.00154,1.0000,0.5203,0.077,0.005
794,50816,orientation_ring_D0,0.00121,1.0000,0.3032,0.073,0.005
795,50880,orientation_ring_D0,0.00583,1.0000,3.5722,0.078,0.005
796,50944,orientation_ring_D0,0.00071,1.0000,0.1120,0.081,0.005
797,51008,orientation_ring_D0,0.00172,1.0000,0.5163,0.079,0.004
798,51072,orientation_ring_D0,0.00119,1.0000,0.3009,0.079,0.005
799,51136,orientation_ring_D0,0.10263,0.9688,17.2860,0.062,0.005
800,51200,orientation_ring_D0,0.00204,1.0000,0.7905,0.083,0.005
801,51264,orientation_ring_D0,0.01370,1.0000,4.8688,0.083,0.005
802,51328,orientation_ring_D0,0.00097,1.0000,0.1640,0.076,0.004
803,51392,orientation_ring_D0,0.00057,1.0000,0.0392,0.081,0.005
804,51456,orientation_ring_D0,0.04357,0.9844,12.5996,0.079,0.004
805,51520,orientation_ring_D0,0.00055,1.0000,0.0600,0.072,0.005
806,51584,orientation_ring_D0,0.01106,1.0000,5.0888,0.076,0.005
807,51648,orientation_ring_D0,0.00043,1.0000,0.0294,0.088,0.005
808,51712,orientation_ring_D0,0.00161,1.0000,0.8246,0.092,0.005
809,51776,orientation_ring_D0,0.06666,0.9688,11.1099,0.100,0.006
810,51840,orientation_ring_D0,0.00463,1.0000,2.2955,0.075,0.005
811,51904,orientation_ring_D0,0.00322,1.0000,1.8500,0.093,0.009
812,51968,orientation_ring_D0,0.00137,1.0000,0.2211,0.079,0.006
813,52032,orientation_ring_D0,0.00064,1.0000,0.1246,0.084,0.006
814,52096,orientation_ring_D0,0.00147,1.0000,0.5802,0.086,0.006
815,52160,orientation_ring_D0,0.00178,1.0000,0.6497,0.077,0.006
816,52224,orientation_ring_D0,0.00599,1.0000,3.4582,0.066,0.006
817,52288,orientation_ring_D0,0.00063,1.0000,0.1137,0.087,0.005
818,52352,orientation_ring_D0,0.00209,1.0000,0.6786,0.083,0.005
819,52416,orientation_ring_D0,0.00044,1.0000,0.0326,0.079,0.007
820,52480,orientation_ring_D0,0.00096,1.0000,0.2810,0.076,0.005
821,52544,orientation_ring_D0,0.00291,1.0000,1.3090,0.079,0.005
822,52608,orientation_ring_D0,0.00123,1.0000,0.2084,0.086,0.008
823,52672,orientation_ring_D0,0.00165,1.0000,0.5634,0.101,0.008
824,52736,orientation_ring_D0,0.00099,1.0000,0.3768,0.098,0.009
825,52800,orientation_ring_D0,0.00831,1.0000,4.7238,0.098,0.010
826,52864,orientation_ring_D0,0.00178,1.0000,0.6492,0.097,0.008
827,52928,orientation_ring_D0,0.00337,1.0000,1.5009,0.087,0.005
828,52992,orientation_ring_D0,0.00078,1.0000,0.1717,0.080,0.005
829,53056,orientation_ring_D0,0.00047,1.0000,0.0272,0.071,0.006
830,53120,orientation_ring_D0,0.03634,0.9844,9.0569,0.081,0.005
831,53184,orientation_ring_D0,0.04872,0.9844,10.9502,0.094,0.005
832,53248,orientation_ring_D0,0.00318,1.0000,1.8801,0.090,0.009
833,53312,orientation_ring_D0,0.00073,1.0000,0.1188,0.084,0.008
834,53376,orientation_ring_D0,0.00050,1.0000,0.0534,0.091,0.009
835,53440,orientation_ring_D0,0.00131,1.0000,0.4792,0.089,0.007
836,53504,orientation_ring_D0,0.00046,1.0000,0.0331,0.079,0.006
837,53568,orientation_ring_D0,0.00040,1.0000,0.0181,0.080,0.008
838,53632,orientation_ring_D0,0.00284,1.0000,1.1643,0.080,0.005
839,53696,orientation_ring_D0,0.01192,1.0000,6.6142,0.077,0.005
840,53760,orientation_ring_D0,0.00099,1.0000,0.1368,0.079,0.007
841,53824,orientation_ring_D0,0.00045,1.0000,0.0258,0.077,0.005
842,53888,orientation_ring_D0,0.00051,1.0000,0.0432,0.076,0.005
843,53952,orientation_ring_D0,0.00118,1.0000,0.3872,0.080,0.007
844,54016,orientation_ring_D0,0.00077,1.0000,0.1000,0.078,0.005
845,54080,orientation_ring_D0,0.00052,1.0000,0.0567,0.082,0.006
846,54144,orientation_ring_D0,0.00198,1.0000,0.9522,0.082,0.005
847,54208,orientation_ring_D0,0.00104,1.0000,0.2694,0.081,0.006
848,54272,orientation_ring_D0,0.00104,1.0000,0.3307,0.091,0.007
849,54336,orientation_ring_D0,0.00070,1.0000,0.1613,0.079,0.005
850,54400,orientation_ring_D0,0.00045,1.0000,0.0513,0.077,0.005
851,54464,orientation_ring_D0,0.00043,1.0000,0.0296,0.077,0.006
852,54528,orientation_ring_D0,0.04550,0.9844,10.5954,0.070,0.004
853,54592,orientation_ring_D0,0.00066,1.0000,0.1030,0.090,0.005
854,54656,orientation_ring_D0,0.00077,1.0000,0.1836,0.082,0.006
855,54720,orientation_ring_D0,0.00112,1.0000,0.3880,0.080,0.005
856,54784,orientation_ring_D0,0.00185,1.0000,0.7786,0.087,0.005
857,54848,orientation_ring_D0,0.00070,1.0000,0.1380,0.095,0.006
858,54912,orientation_ring_D0,0.00397,1.0000,2.1452,0.085,0.005
859,54976,orientation_ring_D0,0.00089,1.0000,0.1822,0.081,0.005
860,55040,orientation_ring_D0,0.00231,1.0000,0.8031,0.082,0.006
861,55104,orientation_ring_D0,0.00070,1.0000,0.1994,0.079,0.005
862,55168,orientation_ring_D0,0.00095,1.0000,0.2483,0.097,0.005
863,55232,orientation_ring_D0,0.00266,1.0000,1.7035,0.078,0.005
864,55296,orientation_ring_D0,0.00139,1.0000,0.3609,0.076,0.005
865,55360,orientation_ring_D0,0.00176,1.0000,0.7516,0.086,0.007
866,55424,orientation_ring_D0,0.00297,1.0000,0.9910,0.093,0.006
867,55488,orientation_ring_D0,0.00190,1.0000,0.9620,0.079,0.006
868,55552,orientation_ring_D0,0.01394,0.9844,8.5484,0.093,0.010
869,55616,orientation_ring_D0,0.00035,1.0000,0.0227,0.088,0.005
870,55680,orientation_ring_D0,0.00036,1.0000,0.0185,0.088,0.006
871,55744,orientation_ring_D0,0.00108,1.0000,0.3189,0.086,0.005
872,55808,orientation_ring_D0,0.00089,1.0000,0.1902,0.066,0.005
873,55872,orientation_ring_D0,0.00074,1.0000,0.2167,0.079,0.009
874,55936,orientation_ring_D0,0.00095,1.0000,0.2902,0.098,0.008
875,56000,orientation_ring_D0,0.01439,0.9844,6.8383,0.092,0.009
876,56064,orientation_ring_D0,0.00044,1.0000,0.0390,0.083,0.007
877,56128,orientation_ring_D0,0.00058,1.0000,0.1026,0.079,0.004
878,56192,orientation_ring_D0,0.00235,1.0000,0.9520,0.084,0.008
879,56256,orientation_ring_D0,0.01516,0.9844,9.4120,0.076,0.005
880,56320,orientation_ring_D0,0.00311,1.0000,1.6837,0.094,0.006
881,56384,orientation_ring_D0,0.00093,1.0000,0.3003,0.092,0.008
882,56448,orientation_ring_D0,0.00089,1.0000,0.3139,0.088,0.005
883,56512,orientation_ring_D0,0.00154,1.0000,0.2828,0.097,0.005
884,56576,orientation_ring_D0,0.00166,1.0000,0.4872,0.098,0.008
885,56640,orientation_ring_D0,0.00049,1.0000,0.0407,0.097,0.008
886,56704,orientation_ring_D0,0.00054,1.0000,0.0861,0.079,0.005
887,56768,orientation_ring_D0,0.00659,1.0000,4.4897,0.073,0.005
888,56832,orientation_ring_D0,0.00140,1.0000,0.4492,0.093,0.007
889,56896,orientation_ring_D0,0.00093,1.0000,0.4204,0.083,0.005
890,56960,orientation_ring_D0,0.00047,1.0000,0.0517,0.085,0.005
891,57024,orientation_ring_D0,0.00076,1.0000,0.2244,0.083,0.005
892,57088,orientation_ring_D0,0.00057,1.0000,0.0738,0.081,0.005
893,57152,orientation_ring_D0,0.00362,1.0000,2.1444,0.079,0.005
894,57216,orientation_ring_D0,0.00141,1.0000,0.7163,0.077,0.005
895,57280,orientation_ring_D0,0.04066,0.9844,9.9490,0.078,0.006
896,57344,orientation_ring_D0,0.00046,1.0000,0.0408,0.079,0.005
897,57408,orientation_ring_D0,0.00044,1.0000,0.0448,0.077,0.005
898,57472,orientation_ring_D0,0.00464,1.0000,3.2464,0.077,0.004
899,57536,orientation_ring_D0,0.00026,1.0000,0.0125,0.100,0.007
900,57600,orientation_ring_D0,0.00041,1.0000,0.0586,0.085,0.006
901,57664,orientation_ring_D0,0.00367,1.0000,1.5007,0.100,0.008
902,57728,orientation_ring_D0,0.00105,1.0000,0.3047,0.109,0.009
903,57792,orientation_ring_D0,0.00245,1.0000,1.3811,0.078,0.008
904,57856,orientation_ring_D0,0.03364,0.9844,10.9248,0.095,0.009
905,57920,orientation_ring_D0,0.00071,1.0000,0.1788,0.090,0.007
906,57984,orientation_ring_D0,0.00042,1.0000,0.0645,0.069,0.004
907,58048,orientation_ring_D0,0.00135,1.0000,0.6719,0.091,0.008
908,58112,orientation_ring_D0,0.00032,1.0000,0.0186,0.095,0.007
909,58176,orientation_ring_D0,0.00057,1.0000,0.1260,0.096,0.008
910,58240,orientation_ring_D0,0.00105,1.0000,0.3415,0.084,0.009
911,58304,orientation_ring_D0,0.00080,1.0000,0.2068,0.081,0.010
912,58368,orientation_ring_D0,0.00080,1.0000,0.2698,0.079,0.006
913,58432,orientation_ring_D0,0.02858,0.9844,10.8478,0.078,0.005
914,58496,orientation_ring_D0,0.00053,1.0000,0.0613,0.079,0.007
915,58560,orientation_ring_D0,0.00044,1.0000,0.0593,0.065,0.005
916,58624,orientation_ring_D0,0.00220,1.0000,1.0195,0.092,0.007
917,58688,orientation_ring_D0,0.00033,1.0000,0.0188,0.091,0.007
918,58752,orientation_ring_D0,0.00052,1.0000,0.0974,0.071,0.005
919,58816,orientation_ring_D0,0.00054,1.0000,0.0815,0.107,0.008
920,58880,orientation_ring_D0,0.05359,0.9688,18.2749,0.079,0.005
921,58944,orientation_ring_D0,0.00037,1.0000,0.0347,0.090,0.006
922,59008,orientation_ring_D0,0.00052,1.0000,0.0646,0.085,0.006
923,59072,orientation_ring_D0,0.00126,1.0000,0.5295,0.080,0.005
924,59136,orientation_ring_D0,0.00076,1.0000,0.2208,0.083,0.006
925,59200,orientation_ring_D0,0.00054,1.0000,0.1260,0.079,0.005
926,59264,orientation_ring_D0,0.04423,0.9688,17.3215,0.074,0.006
927,59328,orientation_ring_D0,0.00058,1.0000,0.1695,0.104,0.010
928,59392,orientation_ring_D0,0.08032,0.9844,8.6787,0.072,0.005
929,59456,orientation_ring_D0,0.00378,1.0000,2.0705,0.085,0.007
930,59520,orientation_ring_D0,0.00029,1.0000,0.0178,0.080,0.005
931,59584,orientation_ring_D0,0.00036,1.0000,0.0378,0.071,0.005
932,59648,orientation_ring_D0,0.00085,1.0000,0.2647,0.105,0.008
933,59712,orientation_ring_D0,0.00456,1.0000,2.9215,0.093,0.009
934,59776,orientation_ring_D0,0.00047,1.0000,0.0870,0.089,0.006
935,59840,orientation_ring_D0,0.01834,0.9844,9.7945,0.073,0.006
936,59904,orientation_ring_D0,0.00102,1.0000,0.4247,0.072,0.005
937,59968,orientation_ring_D0,0.00039,1.0000,0.0273,0.090,0.005
938,60032,orientation_ring_D0,0.00045,1.0000,0.0363,0.089,0.005
939,60096,orientation_ring_D0,0.00173,1.0000,0.8017,0.080,0.007
940,60160,orientation_ring_D0,0.00084,1.0000,0.2230,0.073,0.005
941,60224,orientation_ring_D0,0.00066,1.0000,0.2200,0.079,0.005
942,60288,orientation_ring_D0,0.00336,1.0000,2.1984,0.084,0.006
943,60352,orientation_ring_D0,0.00105,1.0000,0.3574,0.085,0.005
944,60416,orientation_ring_D0,0.00051,1.0000,0.0814,0.072,0.005
945,60480,orientation_ring_D0,0.00034,1.0000,0.0179,0.076,0.005
946,60544,orientation_ring_D0,0.00064,1.0000,0.0778,0.077,0.005
947,60608,orientation_ring_D0,0.00082,1.0000,0.1545,0.078,0.005
948,60672,orientation_ring_D0,0.00073,1.0000,0.1390,0.081,0.005
949,60736,orientation_ring_D0,0.00560,1.0000,2.8843,0.081,0.005
950,60800,orientation_ring_D0,0.00525,1.0000,3.2136,0.072,0.005
951,60864,orientation_ring_D0,0.00079,1.0000,0.1471,0.079,0.005
952,60928,orientation_ring_D0,0.00276,1.0000,1.5215,0.083,0.004
953,60992,orientation_ring_D0,0.00030,1.0000,0.0185,0.078,0.006
954,61056,orientation_ring_D0,0.00159,1.0000,0.8353,0.081,0.006
955,61120,orientation_ring_D0,0.00274,1.0000,1.1719,0.082,0.007
956,61184,orientation_ring_D0,0.00160,1.0000,0.3180,0.085,0.007
957,61248,orientation_ring_D0,0.00384,1.0000,2.1963,0.080,0.009
958,61312,orientation_ring_D0,0.00141,1.0000,0.5556,0.085,0.004
959,61376,orientation_ring_D0,0.00037,1.0000,0.0245,0.083,0.006
960,61440,orientation_ring_D0,0.00049,1.0000,0.1401,0.082,0.007
961,61504,orientation_ring_D0,0.00121,1.0000,0.4219,0.078,0.005
962,61568,orientation_ring_D0,0.00269,1.0000,1.5861,0.077,0.004
963,61632,orientation_ring_D0,0.00048,1.0000,0.0867,0.084,0.007
964,61696,orientation_ring_D0,0.00037,1.0000,0.0393,0.075,0.004
965,61760,orientation_ring_D0,0.00061,1.0000,0.1892,0.083,0.006
966,61824,orientation_ring_D0,0.00027,1.0000,0.0126,0.084,0.005
967,61888,orientation_ring_D0,0.00359,1.0000,1.9694,0.097,0.009
968,61952,orientation_ring_D0,0.00041,1.0000,0.0433,0.086,0.006
969,62016,orientation_ring_D0,0.00058,1.0000,0.1529,0.082,0.005
970,62080,orientation_ring_D0,0.00712,1.0000,5.1809,0.077,0.005
971,62144,orientation_ring_D0,0.00039,1.0000,0.0707,0.077,0.005
972,62208,orientation_ring_D0,0.01391,0.9844,7.8558,0.079,0.005
973,62272,orientation_ring_D0,0.00055,1.0000,0.1331,0.076,0.005
974,62336,orientation_ring_D0,0.00131,1.0000,0.8844,0.096,0.009
975,62400,orientation_ring_D0,0.00501,1.0000,3.1926,0.093,0.008
976,62464,orientation_ring_D0,0.00165,1.0000,1.1271,0.084,0.005
977,62528,orientation_ring_D0,0.00692,1.0000,3.8212,0.085,0.005
978,62592,orientation_ring_D0,0.00290,1.0000,1.7889,0.086,0.007
979,62656,orientation_ring_D0,0.00526,1.0000,2.9280,0.104,0.009
980,62720,orientation_ring_D0,0.00282,1.0000,1.6880,0.105,0.005
981,62784,orientation_ring_D0,0.00127,1.0000,1.0201,0.088,0.010
982,62848,orientation_ring_D0,0.00088,1.0000,0.4114,0.072,0.005
983,62912,orientation_ring_D0,0.00189,1.0000,1.2442,0.101,0.009
984,62976,orientation_ring_D0,0.02622,0.9844,11.1604,0.084,0.009
985,63040,orientation_ring_D0,0.00097,1.0000,0.3679,0.079,0.005
986,63104,orientation_ring_D0,0.00032,1.0000,0.0440,0.081,0.007
987,63168,orientation_ring_D0,0.00664,1.0000,5.2084,0.082,0.008
988,63232,orientation_ring_D0,0.00035,1.0000,0.0513,0.079,0.005
989,63296,orientation_ring_D0,0.01020,1.0000,7.9581,0.081,0.005
990,63360,orientation_ring_D0,0.00430,1.0000,2.6524,0.081,0.008
991,63424,orientation_ring_D0,0.00050,1.0000,0.1115,0.085,0.005
992,63488,orientation_ring_D0,0.00444,1.0000,2.7941,0.079,0.005
993,63552,orientation_ring_D0,0.00026,1.0000,0.0205,0.084,0.008
994,63616,orientation_ring_D0,0.01258,1.0000,8.2545,0.095,0.008
995,63680,orientation_ring_D0,0.00086,1.0000,0.4058,0.077,0.005
996,63744,orientation_ring_D0,0.00039,1.0000,0.0910,0.081,0.005
997,63808,orientation_ring_D0,0.00042,1.0000,0.0528,0.081,0.006
998,63872,orientation_ring_D0,0.00026,1.0000,0.0281,0.083,0.005
999,63936,orientation_ring_D0,0.00062,1.0000,0.2317,0.077,0.006
1000,64000,orientation_ring_D0,0.00983,1.0000,5.3377,0.091,0.008
1001,64064,orientation_ring_D0,0.02132,0.9844,9.1430,0.082,0.004
1002,64128,orientation_ring_D0,0.00033,1.0000,0.0357,0.077,0.006
1003,64192,orientation_ring_D0,0.00077,1.0000,0.3661,0.079,0.007
1004,64256,orientation_ring_D0,0.00056,1.0000,0.2421,0.081,0.004
1005,64320,orientation_ring_D0,0.00029,1.0000,0.0241,0.077,0.005
1006,64384,orientation_ring_D0,0.00067,1.0000,0.3887,0.079,0.005
1007,64448,orientation_ring_D0,0.00193,1.0000,1.0159,0.073,0.005
1008,64512,orientation_ring_D0,0.00055,1.0000,0.0780,0.075,0.008
1009,64576,orientation_ring_D0,0.00212,1.0000,1.4068,0.081,0.005
1010,64640,orientation_ring_D0,0.00260,1.0000,0.9521,0.079,0.005
1011,64704,orientation_ring_D0,0.00040,1.0000,0.0620,0.081,0.005
1012,64768,orientation_ring_D0,0.00904,1.0000,5.2654,0.087,0.007
1013,64832,orientation_ring_D0,0.00245,1.0000,1.8158,0.097,0.010
1014,64896,orientation_ring_D0,0.00963,1.0000,6.3193,0.083,0.007
1015,64960,orientation_ring_D0,0.00022,1.0000,0.0196,0.081,0.005
1016,65024,orientation_ring_D0,0.00156,1.0000,1.0605,0.081,0.005
1017,65088,orientation_ring_D0,0.00827,1.0000,4.6579,0.076,0.007
1018,65152,orientation_ring_D0,0.00203,1.0000,1.2973,0.080,0.007
1019,65216,orientation_ring_D0,0.00074,1.0000,0.3012,0.088,0.005
1020,65280,orientation_ring_D0,0.00517,1.0000,3.6619,0.097,0.007
1021,65344,orientation_ring_D0,0.00035,1.0000,0.0655,0.092,0.005
1022,65408,orientation_ring_D0,0.00200,1.0000,1.0529,0.094,0.007
1023,65472,orientation_ring_D0,0.02070,0.9844,9.3350,0.087,0.008
1024,65536,orientation_ring_D0,0.03913,0.9844,14.7637,0.093,0.005
1025,65600,orientation_ring_D0,0.00085,1.0000,0.2848,0.084,0.006
1026,65664,orientation_ring_D0,0.00275,1.0000,1.7681,0.081,0.005
1027,65728,orientation_ring_D0,0.00459,1.0000,3.1460,0.068,0.005
1028,65792,orientation_ring_D0,0.00106,1.0000,0.4793,0.086,0.005
1029,65856,orientation_ring_D0,0.00140,1.0000,0.6251,0.087,0.005
1030,65920,orientation_ring_D0,0.05152,0.9844,13.8698,0.086,0.006
1031,65984,orientation_ring_D0,0.00519,1.0000,3.5088,0.083,0.006
1032,66048,orientation_ring_D0,0.00030,1.0000,0.0268,0.073,0.005
1033,66112,orientation_ring_D0,0.00277,1.0000,1.3669,0.087,0.006
1034,66176,orientation_ring_D0,0.00274,1.0000,2.3425,0.098,0.005
1035,66240,orientation_ring_D0,0.00059,1.0000,0.1405,0.107,0.006
1036,66304,orientation_ring_D0,0.00024,1.0000,0.0159,0.091,0.005
1037,66368,orientation_ring_D0,0.00190,1.0000,0.7799,0.093,0.007
1038,66432,orientation_ring_D0,0.00056,1.0000,0.1489,0.108,0.010
1039,66496,orientation_ring_D0,0.00023,1.0000,0.0176,0.084,0.006
1040,66560,orientation_ring_D0,0.00079,1.0000,0.2352,0.095,0.009
1041,66624,orientation_ring_D0,0.00069,1.0000,0.3573,0.107,0.009
1042,66688,orientation_ring_D0,0.00053,1.0000,0.1402,0.076,0.011
1043,66752,orientation_ring_D0,0.00108,1.0000,0.5041,0.094,0.005
1044,66816,orientation_ring_D0,0.00050,1.0000,0.1303,0.081,0.005
1045,66880,orientation_ring_D0,0.00053,1.0000,0.1107,0.080,0.006
1046,66944,orientation_ring_D0,0.01095,1.0000,7.8654,0.081,0.005
1047,67008,orientation_ring_D0,0.00196,1.0000,1.3040,0.078,0.007
1048,67072,orientation_ring_D0,0.00150,1.0000,0.7072,0.079,0.005
1049,67136,orientation_ring_D0,0.02483,0.9844,9.8848,0.078,0.005
1050,67200,orientation_ring_D0,0.00035,1.0000,0.0546,0.081,0.005
1051,67264,orientation_ring_D0,0.00060,1.0000,0.2730,0.090,0.007
1052,67328,orientation_ring_D0,0.00028,1.0000,0.0635,0.084,0.007
1053,67392,orientation_ring_D0,0.00041,1.0000,0.0789,0.087,0.008
1054,67456,orientation_ring_D0,0.00061,1.0000,0.1566,0.096,0.008
1055,67520,orientation_ring_D0,0.00099,1.0000,0.4708,0.091,0.006
1056,67584,orientation_ring_D0,0.01778,0.9844,8.9645,0.087,0.005
1057,67648,orientation_ring_D0,0.00111,1.0000,0.6199,0.081,0.004
1058,67712,orientation_ring_D0,0.06244,0.9844,17.1655,0.077,0.005
1059,67776,orientation_ring_D0,0.00104,1.0000,0.3550,0.077,0.005
1060,67840,orientation_ring_D0,0.00025,1.0000,0.0175,0.076,0.005
1061,67904,orientation_ring_D0,0.00103,1.0000,0.4386,0.074,0.005
1062,67968,orientation_ring_D0,0.00311,1.0000,2.5358,0.087,0.006
1063,68032,orientation_ring_D0,0.00025,1.0000,0.0107,0.083,0.005
1064,68096,orientation_ring_D0,0.00025,1.0000,0.0180,0.082,0.006
1065,68160,orientation_ring_D0,0.00045,1.0000,0.1850,0.090,0.006
1066,68224,orientation_ring_D0,0.00040,1.0000,0.1050,0.078,0.005
1067,68288,orientation_ring_D0,0.03329,0.9844,14.1837,0.078,0.005
1068,68352,orientation_ring_D0,0.01644,0.9844,7.6896,0.079,0.005
1069,68416,orientation_ring_D0,0.00189,1.0000,1.0570,0.077,0.005
1070,68480,orientation_ring_D0,0.00061,1.0000,0.1581,0.069,0.005
1071,68544,orientation_ring_D0,0.01384,0.9844,7.2574,0.087,0.005
1072,68608,orientation_ring_D0,0.00542,1.0000,3.1072,0.079,0.007
1073,68672,orientation_ring_D0,0.00100,1.0000,0.4173,0.090,0.005
1074,68736,orientation_ring_D0,0.00242,1.0000,1.1988,0.088,0.007
1075,68800,orientation_ring_D0,0.00100,1.0000,0.3960,0.071,0.005
1076,68864,orientation_ring_D0,0.00047,1.0000,0.1951,0.103,0.009
1077,68928,orientation_ring_D0,0.00120,1.0000,0.5459,0.085,0.007
1078,68992,orientation_ring_D0,0.00094,1.0000,0.4838,0.085,0.005
1079,69056,orientation_ring_D0,0.00033,1.0000,0.0258,0.085,0.008
1080,69120,orientation_ring_D0,0.00035,1.0000,0.0381,0.072,0.005
1081,69184,orientation_ring_D0,0.00041,1.0000,0.1341,0.095,0.010
1082,69248,orientation_ring_D0,0.00091,1.0000,0.3042,0.089,0.008
1083,69312,orientation_ring_D0,0.00080,1.0000,0.2191,0.085,0.005
1084,69376,orientation_ring_D0,0.01617,0.9844,8.3776,0.077,0.007
1085,69440,orientation_ring_D0,0.00033,1.0000,0.0360,0.074,0.006
1086,69504,orientation_ring_D0,0.00070,1.0000,0.1781,0.075,0.005
1087,69568,orientation_ring_D0,0.00103,1.0000,0.5391,0.078,0.005
1088,69632,orientation_ring_D0,0.00043,1.0000,0.0480,0.081,0.005
1089,69696,orientation_ring_D0,0.02188,0.9844,10.9261,0.074,0.006
1090,69760,orientation_ring_D0,0.00075,1.0000,0.1130,0.085,0.008
1091,69824,orientation_ring_D0,0.00092,1.0000,0.2558,0.083,0.005
1092,69888,orientation_ring_D0,0.00049,1.0000,0.1062,0.081,0.005
1093,69952,orientation_ring_D0,0.00400,1.0000,2.0301,0.082,0.005
1094,70016,orientation_ring_D0,0.00022,1.0000,0.0094,0.080,0.006
1095,70080,orientation_ring_D0,0.01270,0.9844,8.5379,0.084,0.006
1096,70144,orientation_ring_D0,0.00138,1.0000,0.7858,0.092,0.005
1097,70208,orientation_ring_D0,0.02870,0.9844,12.3738,0.090,0.006
1098,70272,orientation_ring_D0,0.00054,1.0000,0.1556,0.084,0.005
