update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
1099,70336,orientation_ring_D0,0.00024,1.0000,0.0405,0.042,0.003
1100,70400,orientation_ring_D0,0.00024,1.0000,0.0335,0.035,0.003
1101,70464,orientation_ring_D0,0.00070,1.0000,0.1379,0.044,0.149
1102,70528,orientation_ring_D0,0.00264,1.0000,1.0777,0.037,0.003
1103,70592,orientation_ring_D0,0.00032,1.0000,0.0480,0.036,0.003
1104,70656,orientation_ring_D0,0.00099,1.0000,0.3465,0.037,0.104
1105,70720,orientation_ring_D0,0.00137,1.0000,0.5472,0.034,0.003
1106,70784,orientation_ring_D0,0.00524,1.0000,2.8437,0.036,0.003
1107,70848,orientation_ring_D0,0.00070,1.0000,0.3041,0.034,0.088
1108,70912,orientation_ring_D0,0.00017,1.0000,0.0153,0.039,0.038
1109,70976,orientation_ring_D0,0.00019,1.0000,0.0127,0.047,0.004
1110,71040,orientation_ring_D0,0.00024,1.0000,0.0458,0.036,0.049
1111,71104,orientation_ring_D0,0.00027,1.0000,0.0414,0.033,0.062
1112,71168,orientation_ring_D0,0.00024,1.0000,0.0261,0.043,0.006
1113,71232,orientation_ring_D0,0.00189,1.0000,0.7018,0.041,0.058
1114,71296,orientation_ring_D0,0.00057,1.0000,0.1384,0.040,0.093
1115,71360,orientation_ring_D0,0.00031,1.0000,0.0530,0.036,0.006
1116,71424,orientation_ring_D0,0.00034,1.0000,0.0770,0.039,0.032
1117,71488,orientation_ring_D0,0.00025,1.0000,0.0641,0.036,0.063
1118,71552,orientation_ring_D0,0.00062,1.0000,0.1738,0.037,0.021
1119,71616,orientation_ring_D0,0.00124,1.0000,0.4534,0.041,0.066
1120,71680,orientation_ring_D0,0.00027,1.0000,0.0332,0.039,0.010
1121,71744,orientation_ring_D0,0.00110,1.0000,0.4189,0.037,0.047
1122,71808,orientation_ring_D0,0.00024,1.0000,0.0717,0.035,0.059
1123,71872,orientation_ring_D0,0.00020,1.0000,0.0211,0.036,0.003
1124,71936,orientation_ring_D0,0.00060,1.0000,0.1252,0.030,0.043
1125,72000,orientation_ring_D0,0.00062,1.0000,0.1520,0.029,0.095
1126,72064,orientation_ring_D0,0.00176,1.0000,0.9235,0.039,0.005
1127,72128,orientation_ring_D0,0.00014,1.0000,0.0101,0.040,0.019
1128,72192,orientation_ring_D0,0.00075,1.0000,0.3337,0.033,0.085
1129,72256,orientation_ring_D0,0.00018,1.0000,0.0185,0.040,0.066
1130,72320,orientation_ring_D0,0.00336,1.0000,1.4714,0.032,0.003
1131,72384,orientation_ring_D0,0.00023,1.0000,0.0436,0.027,0.059
1132,72448,orientation_ring_D0,0.00025,1.0000,0.0428,0.038,0.076
1133,72512,orientation_ring_D0,0.00023,1.0000,0.0218,0.029,0.028
1134,72576,orientation_ring_D0,0.00017,1.0000,0.0120,0.027,0.031
1135,72640,orientation_ring_D0,0.00077,1.0000,0.2111,0.026,0.065
1136,72704,orientation_ring_D0,0.00027,1.0000,0.0578,0.032,0.085
1137,72768,orientation_ring_D0,0.00203,1.0000,0.7976,0.030,0.002
1138,72832,orientation_ring_D0,0.00410,1.0000,1.7045,0.028,0.040
1139,72896,orientation_ring_D0,0.00123,1.0000,0.5865,0.037,0.109
1140,72960,orientation_ring_D0,0.00022,1.0000,0.0241,0.025,0.004
1141,73024,orientation_ring_D0,0.00020,1.0000,0.0144,0.028,0.020
1142,73088,orientation_ring_D0,0.00021,1.0000,0.0311,0.026,0.096
1143,73152,orientation_ring_D0,0.00040,1.0000,0.1364,0.028,0.025
1144,73216,orientation_ring_D0,0.00026,1.0000,0.0456,0.036,0.002
1145,73280,orientation_ring_D0,0.00020,1.0000,0.0303,0.034,0.085
1146,73344,orientation_ring_D0,0.00039,1.0000,0.0962,0.032,0.062
1147,73408,orientation_ring_D0,0.00034,1.0000,0.0863,0.038,0.002
1148,73472,orientation_ring_D0,0.00052,1.0000,0.2559,0.037,0.035
1149,73536,orientation_ring_D0,0.00010,1.0000,0.0042,0.038,0.057
1150,73600,orientation_ring_D0,0.00021,1.0000,0.0299,0.030,0.029
1151,73664,orientation_ring_D0,0.00051,1.0000,0.1073,0.039,0.013
1152,73728,orientation_ring_D0,0.00034,1.0000,0.0418,0.030,0.086
1153,73792,orientation_ring_D0,0.00399,1.0000,1.8319,0.030,0.118
1154,73856,orientation_ring_D0,0.00019,1.0000,0.0167,0.039,0.003
1155,73920,orientation_ring_D0,0.00024,1.0000,0.0298,0.034,0.027
1156,73984,orientation_ring_D0,0.00016,1.0000,0.0087,0.028,0.178
1157,74048,orientation_ring_D0,0.00027,1.0000,0.0377,0.037,0.002
1158,74112,orientation_ring_D0,0.00040,1.0000,0.0947,0.026,0.003
1159,74176,orientation_ring_D0,0.00050,1.0000,0.1646,0.023,0.124
1160,74240,orientation_ring_D0,0.00033,1.0000,0.0488,0.034,0.050
1161,74304,orientation_ring_D0,0.00030,1.0000,0.0367,0.026,0.002
1162,74368,orientation_ring_D0,0.00031,1.0000,0.0609,0.029,0.073
1163,74432,orientation_ring_D0,0.00024,1.0000,0.0384,0.036,0.077
1164,74496,orientation_ring_D0,0.00020,1.0000,0.0253,0.033,0.017
1165,74560,orientation_ring_D0,0.00060,1.0000,0.2040,0.030,0.012
1166,74624,orientation_ring_D0,0.00036,1.0000,0.0528,0.031,0.064
1167,74688,orientation_ring_D0,0.00021,1.0000,0.0324,0.032,0.138
1168,74752,orientation_ring_D0,0.00088,1.0000,0.3935,0.033,0.003
1169,74816,orientation_ring_D0,0.00023,1.0000,0.0269,0.032,0.002
1170,74880,orientation_ring_D0,0.00021,1.0000,0.0284,0.035,0.130
1171,74944,orientation_ring_D0,0.00092,1.0000,0.4877,0.041,0.003
1172,75008,orientation_ring_D0,0.00060,1.0000,0.2703,0.044,0.046
1173,75072,orientation_ring_D0,0.00025,1.0000,0.0377,0.039,0.047
1174,75136,orientation_ring_D0,0.00298,1.0000,1.5890,0.039,0.005
1175,75200,orientation_ring_D0,0.00020,1.0000,0.0278,0.037,0.160
1176,75264,orientation_ring_D0,0.00019,1.0000,0.0208,0.038,0.003
1177,75328,orientation_ring_D0,0.00211,1.0000,1.0168,0.044,0.003
1178,75392,orientation_ring_D0,0.00022,1.0000,0.0357,0.033,0.097
1179,75456,orientation_ring_D0,0.00096,1.0000,0.4024,0.030,0.008
1180,75520,orientation_ring_D0,0.00392,1.0000,2.3934,0.027,0.002
1181,75584,orientation_ring_D0,0.00298,1.0000,2.3436,0.027,0.140
1182,75648,orientation_ring_D0,0.00011,1.0000,0.0060,0.034,0.002
1183,75712,orientation_ring_D0,0.00019,1.0000,0.0286,0.034,0.003
1184,75776,orientation_ring_D0,0.00074,1.0000,0.2556,0.037,0.112
1185,75840,orientation_ring_D0,0.00013,1.0000,0.0139,0.021,0.002
1186,75904,orientation_ring_D0,0.00018,1.0000,0.0202,0.030,0.002
1187,75968,orientation_ring_D0,0.00063,1.0000,0.1954,0.033,0.105
1188,76032,orientation_ring_D0,0.00018,1.0000,0.0301,0.031,0.040
1189,76096,orientation_ring_D0,0.00063,1.0000,0.1750,0.026,0.003
1190,76160,orientation_ring_D0,0.00012,1.0000,0.0119,0.026,0.095
1191,76224,orientation_ring_D0,0.00020,1.0000,0.0292,0.040,0.074
1192,76288,orientation_ring_D0,0.00043,1.0000,0.2326,0.028,0.004
1193,76352,orientation_ring_D0,0.00051,1.0000,0.1638,0.038,0.071
1194,76416,orientation_ring_D0,0.00045,1.0000,0.1209,0.031,0.027
1195,76480,orientation_ring_D0,0.00019,1.0000,0.0416,0.034,0.033
1196,76544,orientation_ring_D0,0.00132,1.0000,0.6980,0.038,0.076
1197,76608,orientation_ring_D0,0.00251,1.0000,1.5519,0.039,0.007
1198,76672,orientation_ring_D0,0.00329,1.0000,1.9163,0.035,0.050
1199,76736,orientation_ring_D0,0.00051,1.0000,0.2302,0.035,0.072
1200,76800,orientation_ring_D0,0.00016,1.0000,0.0184,0.037,0.002
1201,76864,orientation_ring_D0,0.00020,1.0000,0.0295,0.037,0.006
1202,76928,orientation_ring_D0,0.01208,0.9844,8.4002,0.039,0.005
1203,76992,orientation_ring_D0,0.00033,1.0000,0.1108,0.024,0.004
1204,77056,orientation_ring_D0,0.00015,1.0000,0.0303,0.034,0.005
1205,77120,orientation_ring_D0,0.00014,1.0000,0.0112,0.029,0.006
1206,77184,orientation_ring_D0,0.00031,1.0000,0.0336,0.034,0.005
1207,77248,orientation_ring_D0,0.00009,1.0000,0.0043,0.029,0.005
1208,77312,orientation_ring_D0,0.00049,1.0000,0.1783,0.031,0.005
1209,77376,orientation_ring_D0,0.00026,1.0000,0.0608,0.037,0.012
1210,77440,orientation_ring_D0,0.00015,1.0000,0.0144,0.035,0.005
1211,77504,orientation_ring_D0,0.00181,1.0000,1.2895,0.036,0.005
1212,77568,orientation_ring_D0,0.00021,1.0000,0.0536,0.032,0.005
1213,77632,orientation_ring_D0,0.00146,1.0000,0.6572,0.034,0.003
1214,77696,orientation_ring_D0,0.00027,1.0000,0.0567,0.039,0.007
1215,77760,orientation_ring_D0,0.00083,1.0000,0.2404,0.033,0.003
1216,77824,orientation_ring_D0,0.00014,1.0000,0.0242,0.048,0.003
1217,77888,orientation_ring_D0,0.00023,1.0000,0.0416,0.041,0.074
1218,77952,orientation_ring_D0,0.00049,1.0000,0.1483,0.057,0.003
1219,78016,orientation_ring_D0,0.02658,0.9844,9.5389,0.031,0.005
1220,78080,orientation_ring_D0,0.00038,1.0000,0.0747,0.033,0.089
1221,78144,orientation_ring_D0,0.00077,1.0000,0.5010,0.033,0.062
1222,78208,orientation_ring_D0,0.00024,1.0000,0.0511,0.044,0.003
1223,78272,orientation_ring_D0,0.00013,1.0000,0.0100,0.033,0.052
1224,78336,orientation_ring_D0,0.00017,1.0000,0.0342,0.040,0.073
1225,78400,orientation_ring_D0,0.00680,1.0000,4.0204,0.020,0.002
1226,78464,orientation_ring_D0,0.00219,1.0000,1.2593,0.026,0.050
1227,78528,orientation_ring_D0,0.00020,1.0000,0.0313,0.031,0.064
1228,78592,orientation_ring_D0,0.00109,1.0000,0.3913,0.037,0.082
1229,78656,orientation_ring_D0,0.00053,1.0000,0.2264,0.032,0.002
1230,78720,orientation_ring_D0,0.00042,1.0000,0.1273,0.029,0.090
1231,78784,orientation_ring_D0,0.00011,1.0000,0.0098,0.030,0.026
1232,78848,orientation_ring_D0,0.00059,1.0000,0.1908,0.034,0.012
1233,78912,orientation_ring_D0,0.09400,0.9844,9.3051,0.028,0.066
1234,78976,orientation_ring_D0,0.00020,1.0000,0.0484,0.036,0.044
1235,79040,orientation_ring_D0,0.00016,1.0000,0.0138,0.031,0.033
1236,79104,orientation_ring_D0,0.00029,1.0000,0.0594,0.030,0.033
1237,79168,orientation_ring_D0,0.00021,1.0000,0.0458,0.028,0.044
1238,79232,orientation_ring_D0,0.00036,1.0000,0.1139,0.035,0.107
1239,79296,orientation_ring_D0,0.00183,1.0000,0.8242,0.040,0.030
1240,79360,orientation_ring_D0,0.00577,1.0000,3.6334,0.032,0.003
1241,79424,orientation_ring_D0,0.01515,0.9844,6.4054,0.039,0.137
1242,79488,orientation_ring_D0,0.00056,1.0000,0.2138,0.040,0.003
1243,79552,orientation_ring_D0,0.00040,1.0000,0.1206,0.035,0.004
1244,79616,orientation_ring_D0,0.00115,1.0000,0.6134,0.037,0.120
1245,79680,orientation_ring_D0,0.03889,0.9844,10.5755,0.030,0.003
1246,79744,orientation_ring_D0,0.00020,1.0000,0.0239,0.032,0.004
1247,79808,orientation_ring_D0,0.00036,1.0000,0.1088,0.032,0.092
1248,79872,orientation_ring_D0,0.00028,1.0000,0.0571,0.036,0.002
1249,79936,orientation_ring_D0,0.00026,1.0000,0.0368,0.035,0.003
1250,80000,orientation_ring_D0,0.00016,1.0000,0.0136,0.041,0.099
1251,80064,orientation_ring_D0,0.00046,1.0000,0.1408,0.036,0.027
1252,80128,orientation_ring_D0,0.00037,1.0000,0.1469,0.036,0.006
1253,80192,orientation_ring_D0,0.00039,1.0000,0.1316,0.035,0.075
1254,80256,orientation_ring_D0,0.00092,1.0000,0.3830,0.038,0.052
1255,80320,orientation_ring_D0,0.00052,1.0000,0.1571,0.039,0.003
1256,80384,orientation_ring_D0,0.00033,1.0000,0.0634,0.042,0.042
1257,80448,orientation_ring_D0,0.00025,1.0000,0.0658,0.037,0.084
1258,80512,orientation_ring_D0,0.09038,0.9844,7.3631,0.043,0.003
1259,80576,orientation_ring_D0,0.00042,1.0000,0.1279,0.033,0.003
1260,80640,orientation_ring_D0,0.00012,1.0000,0.0088,0.036,0.133
1261,80704,orientation_ring_D0,0.00088,1.0000,0.3620,0.033,0.003
1262,80768,orientation_ring_D0,0.02424,0.9844,6.3920,0.040,0.004
1263,80832,orientation_ring_D0,0.00084,1.0000,0.3160,0.032,0.103
1264,80896,orientation_ring_D0,0.00025,1.0000,0.0356,0.026,0.045
1265,80960,orientation_ring_D0,0.00081,1.0000,0.3433,0.024,0.002
1266,81024,orientation_ring_D0,0.00275,1.0000,1.5266,0.032,0.115
1267,81088,orientation_ring_D0,0.00027,1.0000,0.0396,0.032,0.015
1268,81152,orientation_ring_D0,0.00068,1.0000,0.1619,0.024,0.014
1269,81216,orientation_ring_D0,0.00185,1.0000,0.8598,0.035,0.115
1270,81280,orientation_ring_D0,0.00025,1.0000,0.0345,0.034,0.002
1271,81344,orientation_ring_D0,0.00591,1.0000,2.5352,0.031,0.010
1272,81408,orientation_ring_D0,0.00026,1.0000,0.0350,0.034,0.104
1273,81472,orientation_ring_D0,0.00087,1.0000,0.3916,0.040,0.004
1274,81536,orientation_ring_D0,0.01976,0.9844,6.4001,0.050,0.003
1275,81600,orientation_ring_D0,0.00155,1.0000,0.8610,0.037,0.079
1276,81664,orientation_ring_D0,0.00431,1.0000,1.9803,0.041,0.015
1277,81728,orientation_ring_D0,0.00053,1.0000,0.1156,0.038,0.017
1278,81792,orientation_ring_D0,0.00044,1.0000,0.1283,0.038,0.071
1279,81856,orientation_ring_D0,0.00146,1.0000,0.5669,0.038,0.017
1280,81920,orientation_ring_D0,0.00205,1.0000,0.8671,0.032,0.024
1281,81984,orientation_ring_D0,0.00258,1.0000,0.9703,0.032,0.062
1282,82048,orientation_ring_D0,0.00045,1.0000,0.0791,0.042,0.073
1283,82112,orientation_ring_D0,0.00040,1.0000,0.0727,0.045,0.004
1284,82176,orientation_ring_D0,0.00323,1.0000,1.3828,0.034,0.005
1285,82240,orientation_ring_D0,0.00022,1.0000,0.0322,0.031,0.080
1286,82304,orientation_ring_D0,0.00123,1.0000,0.5635,0.033,0.003
1287,82368,orientation_ring_D0,0.00019,1.0000,0.0272,0.034,0.031
1288,82432,orientation_ring_D0,0.00075,1.0000,0.1626,0.042,0.091
1289,82496,orientation_ring_D0,0.00018,1.0000,0.0227,0.035,0.004
1290,82560,orientation_ring_D0,0.00027,1.0000,0.0651,0.044,0.014
1291,82624,orientation_ring_D0,0.00020,1.0000,0.0150,0.034,0.082
1292,82688,orientation_ring_D0,0.00059,1.0000,0.1427,0.027,0.002
1293,82752,orientation_ring_D0,0.00012,1.0000,0.0062,0.045,0.046
1294,82816,orientation_ring_D0,0.00025,1.0000,0.0486,0.035,0.074
1295,82880,orientation_ring_D0,0.00016,1.0000,0.0082,0.031,0.003
1296,82944,orientation_ring_D0,0.00064,1.0000,0.1564,0.025,0.038
1297,83008,orientation_ring_D0,0.00056,1.0000,0.1099,0.034,0.082
1298,83072,orientation_ring_D0,0.00815,1.0000,4.6586,0.042,0.004
1299,83136,orientation_ring_D0,0.00059,1.0000,0.1717,0.031,0.032
1300,83200,orientation_ring_D0,0.00121,1.0000,0.4872,0.037,0.069
1301,83264,orientation_ring_D0,0.00031,1.0000,0.0351,0.031,0.003
1302,83328,orientation_ring_D0,0.00023,1.0000,0.0309,0.039,0.061
1303,83392,orientation_ring_D0,0.00023,1.0000,0.0191,0.036,0.061
1304,83456,orientation_ring_D0,0.00127,1.0000,0.5721,0.038,0.003
1305,83520,orientation_ring_D0,0.00090,1.0000,0.3425,0.045,0.060
1306,83584,orientation_ring_D0,0.00030,1.0000,0.0527,0.041,0.035
1307,83648,orientation_ring_D0,0.00073,1.0000,0.4697,0.042,0.004
1308,83712,orientation_ring_D0,0.00317,1.0000,1.5396,0.034,0.121
1309,83776,orientation_ring_D0,0.00023,1.0000,0.0445,0.056,0.004
1310,83840,orientation_ring_D0,0.00095,1.0000,0.5085,0.037,0.003
1311,83904,orientation_ring_D0,0.00021,1.0000,0.0279,0.037,0.090
1312,83968,orientation_ring_D0,0.00031,1.0000,0.0833,0.038,0.016
1313,84032,orientation_ring_D0,0.00048,1.0000,0.1456,0.041,0.006
1314,84096,orientation_ring_D0,0.00021,1.0000,0.0221,0.036,0.063
1315,84160,orientation_ring_D0,0.00082,1.0000,0.2779,0.029,0.029
1316,84224,orientation_ring_D0,0.00036,1.0000,0.0576,0.033,0.085
1317,84288,orientation_ring_D0,0.00175,1.0000,0.9249,0.037,0.003
1318,84352,orientation_ring_D0,0.00021,1.0000,0.0243,0.035,0.017
1319,84416,orientation_ring_D0,0.00039,1.0000,0.1759,0.040,0.098
1320,84480,orientation_ring_D0,0.00027,1.0000,0.0642,0.039,0.004
1321,84544,orientation_ring_D0,0.00017,1.0000,0.0208,0.041,0.004
1322,84608,orientation_ring_D0,0.00894,1.0000,4.3202,0.037,0.096
1323,84672,orientation_ring_D0,0.00014,1.0000,0.0097,0.030,0.006
1324,84736,orientation_ring_D0,0.00123,1.0000,0.6668,0.031,0.009
1325,84800,orientation_ring_D0,0.00054,1.0000,0.1713,0.027,0.101
1326,84864,orientation_ring_D0,0.00023,1.0000,0.0790,0.030,0.003
1327,84928,orientation_ring_D0,0.00017,1.0000,0.0223,0.035,0.014
1328,84992,orientation_ring_D0,0.00039,1.0000,0.0611,0.019,0.114
1329,85056,orientation_ring_D0,0.00206,1.0000,1.0174,0.022,0.002
1330,85120,orientation_ring_D0,0.00014,1.0000,0.0187,0.018,0.022
1331,85184,orientation_ring_D0,0.00027,1.0000,0.0573,0.023,0.121
1332,85248,orientation_ring_D0,0.00015,1.0000,0.0172,0.022,0.003
1333,85312,orientation_ring_D0,0.00042,1.0000,0.1047,0.021,0.012
1334,85376,orientation_ring_D0,0.00081,1.0000,0.3401,0.028,0.126
1335,85440,orientation_ring_D0,0.05099,0.9844,9.0927,0.021,0.002
1336,85504,orientation_ring_D0,0.00337,1.0000,2.1752,0.020,0.002
1337,85568,orientation_ring_D0,0.00011,1.0000,0.0059,0.039,0.116
1338,85632,orientation_ring_D0,0.00049,1.0000,0.1729,0.018,0.011
1339,85696,orientation_ring_D0,0.00019,1.0000,0.0208,0.018,0.002
1340,85760,orientation_ring_D0,0.00040,1.0000,0.1223,0.019,0.099
1341,85824,orientation_ring_D0,0.00129,1.0000,0.3288,0.022,0.042
1342,85888,orientation_ring_D0,0.00212,1.0000,0.8047,0.039,0.003
1343,85952,orientation_ring_D0,0.00038,1.0000,0.0782,0.034,0.067
1344,86016,orientation_ring_D0,0.00055,1.0000,0.1237,0.027,0.045
1345,86080,orientation_ring_D0,0.00037,1.0000,0.0836,0.041,0.028
1346,86144,orientation_ring_D0,0.00182,1.0000,0.8743,0.023,0.020
1347,86208,orientation_ring_D0,0.00465,1.0000,2.1093,0.032,0.075
1348,86272,orientation_ring_D0,0.00101,1.0000,0.2486,0.027,0.015
1349,86336,orientation_ring_D0,0.01595,1.0000,6.5227,0.032,0.058
1350,86400,orientation_ring_D0,0.00054,1.0000,0.1669,0.046,0.067
1351,86464,orientation_ring_D0,0.00228,1.0000,1.1811,0.037,0.014
1352,86528,orientation_ring_D0,0.00047,1.0000,0.1160,0.025,0.037
1353,86592,orientation_ring_D0,0.00026,1.0000,0.0414,0.034,0.054
1354,86656,orientation_ring_D0,0.00017,1.0000,0.0259,0.038,0.044
1355,86720,orientation_ring_D0,0.00043,1.0000,0.1348,0.041,0.032
1356,86784,orientation_ring_D0,0.00250,1.0000,1.1451,0.032,0.033
1357,86848,orientation_ring_D0,0.00049,1.0000,0.2214,0.030,0.029
1358,86912,orientation_ring_D0,0.00246,1.0000,0.9612,0.033,0.043
1359,86976,orientation_ring_D0,0.00056,1.0000,0.1764,0.034,0.049
1360,87040,orientation_ring_D0,0.00144,1.0000,0.6595,0.027,0.015
1361,87104,orientation_ring_D0,0.00033,1.0000,0.0689,0.040,0.051
1362,87168,orientation_ring_D0,0.00030,1.0000,0.0843,0.034,0.041
1363,87232,orientation_ring_D0,0.00451,1.0000,1.8998,0.034,0.010
1364,87296,orientation_ring_D0,0.00683,1.0000,3.2496,0.035,0.051
1365,87360,orientation_ring_D0,0.00134,1.0000,0.6200,0.034,0.052
1366,87424,orientation_ring_D0,0.00158,1.0000,0.4567,0.031,0.003
1367,87488,orientation_ring_D0,0.00023,1.0000,0.0245,0.031,0.052
1368,87552,orientation_ring_D0,0.01797,0.9844,8.1943,0.033,0.070
1369,87616,orientation_ring_D0,0.00020,1.0000,0.0232,0.034,0.002
1370,87680,orientation_ring_D0,0.00013,1.0000,0.0150,0.036,0.045
1371,87744,orientation_ring_D0,0.00052,1.0000,0.1130,0.031,0.053
1372,87808,orientation_ring_D0,0.00037,1.0000,0.0983,0.039,0.037
1373,87872,orientation_ring_D0,0.00060,1.0000,0.2402,0.024,0.015
1374,87936,orientation_ring_D0,0.04656,0.9688,14.6799,0.035,0.068
1375,88000,orientation_ring_D0,0.00092,1.0000,0.2712,0.040,0.075
1376,88064,orientation_ring_D0,0.00237,1.0000,0.7310,0.030,0.004
1377,88128,orientation_ring_D0,0.00153,1.0000,0.5531,0.029,0.039
1378,88192,orientation_ring_D0,0.00053,1.0000,0.0932,0.025,0.068
1379,88256,orientation_ring_D0,0.00410,1.0000,2.3815,0.034,0.065
1380,88320,orientation_ring_D0,0.00210,1.0000,1.3119,0.028,0.003
1381,88384,orientation_ring_D0,0.02317,0.9844,6.7001,0.041,0.055
1382,88448,orientation_ring_D0,0.00211,1.0000,0.8315,0.036,0.061
1383,88512,orientation_ring_D0,0.00291,1.0000,0.8382,0.032,0.003
1384,88576,orientation_ring_D0,0.03040,0.9844,9.4809,0.038,0.081
1385,88640,orientation_ring_D0,0.00042,1.0000,0.1059,0.036,0.029
1386,88704,orientation_ring_D0,0.03405,0.9844,7.6394,0.036,0.003
1387,88768,orientation_ring_D0,0.00310,1.0000,0.7048,0.033,0.133
1388,88832,orientation_ring_D0,0.00055,1.0000,0.0879,0.034,0.003
1389,88896,orientation_ring_D0,0.00108,1.0000,0.3165,0.031,0.002
1390,88960,orientation_ring_D0,0.04226,0.9844,7.5582,0.027,0.113
1391,89024,orientation_ring_D0,0.01443,0.9844,4.5099,0.034,0.002
1392,89088,orientation_ring_D0,0.00088,1.0000,0.1949,0.032,0.049
1393,89152,orientation_ring_D0,0.00051,1.0000,0.0892,0.030,0.063
1394,89216,orientation_ring_D0,0.00089,1.0000,0.2599,0.037,0.013
1395,89280,orientation_ring_D0,0.00100,1.0000,0.3413,0.031,0.049
1396,89344,orientation_ring_D0,0.01714,1.0000,5.9804,0.034,0.050
1397,89408,orientation_ring_D0,0.00328,1.0000,1.2874,0.036,0.005
1398,89472,orientation_ring_D0,0.00237,1.0000,0.8558,0.030,0.082
1399,89536,orientation_ring_D0,0.01537,0.9844,5.6354,0.034,0.031
1400,89600,orientation_ring_D0,0.00038,1.0000,0.0848,0.035,0.003
1401,89664,orientation_ring_D0,0.00061,1.0000,0.1479,0.023,0.008
1402,89728,orientation_ring_D0,0.00097,1.0000,0.2029,0.035,0.005
1403,89792,orientation_ring_D0,0.01045,1.0000,3.9714,0.034,0.005
1404,89856,orientation_ring_D0,0.00225,1.0000,0.8977,0.032,0.005
1405,89920,orientation_ring_D0,0.00073,1.0000,0.1623,0.029,0.006
1406,89984,orientation_ring_D0,0.00324,1.0000,1.2349,0.033,0.004
1407,90048,orientation_ring_D0,0.00065,1.0000,0.1192,0.034,0.005
1408,90112,orientation_ring_D0,0.00063,1.0000,0.1096,0.025,0.004
1409,90176,orientation_ring_D0,0.00424,1.0000,1.8254,0.036,0.005
1410,90240,orientation_ring_D0,0.00452,1.0000,1.3849,0.042,0.007
1411,90304,orientation_ring_D0,0.00233,1.0000,0.8529,0.029,0.005
1412,90368,orientation_ring_D0,0.00249,1.0000,0.7353,0.028,0.004
1413,90432,orientation_ring_D0,0.00013,1.0000,0.0104,0.029,0.005
1414,90496,orientation_ring_D0,0.00043,1.0000,0.0622,0.034,0.002
1415,90560,orientation_ring_D0,0.00043,1.0000,0.2035,0.030,0.002
1416,90624,orientation_ring_D0,0.00196,1.0000,0.9616,0.023,0.032
1417,90688,orientation_ring_D0,0.00064,1.0000,0.2583,0.029,0.017
1418,90752,orientation_ring_D0,0.00031,1.0000,0.0546,0.030,0.020
1419,90816,orientation_ring_D0,0.00197,1.0000,0.9850,0.031,0.119
1420,90880,orientation_ring_D0,0.00020,1.0000,0.0298,0.027,0.016
1421,90944,orientation_ring_D0,0.00062,1.0000,0.1279,0.030,0.002
1422,91008,orientation_ring_D0,0.00886,1.0000,4.5237,0.034,0.121
1423,91072,orientation_ring_D0,0.00045,1.0000,0.0763,0.039,0.004
1424,91136,orientation_ring_D0,0.00181,1.0000,0.5765,0.041,0.004
1425,91200,orientation_ring_D0,0.07643,0.9688,10.6752,0.047,0.111
1426,91264,orientation_ring_D0,0.00106,1.0000,0.5266,0.054,0.004
1427,91328,orientation_ring_D0,0.00031,1.0000,0.0903,0.041,0.003
1428,91392,orientation_ring_D0,0.00099,1.0000,0.2979,0.039,0.116
1429,91456,orientation_ring_D0,0.00086,1.0000,0.2705,0.042,0.003
1430,91520,orientation_ring_D0,0.10369,0.9688,14.5371,0.053,0.004
1431,91584,orientation_ring_D0,0.00324,1.0000,1.6764,0.035,0.113
1432,91648,orientation_ring_D0,0.00037,1.0000,0.1218,0.044,0.003
1433,91712,orientation_ring_D0,0.00019,1.0000,0.0165,0.031,0.002
1434,91776,orientation_ring_D0,0.00075,1.0000,0.1568,0.031,0.150
1435,91840,orientation_ring_D0,0.00055,1.0000,0.1370,0.030,0.002
1436,91904,orientation_ring_D0,0.00850,1.0000,3.5715,0.034,0.002
1437,91968,orientation_ring_D0,0.02688,0.9844,9.4996,0.043,0.106
1438,92032,orientation_ring_D0,0.00122,1.0000,0.5255,0.035,0.003
1439,92096,orientation_ring_D0,0.00023,1.0000,0.0294,0.027,0.003
1440,92160,orientation_ring_D0,0.00371,1.0000,1.6301,0.028,0.122
1441,92224,orientation_ring_D0,0.00481,1.0000,2.1005,0.033,0.003
1442,92288,orientation_ring_D0,0.00030,1.0000,0.0621,0.040,0.027
1443,92352,orientation_ring_D0,0.00072,1.0000,0.2736,0.035,0.080
1444,92416,orientation_ring_D0,0.00023,1.0000,0.0479,0.031,0.003
1445,92480,orientation_ring_D0,0.00153,1.0000,0.6449,0.043,0.101
1446,92544,orientation_ring_D0,0.00221,1.0000,0.9361,0.046,0.007
1447,92608,orientation_ring_D0,0.00919,1.0000,4.3230,0.025,0.003
1448,92672,orientation_ring_D0,0.00622,1.0000,3.2612,0.037,0.090
1449,92736,orientation_ring_D0,0.00592,1.0000,2.8734,0.041,0.033
1450,92800,orientation_ring_D0,0.00092,1.0000,0.2327,0.028,0.002
1451,92864,orientation_ring_D0,0.00017,1.0000,0.0163,0.035,0.073
1452,92928,orientation_ring_D0,0.00504,1.0000,2.7865,0.033,0.023
1453,92992,orientation_ring_D0,0.00028,1.0000,0.0527,0.029,0.013
1454,93056,orientation_ring_D0,0.00063,1.0000,0.1802,0.039,0.086
1455,93120,orientation_ring_D0,0.00100,1.0000,0.2008,0.037,0.017
1456,93184,orientation_ring_D0,0.00027,1.0000,0.0410,0.040,0.061
