update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
1099,70336,orientation_cued_D0,0.69431,0.4375,0.1071,0.073,0.003
1100,70400,orientation_cued_D0,0.69469,0.4531,0.1100,0.053,0.241
1101,70464,orientation_cued_D0,0.69266,0.4844,0.1086,0.059,0.003
1102,70528,orientation_cued_D0,0.69349,0.4844,0.0779,0.058,0.341
1103,70592,orientation_cued_D0,0.69317,0.5156,0.1085,0.056,0.002
1104,70656,orientation_cued_D0,0.69364,0.4688,0.1009,0.056,0.376
1105,70720,orientation_cued_D0,0.69480,0.4219,0.1163,0.058,0.002
1106,70784,orientation_cued_D0,0.69310,0.4844,0.0964,0.054,0.309
1107,70848,orientation_cued_D0,0.69385,0.4375,0.0811,0.061,0.002
1108,70912,orientation_cued_D0,0.69418,0.4375,0.1081,0.068,0.333
1109,70976,orientation_cued_D0,0.69319,0.5000,0.1069,0.065,0.003
1110,71040,orientation_cued_D0,0.69318,0.5625,0.0852,0.068,0.407
1111,71104,orientation_cued_D0,0.69351,0.4062,0.0949,0.071,0.002
1112,71168,orientation_cued_D0,0.69319,0.4375,0.0980,0.066,0.425
1113,71232,orientation_cued_D0,0.69433,0.5000,0.0827,0.071,0.003
1114,71296,orientation_cued_D0,0.69322,0.5312,0.0923,0.076,0.341
1115,71360,orientation_cued_D0,0.69340,0.4688,0.0979,0.068,0.002
1116,71424,orientation_cued_D0,0.69230,0.5156,0.0775,0.060,0.381
1117,71488,orientation_cued_D0,0.69367,0.4844,0.1036,0.069,0.003
1118,71552,orientation_cued_D0,0.69287,0.5469,0.0889,0.056,0.533
1119,71616,orientation_cued_D0,0.69342,0.5156,0.0728,0.061,0.002
1120,71680,orientation_cued_D0,0.69351,0.3750,0.0880,0.057,0.426
1121,71744,orientation_cued_D0,0.69235,0.5000,0.0990,0.064,0.002
1122,71808,orientation_cued_D0,0.69400,0.4375,0.0751,0.062,0.450
1123,71872,orientation_cued_D0,0.69356,0.4688,0.0849,0.073,0.003
1124,71936,orientation_cued_D0,0.69196,0.5625,0.0789,0.056,0.458
1125,72000,orientation_cued_D0,0.69178,0.5156,0.0848,0.059,0.003
1126,72064,orientation_cued_D0,0.69276,0.4219,0.0747,0.061,0.515
1127,72128,orientation_cued_D0,0.69255,0.5469,0.0785,0.088,0.003
1128,72192,orientation_cued_D0,0.69298,0.5312,0.0758,0.068,0.518
1129,72256,orientation_cued_D0,0.69240,0.5938,0.0698,0.096,0.003
1130,72320,orientation_cued_D0,0.69431,0.4531,0.0835,0.077,0.566
1131,72384,orientation_cued_D0,0.69265,0.5469,0.0821,0.120,0.022
1132,72448,orientation_cued_D0,0.69228,0.5469,0.0764,0.074,0.566
1133,72512,orientation_cued_D0,0.69339,0.5156,0.0708,0.071,0.033
1134,72576,orientation_cued_D0,0.69292,0.4844,0.0763,0.131,0.485
1135,72640,orientation_cued_D0,0.69229,0.5469,0.0824,0.105,0.004
1136,72704,orientation_cued_D0,0.69291,0.5625,0.0765,0.071,0.555
1137,72768,orientation_cued_D0,0.69263,0.5312,0.0803,0.060,0.057
1138,72832,orientation_cued_D0,0.69355,0.5312,0.0764,0.068,0.607
1139,72896,orientation_cued_D0,0.69463,0.3906,0.0779,0.122,0.246
1140,72960,orientation_cued_D0,0.69366,0.4844,0.0762,0.058,0.514
1141,73024,orientation_cued_D0,0.69260,0.4844,0.0880,0.103,0.192
1142,73088,orientation_cued_D0,0.69420,0.4062,0.0749,0.060,0.383
1143,73152,orientation_cued_D0,0.69373,0.4844,0.0895,0.072,0.240
1144,73216,orientation_cued_D0,0.69477,0.4219,0.0861,0.059,0.423
1145,73280,orientation_cued_D0,0.69426,0.5156,0.0867,0.062,0.248
1146,73344,orientation_cued_D0,0.69293,0.4844,0.0761,0.061,0.535
1147,73408,orientation_cued_D0,0.69110,0.5781,0.0788,0.068,0.180
1148,73472,orientation_cued_D0,0.69313,0.4844,0.0782,0.062,0.383
1149,73536,orientation_cued_D0,0.69359,0.4688,0.0777,0.065,0.223
1150,73600,orientation_cued_D0,0.69383,0.4219,0.0753,0.062,0.343
1151,73664,orientation_cued_D0,0.69315,0.5000,0.0809,0.071,0.252
1152,73728,orientation_cued_D0,0.69390,0.3750,0.0787,0.062,0.310
1153,73792,orientation_cued_D0,0.69296,0.5469,0.0881,0.062,0.241
1154,73856,orientation_cued_D0,0.69430,0.3750,0.0819,0.058,0.249
1155,73920,orientation_cued_D0,0.69395,0.4375,0.0755,0.064,0.233
1156,73984,orientation_cued_D0,0.69342,0.5156,0.0688,0.060,0.226
1157,74048,orientation_cued_D0,0.69200,0.5469,0.0774,0.073,0.258
1158,74112,orientation_cued_D0,0.69283,0.5000,0.0758,0.069,0.234
1159,74176,orientation_cued_D0,0.69291,0.4844,0.0659,0.059,0.229
1160,74240,orientation_cued_D0,0.69158,0.5781,0.0738,0.134,0.200
1161,74304,orientation_cued_D0,0.69344,0.5156,0.0741,0.059,0.187
1162,74368,orientation_cued_D0,0.69374,0.4844,0.0725,0.135,0.187
1163,74432,orientation_cued_D0,0.69241,0.5469,0.0770,0.058,0.199
1164,74496,orientation_cued_D0,0.69433,0.4062,0.0770,0.124,0.198
1165,74560,orientation_cued_D0,0.69404,0.4219,0.0861,0.058,0.204
1166,74624,orientation_cued_D0,0.69407,0.4688,0.0764,0.105,0.208
1167,74688,orientation_cued_D0,0.69411,0.4844,0.0862,0.058,0.207
1168,74752,orientation_cued_D0,0.69334,0.5625,0.0741,0.115,0.259
1169,74816,orientation_cued_D0,0.69323,0.5312,0.0735,0.062,0.221
1170,74880,orientation_cued_D0,0.69287,0.4375,0.0711,0.108,0.316
1171,74944,orientation_cued_D0,0.69377,0.4688,0.0861,0.058,0.175
1172,75008,orientation_cued_D0,0.69274,0.5000,0.0681,0.112,0.270
1173,75072,orientation_cued_D0,0.69178,0.6719,0.0770,0.064,0.182
1174,75136,orientation_cued_D0,0.69400,0.4688,0.0790,0.113,0.297
1175,75200,orientation_cued_D0,0.69409,0.5000,0.0729,0.079,0.142
1176,75264,orientation_cued_D0,0.69323,0.5625,0.0696,0.104,0.268
1177,75328,orientation_cued_D0,0.69363,0.4219,0.0809,0.056,0.130
1178,75392,orientation_cued_D0,0.69457,0.4219,0.0743,0.137,0.337
1179,75456,orientation_cued_D0,0.69384,0.4375,0.0737,0.057,0.107
1180,75520,orientation_cued_D0,0.69340,0.5000,0.0737,0.111,0.340
1181,75584,orientation_cued_D0,0.69276,0.5781,0.0686,0.055,0.142
1182,75648,orientation_cued_D0,0.69303,0.4531,0.0671,0.078,0.269
1183,75712,orientation_cued_D0,0.69438,0.4531,0.0682,0.058,0.187
1184,75776,orientation_cued_D0,0.69290,0.5000,0.0639,0.096,0.302
1185,75840,orientation_cued_D0,0.69276,0.5000,0.0652,0.057,0.166
1186,75904,orientation_cued_D0,0.69364,0.4844,0.0683,0.157,0.281
1187,75968,orientation_cued_D0,0.69328,0.4531,0.0647,0.059,0.107
1188,76032,orientation_cued_D0,0.69248,0.6250,0.0676,0.100,0.310
1189,76096,orientation_cued_D0,0.69344,0.4688,0.0633,0.058,0.139
1190,76160,orientation_cued_D0,0.69282,0.5000,0.0658,0.114,0.328
1191,76224,orientation_cued_D0,0.69338,0.4219,0.0657,0.063,0.164
1192,76288,orientation_cued_D0,0.69294,0.4219,0.0691,0.148,0.291
1193,76352,orientation_cued_D0,0.69420,0.4531,0.0738,0.062,0.184
1194,76416,orientation_cued_D0,0.69404,0.3906,0.0626,0.102,0.321
1195,76480,orientation_cued_D0,0.69166,0.5938,0.0790,0.058,0.157
1196,76544,orientation_cued_D0,0.69251,0.5469,0.0672,0.125,0.303
1197,76608,orientation_cued_D0,0.69225,0.6250,0.0652,0.058,0.139
1198,76672,orientation_cued_D0,0.69272,0.5000,0.0744,0.121,0.311
1199,76736,orientation_cued_D0,0.69256,0.6094,0.0644,0.059,0.116
1200,76800,orientation_cued_D0,0.69452,0.3125,0.0711,0.122,0.318
1201,76864,orientation_cued_D0,0.69340,0.4531,0.0641,0.250,0.012
1202,76928,orientation_cued_D0,0.69340,0.4531,0.0696,0.131,0.009
1203,76992,orientation_cued_D0,0.69305,0.5312,0.0621,0.087,0.021
1204,77056,orientation_cued_D0,0.69322,0.5156,0.0660,0.077,0.009
1205,77120,orientation_cued_D0,0.69348,0.5000,0.0768,0.124,0.010
1206,77184,orientation_cued_D0,0.69363,0.4531,0.0595,0.065,0.008
1207,77248,orientation_cued_D0,0.69334,0.4375,0.0630,0.065,0.007
1208,77312,orientation_cued_D0,0.69384,0.4531,0.0726,0.075,0.009
1209,77376,orientation_cued_D0,0.69307,0.4844,0.0656,0.169,0.010
1210,77440,orientation_cued_D0,0.69240,0.5781,0.0749,0.133,0.010
1211,77504,orientation_cued_D0,0.69311,0.5312,0.0705,0.090,0.003
1212,77568,orientation_cued_D0,0.69386,0.5156,0.0748,0.072,0.008
1213,77632,orientation_cued_D0,0.69418,0.4531,0.0719,0.060,0.231
1214,77696,orientation_cued_D0,0.69240,0.5625,0.0808,0.060,0.375
1215,77760,orientation_cued_D0,0.69359,0.5312,0.0639,0.061,0.276
1216,77824,orientation_cued_D0,0.69285,0.5312,0.0570,0.062,0.291
1217,77888,orientation_cued_D0,0.69317,0.5000,0.0705,0.062,0.278
1218,77952,orientation_cued_D0,0.69425,0.4219,0.0763,0.099,0.319
1219,78016,orientation_cued_D0,0.69311,0.5625,0.0586,0.060,0.191
1220,78080,orientation_cued_D0,0.69247,0.5938,0.0659,0.085,0.346
1221,78144,orientation_cued_D0,0.69353,0.4531,0.0626,0.065,0.199
1222,78208,orientation_cued_D0,0.69216,0.5781,0.0716,0.069,0.326
1223,78272,orientation_cued_D0,0.69298,0.5938,0.0574,0.064,0.201
1224,78336,orientation_cued_D0,0.69281,0.5312,0.0694,0.264,0.333
1225,78400,orientation_cued_D0,0.69405,0.4219,0.0650,0.074,0.004
1226,78464,orientation_cued_D0,0.69428,0.4375,0.0639,0.062,0.254
1227,78528,orientation_cued_D0,0.69247,0.6250,0.0633,0.058,0.199
1228,78592,orientation_cued_D0,0.69268,0.4844,0.0731,0.059,0.260
1229,78656,orientation_cued_D0,0.69341,0.4688,0.0599,0.059,0.224
1230,78720,orientation_cued_D0,0.69341,0.4844,0.0630,0.058,0.283
1231,78784,orientation_cued_D0,0.69363,0.5000,0.0700,0.062,0.223
1232,78848,orientation_cued_D0,0.69315,0.5000,0.0691,0.061,0.309
1233,78912,orientation_cued_D0,0.69325,0.5312,0.0571,0.066,0.173
1234,78976,orientation_cued_D0,0.69264,0.5625,0.0716,0.072,0.315
1235,79040,orientation_cued_D0,0.69351,0.5000,0.0693,0.070,0.208
1236,79104,orientation_cued_D0,0.69439,0.4375,0.0688,0.150,0.288
1237,79168,orientation_cued_D0,0.69287,0.5156,0.0617,0.058,0.105
1238,79232,orientation_cued_D0,0.69274,0.5312,0.0646,0.062,0.340
1239,79296,orientation_cued_D0,0.69283,0.5156,0.0585,0.074,0.266
1240,79360,orientation_cued_D0,0.69243,0.6094,0.0609,0.057,0.328
1241,79424,orientation_cued_D0,0.69381,0.4844,0.0596,0.063,0.256
1242,79488,orientation_cued_D0,0.69267,0.5625,0.0558,0.061,0.427
1243,79552,orientation_cued_D0,0.69289,0.5625,0.0655,0.061,0.182
1244,79616,orientation_cued_D0,0.69286,0.5000,0.0588,0.102,0.344
1245,79680,orientation_cued_D0,0.69314,0.5312,0.0582,0.067,0.130
1246,79744,orientation_cued_D0,0.69303,0.5781,0.0583,0.100,0.489
1247,79808,orientation_cued_D0,0.69262,0.5469,0.0676,0.066,0.079
1248,79872,orientation_cued_D0,0.69307,0.5469,0.0633,0.138,0.421
1249,79936,orientation_cued_D0,0.69432,0.3750,0.0631,0.060,0.119
1250,80000,orientation_cued_D0,0.69331,0.5156,0.0576,0.065,0.310
1251,80064,orientation_cued_D0,0.69301,0.5312,0.0576,0.061,0.209
1252,80128,orientation_cued_D0,0.69307,0.5156,0.0620,0.097,0.374
1253,80192,orientation_cued_D0,0.69356,0.4531,0.0638,0.061,0.131
1254,80256,orientation_cued_D0,0.69317,0.5312,0.0614,0.135,0.459
1255,80320,orientation_cued_D0,0.69312,0.5000,0.0575,0.069,0.003
1256,80384,orientation_cued_D0,0.69391,0.4062,0.0601,0.140,0.474
1257,80448,orientation_cued_D0,0.69241,0.5469,0.0668,0.073,0.003
1258,80512,orientation_cued_D0,0.69248,0.5781,0.0617,0.182,0.484
1259,80576,orientation_cued_D0,0.69329,0.5469,0.0578,0.068,0.005
1260,80640,orientation_cued_D0,0.69436,0.4062,0.0613,0.064,0.439
1261,80704,orientation_cued_D0,0.69225,0.5312,0.0677,0.066,0.002
1262,80768,orientation_cued_D0,0.69290,0.5312,0.0639,0.058,0.510
1263,80832,orientation_cued_D0,0.69302,0.5312,0.0539,0.061,0.003
1264,80896,orientation_cued_D0,0.69263,0.5000,0.0570,0.127,0.507
1265,80960,orientation_cued_D0,0.69277,0.4844,0.0611,0.105,0.003
1266,81024,orientation_cued_D0,0.69288,0.4688,0.0554,0.063,0.568
1267,81088,orientation_cued_D0,0.69354,0.4844,0.0646,0.058,0.029
1268,81152,orientation_cued_D0,0.69329,0.4219,0.0645,0.062,0.510
1269,81216,orientation_cued_D0,0.69319,0.5312,0.0626,0.060,0.004
1270,81280,orientation_cued_D0,0.69290,0.5938,0.0572,0.065,0.423
1271,81344,orientation_cued_D0,0.69322,0.5312,0.0561,0.063,0.003
1272,81408,orientation_cued_D0,0.69435,0.3594,0.0650,0.144,0.451
1273,81472,orientation_cued_D0,0.69274,0.4688,0.0620,0.136,0.003
1274,81536,orientation_cued_D0,0.69317,0.4062,0.0549,0.119,0.255
1275,81600,orientation_cued_D0,0.69295,0.5469,0.0628,0.102,0.013
1276,81664,orientation_cued_D0,0.69232,0.5469,0.0715,0.111,0.420
1277,81728,orientation_cued_D0,0.69258,0.5781,0.0605,0.133,0.003
1278,81792,orientation_cued_D0,0.69305,0.4688,0.0651,0.114,0.405
1279,81856,orientation_cued_D0,0.69253,0.5469,0.0646,0.184,0.004
1280,81920,orientation_cued_D0,0.69294,0.6250,0.0614,0.061,0.276
1281,81984,orientation_cued_D0,0.69361,0.4688,0.0751,0.102,0.003
1282,82048,orientation_cued_D0,0.69247,0.6094,0.0622,0.064,0.408
1283,82112,orientation_cued_D0,0.69315,0.5156,0.0593,0.106,0.003
1284,82176,orientation_cued_D0,0.69277,0.5156,0.0615,0.064,0.409
1285,82240,orientation_cued_D0,0.69254,0.5000,0.0659,0.120,0.003
1286,82304,orientation_cued_D0,0.69453,0.3906,0.0702,0.062,0.427
1287,82368,orientation_cued_D0,0.69508,0.3281,0.0830,0.138,0.002
1288,82432,orientation_cued_D0,0.69335,0.5000,0.0631,0.094,0.428
1289,82496,orientation_cued_D0,0.69292,0.5469,0.0661,0.075,0.002
1290,82560,orientation_cued_D0,0.69228,0.5469,0.0638,0.094,0.381
1291,82624,orientation_cued_D0,0.69284,0.4844,0.0684,0.101,0.003
1292,82688,orientation_cued_D0,0.69382,0.3906,0.0644,0.125,0.470
1293,82752,orientation_cued_D0,0.69371,0.5312,0.0689,0.186,0.003
1294,82816,orientation_cued_D0,0.69338,0.4375,0.0620,0.097,0.300
1295,82880,orientation_cued_D0,0.69234,0.5469,0.0621,0.095,0.002
1296,82944,orientation_cued_D0,0.69259,0.5938,0.0672,0.101,0.398
1297,83008,orientation_cued_D0,0.69314,0.4375,0.0726,0.086,0.003
1298,83072,orientation_cued_D0,0.69288,0.5000,0.0567,0.092,0.383
1299,83136,orientation_cued_D0,0.69280,0.5938,0.0610,0.105,0.003
1300,83200,orientation_cued_D0,0.69371,0.4844,0.0660,0.149,0.445
1301,83264,orientation_cued_D0,0.69294,0.5156,0.0581,0.061,0.004
1302,83328,orientation_cued_D0,0.69301,0.4688,0.0794,0.117,0.363
1303,83392,orientation_cued_D0,0.69401,0.5312,0.0752,0.068,0.002
1304,83456,orientation_cued_D0,0.69290,0.6094,0.0558,0.107,0.407
1305,83520,orientation_cued_D0,0.69242,0.5156,0.0747,0.059,0.052
1306,83584,orientation_cued_D0,0.69341,0.4375,0.0636,0.074,0.485
1307,83648,orientation_cued_D0,0.69365,0.5156,0.0597,0.225,0.146
1308,83712,orientation_cued_D0,0.69328,0.5000,0.0669,0.069,0.348
1309,83776,orientation_cued_D0,0.69362,0.5156,0.0813,0.122,0.045
1310,83840,orientation_cued_D0,0.69263,0.5781,0.0581,0.062,0.444
1311,83904,orientation_cued_D0,0.69377,0.4375,0.0722,0.059,0.078
1312,83968,orientation_cued_D0,0.69455,0.3906,0.0693,0.069,0.433
1313,84032,orientation_cued_D0,0.69242,0.5938,0.0594,0.063,0.120
1314,84096,orientation_cued_D0,0.69370,0.5000,0.0602,0.065,0.404
1315,84160,orientation_cued_D0,0.69332,0.5312,0.0663,0.060,0.095
1316,84224,orientation_cued_D0,0.69346,0.4531,0.0585,0.068,0.454
1317,84288,orientation_cued_D0,0.69367,0.4531,0.0556,0.093,0.048
1318,84352,orientation_cued_D0,0.69270,0.5000,0.0625,0.068,0.424
1319,84416,orientation_cued_D0,0.69255,0.4844,0.0621,0.106,0.016
1320,84480,orientation_cued_D0,0.69183,0.5938,0.0590,0.089,0.463
1321,84544,orientation_cued_D0,0.69426,0.4531,0.0654,0.107,0.003
1322,84608,orientation_cued_D0,0.69179,0.5625,0.0582,0.097,0.495
1323,84672,orientation_cued_D0,0.69263,0.5469,0.0533,0.191,0.003
1324,84736,orientation_cued_D0,0.69350,0.4844,0.0644,0.127,0.382
1325,84800,orientation_cued_D0,0.69400,0.5000,0.0620,0.062,0.002
1326,84864,orientation_cued_D0,0.69202,0.6406,0.0625,0.099,0.446
1327,84928,orientation_cued_D0,0.69294,0.5469,0.0564,0.063,0.003
1328,84992,orientation_cued_D0,0.69300,0.4844,0.0616,0.117,0.477
1329,85056,orientation_cued_D0,0.69273,0.5625,0.0617,0.066,0.003
1330,85120,orientation_cued_D0,0.69316,0.5000,0.0544,0.084,0.448
1331,85184,orientation_cued_D0,0.69281,0.5469,0.0653,0.118,0.004
1332,85248,orientation_cued_D0,0.69430,0.4375,0.0735,0.069,0.457
1333,85312,orientation_cued_D0,0.69425,0.4375,0.0664,0.124,0.004
1334,85376,orientation_cued_D0,0.69316,0.4375,0.0651,0.064,0.413
1335,85440,orientation_cued_D0,0.69350,0.4688,0.0654,0.120,0.003
1336,85504,orientation_cued_D0,0.69269,0.6094,0.0534,0.064,0.515
1337,85568,orientation_cued_D0,0.69226,0.5938,0.0612,0.064,0.065
1338,85632,orientation_cued_D0,0.69164,0.5938,0.0638,0.062,0.539
1339,85696,orientation_cued_D0,0.69266,0.5000,0.0617,0.059,0.144
1340,85760,orientation_cued_D0,0.69356,0.4062,0.0566,0.170,0.509
1341,85824,orientation_cued_D0,0.69415,0.4688,0.0663,0.185,0.004
1342,85888,orientation_cued_D0,0.69237,0.5312,0.0647,0.067,0.345
1343,85952,orientation_cued_D0,0.69329,0.5156,0.0572,0.060,0.059
1344,86016,orientation_cued_D0,0.69400,0.4688,0.0608,0.062,0.487
1345,86080,orientation_cued_D0,0.69353,0.5000,0.0663,0.059,0.021
1346,86144,orientation_cued_D0,0.69219,0.5469,0.0617,0.064,0.499
1347,86208,orientation_cued_D0,0.69389,0.4062,0.0579,0.062,0.002
1348,86272,orientation_cued_D0,0.69241,0.5625,0.0710,0.067,0.543
1349,86336,orientation_cued_D0,0.69521,0.3906,0.0790,0.064,0.003
1350,86400,orientation_cued_D0,0.69322,0.4531,0.0599,0.104,0.490
1351,86464,orientation_cued_D0,0.69264,0.5312,0.0605,0.104,0.005
1352,86528,orientation_cued_D0,0.69277,0.5312,0.0647,0.108,0.429
1353,86592,orientation_cued_D0,0.69320,0.5156,0.0587,0.074,0.003
1354,86656,orientation_cued_D0,0.69370,0.5312,0.0581,0.130,0.428
1355,86720,orientation_cued_D0,0.69243,0.5625,0.0609,0.131,0.003
1356,86784,orientation_cued_D0,0.69318,0.4688,0.0600,0.101,0.403
1357,86848,orientation_cued_D0,0.69317,0.5156,0.0527,0.143,0.003
1358,86912,orientation_cued_D0,0.69290,0.5000,0.0531,0.140,0.390
1359,86976,orientation_cued_D0,0.69274,0.5469,0.0594,0.143,0.002
1360,87040,orientation_cued_D0,0.69361,0.4375,0.0605,0.105,0.378
1361,87104,orientation_cued_D0,0.69336,0.4531,0.0611,0.117,0.002
1362,87168,orientation_cued_D0,0.69325,0.4688,0.0611,0.123,0.440
1363,87232,orientation_cued_D0,0.69267,0.5156,0.0606,0.126,0.003
1364,87296,orientation_cued_D0,0.69397,0.4688,0.0600,0.109,0.466
1365,87360,orientation_cued_D0,0.69311,0.5000,0.0549,0.129,0.003
1366,87424,orientation_cued_D0,0.69366,0.5312,0.0567,0.125,0.397
1367,87488,orientation_cued_D0,0.69396,0.4062,0.0670,0.118,0.002
1368,87552,orientation_cued_D0,0.69249,0.5625,0.0613,0.101,0.488
1369,87616,orientation_cued_D0,0.69310,0.5000,0.0752,0.117,0.002
1370,87680,orientation_cued_D0,0.69249,0.5781,0.0549,0.126,0.461
1371,87744,orientation_cued_D0,0.69404,0.4844,0.0584,0.131,0.003
1372,87808,orientation_cued_D0,0.69409,0.4531,0.0657,0.117,0.279
1373,87872,orientation_cued_D0,0.69394,0.4688,0.0584,0.123,0.003
1374,87936,orientation_cued_D0,0.69393,0.4531,0.0594,0.112,0.399
1375,88000,orientation_cued_D0,0.69272,0.5312,0.0741,0.127,0.002
1376,88064,orientation_cued_D0,0.69344,0.4844,0.0659,0.144,0.471
1377,88128,orientation_cued_D0,0.69264,0.5156,0.0568,0.138,0.002
1378,88192,orientation_cued_D0,0.69272,0.4844,0.0629,0.113,0.487
1379,88256,orientation_cued_D0,0.69388,0.3594,0.0626,0.124,0.002
1380,88320,orientation_cued_D0,0.69405,0.4531,0.0526,0.124,0.399
1381,88384,orientation_cued_D0,0.69233,0.5625,0.0606,0.121,0.003
1382,88448,orientation_cued_D0,0.69348,0.4688,0.0543,0.105,0.465
1383,88512,orientation_cued_D0,0.69362,0.5000,0.0503,0.108,0.002
1384,88576,orientation_cued_D0,0.69264,0.5312,0.0608,0.107,0.490
1385,88640,orientation_cued_D0,0.69314,0.5312,0.0542,0.103,0.079
1386,88704,orientation_cued_D0,0.69253,0.5312,0.0546,0.113,0.433
1387,88768,orientation_cued_D0,0.69363,0.5000,0.0525,0.126,0.015
1388,88832,orientation_cued_D0,0.69311,0.4531,0.0600,0.159,0.419
1389,88896,orientation_cued_D0,0.69392,0.4531,0.0511,0.114,0.002
1390,88960,orientation_cued_D0,0.69282,0.4531,0.0559,0.125,0.375
1391,89024,orientation_cued_D0,0.69313,0.4219,0.0515,0.137,0.002
1392,89088,orientation_cued_D0,0.69264,0.5469,0.0555,0.112,0.408
1393,89152,orientation_cued_D0,0.69263,0.5469,0.0509,0.111,0.003
1394,89216,orientation_cued_D0,0.69264,0.5312,0.0479,0.095,0.496
1395,89280,orientation_cued_D0,0.69287,0.5625,0.0525,0.125,0.003
1396,89344,orientation_cued_D0,0.69236,0.5625,0.0567,0.181,0.467
1397,89408,orientation_cued_D0,0.69355,0.5000,0.0545,0.147,0.003
1398,89472,orientation_cued_D0,0.69284,0.5938,0.0501,0.119,0.369
1399,89536,orientation_cued_D0,0.69247,0.5625,0.0550,0.126,0.003
1400,89600,orientation_cued_D0,0.69375,0.5000,0.0543,0.141,0.439
1401,89664,orientation_cued_D0,0.69307,0.5469,0.0484,0.124,0.008
1402,89728,orientation_cued_D0,0.69295,0.4531,0.0572,0.130,0.007
1403,89792,orientation_cued_D0,0.69274,0.5000,0.0578,0.150,0.008
1404,89856,orientation_cued_D0,0.69395,0.4531,0.0519,0.111,0.009
1405,89920,orientation_cued_D0,0.69399,0.4375,0.0567,0.122,0.008
1406,89984,orientation_cued_D0,0.69324,0.4531,0.0546,0.098,0.008
1407,90048,orientation_cued_D0,0.69332,0.4844,0.0604,0.108,0.008
1408,90112,orientation_cued_D0,0.69283,0.4688,0.0568,0.142,0.009
1409,90176,orientation_cued_D0,0.69284,0.5469,0.0530,0.146,0.009
1410,90240,orientation_cued_D0,0.69283,0.5312,0.0561,0.147,0.009
1411,90304,orientation_cued_D0,0.69160,0.6562,0.0595,0.167,0.011
1412,90368,orientation_cued_D0,0.69332,0.5000,0.0587,0.156,0.009
1413,90432,orientation_cued_D0,0.69326,0.5469,0.0563,0.120,0.014
1414,90496,orientation_cued_D0,0.69396,0.4062,0.0574,0.105,0.003
1415,90560,orientation_cued_D0,0.69293,0.5000,0.0524,0.123,0.127
1416,90624,orientation_cued_D0,0.69362,0.4688,0.0540,0.099,0.143
1417,90688,orientation_cued_D0,0.69378,0.4375,0.0540,0.176,0.304
1418,90752,orientation_cued_D0,0.69295,0.5000,0.0602,0.124,0.054
1419,90816,orientation_cued_D0,0.69379,0.4375,0.0576,0.064,0.265
1420,90880,orientation_cued_D0,0.69360,0.3906,0.0574,0.111,0.140
1421,90944,orientation_cued_D0,0.69235,0.5469,0.0580,0.058,0.321
1422,91008,orientation_cued_D0,0.69307,0.5312,0.0589,0.113,0.227
1423,91072,orientation_cued_D0,0.69318,0.5156,0.0539,0.057,0.218
1424,91136,orientation_cued_D0,0.69433,0.3750,0.0583,0.120,0.209
1425,91200,orientation_cued_D0,0.69405,0.4375,0.0610,0.058,0.254
1426,91264,orientation_cued_D0,0.69196,0.6406,0.0634,0.118,0.165
1427,91328,orientation_cued_D0,0.69261,0.5625,0.0620,0.063,0.246
1428,91392,orientation_cued_D0,0.69333,0.4688,0.0493,0.127,0.270
1429,91456,orientation_cued_D0,0.69366,0.4844,0.0577,0.118,0.191
1430,91520,orientation_cued_D0,0.69378,0.4531,0.0598,0.119,0.208
1431,91584,orientation_cued_D0,0.69253,0.5312,0.0610,0.059,0.197
1432,91648,orientation_cued_D0,0.69333,0.5938,0.0606,0.132,0.363
1433,91712,orientation_cued_D0,0.69345,0.4688,0.0557,0.062,0.200
1434,91776,orientation_cued_D0,0.69345,0.4375,0.0629,0.126,0.344
1435,91840,orientation_cued_D0,0.69199,0.5156,0.0573,0.059,0.173
1436,91904,orientation_cued_D0,0.69340,0.4531,0.0579,0.191,0.276
1437,91968,orientation_cued_D0,0.69333,0.4688,0.0583,0.075,0.100
1438,92032,orientation_cued_D0,0.69362,0.4531,0.0554,0.183,0.529
1439,92096,orientation_cued_D0,0.69322,0.4531,0.0578,0.148,0.108
1440,92160,orientation_cued_D0,0.69320,0.5625,0.0643,0.125,0.366
1441,92224,orientation_cued_D0,0.69197,0.6094,0.0618,0.165,0.018
1442,92288,orientation_cued_D0,0.69315,0.5312,0.0531,0.134,0.405
1443,92352,orientation_cued_D0,0.69399,0.4375,0.0544,0.158,0.003
1444,92416,orientation_cued_D0,0.69411,0.4062,0.0574,0.116,0.498
1445,92480,orientation_cued_D0,0.69223,0.5312,0.0653,0.142,0.003
1446,92544,orientation_cued_D0,0.69299,0.4688,0.0594,0.080,0.370
1447,92608,orientation_cued_D0,0.69321,0.4375,0.0601,0.143,0.003
1448,92672,orientation_cued_D0,0.69347,0.4688,0.0559,0.174,0.595
1449,92736,orientation_cued_D0,0.69311,0.5000,0.0575,0.189,0.003
1450,92800,orientation_cued_D0,0.69355,0.5469,0.0548,0.254,0.332
1451,92864,orientation_cued_D0,0.69352,0.4219,0.0565,0.164,0.004
1452,92928,orientation_cued_D0,0.69440,0.4219,0.0544,0.131,0.244
1453,92992,orientation_cued_D0,0.69414,0.4375,0.0572,0.185,0.096
1454,93056,orientation_cued_D0,0.69378,0.4844,0.0569,0.074,0.396
1455,93120,orientation_cued_D0,0.69292,0.4375,0.0513,0.127,0.229
1456,93184,orientation_cued_D0,0.69267,0.5781,0.0529,0.073,0.343
