update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
1099,70336,orientation_cued_D0,0.01542,0.9844,9.4100,0.062,0.005
1100,70400,orientation_cued_D2,0.00010,1.0000,0.0268,0.090,0.005
1101,70464,orientation_cued_D1,0.03583,0.9844,16.8048,0.088,0.007
1102,70528,orientation_cued_D0,0.00008,1.0000,0.0053,0.068,0.005
1103,70592,orientation_cued_D2,0.03600,0.9844,14.0852,0.096,0.005
1104,70656,orientation_cued_D1,0.00867,1.0000,5.6003,0.082,0.007
1105,70720,orientation_cued_D0,0.00010,1.0000,0.0081,0.067,0.006
1106,70784,orientation_cued_D2,0.00029,1.0000,0.0654,0.091,0.005
1107,70848,orientation_cued_D1,0.11294,0.9844,12.5565,0.077,0.006
1108,70912,orientation_cued_D0,0.06693,0.9844,10.5538,0.065,0.005
1109,70976,orientation_cued_D2,0.17717,0.9688,37.4948,0.087,0.006
1110,71040,orientation_cued_D1,0.00012,1.0000,0.0097,0.081,0.006
1111,71104,orientation_cued_D0,0.00016,1.0000,0.0187,0.063,0.006
1112,71168,orientation_cued_D2,0.00081,1.0000,0.3312,0.090,0.006
1113,71232,orientation_cued_D1,0.00760,1.0000,4.5953,0.081,0.006
1114,71296,orientation_cued_D0,0.07382,0.9688,15.4379,0.062,0.005
1115,71360,orientation_cued_D2,0.20629,0.9531,12.2858,0.087,0.005
1116,71424,orientation_cued_D1,0.09602,0.9688,20.5779,0.079,0.006
1117,71488,orientation_cued_D0,0.00882,1.0000,1.2873,0.067,0.008
1118,71552,orientation_cued_D2,0.12743,0.9688,4.7092,0.088,0.007
1119,71616,orientation_cued_D1,0.02177,1.0000,3.2378,0.073,0.006
1120,71680,orientation_cued_D0,0.09228,0.9531,7.2951,0.067,0.008
1121,71744,orientation_cued_D2,0.01537,1.0000,3.4678,0.095,0.007
1122,71808,orientation_cued_D1,0.00464,1.0000,0.7187,0.074,0.006
1123,71872,orientation_cued_D0,0.01555,0.9844,3.1943,0.066,0.008
1124,71936,orientation_cued_D2,0.01133,1.0000,5.3862,0.090,0.007
1125,72000,orientation_cued_D1,0.01136,1.0000,1.2289,0.076,0.006
1126,72064,orientation_cued_D0,0.03062,0.9844,3.2875,0.066,0.008
1127,72128,orientation_cued_D2,0.01974,0.9844,3.2489,0.088,0.007
1128,72192,orientation_cued_D1,0.00603,1.0000,1.3155,0.074,0.006
1129,72256,orientation_cued_D0,0.04113,0.9844,4.1657,0.062,0.005
1130,72320,orientation_cued_D2,0.02527,0.9844,6.5607,0.088,0.006
1131,72384,orientation_cued_D1,0.00482,1.0000,0.6390,0.075,0.006
1132,72448,orientation_cued_D0,0.00079,1.0000,0.0509,0.070,0.006
1133,72512,orientation_cued_D2,0.00363,1.0000,0.5937,0.089,0.005
1134,72576,orientation_cued_D1,0.00771,1.0000,0.7618,0.076,0.006
1135,72640,orientation_cued_D0,0.01070,1.0000,2.3486,0.062,0.005
1136,72704,orientation_cued_D2,0.00422,1.0000,1.4115,0.089,0.006
1137,72768,orientation_cued_D1,0.00363,1.0000,0.7756,0.077,0.006
1138,72832,orientation_cued_D0,0.00195,1.0000,0.2008,0.062,0.005
1139,72896,orientation_cued_D2,0.00234,1.0000,0.2444,0.089,0.005
1140,72960,orientation_cued_D1,0.02072,0.9844,4.0467,0.076,0.006
1141,73024,orientation_cued_D0,0.00205,1.0000,0.4331,0.063,0.005
1142,73088,orientation_cued_D2,0.00265,1.0000,0.4660,0.089,0.005
1143,73152,orientation_cued_D1,0.00075,1.0000,0.0562,0.075,0.006
1144,73216,orientation_cued_D0,0.00337,1.0000,0.4533,0.065,0.005
1145,73280,orientation_cued_D2,0.00507,1.0000,1.0849,0.094,0.006
1146,73344,orientation_cued_D1,0.00131,1.0000,0.1771,0.075,0.007
1147,73408,orientation_cued_D0,0.00045,1.0000,0.0408,0.062,0.005
1148,73472,orientation_cued_D2,0.03817,0.9688,24.9256,0.090,0.005
1149,73536,orientation_cued_D1,0.00299,1.0000,0.9146,0.076,0.006
1150,73600,orientation_cued_D0,0.00125,1.0000,0.3231,0.062,0.005
1151,73664,orientation_cued_D2,0.00365,1.0000,1.5778,0.090,0.005
1152,73728,orientation_cued_D1,0.00075,1.0000,0.1263,0.075,0.006
1153,73792,orientation_cued_D0,0.00063,1.0000,0.1852,0.062,0.005
1154,73856,orientation_cued_D2,0.01002,1.0000,7.3420,0.087,0.006
1155,73920,orientation_cued_D1,0.00162,1.0000,0.7006,0.075,0.006
1156,73984,orientation_cued_D0,0.00193,1.0000,0.7763,0.063,0.005
1157,74048,orientation_cued_D2,0.00250,1.0000,0.9320,0.093,0.005
1158,74112,orientation_cued_D1,0.00105,1.0000,0.2472,0.076,0.006
1159,74176,orientation_cued_D0,0.00017,1.0000,0.0050,0.062,0.006
1160,74240,orientation_cued_D2,0.00112,1.0000,0.2343,0.090,0.006
1161,74304,orientation_cued_D1,0.00237,1.0000,1.7094,0.094,0.010
1162,74368,orientation_cued_D0,0.00017,1.0000,0.0069,0.065,0.008
1163,74432,orientation_cued_D2,0.00131,1.0000,0.6528,0.085,0.005
1164,74496,orientation_cued_D1,0.00061,1.0000,0.1994,0.073,0.006
1165,74560,orientation_cued_D0,0.00030,1.0000,0.0569,0.061,0.005
1166,74624,orientation_cued_D2,0.03088,0.9844,32.4242,0.088,0.005
1167,74688,orientation_cued_D1,0.00023,1.0000,0.0105,0.083,0.006
1168,74752,orientation_cued_D0,0.00018,1.0000,0.0077,0.089,0.005
1169,74816,orientation_cued_D2,0.00090,1.0000,0.3250,0.132,0.008
1170,74880,orientation_cued_D1,0.00028,1.0000,0.0184,0.086,0.007
1171,74944,orientation_cued_D0,0.00020,1.0000,0.0089,0.083,0.006
1172,75008,orientation_cued_D2,0.00064,1.0000,0.1123,0.087,0.004
1173,75072,orientation_cued_D1,0.00054,1.0000,0.1323,0.086,0.007
1174,75136,orientation_cued_D0,0.00022,1.0000,0.0183,0.063,0.005
1175,75200,orientation_cued_D2,0.08868,0.9688,31.8341,0.087,0.005
1176,75264,orientation_cued_D1,0.00026,1.0000,0.0221,0.075,0.007
1177,75328,orientation_cued_D0,0.00018,1.0000,0.0082,0.062,0.005
1178,75392,orientation_cued_D2,0.00108,1.0000,0.4023,0.088,0.005
1179,75456,orientation_cued_D1,0.00058,1.0000,0.0821,0.077,0.006
1180,75520,orientation_cued_D0,0.00022,1.0000,0.0097,0.062,0.006
1181,75584,orientation_cued_D2,0.07337,0.9844,17.0167,0.090,0.005
1182,75648,orientation_cued_D1,0.00021,1.0000,0.0074,0.077,0.008
1183,75712,orientation_cued_D0,0.02134,0.9844,8.2138,0.062,0.005
1184,75776,orientation_cued_D2,0.00079,1.0000,0.3241,0.088,0.005
1185,75840,orientation_cued_D1,0.00025,1.0000,0.0165,0.075,0.006
1186,75904,orientation_cued_D0,0.05988,0.9844,14.2441,0.061,0.005
1187,75968,orientation_cued_D2,0.03731,0.9844,13.8757,0.090,0.006
1188,76032,orientation_cued_D1,0.00038,1.0000,0.0318,0.076,0.006
1189,76096,orientation_cued_D0,0.00133,1.0000,0.4061,0.070,0.005
1190,76160,orientation_cued_D2,0.00052,1.0000,0.0545,0.088,0.005
1191,76224,orientation_cued_D1,0.00029,1.0000,0.0197,0.077,0.006
1192,76288,orientation_cued_D0,0.03252,0.9844,14.6005,0.066,0.005
1193,76352,orientation_cued_D2,0.00063,1.0000,0.0560,0.091,0.005
1194,76416,orientation_cued_D1,0.00062,1.0000,0.0875,0.077,0.006
1195,76480,orientation_cued_D0,0.00695,1.0000,3.1384,0.063,0.005
1196,76544,orientation_cued_D2,0.00072,1.0000,0.0533,0.089,0.005
1197,76608,orientation_cued_D1,0.00027,1.0000,0.0139,0.077,0.007
1198,76672,orientation_cued_D0,0.01934,0.9844,6.9721,0.063,0.006
1199,76736,orientation_cued_D2,0.00109,1.0000,0.1512,0.088,0.005
1200,76800,orientation_cued_D1,0.01219,1.0000,2.8944,0.076,0.006
1201,76864,orientation_cued_D0,0.00155,1.0000,0.2840,0.056,0.005
1202,76928,orientation_cued_D2,0.03962,0.9688,10.4309,0.084,0.004
1203,76992,orientation_cued_D1,0.01520,0.9844,4.1656,0.072,0.006
1204,77056,orientation_cued_D0,0.00114,1.0000,0.4911,0.061,0.005
1205,77120,orientation_cued_D2,0.00125,1.0000,0.1528,0.087,0.005
1206,77184,orientation_cued_D1,0.00108,1.0000,0.3098,0.075,0.006
1207,77248,orientation_cued_D0,0.00039,1.0000,0.0440,0.064,0.005
1208,77312,orientation_cued_D2,0.00128,1.0000,0.1943,0.091,0.005
1209,77376,orientation_cued_D1,0.00085,1.0000,0.0904,0.076,0.007
1210,77440,orientation_cued_D0,0.00045,1.0000,0.0457,0.063,0.006
1211,77504,orientation_cued_D2,0.00386,1.0000,0.9715,0.091,0.005
1212,77568,orientation_cued_D1,0.00084,1.0000,0.1506,0.082,0.007
1213,77632,orientation_cued_D0,0.00033,1.0000,0.0551,0.069,0.006
1214,77696,orientation_cued_D2,0.00468,1.0000,1.0324,0.096,0.005
1215,77760,orientation_cued_D1,0.00037,1.0000,0.0315,0.083,0.007
1216,77824,orientation_cued_D0,0.00092,1.0000,0.2284,0.067,0.006
1217,77888,orientation_cued_D2,0.00110,1.0000,0.3256,0.089,0.005
1218,77952,orientation_cued_D1,0.00039,1.0000,0.0199,0.077,0.007
1219,78016,orientation_cued_D0,0.00025,1.0000,0.0121,0.065,0.006
1220,78080,orientation_cued_D2,0.00129,1.0000,0.2322,0.093,0.005
1221,78144,orientation_cued_D1,0.00040,1.0000,0.0517,0.077,0.007
1222,78208,orientation_cued_D0,0.00153,1.0000,0.4732,0.063,0.005
1223,78272,orientation_cued_D2,0.00059,1.0000,0.0807,0.088,0.005
1224,78336,orientation_cued_D1,0.00024,1.0000,0.0125,0.077,0.007
1225,78400,orientation_cued_D0,0.00020,1.0000,0.0135,0.062,0.005
1226,78464,orientation_cued_D2,0.00042,1.0000,0.0302,0.087,0.005
1227,78528,orientation_cued_D1,0.00026,1.0000,0.0112,0.076,0.007
1228,78592,orientation_cued_D0,0.00875,1.0000,6.5531,0.062,0.005
1229,78656,orientation_cued_D2,0.00115,1.0000,0.3962,0.087,0.005
1230,78720,orientation_cued_D1,0.00019,1.0000,0.0064,0.075,0.007
1231,78784,orientation_cued_D0,0.00015,1.0000,0.0056,0.065,0.005
1232,78848,orientation_cued_D2,0.00033,1.0000,0.0259,0.091,0.005
1233,78912,orientation_cued_D1,0.00022,1.0000,0.0093,0.077,0.007
1234,78976,orientation_cued_D0,0.00020,1.0000,0.0174,0.062,0.005
1235,79040,orientation_cued_D2,0.00027,1.0000,0.0150,0.089,0.005
1236,79104,orientation_cued_D1,0.00409,1.0000,1.5242,0.076,0.007
1237,79168,orientation_cued_D0,0.00036,1.0000,0.0893,0.063,0.005
1238,79232,orientation_cued_D2,0.00026,1.0000,0.0157,0.087,0.005
1239,79296,orientation_cued_D1,0.00017,1.0000,0.0053,0.076,0.007
1240,79360,orientation_cued_D0,0.00018,1.0000,0.0090,0.062,0.005
1241,79424,orientation_cued_D2,0.00021,1.0000,0.0141,0.087,0.005
1242,79488,orientation_cued_D1,0.00017,1.0000,0.0062,0.076,0.007
1243,79552,orientation_cued_D0,0.00077,1.0000,0.1557,0.062,0.006
1244,79616,orientation_cued_D2,0.00031,1.0000,0.0251,0.091,0.005
1245,79680,orientation_cued_D1,0.00019,1.0000,0.0119,0.076,0.007
1246,79744,orientation_cued_D0,0.00024,1.0000,0.0390,0.062,0.005
1247,79808,orientation_cued_D2,0.00032,1.0000,0.0368,0.088,0.005
1248,79872,orientation_cued_D1,0.00021,1.0000,0.0154,0.075,0.006
1249,79936,orientation_cued_D0,0.00048,1.0000,0.1047,0.062,0.005
1250,80000,orientation_cued_D2,0.00149,1.0000,0.5146,0.087,0.005
1251,80064,orientation_cued_D1,0.00034,1.0000,0.1106,0.075,0.007
1252,80128,orientation_cued_D0,0.06687,0.9844,9.1368,0.061,0.005
1253,80192,orientation_cued_D2,0.00032,1.0000,0.0258,0.087,0.005
1254,80256,orientation_cued_D1,0.00016,1.0000,0.0046,0.075,0.007
1255,80320,orientation_cued_D0,0.00020,1.0000,0.0148,0.067,0.005
1256,80384,orientation_cued_D2,0.00032,1.0000,0.0216,0.092,0.005
1257,80448,orientation_cued_D1,0.00046,1.0000,0.0726,0.076,0.007
1258,80512,orientation_cued_D0,0.00029,1.0000,0.0302,0.062,0.005
1259,80576,orientation_cued_D2,0.00030,1.0000,0.0369,0.088,0.005
1260,80640,orientation_cued_D1,0.00021,1.0000,0.0109,0.076,0.007
1261,80704,orientation_cued_D0,0.00037,1.0000,0.0697,0.062,0.005
1262,80768,orientation_cued_D2,0.00053,1.0000,0.0725,0.088,0.005
1263,80832,orientation_cued_D1,0.00036,1.0000,0.0356,0.075,0.007
1264,80896,orientation_cued_D0,0.00310,1.0000,1.6399,0.061,0.005
1265,80960,orientation_cued_D2,0.00133,1.0000,0.2725,0.088,0.005
1266,81024,orientation_cued_D1,0.00041,1.0000,0.0383,0.076,0.007
1267,81088,orientation_cued_D0,0.00259,1.0000,0.5258,0.061,0.005
1268,81152,orientation_cued_D2,0.02975,0.9844,8.2648,0.111,0.005
1269,81216,orientation_cued_D1,0.00077,1.0000,0.1551,0.075,0.007
1270,81280,orientation_cued_D0,0.00050,1.0000,0.0818,0.063,0.005
1271,81344,orientation_cued_D2,0.00025,1.0000,0.0131,0.097,0.005
1272,81408,orientation_cued_D1,0.00032,1.0000,0.0389,0.077,0.006
1273,81472,orientation_cued_D0,0.00020,1.0000,0.0135,0.063,0.005
1274,81536,orientation_cued_D2,0.00025,1.0000,0.0177,0.091,0.006
1275,81600,orientation_cued_D1,0.00026,1.0000,0.0342,0.076,0.006
1276,81664,orientation_cued_D0,0.00020,1.0000,0.0128,0.063,0.005
1277,81728,orientation_cued_D2,0.00036,1.0000,0.0486,0.090,0.005
1278,81792,orientation_cued_D1,0.00050,1.0000,0.2259,0.080,0.006
1279,81856,orientation_cued_D0,0.00020,1.0000,0.0161,0.068,0.006
1280,81920,orientation_cued_D2,0.00027,1.0000,0.0153,0.105,0.005
1281,81984,orientation_cued_D1,0.00041,1.0000,0.1443,0.096,0.011
1282,82048,orientation_cued_D0,0.11799,0.9688,7.9904,0.067,0.006
1283,82112,orientation_cued_D2,0.00053,1.0000,0.1180,0.105,0.005
1284,82176,orientation_cued_D1,0.00023,1.0000,0.0263,0.075,0.006
1285,82240,orientation_cued_D0,0.00033,1.0000,0.0341,0.062,0.005
1286,82304,orientation_cued_D2,0.00020,1.0000,0.0079,0.089,0.006
1287,82368,orientation_cued_D1,0.00019,1.0000,0.0192,0.075,0.006
1288,82432,orientation_cued_D0,0.00632,1.0000,3.5243,0.061,0.005
1289,82496,orientation_cued_D2,0.10491,0.9844,10.4376,0.089,0.006
1290,82560,orientation_cued_D1,0.00025,1.0000,0.0368,0.075,0.006
1291,82624,orientation_cued_D0,0.00151,1.0000,0.4672,0.061,0.006
1292,82688,orientation_cued_D2,0.00023,1.0000,0.0232,0.095,0.006
1293,82752,orientation_cued_D1,0.00041,1.0000,0.0880,0.076,0.006
1294,82816,orientation_cued_D0,0.00248,1.0000,1.4758,0.062,0.005
1295,82880,orientation_cued_D2,0.00081,1.0000,0.1775,0.091,0.005
1296,82944,orientation_cued_D1,0.00020,1.0000,0.0073,0.076,0.006
1297,83008,orientation_cued_D0,0.00025,1.0000,0.0458,0.062,0.006
1298,83072,orientation_cued_D2,0.00026,1.0000,0.0129,0.091,0.005
1299,83136,orientation_cued_D1,0.00022,1.0000,0.0126,0.076,0.006
1300,83200,orientation_cued_D0,0.00236,1.0000,2.7616,0.061,0.005
1301,83264,orientation_cued_D2,0.00050,1.0000,0.0637,0.091,0.005
1302,83328,orientation_cued_D1,0.00056,1.0000,0.0960,0.075,0.006
1303,83392,orientation_cued_D0,0.00023,1.0000,0.0442,0.063,0.005
1304,83456,orientation_cued_D2,0.01671,0.9844,7.1454,0.097,0.007
1305,83520,orientation_cued_D1,0.00026,1.0000,0.0391,0.076,0.006
1306,83584,orientation_cued_D0,0.00020,1.0000,0.0392,0.064,0.005
1307,83648,orientation_cued_D2,0.00075,1.0000,0.3186,0.091,0.006
1308,83712,orientation_cued_D1,0.00026,1.0000,0.0573,0.076,0.006
1309,83776,orientation_cued_D0,0.02080,0.9844,7.2447,0.063,0.005
1310,83840,orientation_cued_D2,0.00049,1.0000,0.0530,0.090,0.006
1311,83904,orientation_cued_D1,0.00018,1.0000,0.0066,0.075,0.006
1312,83968,orientation_cued_D0,0.00061,1.0000,0.1341,0.061,0.006
1313,84032,orientation_cued_D2,0.00073,1.0000,0.2297,0.090,0.006
1314,84096,orientation_cued_D1,0.00044,1.0000,0.0629,0.075,0.007
1315,84160,orientation_cued_D0,0.00032,1.0000,0.0420,0.062,0.006
1316,84224,orientation_cued_D2,0.00775,1.0000,5.8668,0.100,0.006
1317,84288,orientation_cued_D1,0.00853,1.0000,3.6090,0.075,0.006
1318,84352,orientation_cued_D0,0.00021,1.0000,0.0151,0.062,0.006
1319,84416,orientation_cued_D2,0.00348,1.0000,0.8172,0.090,0.005
1320,84480,orientation_cued_D1,0.00021,1.0000,0.0116,0.075,0.006
1321,84544,orientation_cued_D0,0.03519,0.9844,4.5092,0.062,0.005
1322,84608,orientation_cued_D2,0.00071,1.0000,0.1401,0.090,0.005
1323,84672,orientation_cued_D1,0.00021,1.0000,0.0078,0.075,0.006
1324,84736,orientation_cued_D0,0.00017,1.0000,0.0075,0.062,0.005
1325,84800,orientation_cued_D2,0.00077,1.0000,0.1095,0.089,0.005
1326,84864,orientation_cued_D1,0.00029,1.0000,0.0222,0.074,0.006
1327,84928,orientation_cued_D0,0.00053,1.0000,0.0807,0.062,0.005
1328,84992,orientation_cued_D2,0.00049,1.0000,0.0246,0.093,0.006
1329,85056,orientation_cued_D1,0.00563,1.0000,2.3823,0.076,0.007
1330,85120,orientation_cued_D0,0.00479,1.0000,2.0743,0.063,0.005
1331,85184,orientation_cued_D2,0.00077,1.0000,0.2111,0.091,0.005
1332,85248,orientation_cued_D1,0.00053,1.0000,0.1228,0.075,0.006
1333,85312,orientation_cued_D0,0.00038,1.0000,0.0304,0.068,0.006
1334,85376,orientation_cued_D2,0.00070,1.0000,0.1537,0.093,0.005
1335,85440,orientation_cued_D1,0.00021,1.0000,0.0079,0.076,0.007
1336,85504,orientation_cued_D0,0.00035,1.0000,0.0508,0.062,0.005
1337,85568,orientation_cued_D2,0.00058,1.0000,0.0829,0.090,0.005
1338,85632,orientation_cued_D1,0.00017,1.0000,0.0059,0.075,0.006
1339,85696,orientation_cued_D0,0.00038,1.0000,0.1124,0.062,0.005
1340,85760,orientation_cued_D2,0.00244,1.0000,1.1179,0.091,0.006
1341,85824,orientation_cued_D1,0.00017,1.0000,0.0087,0.078,0.006
1342,85888,orientation_cued_D0,0.00257,1.0000,1.3328,0.062,0.005
1343,85952,orientation_cued_D2,0.00050,1.0000,0.1093,0.091,0.006
1344,86016,orientation_cued_D1,0.00023,1.0000,0.0132,0.079,0.006
1345,86080,orientation_cued_D0,0.00091,1.0000,0.3692,0.067,0.006
1346,86144,orientation_cued_D2,0.00040,1.0000,0.0546,0.095,0.005
1347,86208,orientation_cued_D1,0.00014,1.0000,0.0072,0.083,0.007
1348,86272,orientation_cued_D0,0.00058,1.0000,0.1255,0.066,0.006
1349,86336,orientation_cued_D2,0.00025,1.0000,0.0176,0.089,0.005
1350,86400,orientation_cued_D1,0.00022,1.0000,0.0355,0.076,0.007
1351,86464,orientation_cued_D0,0.00018,1.0000,0.0317,0.062,0.006
1352,86528,orientation_cued_D2,0.00060,1.0000,0.1928,0.091,0.006
1353,86592,orientation_cued_D1,0.00018,1.0000,0.0157,0.077,0.008
1354,86656,orientation_cued_D0,0.00014,1.0000,0.0087,0.062,0.005
1355,86720,orientation_cued_D2,0.00017,1.0000,0.0048,0.089,0.005
1356,86784,orientation_cued_D1,0.00015,1.0000,0.0184,0.077,0.006
1357,86848,orientation_cued_D0,0.00018,1.0000,0.0440,0.064,0.007
1358,86912,orientation_cued_D2,0.00017,1.0000,0.0075,0.089,0.005
1359,86976,orientation_cued_D1,0.00182,1.0000,0.8991,0.075,0.006
1360,87040,orientation_cued_D0,0.00014,1.0000,0.0058,0.062,0.006
1361,87104,orientation_cued_D2,0.00055,1.0000,0.1462,0.089,0.005
1362,87168,orientation_cued_D1,0.00012,1.0000,0.0038,0.075,0.007
1363,87232,orientation_cued_D0,0.00011,1.0000,0.0033,0.061,0.005
1364,87296,orientation_cued_D2,0.00016,1.0000,0.0048,0.091,0.005
1365,87360,orientation_cued_D1,0.00013,1.0000,0.0042,0.078,0.007
1366,87424,orientation_cued_D0,0.00011,1.0000,0.0031,0.062,0.005
1367,87488,orientation_cued_D2,0.00024,1.0000,0.0164,0.090,0.005
1368,87552,orientation_cued_D1,0.00015,1.0000,0.0068,0.075,0.006
1369,87616,orientation_cued_D0,0.00180,1.0000,1.1565,0.062,0.005
1370,87680,orientation_cued_D2,0.00014,1.0000,0.0043,0.090,0.005
1371,87744,orientation_cued_D1,0.00012,1.0000,0.0044,0.075,0.006
1372,87808,orientation_cued_D0,0.00011,1.0000,0.0039,0.063,0.006
1373,87872,orientation_cued_D2,0.00023,1.0000,0.0303,0.090,0.005
1374,87936,orientation_cued_D1,0.00012,1.0000,0.0042,0.083,0.012
1375,88000,orientation_cued_D0,0.00012,1.0000,0.0157,0.063,0.006
1376,88064,orientation_cued_D2,0.00013,1.0000,0.0047,0.089,0.004
1377,88128,orientation_cued_D1,0.00011,1.0000,0.0025,0.079,0.006
1378,88192,orientation_cued_D0,0.00016,1.0000,0.0166,0.064,0.006
1379,88256,orientation_cued_D2,0.00013,1.0000,0.0046,0.090,0.005
1380,88320,orientation_cued_D1,0.00011,1.0000,0.0027,0.075,0.006
1381,88384,orientation_cued_D0,0.00011,1.0000,0.0037,0.062,0.005
1382,88448,orientation_cued_D2,0.00016,1.0000,0.0075,0.091,0.005
1383,88512,orientation_cued_D1,0.00013,1.0000,0.0064,0.075,0.006
1384,88576,orientation_cued_D0,0.00010,1.0000,0.0030,0.062,0.005
1385,88640,orientation_cued_D2,0.00016,1.0000,0.0068,0.088,0.005
1386,88704,orientation_cued_D1,0.00010,1.0000,0.0026,0.075,0.006
1387,88768,orientation_cued_D0,0.00010,1.0000,0.0033,0.062,0.006
1388,88832,orientation_cued_D2,0.00028,1.0000,0.0617,0.091,0.006
1389,88896,orientation_cued_D1,0.00010,1.0000,0.0025,0.080,0.006
1390,88960,orientation_cued_D0,0.00011,1.0000,0.0050,0.063,0.006
1391,89024,orientation_cued_D2,0.00086,1.0000,0.4456,0.090,0.005
1392,89088,orientation_cued_D1,0.00010,1.0000,0.0046,0.079,0.010
1393,89152,orientation_cued_D0,0.00015,1.0000,0.0154,0.063,0.006
1394,89216,orientation_cued_D2,0.00034,1.0000,0.1536,0.091,0.007
1395,89280,orientation_cued_D1,0.00012,1.0000,0.0042,0.076,0.006
1396,89344,orientation_cued_D0,0.00008,1.0000,0.0017,0.066,0.008
1397,89408,orientation_cued_D2,0.00013,1.0000,0.0044,0.087,0.004
1398,89472,orientation_cued_D1,0.00014,1.0000,0.0080,0.078,0.006
1399,89536,orientation_cued_D0,0.00010,1.0000,0.0052,0.066,0.008
1400,89600,orientation_cued_D2,0.00014,1.0000,0.0101,0.088,0.005
1401,89664,orientation_cued_D1,0.00010,1.0000,0.0085,0.069,0.009
1402,89728,orientation_cued_D0,0.00024,1.0000,0.0478,0.059,0.005
1403,89792,orientation_cued_D2,0.00016,1.0000,0.0101,0.083,0.004
1404,89856,orientation_cued_D1,0.00012,1.0000,0.0058,0.082,0.006
1405,89920,orientation_cued_D0,0.00010,1.0000,0.0031,0.062,0.006
1406,89984,orientation_cued_D2,0.00013,1.0000,0.0055,0.086,0.005
1407,90048,orientation_cued_D1,0.00008,1.0000,0.0017,0.074,0.006
1408,90112,orientation_cued_D0,0.00009,1.0000,0.0060,0.062,0.006
1409,90176,orientation_cued_D2,0.00016,1.0000,0.0135,0.091,0.005
1410,90240,orientation_cued_D1,0.00010,1.0000,0.0039,0.076,0.007
1411,90304,orientation_cued_D0,0.00012,1.0000,0.0149,0.061,0.005
1412,90368,orientation_cued_D2,0.00012,1.0000,0.0088,0.089,0.005
1413,90432,orientation_cued_D1,0.00011,1.0000,0.0037,0.075,0.006
1414,90496,orientation_cued_D0,0.00008,1.0000,0.0018,0.061,0.006
1415,90560,orientation_cued_D2,0.00013,1.0000,0.0078,0.087,0.006
1416,90624,orientation_cued_D1,0.00009,1.0000,0.0018,0.084,0.006
1417,90688,orientation_cued_D0,0.00009,1.0000,0.0038,0.065,0.006
1418,90752,orientation_cued_D2,0.00026,1.0000,0.0926,0.087,0.004
1419,90816,orientation_cued_D1,0.00010,1.0000,0.0049,0.075,0.007
1420,90880,orientation_cued_D0,0.00009,1.0000,0.0044,0.061,0.005
1421,90944,orientation_cued_D2,0.00014,1.0000,0.0123,0.089,0.006
1422,91008,orientation_cued_D1,0.00009,1.0000,0.0021,0.076,0.006
1423,91072,orientation_cued_D0,0.00010,1.0000,0.0056,0.061,0.005
1424,91136,orientation_cued_D2,0.00025,1.0000,0.0435,0.088,0.006
1425,91200,orientation_cued_D1,0.00009,1.0000,0.0021,0.075,0.006
1426,91264,orientation_cued_D0,0.00009,1.0000,0.0038,0.061,0.006
1427,91328,orientation_cued_D2,0.00012,1.0000,0.0044,0.087,0.005
1428,91392,orientation_cued_D1,0.00008,1.0000,0.0020,0.075,0.006
1429,91456,orientation_cued_D0,0.00007,1.0000,0.0015,0.064,0.005
1430,91520,orientation_cued_D2,0.00010,1.0000,0.0026,0.088,0.005
1431,91584,orientation_cued_D1,0.00009,1.0000,0.0020,0.074,0.006
1432,91648,orientation_cued_D0,0.00009,1.0000,0.0029,0.061,0.006
1433,91712,orientation_cued_D2,0.00012,1.0000,0.0066,0.088,0.005
1434,91776,orientation_cued_D1,0.00025,1.0000,0.0995,0.075,0.006
1435,91840,orientation_cued_D0,0.00008,1.0000,0.0031,0.060,0.005
1436,91904,orientation_cued_D2,0.00012,1.0000,0.0108,0.088,0.006
1437,91968,orientation_cued_D1,0.00009,1.0000,0.0032,0.074,0.006
1438,92032,orientation_cued_D0,0.00011,1.0000,0.0141,0.060,0.005
1439,92096,orientation_cued_D2,0.00011,1.0000,0.0030,0.089,0.005
1440,92160,orientation_cued_D1,0.00008,1.0000,0.0020,0.076,0.010
1441,92224,orientation_cued_D0,0.00011,1.0000,0.0056,0.067,0.006
1442,92288,orientation_cued_D2,0.00011,1.0000,0.0048,0.088,0.005
1443,92352,orientation_cued_D1,0.00008,1.0000,0.0019,0.075,0.006
1444,92416,orientation_cued_D0,0.01093,0.9844,7.2056,0.062,0.006
1445,92480,orientation_cued_D2,0.00014,1.0000,0.0097,0.088,0.005
1446,92544,orientation_cued_D1,0.00029,1.0000,0.1166,0.075,0.006
1447,92608,orientation_cued_D0,0.00007,1.0000,0.0028,0.061,0.005
1448,92672,orientation_cued_D2,0.00014,1.0000,0.0248,0.087,0.005
1449,92736,orientation_cued_D1,0.00062,1.0000,0.3341,0.075,0.006
1450,92800,orientation_cued_D0,0.02646,0.9844,12.9036,0.061,0.005
1451,92864,orientation_cued_D2,0.00010,1.0000,0.0059,0.087,0.005
1452,92928,orientation_cued_D1,0.00010,1.0000,0.0083,0.074,0.006
1453,92992,orientation_cued_D0,0.00009,1.0000,0.0069,0.065,0.005
1454,93056,orientation_cued_D2,0.00042,1.0000,0.1617,0.094,0.007
1455,93120,orientation_cued_D1,0.00012,1.0000,0.0056,0.090,0.007
1456,93184,orientation_cued_D0,0.04087,0.9688,18.4828,0.077,0.006
