update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
2337,149568,orientation_cued_D4,0.00013,1.0000,0.0069,0.139,0.030
2338,149632,orientation_cued_D4,0.00013,1.0000,0.0200,0.127,0.008
2339,149696,orientation_cued_D4,0.00008,1.0000,0.0036,0.128,0.009
2340,149760,orientation_cued_D0,0.00009,1.0000,0.0091,0.101,0.013
2341,149824,orientation_cued_D0,0.00011,1.0000,0.0078,0.069,0.005
2342,149888,orientation_cued_D0,0.00011,1.0000,0.0089,0.073,0.006
2343,149952,orientation_cued_D24,0.00028,1.0000,0.0721,0.415,0.009
2344,150016,orientation_cued_D24,0.00341,1.0000,1.6607,0.374,0.027
2345,150080,orientation_cued_D24,0.00028,1.0000,0.0652,0.366,0.026
2346,150144,orientation_cued_D12,0.00025,1.0000,0.0532,0.249,0.040
2347,150208,orientation_cued_D12,0.00020,1.0000,0.0240,0.272,0.020
2348,150272,orientation_cued_D12,0.00051,1.0000,0.1334,0.230,0.020
2349,150336,orientation_cued_D4,0.00012,1.0000,0.0158,0.145,0.026
2350,150400,orientation_cued_D4,0.00007,1.0000,0.0036,0.136,0.009
2351,150464,orientation_cued_D4,0.00010,1.0000,0.0096,0.121,0.008
2352,150528,orientation_cued_D0,0.00010,1.0000,0.0117,0.089,0.016
2353,150592,orientation_cued_D0,0.00051,1.0000,0.1525,0.066,0.005
2354,150656,orientation_cued_D0,0.00020,1.0000,0.0270,0.068,0.006
2355,150720,orientation_cued_D24,0.00040,1.0000,0.1412,0.428,0.007
2356,150784,orientation_cued_D24,0.00082,1.0000,0.3473,0.376,0.026
2357,150848,orientation_cued_D24,0.00050,1.0000,0.1379,0.393,0.033
2358,150912,orientation_cued_D12,0.00013,1.0000,0.0073,0.221,0.038
2359,150976,orientation_cued_D12,0.00033,1.0000,0.0556,0.257,0.019
2360,151040,orientation_cued_D12,0.00010,1.0000,0.0046,0.249,0.017
2361,151104,orientation_cued_D4,0.00048,1.0000,0.1042,0.147,0.029
2362,151168,orientation_cued_D4,0.00012,1.0000,0.0207,0.131,0.009
2363,151232,orientation_cued_D4,0.00013,1.0000,0.0125,0.171,0.012
2364,151296,orientation_cued_D0,0.00007,1.0000,0.0041,0.083,0.017
2365,151360,orientation_cued_D0,0.00009,1.0000,0.0046,0.082,0.009
2366,151424,orientation_cued_D0,0.00011,1.0000,0.0089,0.100,0.008
2367,151488,orientation_cued_D24,0.00037,1.0000,0.0825,0.398,0.009
2368,151552,orientation_cued_D24,0.00200,1.0000,1.0196,0.402,0.037
2369,151616,orientation_cued_D24,0.00036,1.0000,0.1187,0.461,0.046
2370,151680,orientation_cued_D12,0.00014,1.0000,0.0174,0.250,0.027
2371,151744,orientation_cued_D12,0.00018,1.0000,0.0281,0.269,0.019
2372,151808,orientation_cued_D12,0.00030,1.0000,0.1164,0.253,0.018
2373,151872,orientation_cued_D4,0.00012,1.0000,0.0101,0.151,0.018
2374,151936,orientation_cued_D4,0.00013,1.0000,0.0167,0.138,0.013
2375,152000,orientation_cued_D4,0.00011,1.0000,0.0098,0.140,0.009
2376,152064,orientation_cued_D0,0.00192,1.0000,1.2891,0.100,0.014
2377,152128,orientation_cued_D0,0.00007,1.0000,0.0038,0.089,0.007
2378,152192,orientation_cued_D0,0.00073,1.0000,0.2150,0.101,0.010
2379,152256,orientation_cued_D24,0.00020,1.0000,0.0186,0.429,0.009
2380,152320,orientation_cued_D24,0.00024,1.0000,0.0312,0.376,0.024
2381,152384,orientation_cued_D24,0.00015,1.0000,0.0216,0.416,0.029
2382,152448,orientation_cued_D12,0.00009,1.0000,0.0041,0.234,0.043
2383,152512,orientation_cued_D12,0.00014,1.0000,0.0105,0.343,0.025
2384,152576,orientation_cued_D12,0.00010,1.0000,0.0056,0.256,0.015
2385,152640,orientation_cued_D4,0.00007,1.0000,0.0035,0.112,0.016
2386,152704,orientation_cued_D4,0.00027,1.0000,0.0500,0.165,0.008
2387,152768,orientation_cued_D4,0.00011,1.0000,0.0165,0.141,0.009
2388,152832,orientation_cued_D0,0.00013,1.0000,0.0123,0.085,0.010
2389,152896,orientation_cued_D0,0.00017,1.0000,0.0300,0.095,0.006
2390,152960,orientation_cued_D0,0.12739,0.9844,4.8351,0.098,0.006
2391,153024,orientation_cued_D24,0.00015,1.0000,0.0127,0.418,0.010
2392,153088,orientation_cued_D24,0.00020,1.0000,0.0387,0.400,0.025
2393,153152,orientation_cued_D24,0.00025,1.0000,0.0302,0.366,0.026
2394,153216,orientation_cued_D12,0.00012,1.0000,0.0093,0.176,0.024
2395,153280,orientation_cued_D12,0.00010,1.0000,0.0053,0.204,0.014
2396,153344,orientation_cued_D12,0.00010,1.0000,0.0058,0.192,0.017
2397,153408,orientation_cued_D4,0.00009,1.0000,0.0047,0.114,0.017
2398,153472,orientation_cued_D4,0.00007,1.0000,0.0040,0.127,0.008
2399,153536,orientation_cued_D4,0.00018,1.0000,0.0352,0.150,0.013
2400,153600,orientation_cued_D0,0.00018,1.0000,0.0356,0.085,0.008
2401,153664,orientation_cued_D0,0.00007,1.0000,0.0027,0.080,0.007
2402,153728,orientation_cued_D0,0.00035,1.0000,0.0785,0.079,0.005
2403,153792,orientation_cued_D24,0.00023,1.0000,0.0169,0.381,0.005
2404,153856,orientation_cued_D24,0.00057,1.0000,0.3129,0.414,0.041
2405,153920,orientation_cued_D24,0.00025,1.0000,0.0170,0.417,0.046
2406,153984,orientation_cued_D12,0.00019,1.0000,0.0309,0.269,0.033
2407,154048,orientation_cued_D12,0.00020,1.0000,0.0172,0.340,0.028
2408,154112,orientation_cued_D12,0.00029,1.0000,0.0329,0.259,0.019
2409,154176,orientation_cued_D4,0.00116,1.0000,0.5165,0.136,0.017
2410,154240,orientation_cued_D4,0.00008,1.0000,0.0038,0.185,0.014
2411,154304,orientation_cued_D4,0.00502,1.0000,2.6469,0.156,0.011
2412,154368,orientation_cued_D0,0.00020,1.0000,0.0309,0.100,0.019
2413,154432,orientation_cued_D0,0.00066,1.0000,0.2163,0.091,0.005
2414,154496,orientation_cued_D0,0.00011,1.0000,0.0060,0.100,0.010
2415,154560,orientation_cued_D24,0.00027,1.0000,0.0412,0.440,0.008
2416,154624,orientation_cued_D24,0.00042,1.0000,0.0813,0.429,0.040
2417,154688,orientation_cued_D24,0.00016,1.0000,0.0165,0.399,0.026
2418,154752,orientation_cued_D12,0.00010,1.0000,0.0053,0.230,0.025
2419,154816,orientation_cued_D12,0.00013,1.0000,0.0104,0.279,0.019
2420,154880,orientation_cued_D12,0.00015,1.0000,0.0113,0.271,0.030
2421,154944,orientation_cued_D4,0.00013,1.0000,0.0093,0.155,0.024
2422,155008,orientation_cued_D4,0.00011,1.0000,0.0121,0.176,0.015
2423,155072,orientation_cued_D4,0.00010,1.0000,0.0098,0.160,0.017
2424,155136,orientation_cued_D0,0.00011,1.0000,0.0084,0.071,0.011
2425,155200,orientation_cued_D0,0.00031,1.0000,0.1105,0.075,0.005
2426,155264,orientation_cued_D0,0.00469,1.0000,2.6986,0.101,0.006
2427,155328,orientation_cued_D24,0.00019,1.0000,0.0312,0.437,0.010
2428,155392,orientation_cued_D24,0.00013,1.0000,0.0078,0.392,0.036
2429,155456,orientation_cued_D24,0.00215,1.0000,1.1993,0.482,0.044
2430,155520,orientation_cued_D12,0.00012,1.0000,0.0158,0.248,0.027
2431,155584,orientation_cued_D12,0.00012,1.0000,0.0086,0.242,0.026
2432,155648,orientation_cued_D12,0.00017,1.0000,0.0188,0.308,0.027
2433,155712,orientation_cued_D4,0.00006,1.0000,0.0027,0.116,0.019
2434,155776,orientation_cued_D4,0.00009,1.0000,0.0090,0.127,0.009
2435,155840,orientation_cued_D0,0.00017,1.0000,0.0310,0.076,0.009
2436,155904,orientation_cued_D4,0.00010,1.0000,0.0068,0.221,0.005
2437,155968,orientation_cued_D0,0.00008,1.0000,0.0034,0.100,0.009
2438,156032,orientation_cued_D24,0.00034,1.0000,0.1156,0.477,0.005
2439,156096,orientation_cued_D0,0.00097,1.0000,0.3586,0.077,0.027
2440,156160,orientation_cued_D24,0.00015,1.0000,0.0277,0.455,0.005
2441,156224,orientation_cued_D12,0.00015,1.0000,0.0343,0.233,0.025
2442,156288,orientation_cued_D24,0.00054,1.0000,0.2806,0.460,0.022
2443,156352,orientation_cued_D12,0.00012,1.0000,0.0076,0.265,0.026
2444,156416,orientation_cued_D4,0.00011,1.0000,0.0159,0.106,0.022
2445,156480,orientation_cued_D12,0.00008,1.0000,0.0048,0.215,0.009
2446,156544,orientation_cued_D4,0.00009,1.0000,0.0053,0.104,0.018
2447,156608,orientation_cued_D0,0.00028,1.0000,0.1015,0.056,0.008
2448,156672,orientation_cued_D4,0.00012,1.0000,0.0259,0.116,0.006
2449,156736,orientation_cued_D0,0.00007,1.0000,0.0056,0.064,0.009
2450,156800,orientation_cued_D0,0.00021,1.0000,0.0399,0.069,0.005
2451,156864,orientation_cued_D24,0.00016,1.0000,0.0132,0.319,0.005
2452,156928,orientation_cued_D24,0.00010,1.0000,0.0037,0.306,0.024
2453,156992,orientation_cued_D24,0.00023,1.0000,0.0296,0.369,0.024
2454,157056,orientation_cued_D12,0.00007,1.0000,0.0035,0.180,0.024
2455,157120,orientation_cued_D12,0.00015,1.0000,0.0436,0.268,0.015
2456,157184,orientation_cued_D12,0.00026,1.0000,0.0601,0.179,0.015
2457,157248,orientation_cued_D4,0.00016,1.0000,0.0189,0.104,0.015
2458,157312,orientation_cued_D4,0.00011,1.0000,0.0085,0.128,0.008
2459,157376,orientation_cued_D4,0.00010,1.0000,0.0146,0.122,0.014
2460,157440,orientation_cued_D0,0.00025,1.0000,0.0616,0.062,0.008
2461,157504,orientation_cued_D0,0.00147,1.0000,1.0584,0.070,0.009
2462,157568,orientation_cued_D0,0.00007,1.0000,0.0049,0.069,0.009
2463,157632,orientation_cued_D24,0.00016,1.0000,0.0123,0.293,0.005
2464,157696,orientation_cued_D24,0.00015,1.0000,0.0218,0.295,0.031
2465,157760,orientation_cued_D24,0.00021,1.0000,0.0226,0.315,0.027
2466,157824,orientation_cued_D12,0.00016,1.0000,0.0215,0.162,0.023
2467,157888,orientation_cued_D12,0.00008,1.0000,0.0032,0.270,0.014
2468,157952,orientation_cued_D12,0.00011,1.0000,0.0139,0.190,0.020
2469,158016,orientation_cued_D4,0.00007,1.0000,0.0028,0.099,0.017
2470,158080,orientation_cued_D4,0.00021,1.0000,0.0376,0.105,0.008
2471,158144,orientation_cued_D4,0.00008,1.0000,0.0059,0.108,0.009
2472,158208,orientation_cued_D0,0.00127,1.0000,1.0026,0.069,0.008
2473,158272,orientation_cued_D0,0.00109,1.0000,0.4635,0.057,0.004
2474,158336,orientation_cued_D0,0.00007,1.0000,0.0047,0.106,0.005
2475,158400,orientation_cued_D24,0.00024,1.0000,0.0729,0.373,0.008
2476,158464,orientation_cued_D24,0.00017,1.0000,0.0206,0.340,0.042
2477,158528,orientation_cued_D24,0.00011,1.0000,0.0061,0.293,0.031
2478,158592,orientation_cued_D12,0.00011,1.0000,0.0083,0.163,0.027
2479,158656,orientation_cued_D12,0.00012,1.0000,0.0094,0.210,0.016
2480,158720,orientation_cued_D12,0.00016,1.0000,0.0219,0.199,0.025
2481,158784,orientation_cued_D4,0.00006,1.0000,0.0022,0.105,0.018
2482,158848,orientation_cued_D4,0.00007,1.0000,0.0026,0.151,0.008
2483,158912,orientation_cued_D4,0.00007,1.0000,0.0039,0.126,0.010
2484,158976,orientation_cued_D0,0.00008,1.0000,0.0067,0.156,0.014
2485,159040,orientation_cued_D0,0.00007,1.0000,0.0029,0.057,0.007
2486,159104,orientation_cued_D0,0.00011,1.0000,0.0122,0.061,0.005
2487,159168,orientation_cued_D24,0.00029,1.0000,0.0710,0.405,0.005
2488,159232,orientation_cued_D24,0.00029,1.0000,0.1581,0.584,0.024
2489,159296,orientation_cued_D24,0.00015,1.0000,0.0091,0.458,0.046
2490,159360,orientation_cued_D12,0.00007,1.0000,0.0052,0.214,0.028
2491,159424,orientation_cued_D12,0.00008,1.0000,0.0061,0.232,0.018
2492,159488,orientation_cued_D12,0.00007,1.0000,0.0038,0.267,0.019
2493,159552,orientation_cued_D4,0.00006,1.0000,0.0024,0.142,0.031
2494,159616,orientation_cued_D4,0.00012,1.0000,0.0132,0.190,0.008
2495,159680,orientation_cued_D4,0.00007,1.0000,0.0044,0.133,0.013
2496,159744,orientation_cued_D0,0.00026,1.0000,0.0784,0.104,0.010
2497,159808,orientation_cued_D0,0.00006,1.0000,0.0020,0.073,0.006
2498,159872,orientation_cued_D0,0.00021,1.0000,0.0654,0.099,0.009
2499,159936,orientation_cued_D24,0.00163,1.0000,0.8006,0.413,0.005
2500,160000,orientation_cued_D24,0.00014,1.0000,0.0123,0.448,0.026
2501,160064,orientation_cued_D24,0.00017,1.0000,0.0253,0.435,0.029
2502,160128,orientation_cued_D12,0.00010,1.0000,0.0057,0.237,0.024
2503,160192,orientation_cued_D12,0.00024,1.0000,0.0748,0.278,0.018
2504,160256,orientation_cued_D12,0.00008,1.0000,0.0036,0.235,0.018
2505,160320,orientation_cued_D4,0.00007,1.0000,0.0051,0.117,0.018
2506,160384,orientation_cued_D4,0.00012,1.0000,0.0146,0.123,0.010
2507,160448,orientation_cued_D4,0.00007,1.0000,0.0040,0.153,0.016
2508,160512,orientation_cued_D0,0.00029,1.0000,0.0775,0.080,0.008
2509,160576,orientation_cued_D0,0.00053,1.0000,0.2252,0.103,0.007
2510,160640,orientation_cued_D0,0.00012,1.0000,0.0150,0.114,0.008
2511,160704,orientation_cued_D24,0.00011,1.0000,0.0087,0.497,0.012
2512,160768,orientation_cued_D24,0.00023,1.0000,0.1320,0.421,0.037
2513,160832,orientation_cued_D24,0.00024,1.0000,0.0976,0.415,0.026
2514,160896,orientation_cued_D12,0.00012,1.0000,0.0173,0.272,0.042
2515,160960,orientation_cued_D12,0.00010,1.0000,0.0082,0.229,0.023
2516,161024,orientation_cued_D12,0.00008,1.0000,0.0049,0.281,0.017
2517,161088,orientation_cued_D4,0.00006,1.0000,0.0049,0.128,0.018
2518,161152,orientation_cued_D4,0.00006,1.0000,0.0020,0.162,0.013
2519,161216,orientation_cued_D0,0.00013,1.0000,0.0143,0.073,0.010
2520,161280,orientation_cued_D4,0.00009,1.0000,0.0092,0.131,0.005
2521,161344,orientation_cued_D0,0.00007,1.0000,0.0030,0.102,0.017
2522,161408,orientation_cued_D24,0.00016,1.0000,0.0186,0.397,0.005
2523,161472,orientation_cued_D0,0.00024,1.0000,0.0497,0.076,0.025
2524,161536,orientation_cued_D24,0.00015,1.0000,0.0253,0.418,0.007
2525,161600,orientation_cued_D12,0.00009,1.0000,0.0071,0.219,0.026
2526,161664,orientation_cued_D24,0.00010,1.0000,0.0084,0.483,0.033
2527,161728,orientation_cued_D12,0.00007,1.0000,0.0039,0.222,0.036
2528,161792,orientation_cued_D4,0.00009,1.0000,0.0052,0.158,0.029
2529,161856,orientation_cued_D12,0.00007,1.0000,0.0034,0.259,0.009
2530,161920,orientation_cued_D4,0.00011,1.0000,0.0112,0.157,0.017
2531,161984,orientation_cued_D0,0.00007,1.0000,0.0070,0.088,0.014
2532,162048,orientation_cued_D4,0.00005,1.0000,0.0026,0.138,0.006
2533,162112,orientation_cued_D0,0.00006,1.0000,0.0016,0.114,0.009
2534,162176,orientation_cued_D0,0.00014,1.0000,0.0323,0.076,0.022
2535,162240,orientation_cued_D24,0.00007,1.0000,0.0042,0.450,0.005
2536,162304,orientation_cued_D24,0.00009,1.0000,0.0046,0.399,0.037
2537,162368,orientation_cued_D24,0.00009,1.0000,0.0044,0.436,0.044
2538,162432,orientation_cued_D12,0.00008,1.0000,0.0040,0.238,0.035
2539,162496,orientation_cued_D12,0.00008,1.0000,0.0056,0.254,0.019
2540,162560,orientation_cued_D12,0.00008,1.0000,0.0044,0.255,0.017
2541,162624,orientation_cued_D4,0.00010,1.0000,0.0102,0.171,0.025
2542,162688,orientation_cued_D4,0.00007,1.0000,0.0082,0.127,0.011
2543,162752,orientation_cued_D4,0.00009,1.0000,0.0079,0.150,0.009
2544,162816,orientation_cued_D0,0.00007,1.0000,0.0057,0.094,0.009
2545,162880,orientation_cued_D0,0.00009,1.0000,0.0073,0.088,0.005
2546,162944,orientation_cued_D0,0.00008,1.0000,0.0048,0.086,0.009
2547,163008,orientation_cued_D24,0.00011,1.0000,0.0094,0.465,0.005
2548,163072,orientation_cued_D24,0.00014,1.0000,0.0150,0.476,0.045
2549,163136,orientation_cued_D24,0.00011,1.0000,0.0054,0.430,0.025
2550,163200,orientation_cued_D12,0.00009,1.0000,0.0065,0.279,0.047
2551,163264,orientation_cued_D12,0.00008,1.0000,0.0052,0.295,0.032
2552,163328,orientation_cued_D12,0.00010,1.0000,0.0066,0.241,0.016
2553,163392,orientation_cued_D4,0.00008,1.0000,0.0062,0.163,0.017
2554,163456,orientation_cued_D4,0.00014,1.0000,0.0260,0.172,0.009
2555,163520,orientation_cued_D4,0.00007,1.0000,0.0046,0.126,0.010
2556,163584,orientation_cued_D0,0.00010,1.0000,0.0101,0.105,0.008
2557,163648,orientation_cued_D0,0.00007,1.0000,0.0035,0.101,0.005
2558,163712,orientation_cued_D0,0.00013,1.0000,0.0240,0.104,0.005
2559,163776,orientation_cued_D24,0.00010,1.0000,0.0075,0.471,0.009
2560,163840,orientation_cued_D24,0.00012,1.0000,0.0229,0.395,0.024
2561,163904,orientation_cued_D24,0.00012,1.0000,0.0088,0.394,0.026
2562,163968,orientation_cued_D12,0.00007,1.0000,0.0062,0.245,0.026
2563,164032,orientation_cued_D12,0.00007,1.0000,0.0024,0.275,0.017
2564,164096,orientation_cued_D12,0.00010,1.0000,0.0056,0.216,0.020
2565,164160,orientation_cued_D4,0.00006,1.0000,0.0075,0.161,0.027
2566,164224,orientation_cued_D4,0.00005,1.0000,0.0015,0.158,0.013
2567,164288,orientation_cued_D4,0.00008,1.0000,0.0068,0.155,0.009
2568,164352,orientation_cued_D0,0.00054,1.0000,0.2805,0.080,0.008
2569,164416,orientation_cued_D0,0.00069,1.0000,0.2470,0.087,0.009
2570,164480,orientation_cued_D0,0.00007,1.0000,0.0035,0.091,0.010
2571,164544,orientation_cued_D24,0.00008,1.0000,0.0035,0.413,0.006
2572,164608,orientation_cued_D24,0.00018,1.0000,0.0951,0.408,0.027
2573,164672,orientation_cued_D24,0.00016,1.0000,0.0353,0.455,0.039
2574,164736,orientation_cued_D12,0.00010,1.0000,0.0103,0.237,0.025
2575,164800,orientation_cued_D12,0.00007,1.0000,0.0048,0.253,0.017
2576,164864,orientation_cued_D12,0.00009,1.0000,0.0061,0.267,0.025
2577,164928,orientation_cued_D4,0.00005,1.0000,0.0022,0.143,0.017
2578,164992,orientation_cued_D4,0.00009,1.0000,0.0136,0.132,0.008
2579,165056,orientation_cued_D4,0.00005,1.0000,0.0022,0.146,0.015
2580,165120,orientation_cued_D0,0.00010,1.0000,0.0233,0.099,0.009
2581,165184,orientation_cued_D0,0.00007,1.0000,0.0030,0.076,0.005
2582,165248,orientation_cued_D0,0.00009,1.0000,0.0105,0.076,0.005
2583,165312,orientation_cued_D24,0.00010,1.0000,0.0109,0.455,0.008
2584,165376,orientation_cued_D24,0.00015,1.0000,0.0344,0.379,0.025
2585,165440,orientation_cued_D24,0.00018,1.0000,0.0443,0.311,0.026
2586,165504,orientation_cued_D12,0.00007,1.0000,0.0035,0.175,0.024
2587,165568,orientation_cued_D12,0.00008,1.0000,0.0057,0.239,0.015
2588,165632,orientation_cued_D12,0.00006,1.0000,0.0019,0.269,0.015
2589,165696,orientation_cued_D4,0.00015,1.0000,0.0557,0.151,0.015
2590,165760,orientation_cued_D4,0.00009,1.0000,0.0183,0.178,0.013
2591,165824,orientation_cued_D4,0.00006,1.0000,0.0032,0.150,0.014
2592,165888,orientation_cued_D0,0.00013,1.0000,0.0350,0.086,0.015
2593,165952,orientation_cued_D0,0.00006,1.0000,0.0025,0.093,0.010
2594,166016,orientation_cued_D0,0.00008,1.0000,0.0087,0.108,0.010
2595,166080,orientation_cued_D24,0.00021,1.0000,0.0897,0.447,0.007
2596,166144,orientation_cued_D24,0.00015,1.0000,0.0381,0.395,0.026
2597,166208,orientation_cued_D24,0.00009,1.0000,0.0077,0.405,0.026
2598,166272,orientation_cued_D12,0.00008,1.0000,0.0068,0.247,0.026
2599,166336,orientation_cued_D12,0.00007,1.0000,0.0028,0.234,0.017
2600,166400,orientation_cued_D12,0.00008,1.0000,0.0037,0.272,0.016
2601,166464,orientation_cued_D4,0.00006,1.0000,0.0024,0.117,0.014
2602,166528,orientation_cued_D4,0.00006,1.0000,0.0023,0.152,0.009
2603,166592,orientation_cued_D4,0.00006,1.0000,0.0037,0.145,0.008
2604,166656,orientation_cued_D0,0.00023,1.0000,0.0563,0.080,0.008
2605,166720,orientation_cued_D0,0.00006,1.0000,0.0024,0.079,0.005
2606,166784,orientation_cued_D0,0.00014,1.0000,0.0349,0.081,0.006
2607,166848,orientation_cued_D24,0.00021,1.0000,0.1038,0.488,0.006
2608,166912,orientation_cued_D24,0.00012,1.0000,0.0067,0.418,0.024
2609,166976,orientation_cued_D24,0.00007,1.0000,0.0038,0.480,0.042
2610,167040,orientation_cued_D12,0.00008,1.0000,0.0058,0.240,0.027
2611,167104,orientation_cued_D12,0.00066,1.0000,0.4931,0.261,0.021
2612,167168,orientation_cued_D12,0.00006,1.0000,0.0020,0.248,0.018
2613,167232,orientation_cued_D4,0.00005,1.0000,0.0024,0.150,0.017
2614,167296,orientation_cued_D4,0.00005,1.0000,0.0031,0.174,0.014
2615,167360,orientation_cued_D0,0.00011,1.0000,0.0177,0.092,0.017
2616,167424,orientation_cued_D4,0.00016,1.0000,0.0238,0.169,0.007
2617,167488,orientation_cued_D0,0.00009,1.0000,0.0115,0.081,0.015
2618,167552,orientation_cued_D24,0.00011,1.0000,0.0189,0.410,0.005
2619,167616,orientation_cued_D0,0.00005,1.0000,0.0019,0.075,0.027
2620,167680,orientation_cued_D24,0.00013,1.0000,0.0208,0.449,0.005
2621,167744,orientation_cued_D12,0.00008,1.0000,0.0040,0.250,0.037
2622,167808,orientation_cued_D24,0.00014,1.0000,0.0269,0.455,0.020
2623,167872,orientation_cued_D12,0.00011,1.0000,0.0108,0.226,0.024
2624,167936,orientation_cued_D4,0.00005,1.0000,0.0019,0.135,0.018
2625,168000,orientation_cued_D12,0.00006,1.0000,0.0026,0.293,0.009
2626,168064,orientation_cued_D4,0.00007,1.0000,0.0037,0.140,0.019
2627,168128,orientation_cued_D0,0.00018,1.0000,0.0412,0.075,0.010
2628,168192,orientation_cued_D4,0.00007,1.0000,0.0047,0.171,0.006
2629,168256,orientation_cued_D0,0.00014,1.0000,0.0440,0.069,0.011
2630,168320,orientation_cued_D0,0.00005,1.0000,0.0019,0.079,0.007
2631,168384,orientation_cued_D24,0.00009,1.0000,0.0107,0.402,0.005
2632,168448,orientation_cued_D24,0.00020,1.0000,0.0890,0.364,0.025
2633,168512,orientation_cued_D24,0.00012,1.0000,0.0058,0.394,0.032
2634,168576,orientation_cued_D12,0.00016,1.0000,0.0455,0.234,0.033
2635,168640,orientation_cued_D12,0.00009,1.0000,0.0067,0.290,0.019
2636,168704,orientation_cued_D12,0.00009,1.0000,0.0137,0.263,0.016
2637,168768,orientation_cued_D4,0.00005,1.0000,0.0037,0.139,0.024
2638,168832,orientation_cued_D4,0.00005,1.0000,0.0028,0.188,0.020
2639,168896,orientation_cued_D4,0.00006,1.0000,0.0033,0.149,0.014
2640,168960,orientation_cued_D0,0.00047,1.0000,0.1937,0.079,0.011
2641,169024,orientation_cued_D0,0.00007,1.0000,0.0039,0.107,0.005
2642,169088,orientation_cued_D0,0.00012,1.0000,0.0233,0.086,0.007
2643,169152,orientation_cued_D24,0.00014,1.0000,0.0109,0.431,0.005
2644,169216,orientation_cued_D24,0.00008,1.0000,0.0043,0.401,0.026
2645,169280,orientation_cued_D24,0.00018,1.0000,0.0876,0.383,0.029
2646,169344,orientation_cued_D12,0.00007,1.0000,0.0028,0.239,0.033
2647,169408,orientation_cued_D12,0.00011,1.0000,0.0270,0.273,0.032
2648,169472,orientation_cued_D12,0.00005,1.0000,0.0014,0.253,0.027
2649,169536,orientation_cued_D4,0.00004,1.0000,0.0012,0.146,0.025
2650,169600,orientation_cued_D4,0.00008,1.0000,0.0212,0.165,0.008
2651,169664,orientation_cued_D4,0.00007,1.0000,0.0054,0.148,0.010
2652,169728,orientation_cued_D0,0.01250,0.9844,6.7885,0.073,0.014
2653,169792,orientation_cued_D0,0.00005,1.0000,0.0018,0.056,0.004
2654,169856,orientation_cued_D0,0.00007,1.0000,0.0036,0.074,0.005
2655,169920,orientation_cued_D24,0.00010,1.0000,0.0087,0.312,0.005
2656,169984,orientation_cued_D24,0.00010,1.0000,0.0246,0.342,0.039
2657,170048,orientation_cued_D24,0.00013,1.0000,0.0259,0.391,0.026
2658,170112,orientation_cued_D12,0.00009,1.0000,0.0058,0.242,0.034
2659,170176,orientation_cued_D12,0.00011,1.0000,0.0074,0.299,0.021
2660,170240,orientation_cued_D12,0.00008,1.0000,0.0041,0.230,0.018
2661,170304,orientation_cued_D4,0.00006,1.0000,0.0030,0.152,0.018
2662,170368,orientation_cued_D4,0.00005,1.0000,0.0013,0.157,0.013
2663,170432,orientation_cued_D4,0.00006,1.0000,0.0055,0.134,0.010
2664,170496,orientation_cued_D0,0.00007,1.0000,0.0034,0.093,0.014
2665,170560,orientation_cued_D0,0.00028,1.0000,0.0814,0.092,0.006
2666,170624,orientation_cued_D0,0.00008,1.0000,0.0044,0.097,0.009
2667,170688,orientation_cued_D24,0.00041,1.0000,0.5360,0.447,0.008
2668,170752,orientation_cued_D24,0.00015,1.0000,0.0201,0.500,0.048
2669,170816,orientation_cued_D24,0.00021,1.0000,0.0984,0.382,0.032
2670,170880,orientation_cued_D12,0.00008,1.0000,0.0053,0.284,0.026
2671,170944,orientation_cued_D12,0.00017,1.0000,0.0454,0.266,0.018
2672,171008,orientation_cued_D12,0.00020,1.0000,0.0614,0.265,0.017
2673,171072,orientation_cued_D4,0.00036,1.0000,0.1765,0.154,0.032
2674,171136,orientation_cued_D4,0.00006,1.0000,0.0048,0.150,0.010
2675,171200,orientation_cued_D4,0.00010,1.0000,0.0147,0.130,0.013
2676,171264,orientation_cued_D0,0.00148,1.0000,1.0943,0.073,0.009
2677,171328,orientation_cued_D0,0.08344,0.9844,14.9859,0.073,0.005
2678,171392,orientation_cued_D0,0.03769,0.9844,11.1861,0.067,0.005
2679,171456,orientation_cued_D24,0.00107,1.0000,1.4737,0.437,0.006
2680,171520,orientation_cued_D24,0.00009,1.0000,0.0088,0.412,0.051
2681,171584,orientation_cued_D24,0.00014,1.0000,0.0097,0.400,0.025
2682,171648,orientation_cued_D12,0.00012,1.0000,0.0164,0.253,0.030
2683,171712,orientation_cued_D12,0.00018,1.0000,0.0353,0.244,0.021
2684,171776,orientation_cued_D12,0.00013,1.0000,0.0140,0.249,0.018
2685,171840,orientation_cued_D4,0.00013,1.0000,0.0154,0.117,0.020
2686,171904,orientation_cued_D4,0.00015,1.0000,0.0167,0.130,0.007
2687,171968,orientation_cued_D0,0.00131,1.0000,0.4888,0.076,0.010
2688,172032,orientation_cued_D4,0.00023,1.0000,0.0783,0.198,0.007
2689,172096,orientation_cued_D0,0.12603,0.9844,4.8989,0.119,0.015
2690,172160,orientation_cued_D24,0.00055,1.0000,0.1486,0.464,0.005
2691,172224,orientation_cued_D0,0.12434,0.9844,3.8731,0.077,0.029
2692,172288,orientation_cued_D24,0.00378,1.0000,2.6960,0.403,0.005
2693,172352,orientation_cued_D12,0.00087,1.0000,0.5366,0.233,0.025
2694,172416,orientation_cued_D24,0.00036,1.0000,0.0439,0.460,0.036
